"Births"
5613.135
5975.456
6425.627
6797.501
7084.475
7226.248
7179.434
7035.393
6908.892
6853.571
157288.298
167217.481
173801.51
178066.288
180808.878
182597.666
183164.268
181934.614
179215.662
175917.124
287.381
287.828
290.679
287.869
273.749
257.814
252.555
250.967
248.566
241.969
3598.096
3692.308
3675.393
3494.082
3203.154
3088.147
3113.635
3133.185
3079.635
2947.99
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3517.418
3859.794
4229.8
4645.415
5053.365
5376.259
5562.743
5595.464
5533.581
5454.405
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3630.233
3615.233
3555.945
3486.146
3425.175
3363.009
3289.446
3203.193
3117.309
3071.016
148.872
154.553
162.565
150.03
133.165
123.211
122.849
127.599
128.47
124.566
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
389929.363
392192.662
393897.484
385865.108
371773.015
359049.358
350823.26
344068.896
337798.784
328637.329
1210.135
1121.269
1099.143
1095.894
1091.903
1073.148
1037.35
1003.8
987.826
980.808
1479.528
1383.498
1362.544
1364.786
1362.131
1335.853
1287.97
1245.28
1224.909
1217.661
348.382
302.354
296.447
307.323
311.646
301.93
280.416
265.606
266.69
272.61
743.431
766.891
813.76
806.213
753.267
704.222
683.193
688.196
689.955
669.196
30.266
29.371
28.76
28.102
27.145
25.91
25.424
24.876
24.266
23.576
71.194
63.229
60.674
60.962
60.491
61.046
58.992
56.413
54.815
54.169
20967.673
20963.03
20698.329
20420.518
19983.039
19398.907
18718.6
17995.647
17237.137
17138.283
16.441
15.755
15.258
14.739
14.567
14.401
14.205
13.828
13.501
13.216
438.922
450.87
456.868
416.025
373.672
351.775
353.741
368.322
369.782
353.665
557.209
519.625
504.727
502.814
500.654
492.547
477.973
464.324
456.182
451.553
34.239
34.574
34.276
33.294
31.73
29.871
29.284
29.231
28.733
27.864
1383.697
1512.227
1589.005
1605.356
1582.324
1559.349
1544.6
1521.561
1480.605
1426.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
384.636
404.815
418.005
424.282
423.989
429.15
436.626
440.139
435.873
426.179
1276.914
1300.18
1315.316
1331.896
1334.533
1320.472
1296.398
1268.666
1236.741
1201.242
197.533
189.625
189.828
179.795
169.06
161.733
160.528
161.601
159.288
154.351
270.107
248.563
225.37
211.108
197.605
183.152
168.403
154.111
141.4
132.672
17462.462
16949.434
16362.929
15610.605
14975.262
14801.103
14537.49
14156.409
13736.385
13371.479
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.604
35.381
31.872
30.191
31.456
32.821
32.482
30.687
28.859
28.145
311.767
318.726
307.307
296.346
285.12
273.881
269.75
269.344
265.029
259.137
3071.942
3484.605
3868.406
4240.224
4582.207
4871.882
5069.64
5167.526
5198.356
5224.899
1500.714
1675.324
1896.45
2023.649
2070.905
2099.368
2139.274
2182.426
2200.023
2196.115
63.509
67.232
68.672
68.125
66.231
64.287
62.65
61.03
59.992
59.42
2370.831
2578.206
2639.227
2625.876
2579.562
2563.228
2573.967
2580.203
2543.605
2471.255
2806.201
2823.192
2748.203
2674.919
2609.137
2548.522
2477.097
2390.099
2295.227
2204.333
1608.752
1473.836
1466.458
1476.962
1461.814
1420.715
1355.333
1310.235
1296.816
1309.778
3761.968
3880.317
3881.064
3791.36
3669.301
3551.051
3451.514
3371.446
3284.57
3187.507
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
723.386
760.999
775.784
771.986
747.444
724.919
710.727
696.8
677.07
651.626
17050.35
17170.515
16950.444
16620.726
16169.545
15619.832
15431.665
15159.652
14805.982
14398.496
2053.912
2297.135
2494.905
2683.787
2834.242
2912.338
2917.253
2889.905
2848.47
2780.727
7.918
6.929
6.503
6.635
6.949
7.098
6.877
6.431
6.072
6.01
1427.145
1435.926
1467.989
1483.463
1465.357
1428.887
1395.406
1372.835
1347.741
1307.177
94275.409
93957.229
94935.404
91223.368
85366.262
81342.037
80011.211
79538.706
77611.577
74351.304
298.555
279.802
268.669
261.066
264.133
265.194
255.327
245.865
239.035
235.866
22.432
20.474
21.197
22.454
22.769
21.535
19.776
19.073
19.226
19.648
4872.951
4891.868
4925.392
4953.711
4944.261
4913.798
4832.377
4639.19
4476.883
4322.893
139.32
147.078
147.194
145.377
145.962
149.837
152.848
152.355
148.727
144.676
814.403
930.119
1012.05
1085.003
1138.989
1167.342
1178.409
1177.094
1162.907
1133.872
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
394.35
386.893
375.703
377.099
369.529
358.144
346.853
339.526
334.591
328.581
245.02
242.997
233.577
223.333
213.235
210.408
208.698
208.059
202.71
197.442
655.151
654.255
658.531
655.145
635.44
615.063
594.04
583.465
574.787
563.091
52.865
54.116
55.691
54.899
51.565
48.685
47.898
48.2
48.052
46.715
449.873
446.467
424.582
402.274
386.871
376.776
373.992
372.601
365.811
356.622
2925.885
2964.541
2912.591
