"DeathsFemale"
1160.816
1336.565
1503.628
1650.526
1769.248
1888.431
2033.152
2201.533
2379.547
35813.457
39621.785
43402.603
47105.952
50778.712
54405.462
57874.055
61098.965
64110.338
50.112
56.297
62.502
69.097
76.522
85.009
94.176
102.238
107.239
446.851
511.005
579.91
655.793
747.364
862.382
999.001
1147.887
1296.569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
906.192
1019.823
1130.463
1235.592
1334.282
1424.835
1506.868
1582.344
1653.135
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
753.855
829.704
893.331
952.754
1016.61
1088.802
1167.324
1246.194
1324.029
73.392
80.79
86.378
90.532
94.317
100.263
107.741
113.591
115.224
NA
NA
NA
NA
NA
NA
NA
NA
NA
74440.532
83599.052
92989.063
102949.94
114018.591
126347.339
139233.869
151272.425
161467.846
364.853
409.033
449.638
494.006
550.369
619.109
689.948
749.266
791.494
443.22
494.651
542.266
594.746
661.341
741.987
824.575
893.431
941.907
222.64
235.239
243.934
251.268
261.752
273.708
285.365
298.08
309.379
148.966
173.043
194.416
212.94
233.814
261.516
295.928
329.766
354.592
5.791
6.593
7.479
8.464
9.53
10.64
11.785
12.898
13.895
5.433
6.699
8.242
10.208
12.796
16.088
19.88
23.586
26.518
2873.751
3220.392
3597.227
4007.059
4456.274
4946.062
5461.66
5980.676
6482.884
5.993
6.107
6.341
6.785
7.511
8.484
9.521
10.357
10.791
361.48
371.692
369.208
360.844
359.108
367.722
379.071
380.996
370.622
277.844
297.665
311.058
318.111
324.901
337.699
354.864
369.157
374.77
3.127
3.519
3.971
4.506
5.16
5.979
6.985
8.133
9.359
284.576
320.291
354.486
388.225
422.768
458.438
494.499
530.54
567.558
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.012
53.819
59.372
64.592
69.932
75.861
82.684
90.546
99.461
186.155
205.487
225.083
245.94
268.71
293.346
319.538
347.23
376.028
97.956
116.148
129.996
138.237
142.132
144.382
146.437
147.437
146.294
111.525
113.946
116.429
117.707
116.888
113.987
109.68
104.306
98.144
2881.617
3334.107
3815.78
4336.429
4899.01
5493.247
6101.886
6684.56
7207.768
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.344
2.862
3.506
4.352
5.467
6.905
8.622
10.501
12.421
278.907
287.092
285.557
281.03
278.893
277.12
271.157
261.32
251.555
587.396
659.544
733.008
807.184
880.408
952.597
1025.042
1099.472
1175.638
398.894
472.64
530.559
579.782
631.051
694.294
764.975
830.114
885.119
6.89
7.721
8.517
9.339
10.468
12.165
14.354
16.718
19.099
382.158
429.51
471.603
510.075
549.477
592.639
637.457
680.13
719.303
719.34
773.684
827.106
877.08
922.107
961.514
994.721
1023.218
1049.034
631.006
705.367
777.03
