"CDR"
13.439
13.261
13.027
12.636
12.171
11.875
11.844
12.004
12.264
15.332
15.373
15.408
15.474
15.6
15.788
16.024
16.312
16.676
7.038
7.682
8.276
8.896
9.651
10.571
11.525
12.291
12.812
5.375
5.729
6.106
6.574
7.248
8.188
9.331
10.57
11.818
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.116
21.878
21.567
21.209
20.851
20.532
20.291
20.174
20.203
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.152
8.476
8.74
9.022
9.384
9.844
10.377
10.945
11.548
9.899
10.808
11.507
12.102
12.759
13.786
15.12
16.436
17.437
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.08
8.608
9.168
9.807
10.579
11.485
12.458
13.397
14.259
7.407
7.969
8.46
8.996
9.675
10.462
11.211
11.777
12.13
7.479
8.038
8.536
9.085
9.777
10.574
11.332
11.909
12.271
10.473
11.323
12.072
12.776
13.581
14.447
15.32
16.214
16.984
7.773
8.596
9.267
9.838
10.561
11.624
12.984
14.357
15.478
7.705
8.259
8.886
9.601
10.39
11.216
12.066
12.888
13.632
3.698
4.306
5.101
6.122
7.374
8.77
10.136
11.252
11.966
8.136
8.398
8.746
9.192
9.749
10.411
11.148
11.929
12.741
8.779
8.988
9.504
10.423
11.813
13.556
15.389
16.98
18.077
15.43
16.227
16.736
17.184
17.952
19.124
20.419
21.393
21.907
10.802
11.565
12.153
12.611
13.134
13.851
14.643
15.272
15.574
5.198
5.361
5.587
5.9
6.329
6.921
7.675
8.533
9.46
12.709
12.544
12.369
12.248
12.231
12.314
12.468
12.687
13.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.853
8.967
9.035
9.098
9.228
9.472
9.843
10.344
10.982
8.296
8.44
8.629
8.9
9.274
9.752
10.334
11.03
11.835
10.389
12.153
13.658
14.797
15.706
16.602
17.558
18.444
19.132
25.155
26.03
27.158
28.282
29.198
29.85
30.333
30.693
30.953
7.111
7.65
8.244
8.912
9.654
10.458
11.305
12.142
12.938
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.026
3.384
3.868
4.53
5.349
6.223
7.038
7.766
8.464
15.332
16.15
16.696
17.277
18.105
19.051
19.849
20.486
21.16
16.914
16.571
16.212
15.871
15.57
15.364
15.306
15.421
15.675
19.365
19.682
19.388
18.883
18.552
18.517
18.559
18.491
18.39
5.252
5.243
5.272
5.403
5.748
6.354
7.148
8.004
8.866
11.167
11.529
11.782
11.978
12.24
12.626
13.091
13.571
14.054
17.145
17.149
17.263
17.449
17.687
17.968
18.299
18.71
19.234
7.879
8.542
9.183
9.872
10.684
11.605
12.482
13.122
13.418
8.987
9.537
10.138
10.806
11.562
12.407
13.323
14.279
15.224
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.914
21.932
22.06
22.272
22.521
22.787
23.065
23.356
23.684
5.172
5.612
6.105
6.666
7.324
8.099
8.987
9.973
11.027
20.052
19.85
19.479
19.109
18.784
18.502
18.25
18.061
18
10.183
10.534
10.982
11.578
12.316
13.124
13.809
14.237
14.363
5.637
6.322
7.035
7.807
8.658
9.592
10.571
11.516
12.335
7.576
8.406
9.271
10.278
11.52
12.96
14.427
15.732
16.771
6.21
7.075
7.882
8.723
9.745
11.019
12.49
13.908
14.966
5.12
5.942
6.869
8.056
9.674
11.728
13.914
15.735
16.836
5.769
6.191
6.722
7.368
8.131
8.986
9.885
10.772
11.601
7.406
7.394
7.487
7.716
8.052
8.461
8.943
9.522
10.198
13.06
12.891
12.697
12.549
12.447
12.403
12.445
12.602
12.877
NA
NA
