"CBR"
42.687
44.018
44.688
44.162
43.251
42.747
42.689
42.786
42.792
42.668
42.51
42.411
42.381
42.371
42.337
42.273
42.199
42.135
36.962
37.028
36.803
36.547
36.497
36.669
36.918
37.142
37.329
37.508
37.705
37.92
38.136
38.335
38.512
38.672
38.821
38.966
13.006
13.725
13.304
11.648
10.024
9.389
9.526
9.618
9.204
8.507
8.022
7.96
8.108
8.157
8.028
7.885
7.9
8.059
23.77
22.81
20.735
18.686
17.737
17.954
18.654
18.978
18.618
17.97
17.544
17.551
17.836
18.071
18.038
17.775
17.48
17.323
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.204
48.08
47.81
47.443
47.153
46.987
46.876
46.756
46.632
46.528
46.453
46.395
46.337
46.273
46.202
46.124
46.044
45.965
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.117
16.951
16.516
15.731
14.94
14.416
14.173
14.054
13.907
13.706
13.506
13.351
13.246
13.158
13.065
12.971
12.879
12.797
17.364
16.878
16.22
15.616
15.175
14.885
14.673
14.459
14.226
14.013
13.86
13.766
13.702
13.639
13.568
13.493
13.422
13.357
13.824
12.311
10.616
9.933
10.025
10.007
9.553
8.977
8.672
8.678
8.744
8.695
8.577
8.53
8.595
8.686
8.714
8.683
10.717
10.879
11.27
11.339
10.881
10.231
9.843
9.81
9.907
9.889
9.689
9.422
9.225
9.139
9.114
9.075
9.008
8.918
18.585
17.917
16.945
16.264
16.082
16.211
16.333
16.376
16.464
16.699
17.056
17.454
17.853
18.268
18.711
19.174
19.646
20.132
13.246
12.914
12.446
12.004
11.795
11.824
11.915
11.885
11.704
11.466
11.27
11.136
11.028
10.889
10.693
10.462
10.232
10.026
13.44
13.117
12.674
12.237
12.011
12.025
12.11
12.084
11.912
11.683
11.491
11.36
11.256
11.125
10.942
10.725
10.509
10.317
9.023
8.852
8.589
8.236
7.932
7.773
7.723
7.696
7.637
7.534
7.406
7.28
7.162
7.039
6.893
6.719
6.526
6.324
18.51
16.747
14.28
12.769
12.662
13
12.865
12.326
11.893
11.83
11.974
12.035
11.938
11.811
11.763
11.771
11.749
11.668
15.527
15.14
14.274
13.293
12.555
12.159
12.034
11.962
11.784
11.519
11.269
11.098
10.998
10.925
10.837
10.715
10.575
10.437
16.73
15.04
13.434
12.451
12.242
12.436
12.463
12.2
11.833
11.605
11.638
11.849
12.083
12.241
12.317
12.359
12.407
12.463
21.919
21.292
20.169
18.907
18.012
17.527
17.167
16.776
16.383
16.074
15.868
15.719
15.586
15.46
15.349
15.256
15.168
15.075
12.571
12.137
11.718
11.361
11.087
10.911
10.803
10.713
10.614
10.513
10.415
10.326
10.242
10.16
10.074
9.982
9.884
9.785
10.448
9.561
8.479
7.969
8.059
8.203
8.048
7.668
7.354
7.262
7.306
7.315
7.214
7.059
6.94
6.882
6.846
6.792
11.442
11.123
10.691
10.349
10.308
10.432
10.455
10.335
10.171
10.057
10.031
10.038
9.995
9.873
9.71
9.563
9.455
9.368
25.512
24.899
23.908
22.839
22.063
21.613
21.292
20.971
20.636
20.347
20.149
20.025
19.927
19.829
19.729
19.64
19.561
19.487
39.482
39.483
39.15
38.608
38.19
38.026
38.002
37.984
37.912
37.821
37.758
37.733
37.725
37.71
37.679
37.641
37.606
37.577
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.18
21.689
20.412
19.018
18.152
17.868
17.739
17.496
17.168
16.89
16.742
16.696
16.677
16.637
16.569
16.491
16.416
16.343
27.713
27.734
27.253
26.48
25.842
25.539
25.431
25.359
25.25
25.112
24.992
24.918
24.879
24.841
24.783
24.705
24.619
24.535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.554
8.61
8.344
7.606
6.69
6.053
5.804
5.715
5.541
5.244
4.938
4.739
4.661
4.635
4.597
4.534
4.473
4.436
25.541
25.613
25.097
24.247
23.49
22.99
22.627
22.245
21.786
21.305
20.905
20.633
20.459
20.325
20.19
20.047
19.914
19.809
15.774
15.15
14.406
13.523
12.758
12.218
11.823
11.484
11.175
10.907
10.693
10.533
10.411
10.311
10.225
10.146
10.073
10.004
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.566
15.573
15.005
14.587
14.042
13.44
12.961
12.673
12.562
12.507
12.417
12.273
12.117
11.994
11.913
11.854
11.787
11.702
8.811
8.046
7.366
7.058
7.064
7.069
6.871
6.551
6.303
6.218
6.23
6.231
6.173
6.088
6.03
6.017
6.03
6.051
43.844
43.551
43.014
42.403
41.98
41.77
41.646
41.539
41.436
41.339
41.258
41.196
41.141
41.079
41.013
40.946
40.882
40.824
47.022
46.362
44.234
42.5
