"ASFR"
113.022
302.634
401.718
261.648
183.678
70.518
46.782
106.536
302.772
418.416
266.34
178.71
65.688
41.538
96.703
292.241
419.98
261.604
167.566
58.874
35.032
83.924
271.302
404.667
246.953
150.915
50.305
27.934
72.289
250.783
387.709
231.94
135.213
42.596
21.47
61.296
229.806
367.773
215.999
119.977
35.354
15.795
51.295
208.789
345.48
199.386
105.439
28.877
10.734
42.102
187.709
320.934
182.158
91.719
22.973
6.405
33.879
166.668
293.999
164.166
78.597
17.811
2.88
26.56
146.08
265.6
146.08
66.4
13.28
0
111.771
244.334
255.584
199.691
135.142
67.689
28.199
106.627
240.504
251.496
189.582
124
59.723
24.119
100.448
234.763
244.836
177.274
112.486
52.07
20.132
91.739
226.512
236.721
164.526
100.199
44.492
16.326
83.404
215.816
227.088
153.082
89.652
37.678
13.139
75.691
204.069
215.155
141.516
80.509
31.929
10.385
68.117
192.481
203.07
129.939
72.226
27.233
8.293
61.359
183.882
195.271
121.347
63.863
22.633
6
55.51
176.388
188.569
114.562
57.189
18.774
4.133
49.911
168.395
180.993
107.578
51.147
15.391
2.451
17.439
131.997
166.597
97.398
38.078
10.482
1.809
19.645
132.951
163.84
91.494
33.374
8.806
1.49
22.984
141.771
170.769
91.142
30.583
7.646
1.305
26.187
148.867
175.48
89.282
27.231
6.309
1.044
29.499
156.234
180.278
87.338
23.706
4.924
0.821
32.897
163.65
185.107
85.238
20.082
3.486
0.54
36.392
171.225
189.946
83.017
16.324
1.996
0.3
39.999
179.081
194.969
80.709
12.385
0.457
0
40.645
181.974
198.119
82.012
12.586
0.464
0
40.976
183.456
199.732
82.68
12.688
0.468
0
20.946
116.698
195.49
134.906
83.043
29.928
4.989
19.985
110.932
190.35
123.309
70.816
23.217
3.391
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
19.467
107.866
187.2
117.6
65.067
20.133
2.667
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
221.646
340.136
308.074
245.344
168.674
92.004
18.122
206.002
319.407
290.06
228.735
156.474
84.735
16.587
186.622
305.001
280.572
210.594
140.346
73.058
13.807
167.976
289.353
269.411
192.753
124.99
62.245
11.272
150.063
272.464
256.576
175.213
110.404
52.299
8.981
132.883
254.335
242.066
157.974
96.59
43.218
6.934
116.437
234.963
225.883
141.037
83.547
35.001
5.132
100.725
214.35
208.025
124.4
71.275
27.65
3.575
64.8
138.4
143.5
103
54.5
16.6
2.1
64.8
138.4
143.5
103
54.5
16.6
2.1
64.8
138.4
143.5
103
54.5
16.6
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
64.3
137.9
142.9
102.5
53.9
16.4
2.1
36.096
99.084
53.399
24.5
10.13
2.391
0
37.856
103.915
56.003
25.695
10.623
2.508
0
40.576
111.381
60.027
27.541
11.387
2.688
0
44.384
121.834
65.661
30.125
12.456
2.94
0
48.288
132.551
71.436
32.775
13.551
3.199
0
52.32
143.618
77.401
35.512
14.683
3.466
0
56.448
154.95
83.508
38.314
15.84
3.74
0
60.672
166.545
89.756
41.181
17.026
4.02
0
64.992
178.403
96.148
44.113
18.238
4.306
0
67.2
184.464
99.414
45.612
18.858
4.452
0
38.304
190.457
174.709
89.199
37.967
13.706
3.433
36.498
191.381
174.401
89.256
35.47
11.525
2.839
35.579
190.939
172.224
88.207
34.812
10.021
2.271
35.101
191.846
172.521
86.508
34.784
9.626
1.972
35.009
190.699
171.768
85.854
34.001
9.581
1.843
34.367
188.43
170.263
85.495
33.428
9.14
1.681
34.056
186.289
168.494
84.538
33.336
8.851
1.584
34.16
184.86
167.515
83.903
33.225
8.759
1.517
34.421
184.25
167.174
83.491
33.252
8.727
1.442
34.417
183.839
166.584
83.048
33.102
8.718
1.392
18.972
61.56
114.084
109.98
46.872
8.208
0.324
19.699
63.92
118.457
114.196
48.669
8.523
0.336
20.427
66.279
122.831
118.411
50.466
8.837
0.349
21.164
68.674
127.267
122.689
52.288
9.157
0.361
21.892
71.033
131.64
126.905
54.085
9.471
0.374
22.619
73.393
136.014
131.12
55.882
9.786
0.386
23.346
75.753
140.387
135.336
57.679
10.1
0.399
24.084
78.147
144.823
139.614
59.501
10.42
0.411
24.811
80.507
149.196
143.83
61.298
10.734
0.424
25.538
82.867
153.57
148.045
63.095
11.049
0.436
21.286
64.772
115.228
111.109
47.735
8.397
0.332
22.247
67.453
119.737
115.416
49.58
8.734
0.345
22.815
69.527
123.407
118.884
50.992
8.977
0.356
23.364
71.494
127.147
122.507
52.512
9.234
0.365
24.06
73.739
131.311
126.514
54.241
9.533
0.378
24.743
76.004
135.496
130.536
55.971
9.838
0.389
25.436
78.26
139.697
134.584
57.696
10.143
0.402
26.168
80.54
143.932
138.658
59.43
10.448
0.414
26.889
82.822
148.094
142.671
61.136
10.745
0.426
27.589
85.115
152.256
146.698
62.852
11.046
0.437
12.638
62.604
92.365
62.146
21.454
3.44
0.153
10.872
59.104
94.628
65.816
21.616
3.036
0.128
9.648
58.942
102.682
73.712
23.089
2.819
0.108
8.317
59.149
112.568
83.198
24.893
2.588
0.087
6.726
58.948
123.159
93.451
26.812
2.273
0.031
4.85
58.235
134.042
104.378
28.768
1.927
0
5.165
62.022
142.758
111.164
30.639
2.052
0
5.49
65.912
151.716
118.14
32.561
2.181
0
5.82
69.874
160.835
125.24
34.519
2.312
0
5.986
71.873
165.435
128.822
35.506
2.378
0
27.382
117.262
93.718
47.183
19.09
4.27
0.495
25.254
110.437
95.025
48.341
17.849
3.673
0.421
25.201
112.898
104.56
53.712
18.106
3.373
0.35
25.274
116.141
115.666
59.934
18.431
3.049
0.305
25.15
118.986
127.441
66.599
18.71
2.662
0.252
24.892
121.451
139.9
73.686
18.869
2.211
0.191
24.474
123.581
153.176
81.204
18.991
1.693
0.081
23.834
125.339
167.133
89.206
18.981
1.107
0
25.11
132.054
176.087
93.985
19.998
1.166
0
25.76
135.47
180.642
96.416
20.516
1.196
0
66
131.5
130
103
54
13
2.5
66.81
136.17
135.15
103.53
53.04
13.26
2.04
67.6
140.92
140.4
104
52.52
12.48
2.08
67.08
143
143.52
102.44
50.44
12.48
1.04
66.56
145.08
146.12
100.88
48.36
11.96
1.04
66.04
147.68
148.72
98.8
46.8
10.92
1.04
65.52
149.76
150.8
97.24
44.72
10.92
1.04
65
151.84
153.92
95.68
42.64
10.4
0.52
64.48
153.92
156
94.12
41.08
9.88
0.52
63.96
156
159.12
92.56
39
9.36
0
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
19.975
110.066
179.524
116.257
65.207
21.955
7.016
149.262
227.803
191.556
121.466
63.699
21.033
13.181
131.556
214.445
185.635
113.774
59.243
18.871
10.476
116.742
202.292
179.482
106.857
55.295
17.038
8.294
102.796
189.878
172.492
99.867
51.356
15.289
6.322
91.307
178.8
165.688
93.691
47.919
13.827
4.768
81.989
169.146
159.345
88.353
44.978
12.625
3.564
81.989
169.146
159.345
88.353
44.978
12.625
3.564
81.989
169.146
159.345
88.353
44.978
12.625
3.564
81.989
169.146
159.345
88.353
44.978
12.625
3.564
81.989
169.146
159.345
88.353
44.978
12.625
3.564
44.872
89.428
87.216
60.988
26.86
6.32
0.316
46.76
95.19
93.52
63.794
28.056
6.346
0.334
49.594
103.894
102.808
68.418
30.046
6.878
0.362
53.73
115.022
113.828
74.824
32.636
7.562
0.398
56.658
124.392
123.54
79.236
34.08
8.094
0
58.164
130.092
130.98
81.696
35.076
7.992
0
58.308
133.34
134.244
82.716
35.256
8.136
0
57.912
134.976
137.256
82.536
35.112
8.208
0
57.25
136.484
139.232
81.982
34.808
8.244
0
56.58
137.54
141.22
81.88
34.5
8.28
0
30.479
102.951
69.914
30.799
9.815
1.919
0.123
29.464
103.406
77.323
35.449
10.449
1.806
0.103
29.114
106.731
87.815
41.595
11.478
1.756
0.111
29.217
112.586
101.922
49.774
12.913
1.696
0.092
28.815
117.697
117.224
58.747
14.424
1.625
0.068
27.898
122.063
133.829
68.635
16.021
1.48
0.074
26.425
125.566
151.71
79.435
17.697
1.327
0.04
24.371
128.167
170.903
91.218
19.409
1.132
0
25.312
133.114
177.5
94.74
20.159
1.175
0
25.312
133.114
177.5
94.74
20.159
1.175
0
7.964
56.169
125.662
83.633
25.617
3.573
0.182
7.144
54.293
125.637
90.571
29.072
3.728
0.155
6.394
53.496
128.523
100.144
33.5
4.013
0.13
5.56
52.612
131.686
110.614
38.335
4.29
0.103
4.654
51.45
134.615
121.842
43.585
4.582
0.072
3.597
49.899
137.356
133.684
49.142
4.884
0.038
3.77
52.298
143.959
140.11
51.505
5.118
0.04
3.946
54.75
150.707
146.678
53.919
5.358
0.042
4.127
57.254
157.6
153.387
56.385
5.604
0.043
4.218
58.519
161.083
156.777
57.631
5.728
0.044
86.287
182.149
160.021
118.431
62.576
22.444
2.092
74.828
159.923
145.414
104.179
53.624
18.414
1.618
68.692
148.668
139.776
97.032
48.568
15.964
1.3
67.704
148.2
143.988
96.98
47.216
14.768
1.144
66.664
147.784
148.304
96.928
45.812
13.572
0.936
65.624
147.368
152.464
96.928
44.46
12.376
0.78
64.636
146.952
156.78
96.876
43.056
11.128
0.572
63.596
