"CBR"
32.29
29.104
26.532
24.243
22.074
19.993
18.117
16.574
15.336
14.315
13.479
12.764
12.176
11.737
11.432
11.211
11.054
33.655
31.748
30.179
28.827
27.481
26.063
24.637
23.295
22.077
21.016
20.044
19.126
18.267
17.48
16.775
16.143
15.574
11.682
11.468
10.938
10.046
9.242
8.986
9.148
9.29
9.243
9.031
8.819
8.804
9.024
9.317
9.502
9.51
9.433
21.65
18.35
15.859
14.651
14.489
14.651
14.427
13.529
12.453
11.795
11.643
11.764
11.826
11.647
11.29
10.983
10.88
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.177
39.28
37.655
35.97
34.182
32.326
30.503
28.819
27.294
25.91
24.615
23.38
22.234
21.199
20.242
19.368
18.547
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.045
15.337
14.47
13.57
12.851
12.392
12.146
11.982
11.788
11.553
11.352
11.209
11.165
11.155
11.133
11.097
11.076
16.881
15.999
15.253
14.606
14.043
13.543
13.092
12.665
12.298
12.018
11.79
11.62
11.465
11.322
11.211
11.122
11.065
12.895
11.245
10.065
9.663
9.947
10.249
10.075
9.578
9.187
9.189
9.563
10.019
10.262
10.228
10.116
10.148
10.403
11.044
11.471
11.936
11.799
11.216
10.665
10.551
10.885
11.265
11.349
11.12
10.82
10.703
10.82
11.043
11.164
11.115
16.48
15.262
14.294
13.576
13.067
12.691
12.332
11.953
11.617
11.393
11.271
11.208
11.146
11.067
10.98
10.924
10.917
12.804
12.216
11.616
11.236
11.231
11.402
11.512
11.441
11.264
11.1
11.029
11.058
11.093
11.078
10.993
10.884
10.811
12.855
12.296
11.712
11.316
11.267
11.393
11.472
11.397
11.227
11.066
10.989
11.005
11.031
11.015
10.937
10.839
10.771
9.758
9.75
9.413
9.004
8.837
9.001
9.366
9.721
9.875
9.857
9.808
9.888
10.084
10.305
10.428
10.418
10.333
16.734
14.028
12.526
12.295
12.347
12.098
11.602
11.095
10.799
10.796
10.922
10.995
10.963
10.872
10.81
10.844
10.96
14.074
13.258
12.363
11.522
11.023
10.953
11.013
10.943
10.769
10.589
10.492
10.525
10.648
10.756
10.778
10.741
10.711
14.239
12.642
11.847
11.224
10.19
9.348
8.929
8.813
8.802
8.725
8.579
8.436
8.411
8.566
8.807
9.049
9.213
18.489
16.809
15.257
13.901
12.806
12.01
11.387
10.893
10.518
10.241
10.068
9.967
9.933
9.952
9.998
10.075
10.17
11.793
11.47
11.245
11.147
11.157
11.222
11.281
11.333
11.358
11.401
11.44
11.482
11.502
11.504
11.504
11.506
11.521
11.77
11.011
10.117
9.866
10.527
11.472
11.947
11.781
11.389
11.265
11.58
12.129
12.478
12.441
12.17
11.944
11.996
11.408
11.11
10.781
10.614
10.734
10.956
11.104
11.144
11.09
11.051
11.088
11.191
11.272
11.295
11.24
11.169
11.133
22.219
20.807
19.073
17.42
16.131
15.225
14.554
13.94
13.365
12.838
12.45
12.2
12.044
11.941
11.837
11.738
11.668
36.433
34.671
33.026
31.42
29.851
28.265
26.737
25.349
24.076
22.94
21.815
20.779
19.807
18.937
18.106
17.318
16.603
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.82
16.065
14.369
13.006
12.094
11.536
11.151
10.789
10.433
10.152
10.023
10.045
10.144
10.238
10.284
10.313
10.376
22.888
21.467
20.108
18.797
17.583
16.483
15.527
14.691
13.967
13.328
12.782
12.315
11.939
11.63
11.374
11.169
10.995
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.251
9.461
9.298
8.803
8.458
8.489
8.803
9.2
9.443
9.452
9.405
9.507
9.796
10.145
10.383
10.438
10.381
22.849
20.629
18.815
17.565
16.712
15.993
15.239
14.47
13.813
13.341
13.053
12.863
12.693
12.493
12.305
12.184
12.143
13.809
12.702
11.792
11.104
10.579
10.201
9.965
9.778
9.648
9.588
9.587
9.652
9.755
9.86
9.961
10.07
10.174
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.382
14.004
12.793
11.854
11.223
10.941
10.815
10.611
10.383
10.208
10.168
10.242
10.364
10.426
10.423
10.395
10.402
9.267
9.042
8.68
8.589
9.061
9.631
9.892
9.913
9.868
9.935
10.222
10.621
10.902
10.943
10.838
10.758
10.815
38.238
36.079
34.25
32.451
30.575
28.635
26.781
25.159
23.68
22.392
21.192
20.048
18.994
18.045
17.157
16.392
15.71
41.572
38.389
35.461
33.816
32.819
31.467
29.568
27.545
25.828
24.567
23.545
22.463
21.282
20.076
19.09
18.248
17.53
20.614
19.038
17.299
15.74
14.515
13.594
12.889
12.289
11.78
11.368
11.064
10.888
10.815
10.773
10.755
10.745
10.757
22.745
20.357
18.549
17.518
16.781
15.908
14.893
13.996
13.358
12.938
12.634
12.319
12.009
11.754
11.586
11.489
11.441
35.527
33.339
31.53
29.974
28.463
26.998
25.538
24.142
22.896
21.841
20.91
19.994
19.118
18.295
17.545
16.871
16.263
10.561
10.259
9.953
9.694
9.73
9.961
10.173
10.281
10.289
10.276
10.303
10.394
10.493
10.561
10.568
10.543
10.531
16.718
15.691
14.74
13.915
13.236
12.712
12.26
11.862
11.501
11.208
10.991
10.834
10.723
10.634
10.565
10.511
10.481
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.098
34.469
33.484
31.56
29.003
26.632
24.746
23.267
21.965
20.671
19.431
18.293
17.338
16.594
15.974
15.437
14.916
18.542
16.996
15.568
14.375
13.419
12.679
12.07
11.568
11.128
10.799
10.55
10.387
10.286
10.218
10.183
10.165
10.17
21.808
19.006
17.015
16.307
16.25
16.031
15.281
14.277
13.462
13.072
12.961
12.87
12.628
12.276
11.954
11.774
11.74
19.807
18.272
16.932
15.778
14.809
14.021
13.337
12.711
12.176
11.769
11.474
11.256
11.079
10.932
10.805
10.728
10.704
42.621
40.113
37.654
35.179
32.802
30.53
28.436
26.539
24.854
23.336
21.948
20.671
19.537
18.5
17.558
16.74
15.987
9.271
9.144
9.086
9.053
9.031
9.052
9.132
9.261
9.409
9.541
9.622
9.671
9.716
9.751
9.789
9.82
9.822
13.094
12.411
11.778
11.205
10.776
10.509
10.321
10.206
10.112
10.045
9.993
10.009
10.052
10.115
10.183
10.219
10.264
11.598
10.382
9.617
9.312
9.353
9.518
9.561
9.452
9.35
9.413
9.645
9.942
10.145
10.207
10.194
10.211
10.311
11.096
10.803
9.697
8.389
7.71
7.974
8.814
9.69
10.17
10.089
9.724
9.581
9.857
10.363
10.751
10.826
10.598
12.204
11.545
10.267
9.107
8.795
9.304
10.104
10.643
10.712
10.517
10.387
10.505
10.81
11.093
11.184
11.104
10.945
8.966
8.937
8.8
8.388
7.724
7.41
7.751
8.383
8.894
9.152
9.158
9.075
9.182
9.574
10.057
10.371
10.414
14.822
13.579
12.627
11.882
11.303
10.871
10.523
10.267
10.085
9.982
9.941
9.955
9.989
10.055
10.13
10.218
10.308
32.104
29.87
27.999
26.514
25.23
23.969
22.69
21.404
20.282
19.293
18.457
17.618
16.804
16.053
15.379
14.813
14.317
33.756
32.207
31.496
30.785
29.534
27.933
26.487
25.349
24.376
23.447
22.417
21.381
20.442
19.598
18.873
18.137
17.449
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.973
12.832
11.924
11.217
10.687
10.348
10.082
9.865
9.676
9.57
9.53
9.555
9.625
9.696
9.762
9.824
9.893
9.029
8.63
8.493
8.503
8.707
8.964
9.047
8.999
9.024
9.189
9.453
9.74
9.943
10.017
10.041
10.112
10.253
10.67
10.22
9.678
9.267
9.113
9.217
9.39
9.484
9.501
9.523
9.604
9.755
9.918
10.019
10.053
10.042
10.05
12.491
12.067
11.697
11.346
11.125
11.088
11.137
11.128
11.011
10.87
10.772
10.725
10.723
10.72
10.689
10.654
10.621
10.612
9.816
9.462
9.36
9.366
9.316
9.166
9.033
9.001
9.127
9.326
9.505
9.633
9.718
9.793
9.915
10.054
10.118
9.576
8.976
8.83
9.442
10.141
10.393
10.32
10.161
10.145
10.432
10.909
11.245
11.276
11.1
10.924
10.913
36.459
35.047
33.555
32.191
30.846
29.517
28.217
26.951
25.81
24.713
23.678
22.674
21.761
20.877
20.081
19.267
18.527
13.811
13.526
12.959
12.202
11.575
11.329
11.42
11.531
11.459
11.231
11.031
10.982
11.093
11.234
11.282
11.229
11.154
41.486
39.057
36.943
34.824
32.577
30.193
27.923
25.885
24.044
22.457
20.937
19.554
18.327
17.214
16.268
15.459
14.774
10.686
11.285
11.563
11.434
11.156
10.927
10.953
11.233
11.488
11.527
11.371
11.18
11.106
11.168
11.274
11.322
11.252
22.504
20.906
19.303
17.713
16.307
15.2
14.372
13.732
13.197
12.704
12.3
11.966
11.764
11.636
11.554
11.489
11.437
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.673
18.171
16.873
15.739
14.723
13.825
13.053
12.403
11.877
11.46
11.133
10.858
10.648
10.487
10.379
10.319
10.291
34.799
32.787
30.956
29.247
27.57
25.979
24.485
23.132
21.921
20.831
19.849
18.939
18.115
17.378
16.718
16.129
15.581
11.258
10.196
9.523
9.234
9.241
9.384
9.451
9.395
9.339
9.416
9.629
9.891
10.084
10.164
10.178
10.209
10.298
11.12
10.362
9.576
9.384
9.999
10.819
11.197
11.055
10.763
10.712
11.059
11.596
11.956
11.975
11.769
11.615
11.681
19.733
18.295
17.01
15.908
14.954
14.115
13.381
12.74
12.204
11.763
11.402
11.121
10.89
10.706
10.563
10.46
10.399
25.039
22.215
20.636
20.306
20.118
19.171
17.952
16.849
16.074
15.584
15.096
14.535
13.944
13.439
13.06
12.794
12.575
18.347
17.119
15.692
14.333
13.237
12.487
11.975
11.509
11.027
10.565
10.226
10.026
9.953
9.936
9.932
9.909
9.9
33.395
31.361
29.426
27.409
25.563
23.997
22.505
21.142
19.908
18.762
17.756
16.84
16.078
15.406
14.818
14.298
13.837
31.304
28.838
27.264
26.198
24.964
23.408
21.777
20.403
19.368
18.543
17.755
16.888
16.065
15.37
14.81
14.379
14.01
10.691
10.122
9.364
9.237
9.814
10.407
10.575
10.391
10.136
10.073
10.343
10.777
11.07
11.062
10.863
10.721
10.757
28.241
25.834
23.726
22.171
20.972
19.794
18.588
17.448
16.498
15.776
15.223
14.755
14.346
13.963
13.672
13.458
13.313
31.022
28.521
26.083
23.916
21.941
20.269
18.763
17.415
16.228
15.22
14.363
13.672
13.098
12.647
12.27
11.982
11.752
10.488
10.076
9.669
9.568
9.859
10.246
10.446
10.441
10.38
10.413
10.595
10.842
11.012
11.037
10.97
10.913
10.938
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.882
17.516
16.684
16.092
15.451
14.79
14.16
13.58
13.093
12.714
12.449
12.223
11.985
11.783
11.615
11.511
11.463
10.863
10.736
10.49
10.346
10.43
10.629
10.767
10.8
10.766
10.705
10.696
10.736
10.785
10.805
10.776
10.729
10.7
11.695
11.454
11.423
11.528
11.579
11.505
11.388
11.335
11.382
11.479
11.529
11.503
11.424
11.346
11.323
11.326
11.359
23.52
22.248
21.582
20.95
20.14
19.142
18.138
17.305
16.695
16.204
15.676
15.085
14.492
13.988
13.566
13.242
12.966
15.105
14.094
13.207
12.523
11.973
11.578
11.267
10.994
10.759
10.599
10.501
10.449
10.413
10.395
10.37
10.375
10.392
28.547
25.827
23.933
22.683
21.806
20.967
20.004
18.911
17.855
16.989
16.31
15.741
15.169
14.612
14.09
13.647
13.307
38.701
36.255
33.939
31.733
29.54
27.328
25.227
23.348
21.736
20.337
19.119
17.997
16.981
16.099
15.372
14.727
14.227
12.955
11.803
11.116
11.13
11.595
11.963
11.825
11.368
11.044
11.083
11.372
11.624
11.625
11.391
11.163
11.128
11.27
8.88
9.079
8.911
8.624
8.48
8.59
8.94
9.327
9.558
9.591
9.544
9.551
9.696
9.889
10.044
10.089
10.037
30.22
27.99
26.302
25.065
23.996
22.974
21.825
20.61
19.548
18.693
17.946
17.229
16.516
15.838
15.204
14.676
14.248
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.902
7.365
7.433
7.741
8.088
8.212
8.069
7.922
8.023
8.399
8.886
9.268
9.431
9.425
9.422
9.544
9.782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.192
16.019
13.958
12.833
12.558
12.386
11.858
11.039
10.273
9.902
9.944
10.098
10.108
9.904
9.649
9.55
9.682
10.822
10.936
11.52
11.565
11.003
10.351
9.968
10.021
10.399
10.671
10.587
10.24
9.947
9.896
10.069
10.297
10.386
16.636
16.091
15.346
14.451
13.595
12.919
12.486
12.218
11.938
11.585
11.206
10.882
10.701
10.625
10.577
10.522
10.427
24.787
22.976
21.177
19.493
18.02
16.746
15.665
14.739
13.959
13.261
12.688
12.212
11.853
11.564
11.346
11.164
11.012
35.305
33.32
31.443
29.617
27.834
26.177
24.623
23.162
21.862
20.68
19.618
18.638
17.762
16.942
16.215
15.544
14.969
35.703
32.991
30.674
28.974
27.548
26.064
24.51
22.972
21.633
20.544
19.565
18.668
17.756
16.903
16.137
15.5
14.96
20.292
19.07
17.737
16.495
15.474
14.707
14.061
13.448
12.852
12.343
11.925
11.613
11.398
11.23
11.075
10.95
10.869
23.678
21.9
20.288
18.869
17.604
16.513
15.496
14.63
13.874
13.278
12.803
12.417
12.094
11.83
11.631
11.48
