"Deaths"
1320.722
1481.668
1660.357
1854.692
2066.374
2300.658
2563.834
2859.686
3185.083
3530.943
3886.16
4233.962
4549.024
4798.73
4957.815
5023.814
5015.836
60047.594
67710.373
76183.845
85535.26
95665.032
106421.296
117746.962
129649.409
142047.658
154791.317
167603.585
180299.995
192824.669
205055.285
216695.186
227239.075
236236.105
119.56
136.929
152.372
166.729
180.737
192.316
197.821
196.915
193.447
190.871
188.977
185.45
178.524
167.644
153.336
138.852
128.353
1065.681
1225.369
1406.07
1625.944
1888.103
2175.678
2470.29
2763.869
3052.102
3317.602
3520.895
3624.822
3638.373
3634.419
3701.306
3850.412
3984.724
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1390.22
1614.156
1870.503
2155.539
2463.975
2793.205
3147.004
3531.947
3950.967
4403.739
4889.613
5408.796
5960.555
6537.879
7123.603
7698.588
8249.584
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.131
3.515
4.015
4.655
5.449
6.305
7.061
7.539
7.704
7.692
7.753
7.938
8.139
8.238
8.206
8.099
7.99
1766.596
1918.691
2073.336
2236.646
2407.056
2579.619
2752.581
2926.935
3099.868
3259.912
3390.961
3485.522
3550.189
3596.407
3631.326
3652.124
3656.092
149.383
157.023
166.114
177.487
188.661
196.414
200.359
202.419
204.628
206.401
204.817
197.532
185.734
173.353
162.863
153.887
145.08
4.962
5.717
6.504
7.251
7.863
8.203
8.207
7.91
7.502
7.18
7.037
7.072
7.172
7.168
6.987
6.719
6.481
171149.687
194612.444
220474.713
248221.836
276354.458
302474.806
324716.811
342363.784
355551.451
364656.163
369523.171
369937.346
366263.078
360525.551
354732.419
348773.738
341415.843
876.199
986.561
1107.803
1246.314
1387.544
1510.682
1608.071
1684.154
1748.044
1810.84
1880.342
1952.413
2010.589
2046.762
2077.095
2125.319
2191.449
1050.713
1183.279
1330.275
1497.701
1666.605
1812.025
1925.687
2011.662
2079.416
2143.374
2216.185
2296.925
2365.962
2409.033
2440.459
2488.201
2555.178
447.545
484.746
521.932
556.073
584.114
613.329
643.306
657.798
646.614
621.078
600.829
590.104
577.406
555.788
530.658
511.882
503.291
352.71
397.745
454.619
526.619
604.492
672.773
722.221
755.798
782.727
805.916
818.269
811.592
788.335
762.006
744.18
733.822
720.693
13.553
15.974
18.59
21.308
24.053
26.669
28.875
30.486
31.534
32.271
32.903
33.4
33.553
33.174
32.387
31.663
31.211
19.517
25.591
33.865
44.825
57.954
71.277
84.143
96.618
108.23
119.64
131.909
145.765
159.801
170.278
174.212
171.777
165.069
4799.595
5407.236
6135.427
6998.571
7969.763
9024.925
10130.028
11203.76
12152.867
12937.332
13527.754
13893.44
14018.382
13923.251
13648.01
13222.328
12694.71
16.356
18.001
19.707
21.308
22.515
23.075
22.952
22.324
21.501
20.701
20.008
19.431
18.949
18.536
18.151
17.764
17.366
669.727
684.089
694.723
710.627
728.876
735.802
724.364
700.144
674.339
652.007
628.442
597.739
561.736
530.841
514.288
510.056
507.8
596.534
632.115
661.136
697.903
741.92
780.789
804.726
810.95
803.176
790.47
780.912
775.002
768.473
759.51
752.165
751.428
755.257
10.806
12.412
14.461
16.969
19.85
22.963
26.18
29.432
32.687
35.918
38.971
41.589
43.536
44.772
45.472
45.909
46.222
545.783
617.759
696.782
783.094
877.174
978.568
1087.093
1203.283
1327.376
1459.71
1598.081
1740.908
1885.225
2028.262
2166.18
2295.76
2414.789
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.068
30.974
35.154
39.706
44.699
50.091
55.702
61.238
66.315
70.478
73.235
74.233
73.598
71.762
69.316
66.663
63.971
440.375
490.215
539.947
590.497
643.451
699.675
758.811
821.348
885.018
947.881
1006.31
1057.059
1098.395
1129.075
1148.597
1157.594
1157.197
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
209.927
224.855
235.84
246.31
256.173
261.221
259.603
253.302
245.516
237.821
229.46
219.283
206.653
192.244
177.954
166.1
157.781
98.726
111.692
125.038
139.251
154.449
170.476
187.262
204.244
219.984
232.679
241.09
245.604
247.973
249.728
251.182
251.605
249.845
7073.716
8211.466
9401.954
10644.573
11904.135
13111.086
14201.335
15120.151
15841.405
16347.623
16606.125
16594.567
16323.788
15848.967
15248.833
14599.458
13949.981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.451
10.628
13.467
17.028
21.152
25.406
29.363
32.73
35.295
36.896
37.488
37.217
36.423
35.502
34.651
33.934
33.31
562.392
567.316
568.893
568.755
558.476
536.916
513.983
493.95
474.358
449.891
417.199
380.51
345.128
316.272
300.121
292.925
284.71
914.227
1033.797
1169.767
1321.735
1487.979
1666.789
1858.563
2065.463
2286.19
2519.857
2764.246
3018.128
3278.416
3536.332
3778.642
3996.645
4187.457
634.771
718.352
806.468
908.385
1024.046
1145.629
1268.98
1398.056
1538.871
1692.238
1851.28
2007.625
2160.15
2312.588
2468.01
2618.11
2752.71
15.812
16.653
18.11
20.719
24.321
28.274
32.158
36.029
40.141
44.478
48.445
51.282
52.671
52.887
52.468
51.805
50.969
540.072
615.844
700.088
790.761
883.898
980.327
1077.293
1175.475
1282.187
1383.813
1461.713
1502.631
1518.008
1524.34
1529.505
1530.416
1517.923
1327.662
1481.839
1650.25
1835.484
2037.834
2257.999
2493.624
2741.147
2996.65
3255.76
3512.662
3762.161
4003.732
4235.907
4451.682
4640.297
4795.122
1479.073
1672.796
1886.229
2128.24
2371.495
2570.025
2695.751
2743.052
2740.21
2744.813
2788.186
2851.445
2897.45
2912.77
2904.015
2901.544
2923.761
1794.78
1986.447
2186.617
2395.413
2606.169
2807.054
2983.772
3122.79
3214.801
3263.668
3274.693
3265.691
3238.757
3192.84
3122.116
3032.7
2936.427
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
353.497
379.859
414.538
449.554
482.871
515.453
548.511
582.511
617.475
653.121
688.603
722.239
751.559
774.097
788.285
794.778
795.231
4704.991
5421.501
6220.965
7130.359
8153.085
9265.155
10417.719
11567.847
12655.405
13625.596
14424.528
15035.699
15459.146
15705.389
15757.945
15630.494
15374.301
2488.869
2753.709
3089.431
3515.068
3988.283
4445.071
4852.875
5223.638
5577.992
5912.296
6189.535
6371.176
6466.996
6548.662
6664.246
6773.683
6803.261
72759.907
81676.255
91438.205
101972.751
113016.288
124251.462
135412.237
146311.299
156620.986
165704.141
172742.918
177240.796
179309.32
179522.929
178352.202
175889.772
172125.025
1032.82
1166.109
1306.89
1453.439
1605.484
1762.829
1927.298
2100.151
2281.089
2467.547
2655.898
2841.74
3020.702
3186.349
3332.966
3456.908
3554.251
7.953
8.703
9.526
10.439
11.335
12.077
12.564
12.745
12.644
12.417
12.177
11.963
11.771
11.601
11.452
11.327
11.22
602.183
694.296
793.693
898.548
1004.694
1103.962
1188.354
1253.65
1299.977
1331.984
1353.813
1366.092
1365.057
1347.189
1315.737
1279.082
1243.97
55695.322
64327.261
74121.055
84565.188
94691.314
102968.322
108219.06
110062.982
108954.324
105990.823
101875.831
96725.621
90538.43
