"Births"
1024.144
1935.007
1623.191
1114.13
629.717
262.608
65.372
1239.395
2487.737
2012.216
1328.814
750.354
312.804
78.172
1350.188
3010.6
2586.997
1647.286
894.942
372.729
93.114
1514.431
3279.725
3130.722
2117.827
1109.43
444.551
110.953
1845.952
3678.684
3410.586
2562.945
1426.333
551.095
132.333
2255.996
4483.98
3825.463
2792.053
1726.115
708.514
164.048
2690.439
5480.013
4662.891
3131.69
1880.417
857.426
210.908
3143.998
6535.314
5698.665
3817.243
2109.159
934.073
255.236
3671.632
7637.049
6796.073
4665.173
2570.872
1047.698
278.052
4330.579
8918.72
7941.768
5563.559
3141.944
1277.048
311.875
5142.487
10519.36
9274.577
6501.474
3746.997
1560.721
380.148
6105.321
12491.56
10939.079
7592.568
4378.672
1861.273
464.591
7222.033
14830.366
12989.971
8955.203
5113.513
2175.05
554.058
8520.987
17542.961
15422.094
10634.15
6031.233
2540.072
647.462
10054.46
20698.236
18242.92
12625.193
7161.986
2995.938
756.121
11881.878
24423.177
21524.091
14934.442
8502.932
3557.625
891.821
14055.975
28862.138
25397.657
17620.549
10058.186
4223.723
1059.023
16626.092
34143.212
30013.732
20791.617
11867.25
4996.276
1257.305
30148.885
55198.029
51377.648
36766.666
20865.839
8200.603
2563.951
34428.038
62192.616
57664.384
42369.26
24648.765
9675.653
2983.167
39036.593
70495.249
64678.21
47588.971
28390.534
11419.487
3518.602
44525.322
79623.189
73048.084
53453.202
31918.7
13152.94
4133.704
51325.771
90773.074
82408.155
60372.225
35920.195
14828.644
4751.297
59012.435
104469.397
93945.485
68105.43
40599.858
16766.694
5374.404
67639.654
119695.06
107993.545
77689.303
45817.151
19002.877
6110.314
77491.981
136621.167
123476.225
89380.042
52302.376
21449.799
6979.48
88962.523
155955.388
140610.907
102255.981
60223.553
24492.982
7916.262
102357.792
178572.995
160191.501
116476.769
68959.678
28233.04
9034.832
117899.726
205039.32
183156.168
132703.587
78600.91
32376.163
10408.52
135843.002
235678.649
210057.095
151741.193
89588.262
36952.217
11954.817
156548.622
270914.554
241158.122
174068.043
102478.28
42155.54
13686.417
180505.883
311452.746
276834.735
199900.191
117609.79
48246.853
15658.71
208298.632
358293.623
317792.718
229525.82
135133.338
55393.28
17951.698
240573.193
412606.51
365069.122
263508.374
155235.609
63673.199
20627.072
278043.964
475632.544
419866.326
302706.126
178287.598
73176.231
23726.018
321533.933
548705.863
483426.118
348132.015
204869.491
84072.576
27293.196
14.39
72.302
76.052
36.189
9.764
1.426
0
12.291
77.701
92.007
39.265
9.565
1.384
0
9.877
66.364
98.878
47.502
10.377
1.355
0
9.395
53.331
84.452
51.049
12.555
1.471
0
10.202
50.727
67.866
43.601
13.492
1.779
0
10.773
55.083
64.553
35.039
11.524
1.912
0
10.337
58.171
70.096
33.328
9.261
1.633
0
9.278
55.813
74.026
36.19
8.808
1.312
0
8.525
50.099
71.024
38.219
9.565
1.248
0
8.434
46.032
63.754
36.669
10.101
1.355
0
8.603
45.537
58.579
32.915
9.692
1.431
0
8.512
46.45
57.948
30.243
8.699
1.373
0
8.066
45.961
59.11
29.918
7.993
1.233
0
7.554
43.552
58.487
30.518
7.907
1.133
0
7.247
40.785
55.422
30.197
8.066
1.12
0
7.142
39.128
51.901
28.614
7.981
1.143
0
7.047
38.563
49.793
26.796
7.563
1.131
0
6.826
38.049
49.073
25.708
7.082
1.072
0
80.685
754.129
1347.96
1245.37
849.26
298.052
35.453
71.673
662.392
1302.307
1383.299
1014.949
348.639
41.62
81.454
588.409
1143.886
1336.448
1127.358
416.658
48.684
99.002
668.701
1016.124
1173.875
1089.176
462.804
58.183
107.096
812.762
1154.781
1042.763
956.682
447.129
64.627
108.594
879.21
1403.56
1185.055
849.83
392.738
62.438
105.677
891.509
1518.309
1440.356
965.795
348.872
54.842
103.894
867.56
1539.548
1558.114
1173.859
396.478
48.717
107.453
852.926
1498.191
1579.91
1269.829
481.893
55.365
115.846
882.143
1472.919
1537.469
1287.592
521.291
67.292
125.003
951.05
1523.374
1511.534
1253.003
528.583
72.794
130.907
1026.221
1642.37
1563.311
1231.867
514.384
73.812
133.136
1074.693
1772.183
1685.427
1274.065
505.707
71.829
134.496
1092.992
1855.889
1818.645
1373.586
523.03
70.618
137.882
1104.152
1887.488
1904.544
1482.155
563.885
73.037
144.143
1131.949
1906.762
1936.972
1552.162
608.455
78.742
151.934
1183.356
1954.764
1956.75
1578.59
637.194
84.966
159.153
1247.312
2043.539
2006.011
1594.709
648.043
88.979
1085.997
1552.634
1258.593
729.138
353.454
137.195
20.807
1287.929
1822.979
1480.543
864.921
421.169
160.85
23.761
1510.4
2161.945
1738.337
1017.45
499.601
191.666
27.858
1765.034
2535.39
2061.565
1194.608
587.706
227.358
33.195
2081.894
2962.826
2417.67
1416.734
690.036
267.453
39.376
2455.416
3494.712
2825.259
1661.455
818.342
314.022
46.32
2890.887
4121.717
3332.45
1941.556
959.699
372.411
54.386
3398.114
4852.707
3930.342
2290.104
1121.492
436.74
64.498
3994.926
5704.15
4627.392
2700.982
1322.823
510.368
75.639
4700.747
6705.972
5439.3
3180.004
1560.156
601.99
88.391
5533.223
7890.779
6394.608
3737.959
1836.851
709.996
104.259
6511.563
9288.19
7524.404
4394.459
2159.141
835.914
122.965
7660.802
10930.454
8856.932
5170.869
2538.352
982.581
144.773
9012.437
12859.59
10422.943
6086.601
2986.827
1155.152
170.174
10603.616
15128.475
12262.509
7162.783
3515.777
1359.244
200.062
12476.784
17799.465
14426.047
8426.958
4137.407
1599.958
235.408
14680.826
20943.805
16973.021
9913.77
4867.627
1882.85
277.098
17273.478
24643.558
19971.367
11664.084
5726.447
2215.157
326.092
1.106
2.103
2.141
1.379
0.722
0.203
0.015
1.072
2.187
2.354
1.554
0.667
0.161
0.016
1.032
2.12
2.448
1.708
0.751
0.149
0.012
1.023
2.041
2.373
1.776
0.826
0.168
0.012
1.059
2.023
2.285
1.721
0.859
0.184
0.013
1.096
2.094
2.264
1.658
0.832
0.191
0.014
1.11
2.168
2.344
1.642
0.802
0.186
0.015
1.105
2.196
2.427
1.7
0.794
0.179
0.014
1.1
2.186
2.458
1.76
0.822
0.177
0.014
1.109
2.177
2.446
1.783
0.851
0.183
0.014
1.127
2.193
2.436
1.775
0.862
0.19
0.014
1.143
2.228
2.454
1.767
0.858
0.192
0.015
1.153
2.262
2.494
1.78
0.855
0.191
0.015
1.159
2.281
2.531
1.809
0.861
0.191
0.015
1.165
2.292
2.553
1.836
0.875
0.192
0.015
1.176
2.305
2.565
1.852
0.888
0.195
0.015
1.188
2.325
2.579
1.861
0.895
0.198
0.015
1.201
2.351
2.602
1.871
0.9
0.2
0.015
475.149
900.647
926.632
779.438
401.547
102.693
7.49
464.756
905.939
954.464
782.697
430.2
118.962
8.139
464.136
886.122
960.071
806.206
431.999
127.451
9.429
481.649
884.941
939.071
810.943
444.974
127.984
10.101
497.683
918.332
937.819
793.204
447.589
131.828
10.144
503.978
948.903
973.205
792.147
437.798
132.603
10.448
506.343
960.905
1005.603
822.036
437.215
129.702
10.51
509.853
965.415
1018.322
849.402
453.712
129.529
10.28
516.669
972.107
1023.102
860.146
468.816
134.417
10.266
525.974
985.103
1030.194
864.183
474.746
138.891
10.653
535.397
1002.845
1043.966
870.173
476.974
140.648
11.008
543.159
1020.811
1062.768
881.806
480.28
141.308
11.147
549.551
1035.61
1081.807
897.688
486.701
142.288
11.2
556.098
1047.798
1097.491
913.769
495.466
144.19
11.277
563.746
1060.28
1110.407
927.017
504.342
146.787
11.428
572.236
1074.861
1123.635
937.928
511.654
149.417
11.634
580.793
1091.049
1139.088
949.101
517.676
151.583
11.842
588.963
1107.365
1156.243
962.152
523.843
153.367
12.014
14.059
91.292
68.032
24.169
8.908
1.795
0.071
11.781
73.404
65.94
27.686
10.519
1.896
0.061
12.083
61.508
53.02
26.834
12.049
2.239
0.064
13.096
63.085
44.428
21.576
11.679
2.564
0.076
12.808
68.376
45.567
18.08
9.39
2.485
0.087
11.56
66.871
49.388
18.543
7.869
1.998
0.084
10.49
60.354
48.301
20.099
8.07
1.675
0.068
10.186
54.77
43.593
19.656
8.747
1.717
0.057
10.231
53.18
39.56
17.74
8.555
1.862
0.058
10.028
53.414
38.412
16.099
7.721
1.821
0.063
9.498
52.353
38.581
15.632
7.007
1.643
0.062
8.93
49.587
37.815
15.7
6.803
1.491
0.056
8.561
46.625
35.818
15.389
6.833
1.448
0.051
8.349
44.695
33.677
14.576
6.698
1.454
0.049
8.111
43.588
32.283
13.705
6.344
1.425
0.049
7.778
42.347
31.483
13.138
5.964
1.35
0.048
7.418
40.611
30.587
12.812
5.718
1.269
0.046
7.114
38.731
29.334
12.448
5.576
1.217
0.043
0.602
1.371
1.389
1.235
0.696
0.138
0.009
0.596
1.638
1.538
1.031
0.598
0.123
0.008
0.555
1.62
1.838
1.141
0.5
0.106
0.007
0.485
1.509
1.818
1.363
0.553
0.088
0.006
0.438
1.318
1.694
1.348
0.661
0.098
0.005
0.451
1.192
1.479
1.257
0.654
0.117
0.006
0.463
1.227
1.337
1.097
0.609
0.115
0.007
0.455
1.259
1.377
0.992
0.532
0.108
0.007
0.428
1.236
1.413
1.021
0.481
0.094
0.006
0.4
1.164
1.388
1.048
0.495
0.085
0.005
0.383
1.088
1.306
1.029
0.508
0.087
0.005
0.376
1.041
1.22
0.969
0.499
0.09
0.005
0.37
1.022
1.168
0.905
0.47
0.088
0.005
0.359
1.007
1.147
0.867
0.439
0.083
0.005
0.344
0.977
1.129
0.851
0.42
0.077
0.005
0.329
0.935
1.096
0.838
0.412
0.074
0.004
0.317
0.894
1.049
0.813
0.406
0.073
0.004
0.308
0.862
1.002
0.778
0.394
0.072
0.004
32218.071
143718.905
124691.129
61761.715
26092.703
8257.005
1954.805
32498.032
136976.01
128817.679
68073.315
28736.975
9072.099
2189.931
32720.485
133223.157
123285.592
70613.129
31629.056
10125.713
2429.41
33956.821
134151.294
120122.715
69472.087
33091.389
11264.312
2730.5
36158.254
140099.992
121183.163
68818.203
33428.689
11929.634
3054.781
37807.188
147241.167
127002.26
69604.915
33748.544
12208.715
3256.376
39042.333
150081.357
133962.601
73183.774
34348.779
12440.839
3344.331
40372.175
151544.244
137229.716
78039.854
36307.531
12712.584
3410.91
42252.133
154901.066
139229.57
81305.286
39199.47
13522.856
3484.343
44638.794
161076.077
142853.954
83756.126
41533.902
14762.517
3712.7
47191.39
168567.296
149053.439
86776.083
43439.111
15821.692
4063.987
49802.916
175679.393
156696.902
91212.199
45499.793
16709.051
4365.365
52638.92
182600.481
164317.89
96840.589
48254.02
17639.384
4614.233
55887.418
190571.16
171930.141
102911.864
51759.855
18845.452
4871.937
59625.978
200207.873
180517.219
109198.165
55692.704
20380.695
5207.065
63848.092
211309.501
190676.73
116059.86
59856.174
22128.785
5637.037
68571.994
223550.407
202397.671
123905.974
64351.667
24001.09
6127.26
73884.483
237041.223
215517.836
132959.385
69410.131
26024.83
6650.129
56.901
205.631
417.036
490.455
264.781
52.305
2.507
54.29
190.735
393.932
499.106
264.465
51.543
2.522
55.113
181.981
365.395
471.455
269.129
51.482
2.486
57.244
184.739
348.625
437.303
254.219
52.39
2.483
57.086
191.883
353.909
417.232
235.803
49.487
2.527
55.292
191.352
367.595
423.556
224.981
45.902
2.387
52.975
185.34
366.579
439.935
228.39
43.796
2.214
51.248
177.573
355.06
438.719
237.222
44.459
2.112
50.746
171.785
340.181
424.934
236.567
46.179
2.144
50.965
170.1
329.093
407.126
229.133
46.051
2.227
50.874
170.834
325.866
393.856
219.531
44.604
2.221
49.969
170.531
327.272
389.994
212.376
42.735
2.151
48.58
167.498
326.691
391.678
210.293
