"Births"
655.817
1495.059
1665.218
916.143
543.317
174.127
95.501
682.738
1664.365
1948.501
1038.789
587.39
181.795
95.622
688.628
1780.409
2184.433
1150.294
615.785
181.745
90.707
668.669
1858.416
2361.362
1227.925
633.029
175.784
81.671
629.629
1922.026
2544.645
1294.418
641.669
169.978
71.084
571.5
1927.177
2704.247
1357.789
640.02
159.857
59.807
505.102
1871.127
2775.925
1402.497
632.876
146.624
46.002
431.465
1770.287
2746.856
1395.82
614.21
130.857
30.735
352.606
1619.564
2622.574
1327.257
567.984
112.133
15.362
270.985
1425.273
2414.353
1217.456
500.779
89.259
0
23284.507
43810.882
37718.128
23110.582
12762.794
5233.588
1848.014
23228.688
46931.597
41040.569
23593.184
12158.845
4711.968
1634.302
23067.726
49158.681
44006.058
24638.309
12050.878
4341.529
1426.957
22296.145
51091.61
46236.713
25711.628
12277.305
4135.772
1248.477
21003.148
51266.034
47834.651
26153.075
12415.822
3988.413
1116.11
19556.633
49764.279
47617.62
26167.814
12208.886
3790.104
996.817
17886.186
47847.683
45939.874
25394.374
11882.621
3514.561
885.061
16111.272
46552.519
45398.757
24500.148
11166.759
3103.686
654.094
14163.676
44922.685
44969.015
23901.526
10306.106
2669.861
423.047
11947.564
41585.606
43192.794
22992.981
9455.16
2209.322
194.194
10.101
78.072
100.422
60.051
23.406
5.672
0.753
9.516
69.897
88.783
53.857
19.728
4.702
0.68
9.201
69.551
90.209
53.221
18.641
3.953
0.589
8.417
65.846
94.411
56.088
18.008
3.419
0.453
7.525
57.544
91.713
59.294
18.072
2.86
0.348
7.192
49.048
82.252
58.258
18.231
2.427
0.224
7.262
44.84
71.91
52.763
17.046
1.952
0.126
7.169
43.304
67.401
46.496
14.675
1.353
0
6.583
41.67
66.225
43.157
12.682
1.2
0
5.902
38.707
64.484
42.911
11.907
1.049
0
167.875
877.762
1324.722
725.586
361.15
93.534
9.992
132.619
725.929
1243.495
597.295
232.93
41.09
0
107.856
594.953
1075.868
557.083
220.726
37.781
0
106.217
590.182
1075.58
587.994
251.229
43.701
0
96.425
581.544
1067.656
588.25
265.414
49.798
0
82.872
528.029
1052.429
584.177
265.685
52.651
0
78.726
453.806
955.715
576.046
263.977
52.738
0
79.983
431.17
821.34
523.17
260.403
52.427
0
78.892
438.166
780.481
449.597
236.543
51.742
0
75.006
432.245
793.319
427.28
203.277
47.011
0
832.793
1040.252
757.295
479.527
269.547
123.087
20.243
908.781
1154.161
840.924
524.846
283.465
125.168
20.481
964.993
1305.7
968.815
573.441
300.349
122.999
18.921
1020.351
1464.585
1110.893
630.223
320.334
124.97
17.778
1046.637
1621.179
1252.975
685.15
340.175
125.72
16.856
1049.63
1742.44
1393.736
733.715
357.189
125.213
15.595
1040.245
1831.214
1504.39
776.909
369.574
122.568
13.999
1001.649
1888.726
1577.807
794.198
374.566
115.678
11.687
930.765
1891.799
1620.011
787.924
365.36
105.24
8.725
832.53
1825.469
1610.855
764.833
344.82
90.381
5.354
460.889
1017.986
965.131
572.895
263.485
72.765
8.066
413.265
903.415
916.14
583.291
248.254
63.575
6.758
377.432
822.165
816.108
560.71
258.903
62.521
6.476
337.004
789.488
762.377
491.2
231.603
56.941
3.873
315.494
772.327
775.915
499.027
230.714
61.242
4.517
293.187
723.129
759.179
508.001
234.459
61.032
4.861
270.797
672.085
710.93
497.141
238.74
62.046
4.847
259.194
620.828
660.839
465.63
233.692
63.199
4.929
255.304
594.285
610.516
432.89
218.925
61.88
5.023
245.797
585.415
584.48
399.982
203.57
57.985
4.92
31.233
79.259
37.774
16.371
7.392
1.904
0
27.073
80.728
40.185
16.29
6.356
1.637
0
20.139
73.693
43.114
18.255
6.663
1.482
0
15.38
57.714
41.454
20.634
7.866
1.637
0
14.487
43.791
32.259
19.723
8.841
1.921
0
14.631
41.067
24.357
15.273
8.413
2.151
0
13.912
41.299
22.749
11.481
6.487
2.039
0
