"TFR"
6.634
6.504
6.245
5.891
5.398
4.886
4.394
3.968
3.626
4.614
4.519
4.295
4.044
3.728
3.457
3.233
3.05
2.898
1.873
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
2.383
2.514
2.563
2.574
2.496
2.425
2.365
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.785
5.576
5.228
4.816
4.331
3.916
3.586
3.33
3.129
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.254
2.413
2.478
2.497
2.421
2.349
2.349
2.349
2.349
1.735
2.035
2.234
2.35
2.35
2.35
2.35
2.35
2.35
1.738
1.998
2.198
2.342
2.35
2.35
2.35
2.35
2.35
2.351
2.516
2.582
2.592
2.511
2.454
2.436
2.419
2.399
1.83
2.102
2.25
2.35
2.35
2.35
2.35
2.35
2.35
1.862
2.131
2.267
2.355
2.35
2.35
2.35
2.35
2.35
1.383
1.655
1.855
2.005
2.055
2.105
2.155
2.205
2.255
2.156
2.366
2.433
2.46
2.394
2.352
2.35
2.35
2.35
2.022
2.199
2.283
2.35
2.35
2.35
2.35
2.35
2.35
2.292
2.359
2.351
2.353
2.35
2.35
2.35
2.35
2.35
2.358
2.446
2.503
2.522
2.45
2.385
2.35
2.35
2.35
1.525
1.825
2.025
2.175
2.225
2.275
2.325
2.35
2.35
1.279
1.537
1.712
1.862
1.912
1.962
2.012
2.062
2.112
1.771
2.054
2.244
2.35
2.35
2.35
2.35
2.35
2.35
2.935
2.897
2.809
2.709
2.538
2.392
2.35
2.35
2.35
5.485
5.34
4.981
4.576
4.12
3.746
3.454
3.227
3.047
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.677
2.649
2.601
2.531
2.388
2.35
2.35
2.35
2.35
3.5
3.341
3.147
2.972
2.76
2.6
2.48
2.4
2.35
1.214
1.489
1.689
1.839
1.889
1.939
1.989
2.039
2.089
2.896
2.933
2.913
2.874
2.757
2.656
2.568
2.491
2.421
1.9
1.95
2
2.019
2
2.05
2.099
2.2
2.25
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.108
2.2
2.253
2.35
2.35
2.35
2.35
2.35
2.35
1.402
1.749
1.949
2.099
2.149
2.199
2.249
2.299
2.343
5.945
5.796
5.464
5.055
4.551
4.099
3.73
3.441
3.217
4.655
4.284
3.985
3.718
3.432
3.21
3.033
2.889
2.769
2.764
2.773
2.781
2.762
2.66
2.572
2.494
2.425
2.365
2.962
2.95
2.927
2.885
2.767
2.665
2.576
2.497
2.427
4.667
4.454
4.131
3.835
3.523
3.281
3.09
2.936
2.808
1.566
1.865
2.065
2.215
2.265
2.315
2.349
2.35
2.35
2.374
2.54
2.616
2.648
2.581
2.522
2.472
2.433
2.4
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.846
4.584
4.247
3.929
3.596
3.338
3.135
2.973
2.839
2.452
2.522
2.515
2.539
2.491
2.445
2.401
2.369
2.347
6.195
6.029
5.72
5.322
4.809
4.325
3.911
3.582
3.327
1.42
1.67
1.845
1.995
2.045
2.095
2.145
2.195
2.245
1.944
2.144
2.25
2.35
2.35
2.35
2.35
2.35
2.35
1.765
2.04
2.237
2.35
2.35
2.35
2.35
2.35
2.35
1.02
1.259
1.459
1.609
1.659
1.709
1.759
1.809
1.859
0.953
1.255
1.455
1.605
1.655
1.705
1.755
1.805
1.855
2.45
2.551
2.594
2.602
2.521
2.448
2.384
2.35
2.349
3.998
3.849
3.629
3.441
3.217
3.039
2.894
2.773
2.67
4.41
4.166
3.886
3.64
3.372
3.163
2.995
2.858
2.742
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.96
2.189
2.252
2.35
2.35
2.35
2.35
2.35
2.35
1.424
1.741
1.941
2.091
2.141
2.191
2.241
2.291
2.338
1.5
1.79
1.971
2.1
2.12
2.14
2.16
2.171
2.18
1.52
1.795
1.995
2.145
2.195
2.245
2.295
2.341
2.35
1.407
1.774
1.974
2.124
2.174
2.224
2.274
2.324
2.35
4.645
4.437
4.116
3.823
3.514
3.273
3.084
2.931
2.804
1.863
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
6.074
5.765
5.344
4.853
4.308
3.85
3.482
3.185
2.941
1.843
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
3.949
3.73
3.525
3.359
3.154
2.989
2.854
2.74
2.642
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.67
2.729
2.723
2.697
2.596
2.518
2.455
2.407
2.37
5.298
5.097
4.748
4.381
3.968
3.621
3.342
3.117
2.934
1.72
2.005
2.191
2.297
2.305
2.319
2.328
2.329
2.327
1.345
1.677
1.887
2.037
2.09
2.143
2.195
2.244
2.288
2.578
2.632
2.625
2.6
2.515
2.447
2.393
2.35
2.35
2.886
2.925
2.907
2.869
2.753
2.652
2.565
2.487
2.418
2.349
2.471
2.53
2.612
2.529
2.455
2.391
2.351
2.351
5.358
5.328
5.082
4.672
4.204
3.813
3.506
3.267
3.079
4.683
4.423
4.105
3.813
3.506
3.268
3.08
2.928
2.801
1.639
2.036
2.235
2.35
2.35
2.35
2.35
2.35
2.35
5.381
5.05
4.614
4.188
3.753
3.404
3.121
2.888
2.692
1.496
1.782
1.956
2.094
2.152
2.209
2.25
2.274
2.292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.753
2.819
2.821
2.796
2.69
2.598
2.517
2.445
2.379
1.825
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
1.892
2.101
2.25
2.35
2.35
2.35
2.35
2.35
2.35
3.272
3.219
3.14
3.059
2.912
2.789
2.684
2.593
2.512
2.206
2.383
2.448
2.473
2.406
2.355
2.35
2.35
2.35
3.35
3.278
3.185
3.095
2.942
2.814
2.706
2.612
2.529
5.098
4.889
4.532
4.168
3.784
3.484
3.25
3.066
2.916
1.58
1.855
2.055
2.205
2.255
2.305
2.346
2.35
2.35
1.324
1.589
1.789
1.939
1.989
2.039
2.089
2.139
2.189
4.308
4.246
4.048
3.861
3.599
3.395
3.231
3.096
2.982
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.376
1.655
1.855
2.005
2.055
2.105
2.155
2.205
2.255
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.302
2.445
2.502
2.521
2.449
2.384
2.35
2.35
2.35
2.114
2.281
2.357
2.391
2.351
2.35
2.35
2.35
2.35
2.539
2.644
2.674
2.671
2.581
2.502
2.431
2.369
2.35
4.152
3.96
3.693
3.423
3.106
2.845
2.636
2.474
2.35
5.451
5.261
4.9
4.5
4.056
3.695
3.415
3.196
3.022
5.727
5.683
5.41
5.048
4.565
4.152
3.825
3.571
3.373
2.334
2.473
2.526
2.542
2.467
2.4
2.353
2.35
2.35
3.545
3.436
3.308
3.191
3.017
2.878
2.758
2.657
2.569
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.308
3.199
3.058
2.919
2.718
2.545
2.397
2.349
2.349
1.352
1.668
1.868
2.018
2.068
2.118
2.168
2.218
2.268
2.098
2.304
2.378
2.41
2.357
2.35
2.35
2.35
2.35
2.763
2.769
2.702
2.618
2.459
2.355
2.35
2.35
2.35
2.186
2.268
2.28
2.35
2.35
2.35
2.35
2.35
2.35
1.83
1.99
2.19
2.33
2.35
2.35
2.35
2.35
2.35
4.107
3.907
3.657
3.459
3.231
3.052
2.907
2.785
2.68
1.959
2.174
2.265
2.35
2.35
2.35
2.35
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.805
2.866
2.857
2.826
2.716
2.62
2.537
2.463
2.397
1.375
1.66
1.835
1.985
2.035
2.085
2.135
2.185
2.235
2.4
2.528
2.574
2.584
2.505
2.434
2.372
2.35
2.35
1.265
1.52
1.695
1.845
1.895
1.945
1.995
2.045
2.095
3.13
3.055
2.94
2.82
2.633
2.472
2.359
2.35
2.35
2.31
2.451
2.508
2.526
2.453
2.388
2.351
2.35
2.35
4.959
4.789
4.436
4.087
3.72
3.433
3.211
3.034
2.89
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.184
2.343
2.412
2.441
2.377
2.35
2.35
2.35
2.35
2.562
2.643
2.596
2.526
2.385
2.35
2.35
2.35
2.35
3.543
3.435
3.307
3.19
3.017
2.876
2.758
2.657
2.569
2.264
2.342
2.374
2.393
2.343
2.319
2.305
2.315
2.321
1.395
1.732
1.932
2.082
2.132
2.182
2.232
2.282
2.331
4.391
4.328
4.174
3.978
3.698
3.448
3.236
3.055
2.899
1.862
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
3.373
3.302
3.204
3.108
2.951
2.821
2.711
2.616
2.533
2.732
2.869
2.903
2.882
2.775
2.69
2.634
2.584
2.535
3.054
3.107
3.074
3.013
2.871
2.759
2.686
2.624
2.568
2.463
2.61
2.654
2.646
2.555
2.495
2.469
2.447
2.423
5.145
4.938
4.578
4.209
3.817
3.509
3.27
3.081
2.929
2.724
2.724
2.664
2.585
2.43
2.351
2.35
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.343
1.68
1.88
2.03
2.08
2.13
2.18
2.23
2.28
1.66
1.944
2.144
2.294
2.34
2.35
2.35
2.35
2.35
4.776
4.514
4.185
3.878
3.556
3.307
3.111
2.953
2.823
5.593
5.366
5.008
4.601
4.142
3.764
3.468
3.238
3.056
2.58
2.604
2.562
2.497
2.369
2.35
2.35
2.35
2.35
2.063
2.186
2.273
2.35
2.35
2.35
2.35
2.35
2.35
5.486
5.422
5.137
4.785
4.335
3.969
3.683
3.46
3.284
1.26
1.535
1.735
1.885
1.935
1.985
2.035
2.085
2.135
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.911
2.107
2.25
2.35
2.35
2.35
2.35
2.35
2.35
4.52
4.317
4.013
3.74
3.449
3.223
3.044
2.898
2.777
1.776
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
3.154
2.98
2.878
2.768
2.589
2.433
2.351
2.35
2.35
3.886
3.835
3.632
3.449
3.229
3.052
2.905
2.782
2.679
2.211
2.29
2.293
2.35
2.35
2.35
2.35
2.35
2.35
2.531
2.606
2.625
2.606
2.505
2.426
2.353
2.287
2.258
3.622
3.451
3.262
3.087
2.859
2.667
2.501
2.371
2.35
5.675
5.426
5.062
4.647
4.176
3.776
3.452
3.192
2.98
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.021
2.171
2.25
2.35
2.35
2.35
2.35
2.35
2.35
1.636
1.915
2.115
2.265
2.315
2.349
2.35
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.637
1.901
2.055
2.169
2.202
2.244
2.273
2.289
2.301
2.376
2.509
2.558
2.57
2.492
2.422
2.363
2.35
2.35
5.113
4.855
4.499
4.14
3.762
3.466
3.237
3.055
2.907
2.317
2.458
2.513
2.531
2.458
2.392
2.351
2.35
2.35
3.401
3.316
3.214
3.118
2.961
2.83
2.719
2.624
2.54
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.936
2.913
2.897
2.86
2.745
2.646
2.559
2.483
2.414
1.737
2.02
2.209
2.347
2.35
2.35
2.35
2.35
2.35
1.979
2.16
2.257
2.35
2.35
2.35
2.35
2.35
2.35
2.097
2.256
2.336
2.373
2.35
2.35
2.35
2.35
2.35
2.017
2.268
2.346
2.382
2.35
2.35
2.35
2.35
2.35
2.755
2.797
2.773
2.731
2.615
2.524
2.452
2.395
2.35
7.147
7.114
6.923
6.644
6.223
5.758
5.256
4.745
4.268
5.319
5.04
4.599
4.179
3.774
3.471
3.241
3.06
2.913
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.909
2.951
2.93
2.897
2.78
2.67
2.577
2.515
2.468
2.042
2.233
2.322
2.368
2.342
2.347
2.35
2.35
2.35
1.823
2.081
2.23
2.334
2.337
2.341
2.344
2.346
2.348
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.894
2.105
2.25
2.35
2.35
2.35
2.35
2.35
2.35
2.436
2.642
2.711
2.743
2.675
2.611
2.554
2.509
2.475
3.089
3.09
3.039
2.978
2.844
2.732
2.634
2.549
2.473
4.002
3.834
3.603
3.418
3.2
3.027
2.885
2.767
2.665
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.561
2.665
2.691
2.687
2.594
2.513
2.442
2.377
2.351
4.1
4.021
3.767
3.548
3.3
3.106
2.949
2.819
2.709
3.083
3.012
2.914
2.829
2.697
2.604
2.539
2.494
2.465
2.599
2.632
2.619
2.598
2.51
2.447
2.404
2.372
2.35
3.11
3.097
3.044
2.982
2.848
2.735
2.637
2.551
2.475
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.265
1.542
1.742
1.892
1.942
1.992
2.042
2.092
2.142
3.025
2.976
2.897
2.863
2.783
2.694
2.588
2.481
2.421
1.381
1.64
1.84
1.99
2.04
2.09
2.14
2.19
2.24
1.827
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
2.43
2.518
2.565
2.576
2.498
2.428
2.367
2.35
2.35
