"DeathsMale"
1348.7
1607.968
1900.648
2203.696
2522.282
2882.77
3308.886
3809.792
4383.86
31443.2
35965.11
41138.962
46844.425
53164.902
60303.189
68434.171
77684.464
88186.287
54.871
62.617
70.233
77.242
83.812
90.248
95.998
99.836
101.501
436.184
506.623
583.498
672.272
784.669
926.389
1089.299
1258.077
1420.823
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
807.433
931.251
1077.824
1237.982
1411.665
1604.854
1827.349
2083.636
2374.964
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
820.889
896.442
970.572
1047.653
1129.977
1215.679
1301.592
1386.732
1472.037
68.088
73.58
77.428
80.012
82.322
85.755
89.689
92.745
94.173
2.077
2.406
2.758
3.132
3.512
3.864
4.115
4.203
4.104
81717.168
93021.12
104921.727
117533.444
131124.034
145535.777
159912.703
173283.518
184962.732
370.74
427.786
483.944
542.746
606.836
671.747
728.626
771.74
803.171
445.144
512.783
579.408
649.175
725.251
802.536
870.541
922.125
958.782
181.111
205.811
228.233
248.006
266.305
282.905
297.479
309.759
316.8
153.092
176.887
198.735
220.112
244.673
273.217
301.843
325.347
342.053
5.375
6.316
7.378
8.54
9.752
10.968
12.149
13.197
14.03
6.224
7.489
9.681
12.809
17.074
22.451
28.618
34.856
40.285
2793.606
3171.308
3594.075
4069.08
4605.231
5208.92
5862.603
6531.513
7183.424
4.686
5.098
5.731
6.594
7.638
8.692
9.515
9.924
9.907
370.966
376.671
377.848
377.532
376.838
376.406
372.91
363.556
349.076
258.748
287.997
310.106
327.947
346.06
365.791
383.227
392.977
393.578
2.932
3.44
4.034
4.735
5.592
6.655
7.928
9.344
10.836
200.379
236.767
278.776
327.351
383.69
449.776
527.156
616.391
718.121
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.8
16.026
18.192
20.234
22.414
24.952
27.888
31.14
34.561
194.858
220.892
248.808
278.646
310.866
346.218
385.212
427.82
473.591
94.705
106.437
114.348
119.585
124.998
131.639
136.667
137.264
134.315
53.594
61.844
70.506
78.648
85.687
91.763
97.512
103.715
110.859
3469.459
3942.208
4450.049
4985.839
5538.777
6098.539
6645.675
7147.997
7581.611
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.331
4.184
5.303
6.783
8.587
10.482
12.15
13.5
14.755
295.489
294.834
290.23
286.047
283.712
280.794
274.74
266.124
256.461
505.474
593.714
691.664
811.162
964.164
1152.508
1368.58
1613.31
1898.37
282.291
332.986
380.16
425.011
469.408
518.101
575.328
641.536
714.386
6.069
6.704
7.456
8.429
9.794
11.662
13.898
16.237
18.449
299.326
350.162
405.572
460.351
514.164
570.17
631.367
698.715
771.399
683.691
773.636
871.417
976.483
1091.779
1221.069
1367.381
1532.381
1717.187
621.669
717.75
817.343
924.838
1043.182
1166.654
1280.227
1368.714
1426.082
829.438
921.645
1025.206
1133.236
1240.998
1352.546
1466.314
1578.309
1682.259
NA
NA
NA
NA
NA
NA
NA
NA
NA
189.695
210.191
233.999
259.108
285.325
313.639
345.101
380.148
418.959
2023.744
2343.331
2697.648
3084.343
3509.712
3979.544
4486.211
5006.16
5523.351
467.525
536.584
618.567
714.544
825.543
953.902
1104.525
1281.35
1488.037
3.6
3.945
4.315
4.711
5.112
5.451
5.683
5.782
5.741
242.482
285.92
332.814
383.23
436.843
491.873
545.14
592.067
628.262
25893.501
29699.817
33567.564
37688.944
42186.264
46810.171
50936.038
54077.15
55910.594
118.334
140.626
162.862
185.72
211.011
238.465
265.199
285.227
294.624
5.984
7.516
9.359
11.682
14.5
17.512
20.181
21.963
22.741
712.896
816.1
932.159
1063.153
1210.489
1370.705
1532.859
1686.318
1824.703
12.111
13.826
15.705
17.907
20.564
23.702
27.199
30.921
34.856
118.138
133.475
153.187
172.863
192.42
214.353
239.809
268.977
301.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.842
61.127
71.976
84.845
99.901
117.016
135.247
153.123
169.215
128.219
140.292
148.782
153.876
157.564
160.771
162.104
160.527
156.81
209.627
233.033
262.446
292.488
318.8
345.01
371.152
396.098
415.297
16.271
18.191
20.253
22.573
25.099
27.617
29.928
31.883
33.459
279.165
304.992
328.275
351.946
374.647
390.909
397.932
399.893
402.243
606.604
695.166
797.109
903.979
1015.872
1138.03
1276.46
1435.81
1620.402
580.823
652.673
716.534
773.874
830.853
893.281
949.786
991.402
1005.762
2833.215
3282.719
3831.618
4441.416
5112.141
5885.118
6797.125
7861.66
9089.023
140.072
151.808
163.998
176.324
187.059
194.057
196.464
195.52
192.79
24.249
27.684
31.475
35.502
39.685
43.997
48.664
53.864
59.57
NA
NA
NA
NA
NA
NA
NA
NA
NA
167.366
190.015
214.031
239.645
267.2
296.691
327.454
358.295
388.048
9925.57
11467.443
13293.538
15317.467
17549.385
20066.76
22961.047
26312.405
30186.626
30480.555
35016.892
39553.692
44242.158
49197.399
54174.447
58529.498
61769.845
63596.042
10782.844
11169.596
11363.023
11438.376
11479.015
11450.281
11311.624
11021.187
10633.048
198.085
226.559
258.682
292.577
328.221
367.001
408.755
450.5
490.208
1277.028
1472.256
1677.738
1907.236
2168.728
2456.767
2761.795
3079.913
3412.715
119.636
130.346
141.533
151.929
162.003
173.216
185.447
198.439
211.75
25.395
28.943
32.898
37.47
42.739
48.626
54.871
61.344
68.285
107.482
126.508
146.38
168.304
195.11
228.319
268.194
313.071
360.588
43.539
45.724
47.047
47.608
47.815
47.961
47.962
47.589
46.854
2494.053
2898.514
3371.15
3885.588
4444.71
5075.737
5810.477
6668.717
7658.81
21281.017
22878.117
24101.677
25024.177
25820.26
26499.512
26996.924
27178.398
27027.718
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.297
17.354
19.511
21.644
23.616
25.325
26.792
28.144
29.523
126.334
142.993
158.346
172.556
185.378
194.735
198.02
195.154
189.57
1369.046
1537.188
1679.64
1798.379
1914.086
2036.598
2141.212
2195.583
2205.257
2.495
2.997
3.673
4.534
5.529
6.598
7.678
8.726
9.731
3.914
4.682
5.523
6.444
7.426
8.428
9.382
10.193
10.815
36.163
40.522
45.488
50.928
56.788
63.022
69.579
76.467
83.833
49.488
56.623
64.879
74.127
84.423
96.113
109.662
125.253
143.026
128.06
133.086
134.644
134.747
135.702
137.893
138.787
136.5
131.558
2038.293
2339.311
2597.823
2786.529
2906.499
2986.925
3063.934
3124.928
3112.554
669.624
759.11
857.908
962.875
1075.224
1198.675
1337.117
1491.766
1661.064
NA
NA
NA
NA
NA
NA
NA
NA
NA
290.883
321.522
341.883
351.693
369.54
385.295
404.306
420.168
436.066
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.486
1.539
1.605
1.714
1.894
2.136
2.413
2.672
2.876
10.259
10.96
11.379
11.893
12.688
13.655
14.558
15.237
15.605
2.709
3.15
3.627
4.189
4.813
5.451
6.045
6.518
6.845
223.045
260.617
302.814
347.528
396.249
451.58
515.035
588.323
674.187
293.386
337.651
393.811
457.044
528.232
609.843
704.416
813.804
939.977
70.652
79.145
89.143
100.552
113.338
127.5
143.342
161.409
182.194
17.796
19.078
20.506
22.012
23.377
24.404
24.908
24.761
24.005
233.148
260.597
290.136
320.206
350.943
384.547
422.377
464.51
511.105
NA
NA
NA
NA
NA
NA
NA
NA
NA
101.642
117.775
135.769
154.999
176.479
201.579
230.696
263.293
299.05
343.399
354.183
361.988
368.67
374.697
378.217
377.682
373.943
368.217
4.781
5.59
6.417
7.326
8.401
9.656
10.957
12.112
13.007
27188.597
30566.808
34208.578
38005.748
41945.457
46036.029
50224.837
54380.338
58407.182
3803.738
4364.157
4962.782
5616.862
6347.828
7156.097
7993.086
8771.801
9425.008
1179.879
1278.916
1381.248
1532.045
1760.559
2061.937
2400.783
2738.474
3055.318
518.804
578.043
671.791
787.445
921.51
1073.633
1251.075
