"CNMR"
7.459
5.404
2.304
-0.093
-0.081
-0.07
-0.061
-0.053
-0.047
-0.545
-0.393
-0.348
-0.327
-0.288
-0.256
-0.229
-0.204
-0.182
-4.777
-3.114
-3.04
-2.985
-2.962
-2.971
-3.003
-3.05
-3.111
-0.82
-0.761
-0.708
-0.427
-0.404
-0.344
-0.331
-0.32
-0.311
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.899
0.785
-0.086
-0.075
-0.066
-0.058
-0.051
-0.045
-0.039
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.151
0.144
0.138
0.132
0.128
0.123
0.12
0.117
0.114
-4.874
-3.218
-2.557
-2.567
-2.599
-2.643
-2.701
-2.78
-2.884
7.677
0
0
0
0
0
0
0
0
-0.265
-0.295
-0.273
-0.257
-0.254
-0.246
-0.241
-0.234
-0.229
4.773
4.539
4.342
4.173
4.032
3.917
3.824
3.748
3.683
4.372
4.163
3.985
3.833
3.706
3.603
3.52
3.453
3.396
3.851
2.378
2.371
2.376
2.393
2.424
2.47
2.53
2.604
-1.15
-1.09
-1.039
-1.002
-0.977
-0.96
-0.947
-0.939
-0.936
1.192
1.125
1.069
1.022
0.985
0.956
0.935
0.919
0.908
5.213
3.541
3.233
2.974
2.759
2.584
2.444
2.331
2.24
-0.718
-0.829
-0.797
-0.784
-0.742
-0.712
-0.691
-0.676
-0.663
-0.981
-0.971
-0.967
-0.971
-0.986
-1.011
-1.048
-1.099
-1.16
0
-0.212
-0.219
-0.228
-0.24
-0.253
-0.269
-0.288
-0.311
3.789
1.859
1.843
1.835
1.832
1.836
1.846
1.861
1.881
-0.672
-0.606
-0.547
-0.495
-0.452
-0.415
-0.383
-0.354
-0.329
1.171
-0.201
-0.173
-0.148
-0.128
-0.11
-0.095
-0.082
-0.071
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.945
2.697
0
0
0
0
0
0
0
-2.082
-1.904
-1.741
-1.594
-1.465
-1.351
-1.25
-1.158
-1.075
-0.53
-0.268
-0.272
-0.28
-0.29
-0.303
-0.32
-0.341
-0.367
1.572
0.977
0.915
0.864
0.821
0.784
0.751
0.72
0.692
-0.24
-0.19
-0.183
-0.177
-0.172
-0.169
-0.168
-0.167
-0.167
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.802
1.642
1.504
1.387
1.289
1.209
1.142
1.085
1.036
-1.313
-1.361
-1.422
-1.498
-1.589
-1.695
-1.819
-1.963
-2.133
-0.866
-0.733
-0.623
-0.531
-0.452
-0.384
-0.326
-0.277
-0.235
8.132
-0.443
-0.397
-0.357
-0.324
-0.297
-0.272
-0.249
-0.228
-5.05
-4.696
-4.363
-4.068
-3.817
-3.607
-3.431
-3.281
-3.151
-0.069
-0.064
-0.117
-0.108
-0.1
-0.094
-0.089
-0.084
-0.08
-0.201
-0.076
-0.067
-0.06
-0.054
-0.049
-0.044
-0.039
-0.035
6.345
6.059
5.847
5.71
5.637
5.5
5.416
5.373
5.348
-3.007
-2.679
-2.404
-2.093
-2.011
-1.943
-1.885
-1.839
-1.799
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.232
0.422
0
0
0
0
0
0
0
-4.263
-3.026
-2.528
-2.167
-1.985
-1.891
-1.817
-1.754
-1.694
-1.394
-1.941
-1.687
-0.365
-0.315
-0.272
-0.235
-0.203
-0.175
2.008
1.996
1.996
2.006
2.029
2.067
2.121
2.191
2.274
0.359
0.342
0.328
0.316
0.307
0.301
0.296
0.294
0.293
-0.26
-0.232
-0.238
-0.217
-0.21
-0.213
-0.22
-0.224
-0.231
3.251
8.299
7.974
7.726
7.555
7.461
7.435
7.464
7.539
19.32
3.591
3.485
3.414
3.387
3.407
3.473
3.583
3.733
-0.537
-0.501
-0.469
-0.442
-0.419
-0.399
-0.383
-0.369
-0.357
-3.059
-2.73
-2.446
-2.205
-1.995
-1.807
-1.638
-1.485
-1.35
-2.787
3.689
3.24
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.338
1.251
1.174
1.111
1.06
1.019
0.988
0.963
0.945
0.452
0.457
0.466
0.478
0.493
0.512
0.534
0.559
0.587
-3.468
-2.558
-1.931
-1.086
-1.103
-1.13
-1.17
-1.223
-1.293
5.828
5.55
5.308
5.109
4.956
4.846
4.77
4.717
4.68
4.381
2.042
2.047
2.069
2.109
2.164
2.227
2.297
2.374
-1.42
0.087
0.23
0.203
0.18
0.16
0.142
0.126
0.112
0
0
0
0
0
0
0
0
0
-0.315
-0.205
-0.177
-0.153
-0.132
-0.115
-0.099
-0.086
-0.075
1.101
1.092
1.089
1.088
1.09
1.096
1.106
1.119
1.133
0
0
0
1.804
1.642
1.505
1.387
1.283
1.188
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.834
-2.647
-2.481
-2.337
-2.213
-2.105
-2.01
-1.925
-1.849
-1.054
-0.141
-0.105
-0.233
-0.203
-0.178
-0.156
-0.137
-0.12
-0.189
-0.133
-0.14
-0.123
-0.118
-0.12
-0.125
-0.128
-0.132
-0.035
-0.008
0.15
0.212
0.222
0.233
0.247
0.262
0.28
-5.217
-2.39
-1.98
-1.864
-1.765
-1.681
-1.608
-1.544
-1.488
-0.841
-0.905
-0.831
-0.769
-0.716
-0.669
-0.628
-0.59
-0.557
-9.131
-7.093
-5.124
-3.19
-1.566
-1.5
-1.444
-1.396
-1.354
3.072
0
0
0
0
0
0
0
0
2.269
1.946
-0.153
-0.135
-0.119
-0.105
-0.093
-0.082
-0.073
0
0
0
0
0
0
0
0
0
-0.752
-0.153
-0.095
-0.083
-0.072
-0.063
-0.055
-0.049
-0.043
1.834
1.504
1.367
1.302
1.323
1.359
1.416
1.461
1.514
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-8.323
-8.077
-7.858
-5.45
-5.285
-5.15
-5.038
-4.941
-4.851
2.077
1.705
1.408
1.17
1.175
1.186
1.202
1.22
1.237
1.617
1.582
1.557
1.541
1.53
1.523
1.522
1.524
1.531
5.539
4.848
4.26
3.761
3.342
2.992
2.695
2.438
2.209
0
0
0
0
0
0
0
0
0
0.697
0.635
0.577
0.527
0.484
0.447
0.414
0.384
0.357
1.824
0.846
0.275
0.21
0.184
0.161
0.142
0.124
0.109
-11.516
-6.034
-3.749
-2.587
-2.691
-2.818
-2.971
-3.155
-3.374
1.338
1.349
1.37
1.401
1.441
1.491
1.551
1.622
1.706
-0.443
-0.156
-0.14
-0.126
-0.114
-0.104
-0.094
-0.086
-0.079
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.697
2.681
2.69
2.715
2.754
2.803
2.865
2.942
3.039
NA
NA
NA
NA
NA
NA
NA
NA
NA
-9.669
-9.473
-9.265
-9.109
-9.042
-9.062
-9.151
-9.292
-9.491
-1.517
-1.483
-1.455
-1.433
-1.418
-1.411
-1.412
-1.421
-1.436
0
0
0
0
0
0
0
0
0
-2.953
-0.973
-0.851
-0.745
-0.654
-0.576
-0.508
-0.449
-0.397
-6.14
-0.18
-0.156
-0.135
-0.117
-0.101
-0.088
-0.077
-0.066
-1.579
-0.572
-0.508
-0.452
-0.401
-0.356
-0.315
-0.28
-0.248
-10.49
-10.555
-10.667
-10.816
-11.04
-11.392
-11.897
-12.553
-13.343
-2.857
-2.634
-2.422
-2.231
-2.063
-1.916
-1.785
-1.665
-1.556
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.757
-1.242
-1.115
-1.006
-0.912
-0.832
-0.761
-0.699
-0.643
1.496
1.517
1.548
1.59
1.641
1.702
1.772
1.85
1.936
12.799
5.863
2.762
1.324
0.257
0.252
0.248
0.246
0.244
-0.171
-0.193
-0.189
-0.179
-0.167
-0.16
-0.153
-0.146
-0.141
-0.646
-0.709
-0.614
-0.599
-0.56
-0.545
-0.543
-0.528
-0.522
-1.371
-1.164
-0.245
-0.235
-0.228
-0.223
-0.22
-0.218
-0.219
-3.866
2.491
1.293
1.127
-0.118
-0.104
-0.093
-0.083
-0.074
9.116
4.223
3.99
3.806
3.66
3.538
3.431
3.337
3.261
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.433
1.585
0.86
0.805
0.754
0.708
0.667
0.63
0.596
5.558
3.652
2.495
2.526
2.569
2.622
2.685
2.762
2.856
-7.411
-7.241
-7.078
-6.938
-6.838
-6.783
-6.767
-6.782
-6.825
0.236
0.428
0.437
0.45
0.467
0.487
0.512
0.54
0.572
8.307
-5.184
-1.354
0
0
0
0
0
0
-1.293
-1.247
-1.21
-1.184
-1.167
-1.153
-1.138
-1.125
-1.116
-0.988
-0.228
-0.201
-0.177
-0.156
-0.138
-0.122
-0.108
-0.095
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.347
6.214
5.634
5.163
4.774
4.449
4.179
3.957
3.778
-2.785
-2.62
-2.47
-2.345
-2.244
-2.159
-2.084
-2.018
-1.961
-2.436
-2.218
-2.011
-1.824
-1.665
-1.531
-1.413
-1.307
-1.209
-1.832
-1.313
-1.095
-0.935
-0.876
-0.843
-0.817
-0.797
-0.778
-0.883
-0.905
