"Q5"
56.892
48.41
41.902
36.756
32.548
29.299
26.414
23.934
21.826
19.836
18.145
16.671
15.391
14.154
13.109
12.134
62.55
55.677
49.711
44.527
40.132
36.408
33.28
30.577
28.224
26.153
24.366
22.779
21.367
20.108
18.994
17.965
10.262
9.032
7.768
6.91
6.178
5.536
4.995
4.599
4.261
3.961
3.695
3.459
3.246
3.06
2.883
2.718
21.422
18.437
15.992
13.932
12.193
10.711
9.444
8.376
7.469
6.717
6.075
5.548
5.102
4.69
4.315
3.979
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.368
61.227
53.649
47.067
41.653
37.111
33.248
30.003
27.267
25.033
23.109
21.502
20.173
18.974
17.933
16.988
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.427
5.801
5.264
4.795
4.385
4.019
3.691
3.404
3.146
2.92
2.722
2.551
2.404
2.276
2.163
2.057
10.405
9.228
8.255
7.398
6.656
6.069
5.523
5.119
4.778
4.447
4.143
3.904
3.654
3.423
3.24
3.067
11.474
10.191
9.151
8.219
7.4
6.774
6.178
5.649
5.257
4.897
4.586
4.362
4.133
3.93
3.795
3.629
14.452
13.187
12.168
11.207
10.319
9.565
8.895
8.25
7.65
7.11
6.622
6.184
5.782
5.419
5.084
4.784
26.863
23.544
20.706
18.374
16.406
14.743
13.316
12.068
11.009
10.051
9.205
8.444
7.773
7.178
6.651
6.178
3.227
2.894
2.587
2.325
2.09
1.876
1.683
1.505
1.344
1.193
1.058
0.934
0.822
0.716
0.623
0.538
3.399
3.038
2.709
2.431
2.181
1.956
1.754
1.571
1.403
1.247
1.105
0.976
0.859
0.748
0.651
0.562
2.786
2.435
2.14
1.937
1.775
1.633
1.513
1.406
1.31
1.219
1.139
1.063
0.995
0.929
0.866
0.806
22.796
20.565
18.498
16.597
14.904
13.405
12.075
10.889
9.854
8.951
8.15
7.458
6.845
6.332
5.883
5.489
6.409
5.914
5.471
5.079
4.72
4.401
4.118
3.861
3.631
3.414
3.23
3.067
2.91
2.772
2.643
2.529
6.641
5.927
5.296
4.762
4.305
3.916
3.58
3.292
3.039
2.834
2.652
2.517
2.394
2.273
2.162
2.059
26.137
21.35
17.81
15.095
12.981
11.301
9.921
8.812
7.894
7.101
6.539
6.043
5.612
5.224
4.869
4.542
10.986
9.843
8.757
7.883
7.109
6.442
5.881
5.4
4.995
4.643
4.338
4.048
3.79
3.544
3.315
3.104
3.205
2.806
2.476
2.212
1.988
1.796
1.631
1.494
1.375
1.284
1.208
1.139
1.082
1.031
0.985
0.943
2.925
2.478
2.129
1.876
1.663
1.489
1.344
1.215
1.104
1.004
0.916
0.835
0.76
0.693
0.632
0.575
13.259
11.891
10.732
9.715
8.826
8.066
7.387
6.821
6.305
5.847
5.435
5.087
4.774
4.5
4.269
4.046
84.728
75.631
67.92
61.327
55.697
50.454
45.983
41.943
38.385
35.188
32.423
29.948
27.709
25.794
23.989
22.305
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.165
20.809
18.355
16.431
14.916
13.681
12.632
11.737
10.921
10.189
9.542
8.952
8.392
7.911
7.478
7.078
41.819
35.761
30.959
27.02
23.797
21.056
18.725
16.741
15.023
13.537
12.275
11.138
10.252
9.45
8.744
8.085
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.793
5.077
4.497
4.012
3.596
3.242
2.937
2.686
2.478
2.306
2.164
2.041
1.935
1.836
1.742
1.656
33.745
30.033
26.835
24.113
21.643
19.491
17.519
15.812
14.26
12.918
11.784
10.72
9.781
8.98
8.27
7.624
12.97
11.174
9.71
8.538
7.55
6.715
6.041
5.485
5.033
4.642
4.312
4.018
3.75
3.513
3.297
3.092
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.893
8.032
7.306
6.703
6.185
5.741
5.344
4.986
4.679
4.389
4.131
3.905
3.711
3.535
3.384
3.254
6.448
5.761
5.184
4.689
4.251
3.892
3.586
3.321
3.095
2.893
2.717
2.565
2.438
2.325
2.226
2.138
69.784
58.069
48.373
40.524
34.272
29.634
26.022
23.243
21.008
19.277
17.769
16.528
15.519
14.637
13.852
13.167
54.15
47.606
41.709
36.509
31.912
28.058
24.863
22.39
20.349
18.709
17.363
16.224
15.173
14.322
13.624
12.944
17.208
14.54
12.468
10.811
9.48
8.376
7.478
6.746
6.113
5.614
5.184
4.815
4.517
4.272
4.052
3.858
22.423
18.945
16.313
14.23
12.613
11.266
10.156
9.235
8.458
7.795
7.229
6.728
6.296
5.92
5.582
5.294
78.058
69.592
62.144
55.504
49.691
44.525
40.076
36.145
32.73
29.762
27.257
25.242
23.569
22.015
20.704
19.623
4.817
4.218
3.732
3.343
3.01
2.719
2.458
2.224
2.007
1.808
1.627
1.458
1.301
1.159
1.027
0.902
38.139
33.92
30.185
27.079
24.436
22.095
20.065
18.223
16.603
15.173
13.911
12.799
11.793
10.928
10.142
9.435
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
106.62
94.967
85.55
78.01
71.878
66.684
62.133
58.183
54.673
51.584
48.894
46.273
43.909
41.775
39.789
37.903
15.745
13.719
11.575
10.248
9.131
8.187
7.417
6.73
6.135
5.632
5.199
4.846
4.541
4.26
4.005
3.77
21.788
19.323
17.171
15.268
13.62
12.225
10.985
9.908
9.012
8.178
7.454
6.87
6.335
5.878
5.518
5.165
37.249
32.312
28.379
25.249
22.631
20.315
18.258
16.448
14.913
13.554
12.348
11.245
10.255
9.377
8.605
7.92
111.532
102.196
93.968
86.874
80.388
74.379
68.96
63.904
59.426
55.302
51.441
48.047
44.888
41.965
39.25
36.814
6.52
6.032
5.602
5.212
4.849
4.507
4.189
3.89
3.604
3.338
3.087
2.854
2.632
2.422
2.227
2.044
6.801
5.845
4.979
4.453
4.034
3.723
3.429
3.177
2.977
2.776
2.597
2.45
2.296
2.154
2.037
1.911
9.806
8.469
7.401
6.533
5.815
5.237
4.761
4.36
4.101
3.877
3.677
3.488
3.317
3.156
3.011
2.867
1.867
1.706
1.561
1.433
1.318
1.214
1.12
1.036
0.958
0.886
0.82
0.76
0.703
0.651
0.601
0.555
3.104
2.833
2.597
2.398
2.222
2.067
1.927
1.803
1.688
1.58
1.483
1.391
1.305
1.224
1.148
1.074
4.047
3.666
3.342
3.084
2.886
2.722
2.579
2.451
2.333
2.228
2.126
2.028
1.933
1.841
1.754
1.666
12.922
11.339
10.017
8.883
7.902
7.07
6.347
5.745
5.249
4.83
4.464
4.147
3.862
3.601
3.358
3.14
63.179
57.253
52.141
47.618
43.727
40.235
37.055
34.238
31.813
29.597
27.39
25.368
23.57
21.82
20.064
18.438
41.993
37.871
34.41
31.364
28.705
26.423
24.365
22.7
21.312
20.107
19.034
18.101
17.28
16.533
15.779
15.146
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.925
6.894
6.033
5.351
4.836
4.409
4.037
3.72
3.441
3.19
2.965
2.762
2.576
2.403
2.245
2.099
3.929
3.427
3.013
2.655
2.357
2.104
1.887
1.702
1.534
1.386
1.257
1.141
1.039
0.948
0.868
0.803
5.116
4.578
3.937
3.57
3.252
2.976
2.779
2.603
2.444
2.296
2.16
2.034
1.917
1.81
1.709
1.61
9.464
8.378
7.443
6.619
5.916
5.338
4.863
4.474
4.138
3.847
3.588
3.359
3.148
2.957
2.778
2.613
3.595
3.147
2.768
2.464
2.256
2.074
1.919
1.78
1.657
1.537
1.443
1.356
1.274
1.203
1.132
1.067
2.436
2.157
1.914
1.703
1.52
1.371
1.253
1.151
1.065
0.989
0.923
0.864
0.808
0.757
0.708
0.664
77.552
71.131
65.881
61.501
57.659
54.241
51.015
48.148
45.411
42.804
40.368
38.007
35.765
33.743
31.712
29.832
15.009
12.825
11.216
10.003
9.088
8.411
7.883
7.458
7.112
6.818
6.552
6.312
6.095
5.896
5.734
5.575
91.194
82.828
75.305
68.617
62.678
57.41
52.649
48.559
44.896
41.559
38.915
36.396
34.123
31.943
30.124
28.429
3.109
2.663
2.298
2
1.769
1.585
1.433
1.301
1.191
1.089
0.999
0.917
0.842
0.775
0.711
0.654
43.713
37.228
32.109
28.111
24.889
22.27
20.077
18.24
16.59
15.277
14.104
13.088
12.22
11.451
10.754
10.171
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.646
22.547
19.898
17.623
15.651
13.938
12.462
11.175
10.044
9.045
8.199
7.469
6.84
6.3
5.826
5.393
49.991
42.452
36.332
31.4
27.447
24.257
21.669
19.55
17.777
16.285
15.028
13.952
12.997
12.182
11.464
10.794
9.307
8.023
7.004
6.189
5.524
4.982
4.539
4.163
3.911
3.691
3.498
3.318
3.155
3.001
2.861
2.722
5.651
4.899
4.29
3.777
3.345
2.982
2.676
2.419
2.198
2.01
1.849
1.711
1.596
1.496
1.407
1.328
14.305
12.659
11.186
9.952
8.918
8.085
7.388
6.801
6.331
5.912
5.555
5.235
4.955
4.698
4.466
4.251
14.032
12.11
10.561
9.268
8.157
7.251
6.484
5.925
5.431
4.995
4.603
4.251
3.929
3.641
3.352
3.117
16.883
14.621
12.811
11.331
10.124
9.114
8.271
7.54
6.935
6.446
6.031
5.676
5.368
5.162
4.975
4.805
13.909
11.875
10.27
8.987
7.935
7.051
6.359
5.772
5.29
4.897
4.563
4.297
4.06
3.85
3.661
3.488
82.923
73.973
66.172
59.419
53.577
48.519
44.18
40.367
37.139
34.262
31.778
29.52
27.794
26.256
24.883
23.596
34.601
27.369
21.938
18.231
15.492
13.491
11.875
10.558
9.502
8.651
7.923
7.322
6.8
6.351
5.963
5.612
2.269
1.999
1.779
1.593
1.445
1.327
1.23
1.147
1.072
1.007
0.948
0.893
0.841
0.794
0.749
0.708
46.064
40.791
36.531
33.149
30.417
28.083
26.007
24.182
22.549
21.101
19.742
18.53
17.381
16.326
15.369
14.497
44.001
35.441
29.138
24.468
20.956
18.16
15.938
14.088
12.564
11.278
10.204
9.277
8.483
7.779
7.177
6.62
4.18
4.18
3.595
3.595
3.131
3.131
2.777
2.777
2.489
2.489
2.238
2.238
2.015
2.015
1.819
1.819
1.652
1.652
1.508
1.508
1.387
1.387
1.278
1.278
1.182
1.182
1.093
1.093
1.012
1.012
0.939
0.939
5.175
4.557
3.893
3.459
3.096
2.791
2.541
2.331
2.147
1.98
1.833
1.703
1.588
1.485
1.389
1.298
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.05
19.711
17.102
15.401
13.987
12.802
11.796
10.915
10.176
9.502
8.892
8.338
7.878
7.449
7.053
6.698
1.834
1.576
1.382
1.227
1.094
0.98
0.878
0.793
0.716
0.647
0.586
0.531
0.48
0.433
0.391
0.352
3.202
2.845
2.513
2.263
2.054
1.863
1.697
1.552
1.42
1.3
1.195
1.096
1.004
0.922
0.844
0.773
9.087
8.238
7.365
6.756
6.237
5.777
5.357
4.965
4.61
4.279
3.969
3.676
3.405
3.147
2.91
2.685
6.127
5.337
4.7
4.166
3.775
3.438
3.151
2.905
2.693
2.498
2.33
2.176
2.033
1.903
1.779
1.667
42.262
37.881
34.072
30.766
27.929
25.535
23.529
21.767
20.169
18.844
17.595
16.503
15.499
14.66
13.941
13.247
57.77
50.369
44.309
39.349
35.213
31.596
28.629
26.15
24.068
22.324
20.826
19.582
18.55
17.613
16.738
15.899
8.593
7.355
6.335
5.499
4.806
4.206
3.694
3.274
2.911
2.605
2.348
2.131
1.947
1.79
1.656
1.538
2.601
2.279
2.036
1.848
1.697
1.574
1.463
1.37
1.287
1.21
1.143
1.078
1.018
0.966
0.914
0.863
44.708
39.287
34.698
30.79
27.391
24.769
22.552
20.827
19.363
18.139
17.116
16.216
15.406
14.694
14.086
13.55
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.116
2.665
2.344
2.073
1.856
1.667
1.506
1.364
1.239
1.129
1.029
0.943
0.864
0.789
0.724
0.665
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.815
14.148
11.712
10.513
9.473
8.539
7.718
6.983
6.355
5.796
5.327
4.904
4.541
4.204
3.904
3.635
4.436
4.019
3.678
3.392
3.143
2.924
2.733
2.557
2.398
2.254
2.119
1.995
1.877
1.768
1.661
1.563
8.911
8.056
7.315
6.722
6.217
5.76
5.344
4.955
4.596
4.26
3.947
3.655
3.379
3.124
2.881
2.656
21.976
18.616
15.944
13.776
12.003
10.562
9.363
8.335
7.438
6.699
6.074
5.55
5.095
4.708
4.369
4.064
70.244
61.338
53.623
47.018
41.577
37.013
33.181
30.116
27.618
25.525
23.804
22.325
21.077
19.956
18.975
18.08
72.777
65.364
58.75
53.019
48.018
43.752
39.954
36.644
33.753
31.262
29.027
27.067
25.471
24.159
22.956
21.838
29.874
27.855
26.045
24.351
22.758
21.282
19.877
18.622
17.435
16.343
15.368
14.468
13.63
12.869
12.189
11.568
71.658
63.351
56.206
50.029
44.747
40.138
36.255
32.86
29.918
27.33
25.015
22.943
21.058
19.471
18.043
16.766
5.073
4.502
3.884
3.47
3.12
2.829
2.59
2.389
2.21
2.044
1.894
1.763
1.642
1.534
1.434
1.338
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.694
16.355
14.4
12.768
11.377
10.18
9.188
8.31
7.625
7.021
6.494
6.012
5.583
5.174
4.815
4.475
4.013
3.528
3.119
2.775
2.482
2.233
2.013
1.822
1.681
1.552
1.435
1.326
1.228
1.148
1.075
1.009
1.621
1.34
1.141
0.987
0.865
0.762
0.674
0.596
0.529
0.472
0.42
0.375
0.334
0.296
0.262
0.231
32.859
27.82
23.995
20.961
18.465
16.367
14.587
13.061
11.778
10.695
9.751
8.924
8.229
7.616
7.084
6.596
21.025
18.217
15.983
14.211
12.757
11.618
10.646
9.857
9.188
8.617
8.189
7.8
7.444
7.112
6.818
6.558
12.261
10.254
8.712
7.518
6.561
5.805
5.186
4.748
4.393
4.097
3.844
3.617
3.418
3.231
3.07
2.912
24.883
22.134
19.82
17.819
16.131
14.604
13.231
12.063
11.048
10.12
9.281
8.586
7.962
7.411
6.933
6.518
2.232
1.955
1.731
1.558
1.416
1.292
1.181
1.084
0.993
0.912
0.838
0.769
0.704
0.642
0.585
0.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.817
2.396
2.085
1.836
1.628
1.447
1.292
1.159
1.041
0.938
0.842
0.759
0.684
0.615
0.553
0.497
2.564
2.206
1.922
1.68
1.482
1.309
1.163
1.031
0.922
0.821
0.734
0.657
0.587
0.521
0.465
0.413
13.603
12.383
11.202
10.261
9.416
8.682
8.012
7.407
6.895
6.431
6.009
5.617
5.26
4.954
4.677
4.437
