"MAC"
29.368
29.328
29.293
29.262
29.332
29.421
29.557
29.716
29.708
29.609
29.439
29.188
29.08
28.985
29.066
29.162
28.989
28.927
28.868
28.859
28.873
28.975
29.117
29.367
29.621
29.92
30.192
30.498
30.837
31.209
31.529
31.887
27.365
27.094
26.803
26.703
26.834
27.092
27.65
28.378
29.363
30.188
30.705
31.071
31.133
31.112
31.115
31.035
31.627
31.608
31.593
31.606
31.601
31.656
31.711
31.792
31.757
31.712
31.595
31.518
31.356
31.211
31.123
30.952
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.857
28.918
28.985
29.031
29.104
29.151
29.245
29.363
29.415
29.519
29.609
29.677
29.7
29.811
29.897
29.956
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.795
28.088
28.165
28.065
27.944
27.903
27.836
27.965
28.154
28.496
28.936
29.488
29.858
30.106
30.313
30.554
28.435
28.728
29.075
29.43
29.683
29.731
29.633
29.384
29.197
28.965
28.787
28.804
28.867
29.067
29.291
29.607
28.689
31.758
31.758
31.674
31.583
31.495
31.393
31.352
31.287
31.238
31.227
31.172
31.141
31.088
31.075
31.034
29.388
31.027
31.019
31.003
31.034
31.049
31.01
31.004
31.004
30.99
31.013
31.032
31.032
31.031
31.029
31.05
28.067
28.292
28.836
28.987
29.068
29.157
29.21
29.233
29.331
29.496
29.692
29.911
30.16
30.397
30.615
30.825
31.279
31.178
31.123
31.064
31.067
31.071
31.036
31.062
31.091
31.133
31.176
31.188
31.189
31.188
31.161
31.152
31.143
31.049
31.011
30.967
30.994
31
30.965
31.005
31.068
31.117
31.177
31.191
31.192
31.223
31.182
31.188
31.082
31.214
31.291
31.457
31.709
31.973
32.146
32.125
32.091
32.051
32.049
31.981
31.925
31.865
31.859
31.819
25.415
25.474
25.352
24.991
24.66
24.354
24.251
24.503
25.041
25.684
26.588
27.526
28.606
29.261
29.697
30.009
28.713
28.648
28.477
28.29
28.243
28.498
28.905
29.314
30.097
