"DeathsFemale"
499.08
526.158
570.705
622.566
682.646
755.439
848.263
965.227
1099.523
1251.035
1417.579
1589.319
1748.543
1877.501
1955.197
1966.471
22901.203
23734.577
25445.629
27564.872
29859.864
32411.27
35411.545
38917.624
42879.748
47190.167
51646.369
56087.316
60384.652
64136.629
66884.119
68132.809
58.873
63.918
68.228
74.988
81.15
84.777
84.674
81.444
77.279
74.566
74.557
76.355
77.198
74.542
68.308
61.648
494.732
550.09
619.715
707.583
810.09
921.095
1039.255
1163.055
1290.658
1409.851
1499.486
1541.894
1540.372
1526.119
1546.157
1619.995
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
484.719
501.421
545.489
599.259
660.648
732.776
820.587
925.343
1047.09
1181.586
1327.451
1477.633
1632.374
1769.882
1871.683
1909.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.654
1.832
2.072
2.363
2.663
2.95
3.17
3.305
3.351
3.348
3.324
3.295
3.269
3.236
3.193
3.165
845.204
893.093
949.03
1010.386
1072.439
1133.585
1195.759
1265.234
1338.492
1408.759
1466.333
1510.146
1538.674
1560.103
1574.088
1584.279
70.94
72.758
77.768
85.758
93.25
97.029
96.875
95.813
96.701
99.78
101.75
99.166
92.219
83.766
78.115
76.802
2.542
2.851
3.195
3.531
3.813
3.955
3.938
3.778
3.559
3.359
3.231
3.205
3.253
3.3
3.292
3.211
77205.247
85333.202
94772.033
105186.994
115765.689
125771.874
134809.986
142452.141
148384.751
152673.726
155570.172
156834.97
156609.726
154866.932
152680.839
151334.53
421.163
457.911
507.179
567.415
627.618
676.479
713.694
741.518
763.432
786.79
815.485
850.36
875.498
878.508
876.01
890.79
508.328
553.616
614.115
686.802
758.41
816.596
860.848
892.777
914.654
936.185
964.331
1002.481
1033.145
1039.4
1037.029
1051.235
231.817
236.23
240.942
250.073
261.296
277.234
293.413
299.06
292.129
280.347
274.528
274.952
273.507
263.823
250.107
237.949
171.556
189.565
217.881
253.292
287.446
312.241
326.547
335.438
345.118
356.216
362.584
357.838
341.704
324.493
316.327
319.091
6.793
7.689
8.728
9.903
11.163
12.343
13.248
13.833
14.173
14.371
14.629
15.023
15.47
15.78
15.806
15.607
8.553
10.622
13.339
16.774
20.737
25.117
29.417
33.623
37.84
42.183
46.605
51.001
54.826
57.379
58.252
57.732
2040.828
2196.515
2404.674
2673.515
3016.753
3431.651
3885.915
4342.019
4775.347
5162.861
5490.317
5737.117
5896.593
5967.051
5962.815
5907.172
7.05
7.35
7.726
8.321
8.905
9.366
9.561
9.496
9.244
8.936
8.66
8.416
8.255
8.078
7.898
7.673
299.618
297.872
302.688
317.635
334.797
341.602
333.395
319.278
308.846
304.494
300.786
289.381
268.448
244.387
229.606
230.708
289.936
291.545
297.944
312.573
330.317
345.215
354.068
354.709
350.457
344.976
343.194
342.497
339.5
333.222
327.529
326.369
4.043
4.697
5.442
6.326
7.371
8.566
9.824
11.121
12.401
13.704
14.999
16.272
17.393
18.222
18.71
18.874
221.466
226.745
242.872
263.6
286.306
309.878
338.036
372.617
412.933
455.942
500.791
545.492
588.406
623.753
646.996
653.444
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.277
12.006
12.903
13.992
15.285
16.782
18.451
20.28
22.133
23.999
25.685
27.023
27.773
27.897
27.433
26.775
179.379
194.639
211.417
228.621
246.714
266.269
288.033
312.582
339.461
367.74
395.774
422.666
447.357
467.904
483.679
492.518
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
92.077
98.187
103.797
108.822
112.494
113.345
110.841
106.138
101.289
97.331
94.32
90.775
86.511
82.275
78.755
75.982
33.212
37.788
43.024
48.554
54.124
59.781
66.185
73.943
82.217
89.482
94.684
98.398
101.919
105.861
109.915
113.053
3295.209
3699.667
4134.208
4604.676
5097.858
5590.35
6048.766
6451.174
6796.985
7068.189
7285.456
7410.897
7396.385
7280.848
7118.673
6943.822
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.896
5.811
6.964
8.348
9.857
11.361
12.735
13.866
14.707
15.197
15.351
15.285
15.063
14.793
14.604
14.502
261.561
260.542
261.684
257.605
246.605
234.473
224.933
219.085
213.704
204.414
191.275
174.944
157.095
143.264
137.07
136.475
357.912
355.3
372.232
397.637
428.011
464.621
510.343
566.91
631.848
704.948
