"Deaths"
1090.296
1157.712
1265.644
1391.23
1533.902
1705.343
1920.584
2183.581
2482.078
2804.883
3136.977
3446.072
3716.128
3908.471
3988.126
3945.845
48619.408
50653.472
54586.972
59327.627
64305.721
69743.589
76092.091
83403.925
91577.546
100349.591
109238.879
117906.928
125981.506
132584.509
136944.086
138212.605
124.91
134.162
142.262
152.701
161.966
166.46
164.83
159.002
153.635
152.767
157.181
163.245
164.448
157.435
144.053
130.949
1058.383
1176.661
1325.386
1505.784
1708.066
1919.121
2139.431
2373.025
2616.49
2849.793
3029.902
3127.15
3146.433
3139.219
3195.856
3352.759
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1093.364
1138.349
1240.737
1360.276
1488.486
1637.776
1821.141
2041.586
2296.354
2577.275
2869.713
3160.738
3442.161
3669.923
3815.491
3840.415
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.328
3.697
4.15
4.672
5.189
5.666
6.026
6.249
6.339
6.369
6.386
6.416
6.453
6.47
6.452
6.438
1755.947
1844.986
1946.806
2054.731
2163.667
2273.199
2387.455
2515.248
2656.338
2798.083
2919.22
3019.072
3089.352
3144.875
3185.709
3214.759
144.281
146.296
153.623
164.857
174.241
178.021
176.91
175.732
178.094
183.005
185.794
182.033
172.181
160.99
154.579
154.242
5.281
5.84
6.393
6.882
7.232
7.319
7.161
6.826
6.467
6.213
6.122
6.217
6.394
6.512
6.494
6.377
170588.375
187744.756
207070.039
227771.36
247998.245
266497.688
282955.559
296834.75
307725.363
315688.352
321223.725
324006.848
323567.003
320135.819
315854.302
312915.51
880.693
965.218
1066.994
1183.156
1291.651
1379.824
1449.473
1503.334
1549.432
1599.588
1663.096
1730.472
1777.521
1784.255
1789.428
1828.039
1058.501
1159.313
1281.857
1421.11
1550.233
1654.945
1736.612
1796.819
1842.534
1891.239
1957.3
2035.031
2095.435
2109.211
2114.243
2151.262
452.563
466.063
481.172
501.635
527.176
560.271
590.456
598.887
584.317
564.036
556.722
559.539
556.355
537.965
512.113
490.763
364.202
406.984
466.778
534.65
595.308
638.201
664.415
683.901
704.401
724.33
732.758
721.111
693.255
667.241
657.904
665.17
14.571
16.43
18.464
20.654
22.885
24.915
26.443
27.414
28.031
28.486
29.053
29.825
30.612
31.129
31.193
31.034
22.822
28.797
36.646
46.089
56.13
66.525
77.031
87.145
96.709
106.057
115.48
125.528
136.005
146.108
153.373
155.56
4694.946
5020.057
5457.438
6013.668
6693.286
7473.091
8276.488
9043.465
9764.776
10398.135
10939.552
11372.577
11700.481
11904.704
11974.542
11943.51
13.422
14.13
14.976
16.057
17.076
17.858
18.202
18.154
17.836
17.426
17.087
16.778
16.588
16.351
16.059
15.648
592.089
590.869
598.925
617.72
635.365
637.256
621.051
598.859
583.599
577.474
570.496
551.291
518.501
483.497
465.918
473.507
570.57
578.301
596.368
630.794
668.335
699.467
717.833
720.49
712.14
701.37
696.221
693.796
688.537
679.217
671.143
671.596
10.182
11.54
13.039
14.754
16.716
18.864
21.069
23.292
25.463
27.702
29.987
32.29
34.357
35.969
37.025
37.526
459.13
474.277
513.339
561.711
612.209
662.962
723.207
797.423
884.006
975.941
1069.371
1160.116
1243.685
1308.598
1346.347
1349.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.15
27.094
29.289
31.795
34.726
38.125
41.97
46.189
50.504
54.76
58.555
61.443
62.919
63.078
62.1
60.691
404.431
436.316
470.537
504.683
539.647
577.028
618.375
663.782
712.814
763.31
811.75
857.505
898.331
933.459
961.483
978.778
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
187.865
197.756
207.017
214.95
219.57
219.134
213.437
205.302
197.643
191.785
187.14
181.242
174.23
166.903
160.437
155.33
71.12
80.702
91.482
102.964
114.793
127.408
141.362
157.025
172.562
186.25
196.738
204.732
212.174
219.16
225.138
228.642
7426.661
8168.636
8945.959
9771.225
10614.058
11422.067
12167.893
12852.097
13486.404
14025.974
14459.564
14705.224
14707.476
14528.597
14269.225
13984.737
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.109
13.16
15.651
18.519
21.549
24.476
27.061
29.169
30.759
31.687
31.982
31.752
31.197
30.559
30.113
29.935
533.449
523.813
518.511
506.384
485.536
463.617
445.031
431.594
417.441
396.94
371.731
342.442
312.544
291.065
282.717
282.655
695.289
697.971
742.822
805.983
878.685
964.884
1070.598
1198.423
1342.901
1502.842
1665.875
1833.76
1995.326
2131.315
2218.136
2235.66
410.292
422.911
450.969
489.092
529.445
576.517
637.822
715.247
805.59
903.505
996.443
1082.465
1162.299
1233.947
1290.505
1315.258
15.615
16.547
18.423
21.131
24.286
27.477
30.539
33.524
36.448
39.132
41.199
42.138
41.986
41.254
40.617
40.522
520.304
571.704
631.621
695.869
766.109
837.883
910.996
991.573
1078.099
1165.207
1232.336
1269.724
1285.513
1289.689
1297.807
1305.956
1069.73
1103.183
1178.941
1271.664
1374.611
1495.404
1642.178
1808.353
1990.943
2183.371
2370.142
2545.462
2708.515
2833.089
2894.782
2884.011
1533.217
1661.133
1829.645
2030.358
2221.314
2365.604
2443.535
2454.022
2434.639
2461.102
2550.703
2658.558
2747.066
2799.381
2804.457
2798.919
1816.625
1934.14
2054.112
2196.443
2343.385
2486.617
2615.094
2714.181
2782.05
2814.929
2836.375
2851.7
2870.138
2869.154
2842.279
2810.916
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
255.398
259.153
272.826
286.902
298.695
311.381
327.509
348.919
376.429
410.191
448.201
485.58
517.142
536.377
539.807
530.243
5506.654
6010.806
6460.173
7130.618
7854.894
8605.86
9356.991
10071.625
10752.725
11399.612
12012.771
12581.187
13099.23
13491.608
13742.452
13852.208
2344.222
2612.089
2957.359
3342.6
3714.061
4043.569
4341.745
4627.521
4919.4
5189.192
5394.086
5501.423
5538.022
5575.705
5680.907
5843.254
71737.666
77860.599
85085.339
93096.395
101438.498
109883.37
118494.346
127147.059
135655.017
143245.795
149407.474
153651.237
156003.33
156786.184
156648.742
155614.77
835.612
852.864
910.144
972.43
1025.959
1079.085
1145.373
1226.435
1326.288
1446.823
1580.904
1718.924
1843.553
1935.583
1979.444
1968.409
7.059
7.599
8.267
9.041
9.85
10.624
11.267
11.69
