"DeathsMale"
601.888
699.523
821.304
949.607
1069.45
1189.129
1329.283
1496.746
1686.476
1880.293
2058.898
2209.267
2319.601
2378.014
2379.097
2336.273
2287.832
27597.512
30258.015
34205.674
38591.184
42739.976
46683.522
50792.614
55216.263
59914.062
64713.247
69184.07
73098.086
76239.847
78295.9
79002.873
78321.022
77012.804
67.129
75.942
83.202
89.827
96.146
100.89
102.872
103.095
103.989
106.794
110.542
113.1
112.649
108.983
104.159
101.456
102.268
552.604
639.631
739.502
859.162
996.215
1140.994
1286.434
1430.259
1572.075
1703.127
1802.852
1854.748
1863.774
1862.484
1886.174
1933.626
1965.389
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
607.062
657.589
763.115
878.005
977.637
1068.46
1165.03
1275.2
1402.18
1540.762
1678.211
1805.957
1916.676
1995.869
2030.053
2013.751
1967.7
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.608
1.824
2.113
2.47
2.878
3.28
3.587
3.748
3.782
3.791
3.871
4.011
4.144
4.218
4.239
4.227
4.233
931.965
1011.589
1095.287
1182.304
1270.284
1358.669
1448.472
1539.06
1625.438
1699.122
1753.908
1790.728
1815.052
1830.812
1839.039
1840.061
1835.664
75.973
79.07
82.84
87.683
92.573
96.144
98.757
101.35
104.612
108.163
110.587
111.151
110.802
110.734
111.44
112.734
113.368
2.58
2.931
3.275
3.575
3.774
3.834
3.746
3.569
3.403
3.319
3.34
3.439
3.534
3.551
3.501
3.459
3.456
92759.298
105617.564
119714.206
134447.583
149002.958
162311.089
173535.291
182518.265
189550.034
194723.526
197652.348
198477.941
197896.452
197025.002
196856.08
197309.657
197441.914
458.944
520.531
584.791
651.308
712.196
760.076
793.749
815.409
828.24
836.34
842.213
842.761
832.782
813.835
797.994
796.516
808.12
548.076
621.598
698.797
778.569
850.877
906.902
945.57
969.05
981.285
988.561
995.614
1000.168
994.715
977.717
960.951
958.345
970.086
220.215
244.355
265.652
282.464
295.789
308.87
319.321
319.519
307.625
291.189
278.491
269.558
259.754
248.389
238.796
235.452
239.876
193.239
217.226
247.308
284.198
321.787
352.485
374.087
390.378
405.695
419.742
428.011
427.615
421.998
418.321
420.187
424.16
424.357
7.309
8.543
9.834
11.129
12.378
13.51
14.415
15.019
15.356
15.559
15.713
15.795
15.725
15.475
15.214
15.158
15.35
11.983
16.265
22.691
31.686
43.088
56.1
69.473
81.484
89.956
92.299
86.544
74.129
60.809
52.247
49.357
49.264
49.239
2680.266
3050.203
3478.253
3977.561
4535.61
5136.478
5758.045
6363.341
6910.732
7385.992
7778.713
8072.228
8260.113
8359.488
8402.877
8413.123
8408.161
8.208
8.47
8.849
9.301
9.677
9.87
9.869
9.751
9.604
9.489
9.435
9.444
9.498
9.553
9.576
9.565
9.567
340.106
348.471
355.415
361.126
363.67
360.624
352.728
342.007
330.519
319.249
307.914
297.141
289.322
286.215
287.317
290.172
291.798
295.912
316.468
335.527
356.817
378.036
393.474
399.926
396.862
386.657
374.084
362.803
353.753
346.462
340.855
338.29
339.926
344.363
6.322
7.101
8.084
9.243
10.507
11.819
13.129
14.423
15.687
16.893
17.967
18.788
19.295
19.5
19.501
19.418
19.347
234.833
257.528
294.208
335.236
372.628
405.455
439.979
482.124
531.31
582.52
630.265
672.272
707.367
731.983
742.606
737.641
723.278
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.756
16.996
19.356
21.885
24.649
27.653
30.83
34.012
36.96
39.387
40.98
41.571
41.338
40.672
40.027
39.661
39.587
232.147
256.352
283.141
310.322
337.621
366.408
397.669
431.628
467.036
501.779
533.289
559.758
580.058
594.207
602.41
604.358
602.166
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.775
113.14
119.216
125.267
130.448
132.69
131.639
128.684
125.398
122.298
118.942
114.992
110.561
106.426
103.861
103.805
105.715
53.035
60.126
67.212
74.342
81.63
89.085
96.712
103.934
110.065
114.655
117.43
118.789
119.469
119.986
120.354
120.38
120.032
4000.705
4588.247
5190.897
5813.741
6442.514
7035.025
7559.623
7999.431
8347.63
8599.454
8745.42
8783.978
8734.783
8640.7
8553.037
8511.391
8525.255
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.758
5.944
7.508
9.442
11.616
13.782
15.718
17.299
18.456
19.116
19.25
18.94
18.443
18.018
17.794
17.797
17.963
288.263
288.286
287.167
285.378
280.446
272.156
263.036
253.61
242.955
230.481
216.41
202.997
192.544
186.5
185.659
188.395
190.976
365.187
403.342
469.002
543.432
613.53
680.589
754.165
839.705
936.344
1036.41
1130.033
1210.915
1274.231
1313.45
1319.844
1292.62
1257.479
271.632
291.051
328.131
373.69
415.77
445.468
471.202
506.273
552.632
603.848
649.723
685.65
713.182
733.659
744.933
742.951
731.01
7.731
8.359
9.405
11.039
13.138
15.429
17.791
20.226
22.728
25.133
27.076
28.285
28.764
28.772
28.593
28.424
28.361
268.784
308.548
353.021
401.993
453.842
510.537
570.091
630.331
693.429
753.524
802.687
833.305
848.427
854.782
857.968
859.044
857.31
601.953
654.174
736.273
825.842
909.974
991.683
1075.469
1157.511
1240.651
1328.158
1410.01
1482.112
1540.043
1577.995
1591.78
1580.601
1556.467
756.442
861.401
973.191
1091.176
1198.103
1271.668
1302.059
1290.181
1254.51
1223.916
1207.826
1193.934
1168.783
1132.259
1095.249
1079.095
1092.948
961.913
1067.766
1180.673
1296.343
1410.289
1517.977
1615.029
1697.233
1762.427
1813.131
1853.096
1886.534
1910.6
1922.234
1921.431
1915.043
1911.897
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
163.743
173.323
191.926
211.261
227.331
240.294
252.995
266.787
281.418
296.484
310.507
322.995
332.398
337.216
337.136
333.582
329.774
2570.591
2971.045
3411.529
3895.351
4421.36
4981.759
5563.055
6149.205
6713.652
7225.026
7656.236
7999.42
8254.708
8424.106
8506.471
8516.597
8489.714
1352.497
1506.216
1695.515
1920.721
2156.965
2380.168
2586.809
2783.358
2973.245
3143.897
3275.245
3359.341
3405.628
3443.964
3480.275
3499.156
3489.029
39187.785
44225.553
49733.375
55557.31
61501.481
67459.855
73421.038
79331.714
84997.284
90054.102
94124.153
97004.596
98749.286
99622.265
99910.849
99816.937
99483.409
430.03
459.645
519.465
583.634
637.688
685.725
736.234
788.918
844.339
906.111
969.788
1027.659
1071.518
1095.68
1098.592
1084.134
1064.996
4.076
4.481
4.893
5.324
5.714
6
6.141
6.098
5.889
5.618
5.355
5.106
4.85
4.632
4.502
4.496
4.583
312.131
362.8
417.631
474.726
530.34
579.78
619.242
647.537
666.211
678.469
686.554
690.116
687.408
679.045
669.607
664.29
664.835
30387.159
35000.079
40108.955
45339.698
50323.014
54330.21
56642.756
57253.913
56741.903
55638.077
53917.286
51754.861
49593.865
48143.306
48003.006
48802.68
49382.695
150.197
172.562
194.737
218.386
242.132
259.969
265.59
258.488
244.68
231.147
221.007
212.575
203.495
193.811
186.741
187.181
197.534
7.465
9.389
11.91
15.051
18.361
21.024
22.437
22.796
22.853
23.215
23.648
23.28
21.555
19.007
17.105
16.979
18.533
545.389
608.809
675.223
747.776
821.463
881.988
917.178
925.162
912.52
888.995
858.358
820.138
777.894
739.272
712.078
700.928
706.789
904.285
1037.545
1182.708
1337.566
1495.899
1647.132
1780.613
1890.785
1977.924
2045.655
2095.641
2125.483
2134.161
2126.751
2113.711
2104.309
2102.91
14.99
16.871
19.453
22.324
25.18
28.031
31.013
34.289
37.911
41.493
44.656
47.171
48.955
49.972
50.159
49.569
48.669
102.822
114.267
130.702
148.99
166.66
183.889
202.101
220.879
238.804
255.552
270.986
286.935
303.291
317.14
325.183
325.037
318.633
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.557
87.662
101.833
116.88
132.298
147.181
160.597
171.926
181.195
188.89
195.381
199.933
201.443
200.017
197.325
195.293
195.005
141.289
146.909
150.8
153.812
154.92
153.226
149.573
145.432
141.414
137.134
132.207
127.025
122.583
119.803
119.076
120.134
121.958
263.225
295.244
327.758
360.188
391.311
418.393
437.202
443.058
433.839
414.498
392.915
377.166
366.8
358.917
351.583
346.907
346.919
3.793
4.245
4.649
4.986
5.22
5.318
5.279
5.127
4.93
4.77
4.713
4.773
4.909
5.048
5.139
5.176
5.183
23.576
26.196
28.919
31.707
34.411
36.875
39.079
41.156
43.292
45.43
46.958
46.964
45
41.937
39.719
39.648
41.146
305.518
332.366
358.159
379.513
390.755
392.261
390.499
389.373
385.371
372.034
348.397
322.224
301.574
289.991
288.496
294.354
301.08
803.215
863.162
937.154
1018.775
1086.983
1148.178
1217.265
1294.34
1372.037
1447.047
1516.491
1574.625
1614.207
1630.465
1623.772
1603.114
1585.161
635.712
715.495
794.11
879.015
952.928
1000.326
1023.272
1021.177
1010.148
1004.052
1000.08
992.355
982.934
977.703
978.486
984.728
990.293
1821.358
1950.941
2235.592
2547.982
2812.665
3038.383
3284.341
3576.625
3911.078
4278.962
4641.216
4973.765
5258.71
5458.644
5538.679
5484.815
5354.57
148.124
164.745
180.627
192.102
197.011
197.255
196.829
195.229
190.523
184.051
179.642
178.877
179.822
179.149
