"MAC"
29.092
29.008
28.959
28.94
28.947
28.978
29.029
29.095
29.176
29.266
29.362
29.462
29.564
29.666
29.767
29.864
29.958
29.143
29.082
29.044
29.04
29.061
29.073
29.089
29.11
29.134
29.169
29.222
29.286
29.356
29.43
29.506
29.582
29.663
27.515
28.394
28.704
28.914
29.097
29.258
29.406
29.544
29.676
29.802
29.922
30.036
30.144
30.246
30.342
30.429
30.511
31.477
31.46
31.437
31.406
31.369
31.328
31.285
31.242
31.2
31.16
31.123
31.088
31.057
31.029
31.003
30.98
30.959
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.792
28.85
28.908
28.969
29.032
29.097
29.162
29.228
29.297
29.367
29.438
29.508
29.579
29.65
29.722
29.792
29.863
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.632
27.831
28.073
28.313
28.538
28.748
28.945
29.123
29.286
29.436
29.572
29.697
29.812
29.919
30.017
30.107
30.191
28.216
28.37
28.552
28.749
28.949
29.144
29.329
29.503
29.662
29.804
29.932
30.044
30.142
30.226
30.297
30.355
30.403
26.815
27.612
28.157
28.613
28.981
29.281
29.525
29.723
29.886
30.019
30.128
30.218
30.294
30.361
30.418
30.471
30.522
28.575
29.498
29.754
29.916
30.042
30.135
30.209
30.269
30.317
30.357
30.39
30.419
30.444
30.467
30.487
30.505
30.523
27.494
27.792
28.007
28.215
28.407
28.577
28.73
28.893
29.051
29.185
29.313
29.445
29.571
29.695
29.817
29.936
30.05
30.956
31.218
31.401
31.527
31.608
31.653
31.671
31.669
31.653
31.632
31.607
31.583
31.56
31.537
31.514
31.492
31.471
30.813
31.065
31.246
31.374
31.459
31.51
31.533
31.537
31.529
31.514
31.494
31.474
31.453
31.433
31.413
31.394
31.375
30.8
31.231
31.503
31.675
31.783
31.846
31.879
31.889
31.889
31.889
31.889
31.889
31.889
31.889
31.889
31.889
31.889
25.675
25.635
25.731
25.916
26.154
26.424
26.713
27.011
27.31
27.607
27.902
28.19
28.469
28.735
28.988
29.223
29.443
29.177
29.631
29.954
30.196
30.376
30.508
30.602
30.665
30.703
30.724
30.731
30.733
30.733
30.731
30.728
30.725
30.721
29.738
29.686
29.673
29.686
29.713
29.752
29.8
29.856
29.915
29.978
30.041
30.106
30.17
30.232
30.292
30.347
30.399
25.435
25.453
25.631
25.907
26.221
26.558
26.902
27.249
27.594
27.931
28.262
28.585
28.894
29.187
29.467
29.727
29.964
29.038
29.967
30.279
30.477
30.607
30.687
30.728
30.741
30.741
30.741
30.741
30.741
30.741
30.741
30.741
30.741
30.741
28.548
29.429
29.98
30.316
30.52
30.639
30.706
30.738
30.752
30.755
30.755
30.755
30.755
30.755
30.755
30.755
30.755
31.072
31.305
31.448
31.541
31.599
31.633
31.65
31.652
31.652
31.652
31.652
31.652
31.652
31.652
31.652
31.652
31.652
27.115
27.16
27.259
27.406
27.587
27.787
27.998
28.212
28.425
28.633
28.833
29.026
29.209
29.382
29.545
29.698
29.843
28.855
28.737
28.642
28.57
28.515
28.479
28.459
28.455
28.464
28.488
28.524
28.572
28.632
28.704
28.786
28.879
28.981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.746
28.933
29.119
29.296
29.456
29.598
29.726
29.839
29.941
30.032
30.115
30.19
30.257
30.317
30.372
30.421
30.465
28.424
28.348
28.308
28.301
28.326
28.377
28.452
28.543
28.649
28.764
28.888
29.017
29.149
29.282
29.411
29.539
29.662
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.289
29.786
30.157
30.421
30.6
30.713
30.777
30.815
30.836
30.846
30.849
30.849
30.849
30.849
30.849
30.849
30.849
29.899
29.932
29.953
29.97
29.986
30.005
30.028
30.054
30.083
30.114
30.146
30.181
30.217
30.252
30.287
30.321
30.354
26.351
26.821
27.178
27.52
27.841
28.145
28.436
28.71
28.969
29.211
29.436
29.646
29.838
30.01
30.164
30.299
30.416
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.303
30.465
30.545
30.597
30.631
30.652
30.666
30.673
30.678
30.679
30.678
30.677
30.676
30.675
30.674
30.673
30.673
28.178
29.146
29.886
30.372
30.667
30.831
30.913
30.951
30.963
30.963
30.963
30.963
30.963
30.963
30.963
30.963
30.963
29.233
29.112
29.019
28.949
28.9
28.87
28.857
28.86
28.878
28.907
28.951
29.003
29.067
29.14
29.221
29.309
29.405
30.336
30.043
29.793
29.582
29.405
29.26
29.143
29.053
28.985
28.939
28.914
28.906
28.917
28.944
28.986
29.044
29.117
27.377
27.283
27.288
27.372
27.512
27.688
27.884
28.095
28.312
28.531
28.748
28.961
29.166
29.364
29.551
29.726
29.889
27.04
26.644
26.397
26.275
26.253
26.31
26.426
26.589
26.786
27.007
