"NatIncr"
11.434
13.322
14.68
14.868
12.928
9.732
7.038
5.455
4.82
4.173
2.886
1.204
-0.23
-0.883
-0.678
-0.019
0.486
10.204
11.22
11.92
11.892
10.462
8.156
6.105
4.677
3.828
3.174
2.274
1.181
0.19
-0.402
-0.504
-0.223
0.153
6.47
5.299
3.75
1.795
0.103
-0.574
-0.332
0.021
-0.111
-0.672
-1.226
-1.367
-1.03
-0.473
0.023
0.222
0.031
12.632
10.983
9.242
8.134
7.444
6.674
5.504
3.739
2.078
1.091
0.63
0.566
0.654
0.589
0.217
-0.276
-0.485
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.755
12.777
14.322
14.456
12.785
10.402
8.02
6.113
4.992
4.253
3.306
1.994
0.614
-0.403
-0.782
-0.51
0.088
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.159
9.32
8.01
6.396
4.674
3.108
1.949
1.301
1.077
1.026
0.851
0.504
0.187
0.049
0.044
0.094
0.081
7.614
6.983
6.376
5.673
4.869
4.057
3.23
2.432
1.784
1.267
0.832
0.487
0.23
0.051
-0.05
-0.065
-0.029
7.2
4.618
2.308
0.833
0.477
0.754
0.902
0.413
-0.631
-1.429
-1.487
-0.894
-0.188
0.098
-0.11
-0.484
-0.642
3.349
2.425
1.542
-0.014
-1.825
-2.979
-2.808
-1.656
-0.448
0.215
0.223
-0.129
-0.393
-0.283
0.086
0.337
0.289
9.54
7.902
6.344
4.889
3.589
2.565
1.789
1.098
0.45
-0.066
-0.36
-0.397
-0.255
-0.101
-0.073
-0.151
-0.218
7.034
5.509
3.773
2.19
1.135
0.638
0.441
0.201
-0.237
-0.692
-0.921
-0.83
-0.449
0.041
0.358
0.324
0.052
6.905
5.468
3.815
2.264
1.195
0.664
0.43
0.199
-0.171
-0.544
-0.735
-0.677
-0.385
0.019
0.3
0.284
0.05
2.921
1.362
-0.517
-2.293
-3.409
-3.75
-3.451
-2.991
-2.821
-2.798
-2.679
-2.238
-1.277
-0.07
0.761
0.832
0.301
10.944
7.716
5.39
4.178
3.318
2.28
1.153
0.226
-0.453
-0.827
-0.907
-0.754
-0.491
-0.294
-0.276
-0.369
-0.407
9.892
8.022
5.835
3.718
2.162
1.438
1.165
0.857
0.307
-0.333
-0.726
-0.726
-0.396
0.052
0.34
0.317
0.071
11.538
9.014
6.776
5.074
3.518
1.58
-0.86
-3.43
-5.464
-6.292
-5.526
-3.515
-1.424
-0.302
-0.184
-0.384
-0.357
13.56
12.401
10.856
9.139
7.548
6.165
4.924
3.766
