"CDR"
6.488
7.085
7.749
8.306
8.711
9.139
9.787
10.689
11.774
12.902
13.979
14.98
15.848
16.439
16.604
16.346
15.929
8.597
8.93
9.52
10.12
10.618
11.093
11.667
12.369
13.173
14.032
14.859
15.625
16.297
16.796
17.022
16.921
16.623
8.105
9.044
9.87
10.689
11.588
12.432
12.947
13.078
13.083
13.218
13.488
13.726
13.768
13.537
13.076
12.669
12.644
5.057
5.534
6.084
6.769
7.574
8.427
9.284
10.157
11.069
11.957
12.645
12.973
12.954
12.843
12.96
13.335
13.638
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.723
7.919
8.598
9.23
9.663
10.041
10.524
11.188
12.037
13.008
14.009
15
15.951
16.73
17.163
17.119
16.703
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.11
6.574
7.249
8.145
9.276
10.529
11.619
12.283
12.46
12.378
12.406
12.679
13.009
13.196
13.22
13.149
13.114
7.963
8.344
8.727
9.139
9.58
10.039
10.517
11.025
11.554
12.056
12.468
12.76
12.954
13.087
13.181
13.226
13.222
10.125
10.362
10.8
11.487
12.232
12.783
13.102
13.339
13.667
14.077
14.36
14.316
14.006
13.695
13.583
13.692
13.87
9.426
10.656
11.959
13.27
14.432
15.226
15.397
14.934
14.141
13.43
13.066
13.119
13.4
13.549
13.412
13.173
13.049
7.531
8.229
9.034
9.922
10.839
11.709
12.469
13.098
13.6
13.984
14.237
14.342
14.308
14.221
14.181
14.206
14.24
7.239
7.874
8.61
9.507
10.447
11.253
11.837
12.215
12.442
12.593
12.715
12.774
12.655
12.33
11.977
11.842
11.972
7.273
7.914
8.661
9.566
10.503
11.295
11.867
12.223
12.412
12.515
12.602
12.669
12.605
12.349
12.039
11.908
12.016
10.242
10.955
11.743
12.565
13.344
14.205
15.089
15.564
15.357
14.745
14.219
13.894
13.488
12.847
12.159
11.765
11.856
7.182
7.737
8.559
9.682
10.918
11.995
12.779
13.344
13.849
14.336
14.668
14.687
14.429
14.143
14.065
14.194
14.333
6.864
7.695
8.598
9.574
10.598
11.595
12.415
12.968
13.276
13.47
13.642
13.774
13.772
13.556
13.237
13.046
