"CDR"
20.259
19.046
17.723
16.307
14.89
13.554
12.292
11.085
9.937
13.426
12.587
11.655
10.808
10.016
9.311
8.658
8.036
7.445
5.864
6.308
6.734
7.134
7.518
7.971
8.453
8.912
9.269
4.96
4.916
4.915
5.006
5.284
5.759
6.332
6.927
7.515
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.759
19.255
17.798
16.43
15.057
13.774
12.554
11.373
10.245
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.653
7.577
7.504
7.475
7.525
7.652
7.843
8.052
8.28
9.612
10.158
10.534
10.839
11.264
12.058
13.24
14.645
15.955
7.077
7.791
8.702
9.732
10.742
11.695
12.455
12.984
13.097
7.451
7.402
7.395
7.476
7.665
7.944
8.248
8.503
8.673
7.062
7.367
7.648
7.972
8.425
8.999
9.561
10.04
10.373
7.07
7.354
7.624
7.941
8.39
8.965
9.531
10.014
10.355
9.417
9.758
10.129
10.532
11.049
11.697
12.424
13.191
13.95
7.498
7.986
8.344
8.667
9.161
9.976
11.112
12.372
13.544
6.1
5.955
6.46
6.554
6.875
7.308
8.23
8.759
9.03
3.25
3.508
3.883
4.398
5.054
5.825
6.615
7.309
7.822
7.638
7.07
6.622
6.33
6.176
6.11
6.083
6.068
6.065
7.026
7.131
7.647
8.495
9.836
11.526
13.152
14.647
16.04
14.702
14.884
14.944
14.932
15.103
15.697
16.661
17.713
18.676
9.989
10.387
10.687
10.9
11.161
11.578
12.128
12.673
13.089
3.792
3.954
4.281
4.11
4.14
4.15
4.324
4.52
4.651
11.434
10.26
9.248
8.402
7.658
7.014
6.447
5.946
5.503
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.404
7.076
6.709
6.411
6.282
6.318
6.47
6.689
6.952
7.704
7.248
6.814
6.432
6.122
5.877
5.678
5.515
5.377
9.487
10.78
11.917
12.768
13.349
13.773
14.469
15.407
16.456
14.16
13.988
12.947
11.898
10.968
10.367
9.541
8.767
8.077
6.342
6.435
6.548
6.774
7.071
7.415
7.801
8.203
8.593
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.805
2.97
3.257
3.639
4.099
4.586
5.072
5.477
5.81
14.794
15.158
15.42
15.803
16.332
17.03
17.87
18.604
19.532
14.605
13.569
12.518
11.426
10.427
9.565
8.834
8.21
7.658
15.594
14.59
13.385
12.299
11.217
10.217
9.287
8.389
7.547
4.782
4.341
3.984
3.747
3.674
3.768
3.965
4.185
4.353
9.158
8.216
7.36
6.674
6.193
5.921
5.774
5.663
5.602
14.756
13.68
12.642
11.778
10.838
9.918
9.094
8.364
7.709
7.42
7.668
7.996
8.438
8.996
9.686
10.428
11.085
11.536
7.553
7.512
7.543
7.681
7.832
8.026
8.243
8.454
8.651
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.363
17.224
16.181
15.096
13.894
12.741
11.659
10.645
9.71
4.932
4.985
5.093
5.258
5.498
5.813
6.182
6.57
6.948
15.653
14.535
13.204
11.947
10.781
9.745
8.814
7.984
7.246
9.525
9.572
9.911
10.528
11.327
12.255
13.198
14.066
14.779
5.357
5.766
6.212
6.716
7.302
7.978
8.725
9.489
10.198
7.055
7.459
7.925
8.548
9.392
10.42
11.563
12.711
13.781
5.875
6.486
7.072
7.697
8.446
9.385
10.525
11.795
13.024
4.693
5.199
5.814
6.629
7.807
9.406
11.319
13.29
15.025
5.548
5.605
5.777
6.016
6.318
6.799
7.287
7.808
8.24
6.611
5.851
5.222
4.75
4.412
4.18
4.027
3.921
3.838
11.51
10.748
9.979
9.176
8.395
7.697
7.076
6.55
6.104
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.071
4.284
4.554
4.913
5.386
5.96
6.613
7.289
7.922
12.074
12.692
13.183
13.563
14.053
14.767
15.591
16.372
17.032
7.547
7.733
8.073
8.811
9.781
10.939
12.144
13.438
14.849
7.451
7.52
7.693
8.005
8.473
9.031
9.569
10.059
10.473
10.878
11.22
11.612
12.156
12.989
13.934
14.781
15.474
16.158
15.892
15.14
13.995
12.846
11.769
10.827
9.975
9.201
8.519
9.9
10.298
10.632
10.876
11.068
11.473
12.209
13.099
13.766
18.097
16.937
15.658
14.343
13.063
11.855
10.723
9.676
8.709
10.305
10.397
10.648
11.043
11.56
12.112
12.524
12.758
12.858
11.62
10.686
9.775
9.056
8.386
7.917
7.568
7.251
6.947
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.954
5.993
6.078
6.2
6.343
6.531
6.742
6.963
7.164
14.001
12.765
11.607
10.615
9.68
8.847
8.098
7.415
6.796
7.211
7.655
8.174
8.838
9.688
10.696
11.806
12.917
13.95
14.596
14.895
14.902
14.863
15.181
15.813
16.637
17.42
18.095
5.144
5.316
5.499
5.691
5.901
6.151
6.443
6.742
7.01
5.651
5.485
5.343
5.323
5.408
5.547
5.687
5.75
5.803
5.894
5.854
5.809
5.795
5.83
5.928
6.086
6.298
6.556
14.926
13.517
12.27
11.157
10.156
9.27
8.517
7.813
7.075
9.324
8.266
7.398
6.702
6.171
5.784
5.487
5.248
5.033
14.277
14.455
14.294
14.224
14.166
14.414
14.937
15.4
15.815
13.235
12.203
11.179
10.152
9.193
8.352
7.627
6.988
6.415
11.765
12.067
12.256
12.426
12.746
13.237
13.841
14.437
