"Deaths"
2822.045
3198.502
3525.479
3831.976
4150.239
4502.182
4893.053
5317.686
5774.555
65959.453
70186.139
74120.943
78623.625
83577.645
89462.069
96225.848
103802.45
112244.003
94.122
105.294
117.081
128.377
138.868
150.245
162.158
173.739
183.19
848.975
912.843
988.252
1082.657
1218.149
1403.819
1624.942
1867.856
2124.421
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1802.438
1943.549
2096.123
2261.941
2433.17
2626.254
2840.27
3069.962
3315.732
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1523.471
1591.184
1660.028
1737.325
1831.77
1945.45
2078.36
2219.829
2369.636
144.173
150.948
154.975
156.47
158.077
163.45
172.226
181.169
185.764
3.646
4.072
4.653
5.301
5.94
6.536
6.997
7.3
7.354
151419.3
160134.762
170240.993
182508.26
197689.824
215934.846
236150.173
256515.215
275714.432
735.35
804.032
871.54
945.135
1034.5
1138.791
1240.872
1331.333
1401.418
884.157
963.244
1041.948
1128.395
1234.368
1358.547
1480.771
1588.793
1673.036
393.677
412.593
430.32
448.073
468.811
492.694
517.101
540.15
559.833
318.2
349.848
375.988
397.992
423.87
460.896
509.18
558.582
597.964
10.184
10.583
12.175
13.035
14.353
15.93
18.62
20.461
21.714
12.375
14.674
17.731
21.792
26.985
33.281
40.192
46.972
52.961
6156.088
6287.529
6490.576
6819.46
7300.796
7921.826
8644.178
9445.664
10333.399
10.338
10.637
11.507
12.809
14.733
16.978
18.86
20.26
21.224
710.666
699.919
680.916
655.898
636.813
633.073
639.71
643.359
637.327
522.285
548.306
567.885
581.79
597.055
619.016
645.785
669.858
684.967
5.557
6.526
7.928
8.5
9.528
10.6
12.24
14.151
16.076
528.474
558.261
592.887
635.545
684.254
742.046
809.885
888.947
980.946
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.795
26.198
27.297
28.334
29.954
32.374
35.599
39.484
43.941
372.995
389.973
408.162
428.936
454.171
484.908
521.44
564.125
613.189
186.498
211.754
230.834
242.111
246.245
245.818
248.585
253.402
257.575
134.816
143.063
142.219
140.422
139.167
141.547
140.555
139.839
139.878
6129.805
6630.788
7155.388
7812.031
8568.875
9409.818
10328.949
11291.408
12257.154
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.553
6.554
7.965
9.794
12.058
14.656
17.521
20.372
23.181
562.213
553.164
537.398
523.026
510.831
501.033
491.846
476.148
461.791
1102.339
1197.737
1296.875
1393.22
1500.822
1630.769
1790.165
1982.524
2208.827
678.814
759.063
819.743
884.057
945.619
1014.899
1094.812
1180.947
1273.237
12.936
13.342
13.9
14.779
16.317
18.803
22.202
26.252
30.545
673.591
673.464
676.273
685.718
707.349
749.121
809.16
880.45
966.572
1395.919
1462.666
1533.837
1623.664
1700.531
1777.177
1868.646
1977.469
2103.142
1224.699
1321.398
1433.909
1567.77
1722.533
1899.905
2084.234
2247.521
2365.121
1569.391
1641.273
1733.542
1855.783
1986.53
2134.208
2297.146
2469.888
2651.111
NA
NA
NA
NA
NA
NA
NA
NA
NA
405.735
424.33
447.508
470.02
488.454
508.02
530.096
554.838
582.502
3684.287
4018.548
4428.999
4917.008
5504.665
6211.8
7036.128
7950.122
8925.334
859.906
932.401
994.33
1066.01
1148.732
1245.878
1357.995
1488.376
1639.939
7.111
7.198
7.481
7.951
8.521
9.133
9.684
10.103
10.345
448.155
507.496
572.797
645.114
726.081
815.885
912.431
1009.805
1099.69
46956.806
50958.643
55339.369
60562.587
66917.526
74031.645
81359.235
88019.559
93302.039
212.512
245.433
277.857
311.968
350.866
396.882
449.898
505.903
556.804
11.284
12.892
14.813
17.242
20.532
24.725
29.409
33.785
37.047
1294.424
1405.384
1550.715
1720.734
1915.58
2174.732
2448.747
2746.054
3022.495
28.37
28.955
29.832
31.297
33.517
36.654
40.826
46.001
52.135
220.335
232.59
246.299
258.958
271.562
286.096
302.89
323.604
348.71
NA
NA
NA
NA
NA
NA
NA
NA
NA
91.871
104.759
120.086
138.69
161.622
188.979
220.496
254.297
287.868
274.2
284.821
289.402
289.928
291.13
295.024
298.86
299.696
296.453
425.846
437.831
457.488
498.674
550.306
607.071
659.41
708.108
753.11
32.017
34.064
36.617
39.801
43.687
47.972
52.138
56.029
59.437
553.19
566.793
579.554
595.977
621.546
646.982
662.565
666.662
666.131
1561.979
1673.749
1757.431
1836.895
1918.418
2016.794
2131.439
2263.697
2419.747
1180.253
1251.121
1316.639
1372.17
1416.282
1476.826
1569.842
1675.965
1749.228
5778.808
6351.401
6912.67
7495.993
8128.745
8833.099
9615.002
10489.17
11464.268
280.335
284.768
292.894
304.869
319.943
334.936
344.542
347.985
347.209
49.278
50.478
51.744
54.062
56.59
60.208
64.763
69.856
75.467
NA
NA
NA
NA
NA
NA
NA
NA
NA
293.375
319.029
348.692
382.379
419.666
462.523
510.28
562.305
616.51
21991.927
23102.7
24341.477
25872.28
27490.542
29378.985
31568.451
34067.805
36909.022
55581.544
60389.439
65704.203
71868.572
79007.031
86771.769
94638.104
