"DeathsMale"
1442.885
1634.9
1800.183
1954.047
2113.222
2290.82
2487.491
2702.509
2938.261
33806.744
36015.826
38153.596
40625.46
43415.221
46728.643
50535.435
54794.68
59585.418
54.904
60.774
66.727
71.835
75.846
80.431
85.259
89.47
91.956
439.451
476.5
520.248
575.088
652.915
759.457
880.084
1006.216
1137.059
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
940.112
1017.029
1100.368
1191.334
1287.702
1396.904
1518.9
1650.869
1794.577
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
816.362
844.738
878.128
919.001
970.438
1030.994
1099.665
1172.219
1250.747
72.944
75.08
75.86
75.143
74.532
75.702
78.228
80.892
81.979
1.949
2.171
2.458
2.769
3.066
3.337
3.476
3.529
3.467
82730.925
87644.173
93230.962
99960.034
108140.317
117609.675
127814.359
137688.152
146755.726
383.685
419.991
456.034
495.926
544.499
598.948
646.658
685.957
715.656
458.827
500.799
543.111
589.831
647.309
712.178
769.65
816.666
852.197
188.999
202.808
216.092
229.292
243.12
256.779
269.231
280.264
288.529
177.037
193.836
207.227
217.538
227.929
242.069
260.687
278.212
290.093
5.537
5.791
6.621
7.121
7.78
8.559
9.75
10.648
11.202
7.604
9.101
11.178
13.987
17.529
21.664
25.875
29.612
32.591
3235.345
3340.635
3488.81
3706.502
4000.562
4361.446
4773.239
5217.214
5674.845
5.023
5.136
5.681
6.474
7.641
8.835
9.702
10.256
10.577
371.837
359.44
346.306
332.273
320.69
314.669
311.841
307.103
300.31
262.497
276.909
287.769
296.844
308.033
321.82
336.01
345.505
348.793
3.272
3.909
4.733
4.995
5.554
6.029
6.764
7.651
8.617
269.896
285.515
304.84
329.073
355.436
385.137
419.907
461.037
508.795
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.934
14.898
15.686
16.419
17.487
18.992
20.93
23.184
25.724
199.378
208.58
218.425
229.7
243.388
260.228
280.259
303.644
330.493
97.8
109.034
116.862
121.042
122.754
122.184
123.905
126.435
128.175
64.576
67.669
67.243
66.883
67.405
69.819
70.911
72.241
73.971
3505.027
3754.445
3995.048
4328.365
4714.904
5138.813
5591.083
6052.581
6498.554
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.358
4.025
4.929
6.121
7.568
9.117
10.635
11.929
13.068
297.698
286.101
273.334
263.266
255.336
249.254
243.72
233.37
225.346
567.489
618.975
673.174
726.19
786.029
858.836
947.187
1053.1
1176.611
346.402
391.298
425.964
462.932
499.799
541.157
588.712
640.489
697.118
6.64
6.765
6.996
7.458
8.347
9.774
11.669
13.89
16.198
340.145
334.214
335.768
343.021
357.782
383.212
418.119
462.491
514.525
703.081
743.416
783.9
834.13
879.684
925.004
979.363
1043.921
1118.988
621.135
670.402
733.643
812.849
899.799
994.06
1083.991
1157.623
1204.401
855.637
889.169
933.531
994.736
1061.157
1134.271
1213.08
1295.729
1378.945
NA
NA
NA
NA
NA
NA
NA
NA
NA
206.647
217.229
229.363
242.269
254.695
268.582
283.407
298.668
315.209
2039.478
2216.956
2434.988
2693.018
3002.732
3366.51
3775.844
4213.892
4669.621
444.851
482.923
516.288
554.753
599.339
652.337
713.967
786.51
871.719
3.61
3.73
3.924
4.189
4.473
4.746
4.961
5.099
5.142
242.125
274.455
310.509
350.327
394.504
442.153
490.912
537.311
577.176
26086.625
28399.8
30760.84
33541.077
36859.162
40349.664
43824.298
46882.116
49103.486
119.451
137.089
154.267
172.45
193.048
216.42
241.206
263.826
279.749
5.806
6.713
7.848
9.29
11.179
13.406
15.556
17.143
17.86
748.357
802.096
873.117
956.399
1051.862
1173.611
1299.198
1444.263
1576.309
15.596
16.102
16.753
17.72
19.102
20.952
23.265
26.028
29.202
113.058
119.807
127.229
134.184
141.42
150.061
160.131
172.352
186.84
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.051
59.143
67.67
78.079
90.832
105.847
