"Births"
7008.674
8513.402
10068.368
11753.691
13766.867
16302.649
19490.002
23427.034
28257.379
188997.253
216247.24
245201.846
277450.261
316621.018
365792.554
426296.523
498860.386
585102.343
282.036
298.576
301.676
286.918
271.292
269.138
277.084
283.229
280.861
3747.967
4102.855
4235.665
4148.784
4024.529
4057.427
4284.093
4579.598
4789.622
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4262.676
4967.515
5735.164
6604.958
7679.504
9027.716
10691.76
12716.112
15175.692
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3630.122
3796.753
3883.439
3926.307
3982.259
4072.728
4190.525
4315.114
4426.219
183.649
180.745
155.588
125.559
108.308
101.783
94.899
83.804
71.846
7.502
6.758
6.802
7.145
7.403
7.419
7.289
7.178
7.186
410019.471
439070.095
457168.807
465595.328
478057.554
504016.499
540132.38
578258.875
615509.841
1263.154
1285.081
1316.563
1336.757
1339.104
1336.247
1341.67
1356.553
1374.432
1545.735
1570.926
1609.08
1633.226
1634.557
1629.475
1635.073
1652.475
1673.595
372.016
365.39
357.701
344.351
326.973
310.86
298.905
290.222
282.126
639.587
676.971
650.082
567.419
493.386
463.154
456.315
442.788
413.249
29.386
30.493
31.287
31.487
31.485
31.621
31.996
32.542
33.042
71.076
75.761
80.32
84.303
88.163
92.034
96.305
101.193
106.402
22474.99
24308.269
25788.952
27428.876
29629.339
32282.447
35141.744
38161.509
41473.117
16.255
15.383
14.482
13.517
12.568
11.726
10.993
10.312
9.643
465.963
438.61
378.726
321.42
287.397
268.828
249.738
224.329
197.762
541.142
530.021
525.615
519.267
507.977
495.06
483.713
475.494
469.309
41.717
46.369
50.561
54.414
58.899
64.466
70.825
77.635
84.824
1985.361
2337.511
2715.16
3145.804
3678.283
4344.493
5155.224
6121.996
7270.62
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.388
92.033
97.835
98.249
99.454
105.285
113.718
121.753
128.632
1476.056
1640.49
1798.761
1952.377
2128.025
2341.928
2593.352
2878.549
3194.556
179.732
171.956
161.34
148.677
133.281
119.147
108.543
100.29
92.445
256.394
278.912
294.35
305.308
318.585
338.572
364.432
393.368
423.316
19287.201
19489.642
19613.092
19895.682
20342.783
20836.41
21291.175
21715.686
22162.673
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.124
49.865
53.12
56.002
58.983
62.435
66.32
70.42
74.455
323.798
287.811
245.891
213.183
192.822
176.415
157.818
137.892
119.998
3490.9
4057.459
4700.412
5451.144
6374.507
7512.885
8891.499
10551.351
12554.246
2049.741
2484.387
2820.737
3176.847
3662.022
4349.905
5223.491
6244.664
7421.28
86.401
97.302
106.102
114.641
125.37
139.175
155.291
172.838
191.514
2187.867
2538.483
2792.962
2930.164
3069.942
3326.695
3703.671
4135.638
4561.845
3664.167
4149.473
4628.579
5154.909
5802.342
6606.614
7567.868
8681.878
9969.617
1701.333
1755.856
1797.551
1797.536
1762.941
1732.855
1732.781
1752.174
1769.088
4213.625
4418.588
4593.404
4732.833
4889.366
5110.645
5396.626
5726.357
6081.583
NA
NA
NA
NA
NA
NA
NA
NA
NA
855.951
975.309
1095.132
1213.877
1352.756
1529.859
1747.02
1998.524
2286.286
17306.181
18304.866
19124.832
19800.314
20575.757
21620.934
22909.964
24353.094
25902.056
2617.304
3056.381
3572.939
4206.494
4996.708
5974.643
7181.068
8663.778
10485.289
6.978
6.5
6.339
6.241
6.055
5.775
5.446
5.158
4.969
1293.577
1339.83
1357.955
1344.278
1316.579
1296.956
1295.769
1304.672
1308.931
85092.366
86580.265
83652.978
76671.715
69871.463
66145.087
64925.79
63170.816
59619.39
267.148
256.525
247.238
238.719
228.666
218.283
210.444
205.083
200.698
16.88
17.419
17.488
15.893
13.396
11.426
10.518
10.246
9.979
4841.94
5066.269
5223.056
5316.751
5422.141
5576.601
5757.952
5940.48
6115.792
159.13
181.006
203.302
228.483
259.742
298.986
345.891
399.399
459.512
707.726
794.509
900.203
1020.722
1160.726
1325.282
1519.492
1747.185
2012.897
NA
NA
NA
NA
NA
NA
NA
NA
NA
433.55
459.415
470.205
472.911
479.052
492.387
509.22
524.788
537.47
204.911
196.535
182.463
166.365
151.184
139.427
130.65
122.501
113.637
635.149
597.432
567.016
535.172
501.776
468.755
437.398
408.526
381.98
53.201
55.959
56.665
54.701
52.297
51.86
52.932
53.842
53.682
441.125
403.5
361.567
