"DeathsFemale"
676.182
749.503
829.685
915.991
1007.176
1107.177
1219.974
1348.009
1490.208
1641.94
1796.45
1945.091
2074.435
2168.175
2215.034
2216.301
2183.733
29693.073
33376.101
37406.008
41830.098
46617.679
51713.409
57101.231
62793.097
68755.223
74880.382
81014.882
87056.982
92985.239
98792.442
104378.965
109504.806
113923.781
52.535
60.444
68.334
76.418
84.638
91.708
95.557
95.373
92.776
90.551
90.413
91.743
91.679
87.229
78.572
69.697
64.508
494.546
569.953
653.282
754.603
878.83
1020.214
1169.425
1320.591
1470.111
1608.636
1714.833
1767.915
1769.991
1757.199
1780.489
1854.206
1928.346
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
900.276
1026.37
1164.014
1309.895
1459.32
1611.567
1768.353
1932.826
2105.126
2283.614
2467.178
2654.457
2842.831
3027.43
3202.569
3361.587
3500.525
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.481
1.655
1.874
2.15
2.507
2.93
3.334
3.614
3.707
3.673
3.64
3.694
3.787
3.827
3.8
3.741
3.684
832.071
904.988
976.627
1053.309
1135.58
1219.334
1302.111
1385.642
1472.053
1557.869
1632.852
1688.264
1725.282
1751.538
1773.665
1790.112
1799.416
72.564
78.242
83.535
90.994
100.882
109.468
113.302
112.819
111.904
113.08
114.648
112.739
105.255
94.404
84.825
79.079
75.61
2.375
2.766
3.193
3.633
4.038
4.314
4.392
4.259
4.006
3.751
3.573
3.507
3.531
3.529
3.42
3.221
3.02
78474.273
89399.342
101585.865
115071.455
129063.589
142347.935
154053.042
163586.028
170581.091
175235.567
177879.485
178276.928
176222.288
172837.246
169622.492
166903.664
163922.129
422.713
470.039
525.542
595.304
671.298
739.007
792.297
832.834
864.752
894.545
926.954
963.702
995.123
1013.056
1024.505
1046.442
1081.539
505.913
562.838
630.759
715.921
807.852
888.852
952.024
998.945
1032.599
1061.055
1091.746
1129.516
1164.923
1187.271
1201.011
1223.666
1259.432
221.782
233.074
247.128
262.905
276.245
291.004
308.911
321.936
321.628
309.476
296.062
287.975
281.899
273.299
261.818
251.653
246.15
173.441
195.243
222.517
259.015
301.195
338.797
364.162
378.332
388.224
397.139
401.717
395.343
377.331
357.019
345.094
343.865
346.358
6.281
7.424
8.68
10.036
11.452
12.857
14.077
14.988
15.59
16.003
16.366
16.697
16.888
16.806
16.464
16.109
15.92
7.474
9.653
12.646
16.716
21.97
27.996
34.03
39.398
43.709
46.753
48.347
48.601
48.279
48.295
48.791
49.123
48.588
2202.717
2486.713
2837.476
3271.779
3778.489
4338.816
4933.339
5512.082
6019.883
6435.578
6738.445
6920.64
6978.09
6928.883
6795.12
6589.493
6334.817
8.123
8.889
9.745
10.632
11.398
11.855
11.92
11.652
11.245
10.825
10.448
10.118
9.822
9.57
9.341
9.132
8.929
346.997
348.205
346.689
353.942
369.622
380.122
375.235
359.47
344.065
334.109
324.495
307.931
283.694
260.331
247.956
246.917
248.188
300.27
312.645
321.278
336.588
359.174
381.09
395.739
401.036
397.843
390.429
384.179
380.051
375.706
370.076
365.51
365.525
369.555
4.422
5.156
6.127
7.362
8.826
10.436
12.112
13.806
15.496
17.175
18.786
20.2
21.275
21.97
22.362
22.623
22.85
266.09
298.402
333.333
371.665
414.076
460.491
510.503
563.646
619.859
678.938
740.102
802.053
862.758
920.081
971.943
1017.574
1056.546
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.195
13.894
15.729
17.747
19.959
22.346
24.833
27.314
29.635
31.608
33.053
33.806
33.846
33.256
32.221
30.919
29.526
200.975
225.074
249.081
273.543
299.491
327.294
356.658
388.007
420.015
452.06
482.41
509.441
532.095
549.498
561.368
568.086
570.144
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
106.942
116.14
123.441
130.616
137.361
141.053
140.659
137.49
133.586
129.637
124.431
116.635
106.338
95.679
86.688
79.961
74.928
43.021
48.879
55.13
62.048
69.676
77.922
86.877
96.417
105.832
113.899
119.598
122.899
124.792
126.4
128.159
129.624
129.895
3163.552
3717.719
4313.716
4957.753
5638.646
6315.245
6932.168
7445.939
7846.632
8145.239
8333.02
8379.737
8281.995
8088.852
7842.731
7546.363
7212.285
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.273
4.243
5.511
7.148
9.116
11.237
13.298
15.118
16.542
17.486
17.94
17.963
17.683
17.263
16.817
16.424
16.1
277.483
281.162
282.871
282.492
276.173
264.42
252.611
243.498
234.82
222.623
205.564
185.01
163.849
147.086
138.301
134.683
130.733
463.781
522.524
588.886
662.712
742.892
829.157
921.916
1022.336
1130.176
1244.584
1364.912
1491.473
1621.909
1752.203
1875.366
1986.808
2085.781
324.768
366.946
411.916
465.987
529.216
596.64
664.968
735.92
813.322
897.725
984.957
1070.247
1153.93
1240.3
1331.308
1421.334
1503.924
7.54
7.939
8.518
9.664
11.394
13.351
15.159
16.813
18.617
20.721
22.798
24.256
24.769
24.554
24.171
23.931
23.677
268.572
308.37
352.608
399.79
446.77
492.679
537.777
585.338
640.336
694.407
735.85
757.522
765.731
770.331
775.38
778.458
774.353
700.42
776.884
858.363
946.278
1041.622
1143.606
1251.772
1365.154
1482.501
1600.972
1716.822
1826.592
1929.28
2023.837
2107.699
2177.468
2231.466
722.456
805.758
899.881
1014.31
1138.237
1246.594
1321.265
1354.804
1354.489
1348.127
1360.462
1386.763
1405.376
1406.691
1393.388
1382.168
1387.177
823.517
917.751
1017.005
1122.735
1232.861
1341.133
1439.728
1520.235
1575.754
1607.097
1614.882
1611.532
1600.297
1582.007
1551.059
1508.917
1462.066
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
