"DeathsMale"
770.114
853.072
945.389
1046.835
1155.422
1273.55
1403.417
1546.096
1698.61
1854.477
2005.439
2142.094
2252.037
2322.829
2348.09
2332.155
2286.597
32101.686
36103.042
40532.352
45394.965
50608.049
56100.685
61871.195
67924.384
74205.793
80597.266
86969.072
93245.326
99384.406
105315.636
110877.963
115830.458
120007.543
67.848
75.037
80.895
86.071
90.181
91.874
90.589
87.874
86.57
88.574
92.995
95.999
93.678
86.022
77.168
71.253
68.579
634.012
716.623
810.984
924.98
1056.782
1196.883
1336.337
1471.721
1601.259
1717.777
1805.827
1852.971
1865.174
1870.469
1898.243
1948.711
1988.578
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
985.823
1124.285
1275.224
1434.554
1597.108
1762.541
1932.541
2109.664
2293.036
2480.537
2671.209
2863.578
3054.206
3237.062
3406.109
3555.151
3681.227
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.535
1.708
1.935
2.221
2.559
2.9
3.16
3.291
3.298
3.289
3.366
3.513
3.639
3.695
3.68
3.637
3.59
934.495
1013.683
1096.729
1183.399
1271.639
1360.505
1450.767
1541.699
1628.377
1702.693
1758.92
1798.205
1826.09
1846.404
1859.667
1864.751
1860.466
79.159
81.518
85.079
90.594
96.046
98.689
98.529
97.721
97.94
98.454
97.004
92.382
85.829
79.889
75.927
73.026
69.433
2.574
2.94
3.297
3.604
3.81
3.871
3.793
3.622
3.46
3.381
3.397
3.467
3.503
3.439
3.279
3.096
2.951
93449.161
105881.755
119376.419
133530.396
147486.719
160124.632
170583.806
178732.815
184855.232
189176.121
191374.342
191311.418
189404.755
186504.992
183407.165
180003.097
175738.767
469.885
534.468
603.274
674.882
740.404
793.588
835.533
869.646
900.019
932.22
969.379
1006.289
1033.705
1049.802
1065.956
1092.849
1127.849
556.87
633.816
716.424
802.507
880.535
942.74
990.405
1026.939
1057.146
1088.802
1127.537
1169.304
1203.462
1225.134
1244.053
1272.182
1308.107
217.184
241.624
263.572
281.124
295.318
310.323
323.681
326.777
317.797
304.887
296.466
292.075
285.79
275.891
265.242
257.913
254.987
216.574
236.319
263.746
299.922
336.015
362.019
377.046
387.035
397.287
406.584
409.361
402.029
389.101
379.625
377.806
378.26
372.427
7.29
8.577
9.941
11.326
12.673
13.913
14.937
15.681
16.183
16.565
16.91
17.171
17.241
17.067
16.774
16.577
16.511
11.379
14.379
18.801
24.698
31.871
39.766
47.741
55.508
62.826
69.213
74.183
77.051
76.976
74.141
69.976
65.734
61.785
2645.207
2966.622
3342.243
3786.041
4282.164
4808.853
5343.074
5852.517
6299.792
6668.573
6942.99
7109.171
7157.814
7097.362
6947.53
6724.247
6452.026
8.233
9.112
9.963
10.676
11.115
11.219
11.028
10.667
10.255
9.875
9.56
9.312
9.125
8.97
8.819
8.646
8.469
362.958
366.823
369.414
371.294
370.518
364.365
353.673
340.498
326.497
312.738
298.548
284.061
271.211
261.901
256.226
251.797
246.501
296.917
319.552
341.062
365.034
388.425
405.447
414.194
414.671
408.707
401.054
395.582
392.131
388.597
384.641
382.452
383.729
386.253
6.384
7.257
8.337
9.607
11.028
12.531
14.075
15.633
17.202
18.754
20.202
21.411
22.287
22.835
23.158
23.35
23.452
285.679
323.11
364.138
408.742
456.442
506.717
559.699
615.56
674.495
736.135
799.431
863.033
924.965
982.852
1034.259
1078.418
1115.075
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.06
17.179
19.397
21.751
24.285
26.996
29.836
32.666
35.254
37.244
38.25
38.097
37.016
35.435
33.771
32.197
30.687
239.685
265.628
291.416
317.58
344.727
373.397
403.441
434.833
466.741
497.735
526.102
550.278
569.403
583.239
591.643
594.833
593.519
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
114.128
124.251
133.375
141.747
147.679
149.275
146.906
142.347
137.041
131.016
123.293
113.558
102.903
93.211
85.499
79.553
74.567
50.522
57.89
65.56
73.602
82.023
90.818
99.974
109.058
117.198
123.51
127.64
130.029
131.542
132.82
133.872
134.209
133.318
4068.306
4652.323
5256.647
5879.92
6500.583
7076.787
7572.322
7965.071
8257.248
8454.583
8535.805
8473.882
8292.461
8052.34
7773.478
7450.322
7119.172
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.399
5.598
7.186
9.17
11.402
13.638
15.647
17.317
18.564
19.305
19.487
19.177
18.618
18.037
17.517
17.081
16.694
287.414
286.814
285.03
281.61
274.87
265.268
254.402
242.573
228.761
212.288
194.014
175.715
159.628
148.032
140.947
135.839
130.295
485.112
549.374
622.978
705.389
794.839
890.584
992.679
1102.351
1219.006
1341.218
1467.52
1597.606
1728.501
1856.851
1977.025
2085.805
2182.536
374.412
422.104
473.067
534.252
604.541
677.616
750.001
824.128
904.331
991.133
1080.71
1169.207
1257.109
1347.166
1439.397
1527.271
1605.363
7.263
7.539
8.196
9.499
11.389
13.62
16.005
18.454
20.862
23.031
24.606
25.334
25.337
25.017
24.695
24.41
23.991
273.973
310.114
350.477
394.506
441.395
492.57
544.996
596.122
648.555
696.981
734.254
754.25
762.255
765.06
766.646
766.253
759.7
752.106
834.231
922.484
1017.979
1121.003
1230.196
1345.007
1464.121
1585.779
1706.634
1823.03
1931.965
2032.841
2124.323
2203.595
2267.609
2315.587
751.766
862.935
983.035
1111.016
1229.685
1318.003
1366.995
1377.972
1369.429
1371.084
1392.025
1417.68
1431.875
1430.858
1421.117
1418.885
1430.294
967.626
1064.471
1164.865
1267.566
1368.568
1461.472
1539.696
1597.724
1633.373
1650.476
1654.308
1650.528
1637.125
1611.138
1571.68
1523.198
1470.664
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
202.209
218.282
233.722
249.146
265.158
281.612
298.242
314.597
329.875
343.401
354.478
362.835
368.568
371.653
372.14
369.926
364.996
2619.262
3000.894
3419.198
3880.784
4382.313
4910.911
5448.197
5974.645
6466.295
6902.448
7266.339
7548.207
7742.714
7840.041
7837.192
7749.202
7602.843
1473.87
1610.584
1776.081
1976.478
2189.343
2386.938
2559.549
2714.11
2860.935
2995.049
3099.015
3161.633
3195.85
3227.741
3261.814
3276.966
3252.206
39919.554
44658.095
49781.814
55260.214
60934.396
66623.472
72187.801
77558.251
82601.36
87036.362
90495.738
92753.054
93842.407
93984.684
93371.368
92052.802
90053.11
555.962
632.948
713.979
798.381
885.905
976.296
1070.385
1168.48
1269.913
1373.274
1476.582
1578.308
1675.726
1766.111
1846.721
1915.842
1971.555
4.121
4.531
4.959
5.416
5.836
6.166
6.372
6.417
6.333
6.217
6.141
6.077
5.999
5.903
5.82
5.757
5.72
278.019
322.195
371.267
426.046
483.197
539.114
589.284
630.498
661.457
683.505
698.84
708.144
709.962
702.07
685.383
664.128
643.294
29954.783
34538.564
39575.035
44731.852
49549.955
53357.075
55548.902
56099.939
55434.751
54077.197
52035.432
49283.781
46114.814
43135.254
40915.171
39226.654
37476.453
144.183
168.781
193.962
219.757
244.919
264.802
274.439
273.6
266.774
259.826
255.91
253.482
249.334
242.755
236.162
232.86
233.749
8.864
11.048
13.895
17.205
20.365
22.721
24.087
24.913
25.869
27.193
28.431
28.829
28.11
26.91
26.296
26.812
28.061
541.28
603.744
670.316
743.327
816.771
876.491
908.74
911.949
892.697
861.095
820.365
768.91
708.77
645.947
584.264
527.189
479.504
896.663
1024.251
1164.979
1314.56
1463.872
1601.838
1719.573
1813.129
1883.005
1931.592
1958.767
1960.801
1935.547
1886.614
1822.379
1750.243
1675.024
17.166
19.237
21.608
24.335
27.344
30.541
33.897
37.441
41.15
44.929
48.64
52.21
55.65
58.941
61.998
64.643
66.789
116.011
130.98
148.257
167.811
189.302
212.446
237.171
263.277
290.206
317.825
346.278
376.402
408.538
442.024
475.35
506.715
535.396
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.213
87.311
101.547
116.652
132.055
146.891
160.257
171.565
180.821
188.412
194.57
198.401
198.611
195.047
189.098
182.408
176.005
142.045
147.753
151.695
154.653
155.53
153.433
149.202
144.307
139.329
133.826
127.377
120.397
113.725
107.871
102.788
98.164
93.712
262.512
293.928
325.952
357.74
387.885
413.566
430.493
433.866
421.442
398.141
371.871
350.683
333.86
317.896
299.999
281.702
265.359
3.702
4.183
4.649
5.077
5.433
5.672
5.778
5.781
5.752
5.782
5.904
6.089
6.262
6.365
6.399
6.413
6.431
24.006
27.325
30.811
34.448
38.028
41.335
44.355
47.253
50.063
52.34
53.323
52.658
50.783
48.556
46.684
45.518
44.851
299.815
328.879
355.351
376.446
388.739
393.22
394.593
395.486
392.272
379.807
358.664
334.483
313.079
298.531
291.578
288.672
285.334
894.004
989.358
1086.137
1187.066
1294.336
1407.088
1524.584
1647.062
1773.764
1902.645
2031.275
2154.923
2270.08
2373.606
2465.916
2545.741
2610.908
661.308
735.326
810.147
892.276
960.79
999.357
1014.894
1006.339
992.081
985.4
978.023
962.722
940.506
916.45
894.75
875.316
854.202
2294.698
2622.295
2975.139
3351.138
3749.462
4170.107
4617.274
5097.936
5611.911
6160.397
6737.548
7337.751
7947.207
8551.812
9132.462
9669.631
10148.251
148.444
165.21
181.875
193.87
199.285
200.549
201.821
201.717
198.966
194.745
193.298
195.873
200.261
202.335
201.361
199.204
197.933
21.839
24
26.306
28.718
31.307
34.019
36.651
39.098
41.314
43.235
44.673
45.491
45.672
45.44
45.025
44.413
43.478
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
199.709
222.328
246.622
272.416
298.948
325.066
349.807
372.487
392.883
410.843
426.029
437.869
445.838
449.741
449.528
445.385
437.556
9867.405
11176.806
12611.212
14186.628
15914.999
17804.05
19857.869
22061.889
24382.649
26779.63
29209.863
31634.1
34005.878
36273.362
38372.023
40243.726
41861.611
36108.736
41420.847
47079.136
52750.354
57925.495
61907.861
64153.063
64678.353
63892.597
62281.658
59861.221
56677.489
53090.161
49727.546
47164.952
45193.415
43225.537
10460.263
10783.622
11022.477
11226.371
11323.602
11239.195
11009.411
10705.127
10364.344
9961.538
9471.634
8935.016
8444.517
8085.479
7860.482
7692.806
7508.814
258.371
294.803
335.854
381.137
429.671
479.653
528.782
575.533
619.756
661.001
698.253
730.289
755.822
774.031
785.564
791.854
793.623
1619.013
1825.961
2073.97
2360.739
2666.088
2974.349
3291.876
3629.539
3978.082
4307.266
4581.017
4807.409
5040.442
5312.976
5608.815
5864.733
6036.951
129.38
139.363
147.594
155.16
163.254
171.76
179.989
187.302
193.581
198.944
203.585
207.326
208.653
205.184
196.372
184.642
173.051
27.236
31.235
35.596
40.209
44.756
48.894
52.574
56.13
60.038
64.503
69.291
73.912
78.073
81.763
85.019
87.699
89.626
100.867
114.279
130.156
148.923
170.809
195.712
223.256
252.533
282.185
311.257
339.52
366.808
392.754
416.196
435.823
451.29
463.245
41.354
43.201
44.331
45.251
45.954
46.162
45.725
44.746
43.339
41.688
39.818
37.622
35.343
33.469
32.281
31.577
30.887
45.15
49.732
53.852
57.281
60.169
62.859
65.616
68.495
71.291
73.573
74.87
74.983
74.133
72.789
71.18
69.239
66.852
2216.624
2476.744
2751.328
3045.213
3368.8
3731.262
4137.309
4583.333
5060.327
5559.264
6066.196
6553.803
6983.352
7318.943
7547.343
7684.387
7751.19
22361.048
23731.192
24860.245
25848.763
26622.004
27053.687
27109.835
26789.067
26126.83
25235.104
24277.014
23358.074
22545.682
21922.01
21516.413
21237.433
20950.92
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
