"Births"
738.321
1537.085
1472.461
978.407
496.486
181.375
30.624
857.298
1705.275
1715.74
1293.654
688.057
247.376
35.49
973.185
1865.243
1794.104
1333.143
776.877
281.188
38.067
1112.548
1972.213
1726.938
1180.996
715.518
281.895
38.057
1256.13
2288.812
1802.202
1061.636
608.834
243.086
34.65
1283.717
2611.74
2057.899
1031.655
522.445
190.948
26.182
1178.481
2683.262
2301.083
1092.475
481.075
148.463
16.969
1041.581
2457.06
2301.003
1124.966
477.518
120.552
9.642
914.523
2141.277
2029.281
1024.877
454.033
101.428
4.1
975.792
2306.407
2125.884
1088.912
528.077
128.79
5.228
988.121
2464.973
2294.403
1143.163
562.29
150.153
6.656
24383.264
41695.961
35484.897
23753.51
13509.919
5743.186
1711.41
27076.037
47365.301
39401.696
24905.728
13867.166
5731.989
1615.658
28396.527
52212.015
43943.584
25711.439
13696.226
5412.233
1467.672
29615.235
55316.405
48124.655
27156.369
13709.216
5095.178
1313.619
30702.635
58693.639
50845.022
28505.453
14194.228
4918.145
1161.713
30773.422
62139.91
53700.381
28861.477
14507.465
4836.474
1015.328
30131.049
63783.552
56628.017
29286.95
14303.815
4667.019
885.044
28805.438
63617.019
57694.416
29620.844
14032.861
4267.187
713.309
27619.756
63552.29
58507.203
29948.798
14281.329
4074.64
586.925
27676.276
65628.861
61253.654
31507.359
15248.084
4378.55
602.202
28255.471
68659.571
65059.284
33850.573
16584.328
4856.264
687.754
15.529
102.321
121.794
72.62
28.372
6.98
0.779
16.41
98.317
116.429
68.23
28.669
8.092
0.942
19.077
101.613
113.831
66.088
27.671
8.228
1.036
20.452
105.586
118.409
65.655
27.741
8.053
1.038
21.011
107.015
124.634
69.896
28.401
8.266
1.05
21.646
110.354
126.798
73.852
30.355
8.496
1.082
22.393
113.844
130.953
75.25
32.123
9.095
1.114
23.381
117.783
135.111
77.728
32.736
9.627
1.193
24.373
122.991
139.799
80.205
33.818
9.813
1.263
25.275
128.22
145.993
82.995
34.9
10.139
1.287
26.165
132.972
152.211
86.681
36.118
10.465
1.33
204.462
1011.011
1312.836
1031.16
636.904
218.37
35.566
205.725
1086.251
1501.232
1025.158
633.211
213.807
31.831
199.71
1072.319
1661.839
1039.345
570.282
189.776
27.125
199.317
1018.932
1676.869
1024.651
515.811
146.166
19.037
206.829
1048.283
1680.11
1003.355
513.672
135.295
14.698
216.099
1141.144
1818.137
1039.603
544.767
154.401
17.031
215.686
1192.753
1980.028
1125.513
564.715
163.849
19.454
213.298
1190.854
2070.317
1226.226
611.669
169.937
20.659
221.813
1177.98
2067.637
1282.578
666.679
184.159
21.439
237.81
1225.294
2045.81
1281.303
697.578
200.816
23.248
251.694
1313.896
2128.428
1268.071
697.087
210.202
25.363
728.696
853.76
619.534
436.689
260.55
123.947
21.071
793.37
982.954
723.199
470.772
267.544
122.574
20.124
845.205
1121.437
833.363
510.84
276.438
118.734
18.782
883.423
1254.629
952.743
549.616
287.633
115.216
17.012
894.898
1384.169
1072.49
590.825
297.713
112.27
15.275
876.164
1476.482
1186.787
624.984
306.536
107.477
13.419
840.755
1517.547
1264.608
648.911
308.902
100.705
11.11
781.635
1522.32
1291.614
646.773
303.443
90.351
8.364
693.067
1470.108
1277.969
614.481
283.394
76.614
5.144
654.167
1475.496
1318.878
628.311
285.589
73.593
3.758
672.722
1569.685
1445.75
705.007
325.251
84.508
4.429
562.156
1109.844
996.203
661.48
339.064
100.491
11.947
552.739
1179.674
1144.653
710.863
345.338
101.757
12.369
554.645
1162.826
1214.36
813.234
369.433
103.384
12.389
574.132
1169.133
1193.279
859.205
420.813
110.063
12.364
606.799
1211.816
1195.869
841.94
442.674
124.51
13.555
640.761
1299.362
1253.134
855.356
440.973
133.916
15.809
663.308
1372.27
1343.899
896.516
448.133
133.457
17.013
679.789
1420.733
1419.526
961.644
469.826
135.674
16.963
704.028
1456.193
1469.863
1015.941
504.078
142.289
17.253
739.178
1508.261
1506.737
1052.129
532.651
152.705
18.102
776.434
1583.698
1560.785
1078.675
551.726
161.403
19.434
34.205
111.746
59.252
30.516
11.499
2.495
0.181
39.714
137.16
65.522
27.834
11.086
3.001
0.26
37.988
157.914
79.861
30.615
10.04
2.867
0.31
32.188
151.746
92.353
37.498
11.109
2.612
0.298
33.356
128.321
88.569
43.28
13.583
2.886
0.271
39.35
129.919
73.17
40.553
15.32
3.449
0.292
42.394
149.954
72.483
32.782
14.047
3.807
0.342
41.886
161.579
83.673
32.482
11.36
3.493
0.378
40.289
159.666
90.172
37.504
11.26
2.826
0.347
40.743
153.595
89.114
40.424
13.005
2.802
0.281
42.994
155.335
85.733
39.954
14.02
3.237
0.279
48064.123
139583.528
125634.251
59243.049
23308.333
7564.071
1848.021
49638.317
142361.516
126168.708
62459.167
24685.074
7877.108
1885.991
48882.517
152257.834
126918.365
61283.521
25216.292
8067.298
1829.379
48884.031
155075.581
135919.403
61269.999
25030.198
8114.718
1806.968
50827.351
155187.874
139574.51
65083.449
25798.875
8114.169
1814.866
52139.904
159550.722
138345.485
65523.011
26960.818
8206.37
1719.031
52840.772
163462.602
141715.692
65227.409
27189.634
8601.8
1710.469
54230.718
168510.591
146266.122
67745.595
27701.211
8782.734
1828.311
56031.882
173758.619
151011.585
70237.367
29163.635
9013.326
1871.118
57949.532
178099.187
155995.189
72753.252
30659.673
9605.889
1927.859
59993.595
181824.751
159694.467
75185.124
31951.779
10202.77
2099.768
66.576
229.583
444.926
382.794
151.643
23.666
0.97
72.576
240.878
461.715
412.251
163.736
26.318
1.103
78.354
263.004
485.804
429.291
176.658
28.482
1.23
84.41
283.064
528.204
450.65
183.63
30.647
1.328
92.126
304.064
566.589
487.956
192.372
31.802
1.426
98.855
322.403
591.278
508.44
202.347
32.41
1.44
103.403
334.673
600.675
506.608
202.955
33.099
1.434
107.498
345.108
608.826
500.39
198.21
32.824
1.457
110.555
358.798
627.852
507.217
195.799
32.062
1.445
111.375
369.024
652.802
523.103
198.491
31.677
1.412
111.695
371.782
671.445
543.924
204.727
32.117
1.395
90.148
289.617
540.579
470.582
185.777
29.16
1.24
99.111
303.467
561.442
504.23
200.459
32.707
1.422
107.206
331.7
587.297
522.906
214.207
35.188
1.592
114.919
356.413
637.502
544.308
221.189
37.385
1.701
124.7
379.716
680.339
586.231
229.049
38.38
1.792
132.94
403.14
708.534
610.627
240.81
38.837
1.797
138.844
419.13
725.648
611.878
242.93
39.837
1.783
144.264
432.904
739.449
612.429
239.379
39.826
1.823
148.716
449.857
763.547
624.215
239.581
39.272
1.826
151.193
463.521
793.455
644.554
244.189
39.342
1.804
153.314
470.357
817.319
669.729
252.147
40.116
1.812
21.384
99.268
157.696
109.334
38.276
5.877
0.265
23.779
104.802
147.647
106.813
43.27
7.276
0.311
25.167
112.632
151.694
98.4
41.702
8.115
0.38
25.575
116.84
160.289
100.149
38.196
7.781
0.422
25.627
117.385
164.657
105.151
38.694
7.1
0.403
26.499
116.599
164.214
107.484
40.469
7.168
0.367
27.622
118.718
160.735
105.773
40.843
7.404
0.366
28.477
120.668
159.581
100.956
39.194
7.287
0.368
28.809
122.615
159.87
98.792
36.873
6.893
0.357
28.864
124.051
162.459
98.978
36.086
6.486
0.338
28.674
124.294
164.37
100.587
36.157
6.349
0.318
32.048
240.43
235.621
135.937
52.701
11.647
0.746
36.705
270.809
239.083
129.079
56.369
15.479
1.128
37.466
300.853
261.41
127.175
51.92
16.047
1.453
33.823
308.059
291.355
139.535
51.34
14.834
1.512
32.218
278.151
298.392
155.559
56.348
14.675
1.398
34.641
264.982
269.465
159.348
62.835
16.113
1.384
36.893
284.941
256.748
143.928
64.381
17.974
1.521
37.941
303.507
276.137
137.17
58.167
18.424
1.698
37.333
312.166
294.18
147.563
55.453
16.653
1.741
36.75
307.197
302.614
157.233
59.667
15.881
1.575
37.42
302.42
297.827
161.762
63.588
17.093
1.502
4.485
8.903
8.757
7.008
3.469
0.681
0.095
4.721
8.848
8.737
7.05
3.678
0.843
0.124
5.087
9.317
8.686
7.038
3.704
0.895
0.154
5.408
10.042
9.15
7.001
3.701
0.902
0.164
5.569
10.678
9.865
7.38
3.684
0.902
0.166
5.7
10.997
10.493
7.959
3.886
0.899
0.166
5.904
11.258
10.808
8.468
4.193
0.949
0.165
6.19
11.662
11.066
8.725
4.462
1.024
0.174
6.506
12.227
11.464
8.935
4.599
1.09
0.188
6.802
12.853
12.022
9.258
4.711
1.124
0.201
7.072
13.438
12.638
9.71
4.883
1.152
0.207
2.727
12.661
17.81
15.967
10.612
3.549
0.943
2.796
13.925
18.809
12.467
8.449
3.109
0.879
3.006
14.813
22.217
12.363
6.618
2.505
0.79
3.161
16.707
24.771
14.705
7.012
2.222
0.789
3.004
17.561
27.866
