"PASFR"
11.1
23.9
24.4
19.9
13.2
6.3
1.2
11.1
23.9
24.4
19.9
13.2
6.3
1.2
11.215
24.805
25.241
19.403
12.538
5.752
1.047
11.329
25.711
26.083
18.905
11.874
5.203
0.894
11.444
26.615
26.924
18.409
11.211
4.656
0.741
11.559
27.52
27.765
17.912
10.549
4.108
0.588
11.674
28.424
28.606
17.415
9.887
3.56
0.435
11.788
29.33
29.448
16.917
9.223
3.011
0.282
11.903
30.235
30.289
16.42
8.56
2.463
0.129
11.903
30.235
30.289
16.42
8.56
2.463
0.129
11.903
30.235
30.289
16.42
8.56
2.463
0.129
11.597
23.635
23.802
18.869
12.921
6.719
2.456
11.916
24.414
24.46
18.509
12.344
6.203
2.154
12.229
25.368
25.276
18.045
11.658
5.574
1.85
12.404
26.331
26.092
17.626
10.983
4.996
1.568
12.39
27.126
26.919
17.34
10.427
4.493
1.306
12.314
27.777
27.674
17.16
9.975
4.039
1.06
12.233
28.381
28.303
16.975
9.619
3.646
0.843
12.113
28.981
28.947
16.777
9.261
3.282
0.64
11.94
29.401
29.453
16.677
9.014
3.009
0.507
11.836
29.544
29.632
16.65
8.945
2.922
0.472
11.841
29.593
29.631
16.627
8.927
2.911
0.47
4.138
28.109
34.559
21.029
8.969
2.777
0.418
4.396
28.204
34.442
20.864
8.937
2.751
0.404
5.041
28.441
34.15
20.452
8.858
2.688
0.37
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
5.429
28.584
33.975
20.204
8.81
2.649
0.349
3.17
17.935
27.059
23.991
18.13
8.056
1.659
3.34
18.764
29.697
23.585
16.473
6.821
1.321
3.509
19.592
32.335
23.179
14.815
5.587
0.983
3.678
20.421
34.973
22.773
13.158
4.353
0.644
3.762
20.836
36.295
22.57
12.327
3.734
0.475
3.762
20.836
36.295
22.57
12.327
3.734
0.475
3.762
20.836
36.295
22.57
12.327
3.734
0.475
3.762
20.836
36.295
22.57
12.327
3.734
0.475
3.762
20.836
36.295
22.57
12.327
3.734
0.475
3.762
20.836
36.295
22.57
12.327
3.734
0.475
3.762
20.836
36.295
22.57
12.327
3.734
0.475
16.414
23.53
20.926
17.811
12.641
7.207
1.471
15.951
24.314
21.985
17.621
12.153
6.66
1.317
15.487
25.099
23.043
17.431
11.666
6.113
1.162
15.023
25.884
24.101
17.24
11.178
5.566
1.008
14.559
26.669
25.159
17.05
10.691
