"Deaths"
2638.348
2955.034
3282.029
3568.937
3822.022
4085.455
4386.553
4724.973
5088.283
61002.369
64274.856
67936.048
72166.712
76347.064
81308.254
87012.595
93409.852
100554.681
97.12
106.926
116.962
126.077
135.915
147.143
158.978
169.925
178.581
842.982
906.763
982.59
1077.239
1212.679
1397.916
1618.221
1860.123
2115.667
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1524.76
1591.06
1713.118
1834.508
1946.958
2065.375
2200.115
2353.001
2520.976
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1544.041
1606.725
1674.303
1751.748
1846.45
1959.364
2088.271
2222.158
2362.758
133.781
140.06
144.763
148.028
151.088
157.049
166.594
175.834
182.004
3.828
4.288
4.801
5.373
6
6.589
7.16
7.579
7.736
149900.055
158586.236
169261.46
182060.469
197526.226
215869.358
236241.814
256802.696
276281.04
717.738
778.693
839.684
909.76
998.452
1102.163
1206.375
1298.017
1372.233
865.792
936.287
1008.109
1090.749
1195.786
1319.276
1443.805
1553.191
1641.687
384.459
400.809
416.006
431.559
452.201
477.676
503.333
528.074
549.728
294.857
318.768
343.935
369.714
402.743
447.147
499.907
552.161
594.926
10.057
10.52
11.251
12.145
13.813
16.044
17.913
20.198
22.414
10.082
11.091
13.397
16.725
21.247
27.097
34.253
42.367
50.848
5265.478
5439.472
5669.021
6023.305
6530.617
7201.343
7997.663
8926.894
9956.508
9.771
9.851
10.425
11.387
12.775
14.411
16.007
17.252
17.915
712.047
690.114
662.627
639.237
626.19
628.321
639.897
648.299
644.008
513.695
521.239
538.021
562.344
584.806
610.58
640.157
668.112
687.975
5.441
5.821
6.237
7.023
8.143
9.702
11.822
14.164
16.579
396.687
418.857
447.187
484.822
527.643
580.257
644.268
720.177
807.033
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.439
25.677
26.863
28.04
29.675
32.003
35.15
39.037
43.519
364.847
379.926
397.147
417.056
440.416
468.481
502.394
542.313
588.134
184.487
195.809
206.636
214.359
220.843
230.427
242.549
250.998
252.858
111.931
124.12
130.91
137.471
142.482
152.177
154.856
153.605
152.756
6068.71
6543.394
7012.798
7630.058
8353.195
9156.672
10043.356
10980.977
11903.845
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.505
6.499
7.903
9.718
11.954
14.525
17.356
20.172
22.938
556.164
539.534
521.827
507.244
499.711
496.191
486.77
476.45
465.734
985.962
1074.159
1163.627
1275.44
1403.444
1543.564
1693.904
1858.478
2047.605
556.821
601.599
636.057
663.344
681.234
698.896
726.516
765.093
812.274
12.403
12.684
13.035
13.692
14.955
17.07
20.01
23.366
26.619
607.427
625.538
641.17
658.197
682.688
722.91
776.304
835.567
906.972
1351.456
1422.965
1490.102
1570.551
1637.719
1703.579
1780.723
1870.457
1974.05
1225.647
1322.327
1434.4
1568.436
1724.74
1905.882
2097.031
2270.851
2402.739
1518.649
1638.077
1751.94
1857.555
1980.997
2134.136
2304.515
2480.884
2647.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
367.094
381.324
401.182
422.254
437.298
450.607
464.308
480.71
500.023
3654.637
3967.474
4362.736
4832.804
5403.523
6095.187
6910.441
7808.964
8770.742
904.196
982.185
1056.933
1133.338
1210.046
1294.996
1391.326
1502.926
1631.114
7.097
7.194
7.494
7.959
8.539
9.157
9.716
10.131
10.382
449.819
507.707
572.15
644.078
725.23
815.296
911.968
1009.194
1097.866
46605.795
50471.747
54745.643
59855.303
66123.063
73176.119
80464.248
87119.514
92486.498
211.53
242.283
273.117
305.747
342.947
386.985
437.683
490.936
538.75
11.463
13.183
15.26
17.971
21.627
26.244
31.476
36.604
40.92
1231.578
1333.95
1471.322
1632.803
1817.937
2064.355
2324.183
2604.884
2867.194
22.175
22.23
22.55
23.447
25.09
27.532
30.674
34.358
38.474
231.232
251.996
270.449
285.516
296.921
309.742
325.563
345.85
370.541
NA
NA
NA
NA
NA
NA
NA
NA
NA
91.675
104.148
119.309
137.882
160.623
187.94
219.407
252.932
285.619
254.773
263.903
270.113
272.643
274.645
278.51
282.714
285.294
284.683
382.517
418.142
465.843
515.38
563.077
610.916
658.963
710.062
759.386
30.663
33.214
36.184
39.653
43.638
47.81
51.935
55.839
59.267
553.817
567.398
580.625
598.4
625.71
653.227
671.346
678.479
681.485
1113.568
1154.232
1210.325
1280.249
1351.199
1438.762
1539.41
1657.777
1799.316
1179.29
1248.749
1312.311
1365.543
1409.523
1472.676
1564.472
1669.142
1747.621
5444.544
5966.581
6567.001
7130.32
7614.712
8125.762
8707.317
9365.087
10092.446
280.422
284.852
292.974
304.958
320.053
335.073
344.714
348.184
347.445
46.659
49.053
51.321
54.034
56.41
59.46
63.233
67.372
71.604
NA
NA
NA
NA
NA
NA
NA
NA
NA
290.239
320.893
350.298
380.636
415.878
457.45
504.101
555.231
608.249
19442.728
19966.983
21005.735
22432.653
23805.181
25424.385
27322.705
29480.817
31938.857
55229.971
59824.587
64995.522
71020.953
78061.957
85769.98
93621.978
100702.246
106308.763
20661.322
20355.906
19921.797
19483.186
19313.666
19398.3
19583.446
19571.72
19291.446
345.823
381.194
423.73
470.083
520.388
577.506
642.815
711.472
780.467
2373.207
2556.962
2731.692
2926.581
3198.334
3542.889
3934.582
4369.198
4818.119
208.928
218.748
229.366
240.168
252.032
267.123
285.626
305.874
327.8
49.217
51.508
54.183
57.353
60.902
65.431
70.615
74.584
78.078
207.968
218.838
228.946
240.255
256.268
280.087
311.871
350.083
393.755
86.404
86.994
86.873
85.881
84.793
84.946
85.544
84.477
83.183
4773.489
5035.472
5367.223
5709.23
6026.741
6388.822
6834.127
7371.334
7996.721
41668.626
42448.992
43008.745
43462.248
44163.007
45222.799
46454.407
47443.045
47993.623
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.724
30.058
32.708
35.551
37.71
39.065
40.644
42.265
43.937
248.11
262.181
277.607
294.822
312.619
329.96
342.942
347.412
343.747
2650.911
2837.785
3002.538
3143.616
3276.872
3456.19
3658.238
3837.566
3957.089
4.004
4.55
5.319
6.349
7.644
9.19
10.89
12.673
14.43
6.765
7.541
8.474
9.596
10.883
12.334
13.88
15.427
16.823
70.184
70.747
72.252
76.773
81.66
88.914
95.792
102.212
109.013
93.405
98.812
106.302
114.493
121.666
128.35
136.886
147.794
160.775
258.381
258.601
256.498
251.252
247.523
249.478
254.706
257.722
254.473
4247.247
4505.375
4750.056
4948.92
5081.171
5179.925
5276.274
5388.535
5491.937
1289.662
1364.524
1433.827
1495.011
1557.57
1637.402
1737.805
1860.859
2003.019
NA
NA
NA
NA
NA
NA
NA
NA
NA
567.014
584.868
614.825
627.857
652.707
670.192
694.601
719.315
747.95
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.196
3.091
3.023
3.037
3.208
3.525
3.937
4.368
4.748
18.17
19.11
19.807
20.63
21.876
23.588
25.455
27.179
28.58
4.757
5.273
5.876
6.595
7.443
8.399
9.378
10.271
10.987
384.406
417.071
454.605
493.941
536.998
587.548
647.97
719.02
804.101
545.586
555.985
580.284
607.886
637.394
675.956
724.574
784.95
854.382
135.518
140.608
147.603
155.602
163.691
172.173
181.078
190.165
200.999
31.193
30.057
30.032
31.166
32.832
35.366
37.458
38.856
39.355
446.457
479.317
492.29
489.308
495.433
519.534
556.668
596.38
634.023
NA
NA
NA
NA
NA
NA
NA
NA
NA
183.556
200.288
217.592
236.215
258.676
286.317
319.11
356.956
407.33
673.514
663.296
654.883
649.639
650.452
655.608
656.222
651.586
644.532
9.481
10.415
11.396
12.488
13.81
15.426
17.253
19.072
20.622
49798.779
51602.57
54150.007
57274.596
60969.143
65464.044
70674.761
76291.92
82017.35
7145.18
7525.611
7994.808
8603.603
9436.939
10532.438
11802.353
13043.23
14282.125
2093.043
2131.208
2186.089
2328.07
2604.925
3008.495
3480.988
3980.523
4498.716
908.326
843.951
962.338
1052.754
1141.056
1261.895
1420.718
1614.213
1848.551
141.36
153.692
166.989
182.631
201.021
222.304
245.135
268.759
291.683
NA
NA
NA
NA
NA
NA
NA
NA
NA
191.352
210.22
228.796
249.277
272.739
301.922
335.457
366.483
394.009
2945.619
3176.198
3341.864
3467.82
3563.943
3658.739
3767.533
3884.329
4006.458
100.378
101.394
103.742
107.554
112.764
120.071
128.226
136.186
142.832
5819.957
6218.493
6765.425
7329.188
7748.421
8010.661
8135.417
8115.309
7992.206
127.218
135.976
147.297
164.468
186.886
215.235
250.341
293.313
343.069
870.46
865.679
849.193
840.886
843.326
866.429
902.157
938.45
971.267
2245.729
2294.827
2412.978
2628.402
2831.253
3054.529
3295.381
3542.347
3809.291
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.744
34.471
45.205
59.646
78.41
102.092
130.658
162.952
196.91
198.706
205.732
212.101
219.958
233.905
257.121
286.271
315.152
340.394
218.962
221.279
225.974
233.193
245.115
264.086
288.937
320.323
356.526
17045.568
18387.495
19884.901
21679.37
23794.934
26289.178
29089.006
32084.328
35119.323
156.688
153.643
150.801
147.241
144.083
142.013
141.771
141.864
140.488
46162.258
48362.205
51315.278
54714.982
58270.052
62524.489
67578.755
73422.326
80011.604
144.698
153.779
161.143
169.526
181.548
198.465
219.44
239.861
260.197
171.867
175.331
179.909
186.571
186.787
187.627
188.01
188.71
189.075
222476.278
235402.761
250718.905
269015.847
290395.857
315973.259
344772.647
374798.8
404635.715
175647.49
184675.548
195684.885
208836.826
223908.22
242383.911
263839.24
287151.746
311569.547
176314.02
187040.556
199403.627
214300.865
232125.805
253448.77
277193.892
301376.474
324624.111
197.108
214.366
227.066
240.886
257.359
279.401
306.084
335.806
367.718
127.086
143.688
163.666
187.283
215.575
248.692
287.446
331.278
379.241
NA
NA
NA
NA
NA
NA
NA
NA
NA
218.881
220.487
216.679
211.978
207.626
205.862
206.437
207.661
206.913
19.474
20.371
21.437
22.374
23.562
25.305
27.567
30.017
32.357
879.325
913.833
973.053
1036.946
1110.55
1202.94
1317.106
1450.98
1604.102
910.691
913.145
970.486
1075.659
1170.191
1284.687
1416.239
1557.868
1702.303
598.308
675.659
773.199
891.779
1026.372
1173.894
1333.059
1492.636
1646.591
7.012
7.287
7.806
8.434
9.323
10.627
12.418
14.699
17.297
999.202
1029.948
1065.903
1112.344
1165.547
1229.896
1306.226
1394.198
1494.595
15.931
17.405
18.998
20.716
22.497
24.177
25.492
26.254
26.576
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.545
16.788
18.038
19.317
20.658
22.057
23.523
24.914
26.018
166.066
173.647
184.269
196.631
208.467
220.348
235.531
254.14
275.93
45.643
52.449
58.284
63.592
68.688
74.168
79.671
83.717
86.36
2.713
3.185
3.753
4.434
5.244
6.211
7.381
8.771
10.401
316.119
338.582
364.99
397.834
431.082
467.338
509.671
557.128
607.946
2562.183
2787.471
3079.398
3434.974
3869.316
4396.438
5015.335
5690.898
6398.277
14.286
15.246
16.692
18.624
20.92
23.468
26.144
28.704
31.089
3.365
3.349
3.459
3.68
3.922
4.127
4.311
4.468
4.668
9948.667
10724.487
11631.49
12517.038
13292.931
14111.646
15043.782
16103.789
17286.317
NA
NA
NA
NA
NA
NA
NA
