"ASFR"
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
87.794
240.317
254.437
215.495
149.462
67.533
11.902
100.777
219.477
231.901
187.853
130.652
61.089
20.795
102.019
222.821
235.529
190.12
131.021
61.047
20.937
102.567
224.612
238.657
193.321
132.721
61.279
20.956
103.502
225.541
240.402
195.946
135.213
62.362
21.078
105.071
227.054
241.258
197.445
137.228
63.962
21.566
106.766
229.258
242.648
198.166
138.482
65.166
22.332
108.288
231.586
244.783
199.318
139.107
65.819
22.879
109.574
233.676
246.972
201.173
139.998
66.058
23.068
110.755
235.443
248.895
203.059
141.48
66.537
23.059
111.96
237.041
250.516
204.692
142.989
67.447
23.227
113.223
238.635
252.015
206.064
144.3
68.343
23.627
114.502
240.28
253.533
207.355
145.414
69.083
24.012
115.74
241.936
255.085
208.681
146.475
69.682
24.307
116.923
243.537
256.618
210.036
147.57
70.25
24.523
118.067
245.055
258.086
211.364
148.682
70.848
24.724
119.19
246.506
259.481
212.628
149.767
71.46
24.946
120.303
247.915
260.822
213.832
150.798
72.05
25.185
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
20.798
107.101
126.699
72.299
24.401
4.399
1.103
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
11.431
91.952
150.858
147.174
125.086
51.931
7.168
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
175.944
318.928
324.272
222.704
129.208
58.652
10.292
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
25.604
119.365
96.094
48.637
17.494
3.039
0.227
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
26.562
82.235
104.538
79.921
35.953
5.869
0.302
31.781
153.896
139.226
75.429
33.999
10.565
2.498
32.069
156.138
142.309
76.287
33.698
11.213
2.735
32.038
157.067
144.645
79.87
34.298
11.213
2.939
32.589
156.97
145.765
82.296
36.747
11.54
2.952
33.83
157.725
146.411
83.283
38.473
12.506
3.048
34.988
159.887
147.775
84.271
39.199
13.217
3.316
35.738
161.86
150.308
85.969
39.878
13.558
3.518
36.287
163.186
152.724
88.65
41.058
13.831
3.614
36.967
164.104
154.566
91.293
42.935
14.323
3.681
37.868
165.21
156.121
93.383
44.82
15.134
3.81
38.847
166.695
157.931
95.251
46.344
15.948
4.031
39.752
168.282
160.154
97.412
47.703
16.616
4.246
40.578
169.701
162.521
100.012
49.24
17.211
4.417
41.412
170.955
164.764
102.803
51.08
17.876
4.564
42.311
172.223
166.879
105.52
53.089
18.673
4.731
43.264
173.598
169.043
108.144
55.081
19.551
4.931
44.229
175.025
171.361
110.829
57.019
20.433
5.148
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
15.527
52.881
102.093
125.573
71.542
14.986
0.878
17.182
55.944
102.481
125.032
71.456
15.007
0.856
17.114
55.897
102.504
125.003
71.46
15.005
0.857
17.053
55.793
102.499
124.968
71.456
15.004
0.859
16.966
55.692
102.486
124.975
71.45
15.005
0.859
16.926
55.541
102.474
124.993
71.452
15.006
0.858
16.952
55.472
102.454
125.01
71.454
15.006
0.857
16.962
55.519
102.446
125.038
71.457
15.005
0.857
16.944
55.539
102.452
125.05
71.461
15.005
0.858
16.911
55.511
102.455
125.041
71.462
15.004
0.859
16.881
55.458
102.452
125.037
71.461
15.003
0.86
16.864
55.408
102.445
125.041
71.46
15.004
0.86
16.863
55.381
102.439
125.05
71.461
15.004
0.86
16.868
55.381
102.436
125.059
71.462
15.004
0.859
16.868
55.394
102.436
125.063
71.464
15.004
0.86
16.861
55.398
102.438
125.062
71.464
15.003
0.86
16.852
55.388
102.439
125.059
71.464
15.003
0.86
16.847
55.375
102.438
125.057
71.463
15.003
0.86
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
8.565
44.452
89.208
94.612
46.798
9.075
0.51
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
53.694
179.157
132.651
62.105
27.087
5.269
0.617
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
34.18
84.282
99.104
88.009
60.158
10.6
1.307
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
13.785
91.292
116.069
89.945
68.302
31.07
9.057
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
85.37
150.175
112.954
61.599
25.361
7.513
3.428
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
46.902
87.402
81.019
72.67
52
16.221
1.786
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
21.418
90.409
106.679
67.58
25.994
4.282
0.098
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
9.016
52.597
126.992
116.626
48.336
9.244
0.429
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
69.749
150.902
141.979
98.525
49.315
16.21
1.32
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
90.22
226.282
256.192
203.996
125.799
56.008
18.963
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
124.674
85.74
44.465
21.328
4.196
27.724
111.873
