"CDR"
6.783
6.276
5.811
5.411
5.111
4.91
4.771
4.655
4.53
4.412
4.289
4.153
4.017
3.854
3.685
3.516
3.362
8.498
7.829
7.234
6.723
6.301
5.949
5.64
5.355
5.104
4.878
4.661
4.454
4.25
4.055
3.873
3.705
3.552
7.666
8.358
9.021
9.726
10.565
11.506
12.37
12.973
13.387
13.78
14.348
15.115
15.882
16.523
16.84
16.705
16.102
4.784
4.789
4.881
5.084
5.368
5.666
5.926
6.149
6.374
6.618
6.794
6.849
6.698
6.373
6.027
5.839
5.857
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.524
7.88
7.329
6.843
6.421
6.06
5.741
5.457
5.213
4.982
4.761
4.56
4.363
4.174
3.999
3.825
3.659
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.799
5.916
6.194
6.654
7.337
8.152
8.929
9.491
9.688
9.569
9.354
9.33
9.523
9.756
9.867
9.851
9.742
7.558
7.529
7.522
7.56
7.629
7.705
7.781
7.878
8.026
8.225
8.423
8.56
8.591
8.537
8.484
8.412
8.335
9.685
9.777
10.093
10.614
11.252
11.896
12.47
12.965
13.42
13.997
14.732
15.544
16.15
16.339
16.14
15.922
16.033
8.97
9.784
10.677
11.614
12.527
13.262
13.615
13.498
13.013
12.407
11.97
11.873
12.125
12.603
12.983
13.068
12.88
7.139
7.431
7.832
8.303
8.824
9.302
9.713
10.032
10.249
10.355
10.363
10.279
10.1
9.805
9.42
9.035
8.693
6.699
6.726
6.931
7.28
7.695
8.022
8.215
8.287
8.275
8.254
8.261
8.334
8.434
8.445
8.329
8.203
8.173
6.739
6.791
7.011
7.378
7.817
8.167
8.382
8.468
8.455
8.405
8.372
8.418
8.52
8.563
8.471
8.339
8.287
9.673
9.819
10.123
10.655
11.217
11.889
12.778
13.685
14.186
14.116
13.852
13.873
14.163
14.364
14.176
13.767
13.451
6.951
7.326
7.92
8.755
9.695
10.533
11.147
11.556
11.828
12.118
12.395
12.495
12.362
11.993
11.557
11.308
11.336
6.501
7.003
7.551
8.165
8.826
9.483
10.065
10.491
10.749
10.911
11.084
11.357
11.642
11.822
11.784
11.607
11.46
2.388
2.546
2.93
3.46
4.111
4.775
5.418
6.034
6.562
7.027
7.47
7.965
8.6
9.357
10.11
10.667
10.863
5.293
5.275
5.39
5.62
5.945
6.335
6.785
7.262
7.701
8.094
8.448
8.736
8.99
9.17
9.271
9.298
9.237
10.884
11.421
12.108
12.869
13.602
14.129
14.401
14.392
14.158
13.831
13.525
13.286
13.12
13.036
12.995
12.98
12.944
13.472
13.465
13.584
13.807
14.262
14.741
15.04
15.077
15.028
15.062
15.218
15.34
15.193
14.701
14.141
13.861
14.068
9.787
9.704
9.639
9.822
10.263
10.808
11.277
11.545
11.581
11.448
11.274
11.176
11.126
11.028
10.868
10.726
10.697
5.365
5.277
5.353
5.539
5.819
6.117
6.406
6.658
6.881
7.088
7.264
7.408
7.473
7.438
7.315
7.145
6.992
9.099
8.6
8.171
7.786
7.474
7.229
7.006
6.782
6.574
6.367
6.168
5.97
5.776
5.578
5.37
5.179
4.994
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.03
6.059
6.206
6.473
6.824
7.259
7.766
8.313
8.886
9.44
9.95
10.296
10.47
10.447
10.268
10.027
9.802
7.301
7.101
6.912
6.746
6.649
6.611
6.605
6.626
6.657
6.697
6.72
6.694
6.634
6.527
6.39
6.244
6.095
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.25
11.717
12.16
12.74
13.547
14.409
15.105
15.571
15.941
16.429
17.064
17.82
18.525
19.05
19.255
19.095
18.815
6.288
5.931
5.865
5.959
6.154
6.401
6.682
6.95
7.223
7.474
7.629
7.631
7.503
7.319
7.159
7.055
6.995
6.295
6.664
7.084
7.567
8.118
8.711
9.308
9.897
10.521
11.155
11.762
12.309
12.711
12.949
13.003
12.945
12.841
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.674
4.11
4.713
5.489
6.415
7.413
8.381
9.263
10.054
10.714
11.248
11.58
11.692
11.627
11.468
11.308
11.201
15.304
15.601
16.059
16.648
17.145
17.391
17.572
17.899
18.398
18.92
19.145
18.944
18.413
17.7
17.193
17.299
17.882
8.409
7.473
6.717
6.118
5.648
5.274
4.987
4.74
4.517
4.322
4.134
3.963
3.813
3.672
3.535
3.405
3.285
10.593
9.539
8.619
7.849
7.216
6.646
6.139
5.696
5.345
5.059
4.794
4.536
4.273
4.045
3.85
3.681
3.53
5.41
5.044
4.882
5.004
5.364
5.801
6.185
6.507
6.819
7.176
7.565
7.909
8.09
8.095
7.964
7.796
7.657
6.01
5.862
5.872
5.944
6.077
6.253
6.445
6.637
6.853
7.081
7.325
7.475
7.454
7.298
7.064
6.905
6.809
9.81
8.715
7.806
7.02
6.402
5.93
5.533
5.15
4.87
4.667
4.476
4.282
4.093
3.928
3.805
3.698
3.596
7.534
7.751
8.107
8.683
9.398
10.059
10.505
10.663
10.522
10.261
10.127
10.257
10.434
10.568
10.553
10.431
10.315
7.729
7.942
8.187
8.494
8.852
9.242
9.646
10
10.252
10.381
10.314
10.151
9.936
9.771
9.571
9.289
9.012
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.028
11.697
10.494
9.331
8.297
7.445
6.75
6.136
5.625
5.195
4.889
4.686
4.51
4.329
4.138
3.945
3.794
4.966
5.092
5.253
5.47
5.754
6.086
6.436
6.797
7.154
7.506
7.806
8.03
8.147
8.21
8.203
8.1
7.944
6.698
6.662
6.818
7.139
7.506
7.799
7.978
8.081
8.154
8.211
8.201
8.104
7.872
7.569
7.293
7.118
7.047
7.021
7.093
7.249
7.458
7.728
7.991
8.249
8.484
8.696
8.869
8.981
8.979
8.869
8.661
8.386
8.111
7.826
12.935
11.948
10.971
10.034
9.204
8.456
7.801
7.204
6.679
6.206
5.766
5.374
5.019
4.69
4.394
4.133
3.899
9.064
9.291
9.667
10.201
10.85
11.549
12.174
12.64
12.846
12.858
12.747
12.622
12.544
12.485
12.455
12.464
12.455
6.181
6.486
6.858
7.307
7.845
8.467
9.12
9.72
10.217
10.603
10.94
11.257
11.576
11.846
11.94
11.857
11.729
7.457
8.139
9.042
10.115
11.303
12.467
13.551
14.499
15.216
15.67
15.956
16.26
16.556
16.587
16.336
16.044
16.129
6.9
7.431
8.029
8.791
9.831
11.074
12.371
13.324
13.913
14.208
14.377
14.701
15.008
15.115
14.74
14.183
13.509
3.924
4.316
4.917
5.811
7.004
8.322
9.52
10.418
11.031
11.504
11.972
12.629
13.287
13.894
13.726
12.847
12.139
7.429
8.063
8.812
9.75
11.029
12.601
14.236
15.691
16.84
17.814
18.76
19.682
20.401
20.66
20.653
20.578
20.181
6.124
6.538
7.036
7.626
8.282
8.951
9.577
10.116
10.544
10.901
11.216
11.528
11.796
11.914
11.905
11.825
11.697
7.383
7.052
6.804
6.636
6.523
6.425
6.331
6.235
6.129
6.005
5.855
5.692
5.504
5.313
5.145
4.987
4.84
7.135
6.463
5.971
5.556
5.23
5.01
4.843
4.655
4.448
4.238
4.037
3.878
3.757
3.662
3.581
3.502
3.415
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.028
5.396
5.816
6.319
6.902
7.577
8.305
8.995
9.613
10.127
10.611
11.141
11.669
12.004
12.087
11.969
11.776
12.841
13.139
13.371
13.686
14.121
14.536
14.82
15.007
15.235
15.527
15.853
16.087
16.11
15.986
15.821
15.744
15.826
8.149
8.75
9.384
10.12
10.955
11.917
13.019
14.16
15.054
15.622
15.412
14.919
14.432
14.548
14.694
14.373
14.097
8.84
9.383
9.936
10.456
10.921
11.252
11.408
11.361
11.088
10.684
10.268
10.059
10.032
10.166
10.274
10.314
10.236
6.986
7.347
7.762
8.22
8.713
9.287
9.912
10.561
11.178
11.828
12.504
13.137
13.666
14.019
14.245
14.352
14.413
10.692
11.106
11.748
12.535
13.191
13.486
13.622
13.985
14.732
15.648
16.247
16.228
15.672
14.937
14.406
14.223
14.455
11.872
10.653
9.649
8.847
8.228
7.734
7.318
6.959
6.633
