"DeathsFemale"
1234.466
1513.643
1704.494
1847.367
1978.846
2088.845
2170.315
2234.06
2296.513
2365.784
31276.014
33583.296
37112.11
40594.303
44047.125
47478.277
50865.951
54149.16
57293.832
60317.597
37.645
44.15
49.346
55.122
61.648
69.136
78.131
88.759
99.262
106.697
411.288
519.111
579.904
644.757
717.918
812.017
930.505
1065.435
1205.131
1338.275
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
766.902
884.987
993.975
1104.989
1218.043
1324.3
1416.172
1490.123
1550.888
1607.04
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
669.379
799.751
866.624
924.441
981.956
1048.032
1124.62
1205.402
1284.147
1362.564
55.343
65.451
71.922
76.162
79.699
85.461
94.612
103.969
108.495
107.255
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67171.728
82170.482
91102.893
100257.279
110056.206
121001.071
133014.073
145215.139
156521.843
165951.628
339.437
392.786
431.142
468.125
510.6
565.283
630.294
693.856
743.31
775.66
410.661
473.543
518.211
561.587
611.784
676.446
753.158
828.171
886.779
924.835
210.333
232.892
240.109
244.641
249.777
259.996
272.118
283.864
295.905
304.717
103.845
122.102
140.232
157.421
173.979
194.66
222.538
256.605
290.119
316.83
5.723
6.061
6.803
7.631
8.545
9.504
10.485
11.464
12.387
13.156
4.322
5.674
6.939
8.482
10.439
13.03
16.293
19.988
23.542
26.479
2920.466
3720.136
4078.087
4467.669
4885.432
5333.492
5812.37
6307.377
6796.639
7289.698
5.627
5.955
6.007
6.229
6.704
7.484
8.505
9.567
10.405
10.825
321.692
359.582
370.108
368.081
359.918
358.323
367.211
378.704
380.813
370.567
255.211
288.847
305.505
316.184
321.184
327.325
340.042
356.687
369.449
373.015
3.057
3.113
3.472
3.889
4.393
5.033
5.859
6.866
7.997
9.196
220.731
244.335
271.877
297.479
321.884
347.444
374.777
402.434
429.174
455.476
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.637
58.583
64.537
70.215
75.933
82.332
89.584
97.612
106.441
116.301
165.423
201.698
221.575
242.546
264.823
288.753
314.356
341.425
369.708
398.826
78.975
100.498
114.807
126.37
135.792
145.178
155.651
165.082
169.713
168.018
94.696
50.134
55.399
60.929
66.888
73.144
79.277
85.068
90.663
96.356
2593.873
3181.053
3620.477
4092.702
4612.695
5192.709
5808.441
6419.59
6978.079
7447.335
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.932
2.478
2.996
3.659
4.532
5.688
7.169
8.911
10.798
12.707
277.554
289.727
294.031
289.947
284.498
282.346
280.655
274.96
266.057
257.475
569.078
645.958
725.581
809.526
897.382
986.391
1072.906
1156.071
1237.161
1318.169
354.687
440.386
504.98
552.501
586.709
615.859
649.352
687.918
724.45
754.036
6.086
7.425
8.214
8.966
9.753
10.853
12.491
14.55
16.732
18.872
346.137
407.223
452.197
494.859
538.161
584.779
634.828
686.182
737.324
789.589
649.005
569.291
615.935
661.794
708.872
757.936
808.087
858.558
910.071
963.68
572.749
667.179
736.681
805.563
882.299
976.289
1087.173
1198.069
1285.497
1334.19
791.681
904.583
996.906
1091.134
1185.96
1284.374
1383.493
1477.911
1563.309
1635.427
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
211.154
198.367
214.034
229.471
243.024
254.626
264.948
274.109
281.679
287.497
1587.6
1947.952
2230.216
2546.617
2905.699
3316.231
3789.888
4314.686
4869.402
5424.5
404.071
464.209
516.686
569.564
621.454
668.798
710.449
748.886
786.134
821.753
3.7
3.902
3.97
4.156
4.441
4.797
5.171
5.472
5.629
5.611
203.476
249.038
284.398
321.91
362.567
407.325
455.748
505.275
551.63
589.746
19929.867
24414.328
27394.316
30538.736
34157.754
38454.058
43173.794
47707.812
51420.013
53769.756
89.591
114.77
132.898
150.944
171.391
199.067
236.353
280.332
322.044
350.536
5.239
6.531
7.502
8.627
10.156
12.401
15.394
18.701
21.515
23.159
525.8
644.86
740.205
852.158
983.252
1133.025
1295.548
1459.479
1614.351
1750.551
15.28
19.196
21.229
23.351
25.807
28.693
31.884
35.304
38.924
42.754
135.852
143.289
162.051
182.569
204.04
225.681
247.52
269.681
292.034
314.069
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.483
44.214
52.218
61.465
72.422
85.591
101.06
118.374
136.205
152.885
124.886
144.609
153.204
156.281
154.973
152.634
151.66
151.532
149.879
145.621
185.026
219.003
243.303
270.229
299.994
331.184
359.973
384.593
406.464
425.834
14.446
16.541
18.006
19.536
21.248
23.148
25.026
26.594
27.638
28.144
271.88
311.04
326.835
337.589
350.797
370.277
386.819
389.898
382.426
376.775
788.954
786.256
857.732
918.43
968.328
1012.185
1050.634
1081.028
1102.93
1120.415
555.707
607.522
664.963
722.051
772.594
813.228
848.144
884.678
922.187
948.379
2733.187
3537.197
3891.335
4223.371
4528.533
4792.716
5011.093
5198.009
5364.47
5505.813
152.259
163.732
167.131
172.083
179.611
189.254
198.035
202.537
202.496
200.276
29.74
30.284
32.556
35.159
37.824
40.37
42.769
45.159
47.54
49.828
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
132.786
150.025
171.131
193.392
217.68
244.261
272.8
301.84
329.393
353.891
12430.014
12965.275
14320.642
15653.182
16916.552
18092.166
19189.092
20225.217
21211.633
22140.082
23607.502
29082.768
32696.167
36429.233
40565.801
45307.673
50413.633
55238.681
59084.346
61431.672
9788.762
10590.944
10813.495
10856.762
10849.744
10952.851
11167.06
11315.683
11210.978
10895.625
165.279
198.124
223.136
251.244
282.786
317.827
357.036
399.78
443.856
487.027
1014.927
1311.777
1462.968
1622.249
1808.506
2033.64
2283.59
2531.489
2770.832
3029.889
86.073
105.402
118.018
131.261
145.911
162.263
180.678
201.164
223.267
246.387
19.719
22.453
24.531
26.44
28.206
29.929
31.614
33.208
34.692
36.122
117.993
142.585
161.491
178.34
196.179
215.297
235.833
257.299
279.42
302.019
45.867
49.692
49.838
48.839
46.868
44.618
42.685
40.852
38.594
35.8
3017.098
3300.525
3669.944
4039.289
4379.468
4680.361
4956.239
5231.055
5517.951
5803.734
20451.964
22587.153
23461.71
24024.693
24409.484
24930.624
25681.305
26421.623
26812.277
26760.933
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.4
12.979
14.789
16.811
19.002
21.266
23.423
25.364
27.013
28.358
127.421
144.569
151.455
157.878
165.732
176.58
188.203
195.081
193.614
186.48
1336.648
1511.764
1622.944
1718.66
1781.032
1851.296
1972.126
2117.09
2221.409
2255.583
1.276
1.645
2.018
2.51
3.134
3.886
4.748
5.66
6.547
7.325
2.391
3.187
3.792
4.481
5.263
6.123
7.039
7.962
8.818
9.562
37.375
39.806
42.742
46.059
49.787
53.85
58.175
62.608
67.073
71.555
42.968
50.272
54.934
59.509
64.23
69.032
73.691
78.158
82.487
86.739
124.922
138.518
144.796
148.144
147.938
147.216
148.356
151.488
153.358
151.102
2278.786
2514.937
2627.278
2731.629
2817.546
2882.066
2925.445
2986.316
3075.11
3128.834
497.616
564.616
624.266
684.827
748.451
815.386
885.741
958.724
1034.285
1112.798
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
272.963
315.317
345.159
366.367
377.647
385.391
396.726
412.451
428.999
441.699
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.16
7.373
8.257
9.229
10.34
11.633
13.106
14.648
16.068
17.121
1.583
2.126
2.541
2.952
3.395
3.967
4.623
5.221
5.655
5.907
175.517
219.02
245.436
273.188
304.395
340.512
382.364
430.225
483.917
542.689
338.05
387.516
422.148
452.017
479.371
506.756
535.204
563.815
590.87
616.425
69.33
81.305
90.641
100.684
110.929
120.441
128.498
135.452
142.38
149.733
15.825
15.934
16.787
17.82
19.181
20.861
22.682
24.336
25.518
25.97
305.639
342.782
369.405
392.398
408.426
421.434
433.788
445.863
456.735
465.699
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
87.296
101.812
116.569
132.679
150.339
169.473
191.302
216.407
244.424
274.334
324.43
357.343
366.378
368.236
368.086
370.258
371.701
367.705
357.392
345.027
4.738
5.398
5.867
6.316
6.807
7.451
8.279
9.151
9.866
10.308
21524.957
25847.626
28115.321
30448.337
32830.232
35347.461
38084.392
40994.236
44008.396
46854.628
3714.905
4634.798
5166.4
5697.648
6239.51
6823.343
7487.682
8205.642
8901.647
9504.663
804.352
1052.115
1186.753
1321.766
1479.686
1693.064
1952.372
2227.311
2506.795
2804.048
507.593
634.55
706.105
776.725
852.027
936.714
1030.354
1131.321
1238.612
1351.079
78.096
88.447
93.216
99.124
107.408
118.255
130.264
141.338
150.421
157.79
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
95.904
117.002
130.334
142.356
154.796
169.849
187.793
206.151
222.197
236.095
1525.576
1715.863
1836.327
1927.331
1977.056
2010.543
2051.293
2101.374
2151.748
2187.711
36.242
40.993
43.63
46.966
51.512
57.674
65.523
74.674
84.297
93.345
2379.185
3102.352
3516.496
3881.624
4177.487
4395.495
4531.714
4551.564
4438.19
4283.131
50.893
67.233
78.399
91.382
106.397
123.707
143.866
167.345
193.845
222.137
324.298
364.898
383.813
405.27
425.861
449.431
478.408
508.848
530.66
539.823
1292.207
1077.395
1197.486
1307.921
1410.457
1513.798
1618.263
1718.897
1812.945
1903.643
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.021
11.449
15.502
21.262
29.179
39.422
51.785
65.615
79.861
93.247
85.411
99.651
108.204
115.592
123.412
134.749
150.864
170.207
188.828
204.29
168.998
199.534
214.826
229.373
244.092
259.907
276.854
294.41
311.909
329.112
7477.909
9083.895
10270.567
11553.385
