"NRR"
2.061
1.94
1.821
1.682
1.525
1.35
1.173
1.021
0.907
0.829
1.771
1.638
1.497
1.365
1.246
1.141
1.05
0.973
0.906
0.853
1.06
0.996
0.953
0.914
0.88
0.856
0.856
0.856
0.856
0.856
1.269
1.115
1.011
0.924
0.849
0.823
0.824
0.824
0.825
0.825
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.232
2.122
2.001
1.871
1.729
1.57
1.399
1.224
1.064
0.936
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.163
1.093
1.039
0.997
0.963
0.935
0.911
0.892
0.878
0.878
0.548
0.521
0.559
0.588
0.635
0.701
0.763
0.81
0.843
0.876
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.112
1.037
0.988
0.947
0.912
0.882
0.856
0.836
0.826
0.819
0.815
0.794
0.8
0.814
0.827
0.84
0.854
0.867
0.881
0.888
0.839
0.821
0.825
0.834
0.843
0.853
0.863
0.872
0.882
0.887
0.615
0.591
0.612
0.655
0.698
0.74
0.783
0.826
0.869
0.89
0.969
0.918
0.908
0.899
0.89
0.885
0.876
0.866
0.857
0.848
1.053
1.005
0.961
0.922
0.888
0.857
0.857
0.858
0.858
0.858
1.264
1.139
1.036
0.948
0.879
0.879
0.879
0.879
0.879
0.879
1.463
1.256
1.12
1.019
0.942
0.881
0.832
0.791
0.755
0.755
0.725
0.724
0.744
0.768
0.811
0.85
0.879
0.888
0.893
0.893
0.57
0.568
0.602
0.625
0.667
0.724
0.776
0.823
0.856
0.875
0.801
0.8
0.806
0.819
0.832
0.845
0.858
0.871
0.884
0.89
1.454
1.298
1.166
1.058
0.965
0.886
0.858
0.858
0.859
0.859
2.101
1.93
1.725
1.514
1.315
1.153
1.031
0.938
0.868
0.813
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.128
1.849
1.605
1.4
1.245
1.14
1.06
0.997
0.944
0.9
1.652
1.427
1.276
1.167
1.085
1.019
0.965
0.919
0.879
0.843
0.615
0.614
0.642
0.67
0.717
0.769
0.816
0.849
0.864
0.873
1.211
1.348
1.192
1.076
0.988
0.92
0.867
0.823
0.786
0.769
1.022
0.95
0.911
0.878
0.85
0.851
0.851
0.851
0.851
0.851
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.19
1.079
0.986
0.905
0.887
0.887
0.887
0.887
0.887
0.887
0.523
0.561
0.594
0.656
0.732
0.794
0.836
0.86
0.869
0.879
2.297
2.188
2.067
1.931
1.779
1.613
1.44
1.274
1.13
1.018
2.085
1.92
1.815
1.691
1.546
1.383
1.216
1.074
0.965
0.89
1.56
1.362
1.226
1.124
1.045
0.983
0.931
0.888
0.866
0.867
1.939
1.725
1.496
1.311
1.175
1.082
1.011
0.953
0.905
0.864
1.625
1.543
1.34
1.183
1.072
0.993
0.931
0.881
0.838
0.802
0.71
0.694
0.704
0.723
0.743
0.776
0.816
0.85
0.87
0.888
1.058
1.016
0.986
0.959
0.933
0.905
0.878
0.857
0.84
0.826
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.611
1.545
1.399
1.253
1.113
1.003
0.925
0.864
0.815
0.774
1.278
1.167
1.082
1.014
0.958
0.91
0.894
0.882
0.872
0.864
2.248
2.136
1.98
1.812
1.627
1.427
1.238
1.083
0.96
0.862
0.742
0.752
0.776
0.805
0.834
0.858
0.872
0.882
0.887
0.891
1.131
1.092
1.06
1.032
1.008
0.985
0.96
0.936
0.912
0.888
0.824
0.83
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.479
0.527
0.57
0.623
0.704
0.79
0.843
0.872
0.881
0.886
0.529
0.538
0.572
0.625
0.707
0.793
0.846
0.875
