"NRR"
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
2.562
1.927
1.947
1.966
1.983
2.001
2.02
2.038
2.054
2.068
2.082
2.095
2.109
2.121
2.133
2.144
2.154
2.165
2.174
0.825
0.825
0.827
0.829
0.831
0.833
0.835
0.836
0.836
0.836
0.836
0.836
0.836
0.836
0.836
0.836
0.836
0.836
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
1.256
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
2.362
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.048
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
0.79
0.793
0.797
0.8
0.805
0.808
0.813
0.817
0.817
0.817
0.817
0.817
0.817
0.817
0.817
0.817
0.817
0.817
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
1.008
1.027
1.047
1.065
1.082
1.103
1.126
1.145
1.162
1.181
1.202
1.224
1.245
1.267
1.289
1.313
1.339
1.365
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.909
0.929
0.929
0.929
0.929
0.93
0.93
0.93
0.931
0.931
0.931
0.932
0.932
0.933
0.933
0.933
0.934
0.934
0.935
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.879
0.891
0.904
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.916
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
0.899
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.077
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.878
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.678
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
0.879
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
1.386
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
2.155
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
1.538
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.583
0.585
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
1.121
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.893
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
1.014
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.28
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
2.41
1.249
1.249
