"PopFemale"
1816.458
1442.753
1247.902
1080.797
911.144
763.562
650.998
545.073
454.762
373.576
308.169
253.308
199.03
144.606
92.442
47.888
17.616
3.886
0.476
0.03
0.001
2072.118
1636.685
1408.23
1219.912
1048.198
879.07
735.119
625.338
521.958
433.942
352.788
285
224.818
164.123
105.555
55.168
20.538
4.763
0.594
0.039
0.001
2326.251
1888.84
1601.931
1379.968
1186.86
1014.903
849.402
708.736
600.971
499.755
411.317
327.824
254.772
187.477
121.805
64.519
24.453
5.786
0.762
0.051
0.002
2541.685
2141.174
1853.037
1572.999
1346.192
1152.656
983.709
821.511
683.245
577.121
475.253
383.828
294.926
214.569
141.19
76.04
29.44
7.141
0.964
0.067
0.002
2730.112
2360.424
2105.125
1823.047
1538.357
1311.131
1120.518
954.272
794.334
658.027
550.586
445.332
347.472
250.811
163.934
89.989
35.699
8.906
1.236
0.089
0.003
2887.098
2556.518
2325.38
2074.778
1787.118
1502.332
1278.133
1090.103
925.347
767.149
629.726
518.005
405.605
298.297
194.318
106.608
43.428
11.172
1.6
0.118
0.004
2996.229
2729.53
2524.5
2296.671
2039.522
1750.795
1469.343
1247.662
1060.671
896.673
736.918
595.361
475.273
352.195
235.041
129.474
53.181
14.152
2.096
0.159
0.006
3025.919
2857.713
2701.234
2498.201
2263.465
2003.978
1717.633
1438.902
1217.908
1031.097
864.458
699.994
550.131
417.249
282.057
160.313
66.672
18.008
2.765
0.215
0.009
3012.617
2908.419
2833.841
2677.961
2468.002
2230.168
1971.715
1687.121
1408.899
1187.573
997.513
824.879
651.238
488.095
339.415
196.751
85.096
23.407
3.651
0.294
0.012
3002.238
2917.671
2889.486
2814.246
2651.589
2438.049
2200.287
1942.244
1656.789
1377.856
1152.693
955.936
772.362
583.556
403.03
241.926
107.513
30.926
4.915
0.399
0.016
63156.228
55311.254
49813.151
43801.742
37035.214
30577.625
24894.11
20864.542
17462.755
14498.474
11563.615
9296.416
7663.325
5882.529
4133.5
2445.488
1193.315
401.284
89.058
12.411
1.034
68958.025
59993.185
53990.227
49138.257
43006.015
35416.207
28184.017
22721.196
19226.838
16276.252
13578.499
10761.628
8471.086
6696.439
4759.317
2953.772
1422.952
516.333
118.25
16.335
1.359
73993.323
65800.648
58360.417
53299.018
48317.282
41296.026
32541.609
25353.144
20584.261
17700.528
15131.253
12608.794
9828.461
7430.896
5468.254
3450.863
1754.827
630.087
156.164
22.307
1.829
77638.146
70985.407
64053.809
57662.92
52468.13
46516.867
38249.888
29499.646
23109.549
19006.15
16499.221
14096.511
11578.934
8693.307
6122.207
4024.04
2093.282
796.152
195.45
30.292
2.552
80281.093
74846.907
69263.405
63362.778
56843.507
50606.286
43214.32
34894.826
27134.183
21555.252
17848.974
15472.212
13033.767
10335.629
7251.16
4564.355
2488.298
973.979
253.102
38.929
3.565
82266.959
77752.107
73166.021
68598.555
62555.981
55051.993
47248.737
39593.107
32225.234
25452.615
20376.417
16832.918
14395.973
11727.025
8726.535
5499.825
2882.19
1194.479
322.674
52.322
4.755
83863.186
80052.321
76174.59
72546.197
67822.388
60820.719
51834.683
43631.065
36778.397
30359.497
24178.098
19322.912
15750.117
13050.44
10010.75
6734.083
3562.055
1428.355
413.029
70.158
6.599
84862.542
81967.748
78626.333
75609.529
71815.827
66158.014
57693.975
48309.739
40798.983
34817.948
28953.243
23030.897
18179.04
14369.764
11251.136
7840.265
4468.589
1826.692
514.069
94.39
9.255
84966.065
83275.173
80703.219
78121.188
74932.791
70235.435
63145.356
54226.297
45481.553
38784.792
33313.72
27671.935
21760.672
16683.304
12484.492
8922.113
5303.928
2363.123
