"IMR"
50.722
46.976
43.584
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
184.766
181.359
174.07
163.107
149.245
133.282
117.139
103.956
87.501
69.731
52.743
44.484
37.999
32.459
27.973
24.257
21.476
19.203
17.27
15.592
175.703
169.676
163.609
157.486
151.322
131.22
109.171
90.146
75.102
66.652
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
137.2
114.6
93.6
71.5
50.6
35.6
27
19.7
21.877
15.025
14.027
12.764
11.959
11.3
10.661
9.837
8.792
7.782
6.884
6.277
135.11
123.691
113.311
103.999
90.283
74.673
63.522
54.215
51.563
61.586
60.932
36.221
31.172
27.144
23.6
20.593
18.417
16.53
14.931
13.514
134.717
121.912
109.411
100.108
90.509
78.771
63.321
52.351
42.534
34.113
27.251
23.465
20.189
16.903
14.127
11.861
10.095
8.839
7.924
7.312
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68
64
62
61
54
23
14
11.5
7.655
6.691
6.067
5.513
5.321
5.158
4.995
4.832
4.676
4.558
4.441
4.325
92.4
62.3
36.44
30.55
25.57
22.27
17.52
14.48
15.91
15.249
13.166
11.791
10.759
9.859
9.033
8.235
7.43
6.7
6.31
5.99
219.885
198.81
179.661
162.318
146.733
132.949
121.498
111.679
102.465
94.197
86.81
80.098
75.891
72.169
68.668
64.724
60.013
55.487
51.174
47.232
166.5
157.3
148.5
140
137
127.003
118.6
113.884
129.491
113.915
105.802
98.27
91.034
84.234
77.798
70.729
63.187
56.201
49.9
44.335
129.81
115.84
105.17
92.35
82.51
70.74
58.147
49.87
42.254
36.971
31.184
25.75
21.36
18.477
16.088
14.08
12.427
10.947
9.691
9.05
165.05
151.97
139.53
129.96
180.85
263.19
116.365
97.914
89.797
82.96
72.394
62.296
52.806
43.936
36.03
29.634
24.561
20.342
17.489
15.207
169.467
157.758
144.899
133.035
121.383
110.273
93.027
83.384
86.912
90.419
89.412
86.863
79.834
73.29
67.501
61.21
54.51
48.457
43.053
38.285
35.9
30.1
26.3
21.3
16.4
12.315
8.89
7.37
6.31
5.477
5.081
4.81
4.567
4.359
4.182
4.017
3.86
3.706
3.554
3.412
124.51
110.373
93.93
82.713
73.13
69.901
65.576
57.203
48.953
41.698
38.178
34.492
32.625
28.701
23.72
20.132
17.915
15.835
13.812
11.811
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
203.939
189.415
175.696
159.636
138.341
119.122
109.311
109.15
110.264
112.329
113.083
105.467
97.336
89.999
83.537
76.411
68.617
61.293
54.574
48.531
127.329
109.396
96.121
86.15
75.298
63.566
53.28
44.179
36.47
30.28
23.829
19.614
16.135
13.572
11.615
10.094
8.895
8.093
7.458
6.933
188.204
178.576
169.205
160.374
151.581
143.636
133.853
127.051
126.923
129.58
132.002
129.932
123.299
115.85
108.046
100.498
93.23
85.935
78.903
72.39
29.8
23.3
21.8
18.3
14.5
13.3
8.5
6.4
5.8
5.786
5.458
5.185
4.931
4.716
4.512
4.321
4.136
3.976
3.82
3.672
120.303
118.253
109.046
89.21
68.58
45.156
23.711
18.351
14.144
11.477
8.02
7.192
6.47
5.858
5.357
4.946
4.621
4.365
4.165
4.01
195
178.7
120.71
80.82
61.1
52
39.933
31.354
29.874
27.928
25.586
22.861
20.413
18.301
16.511
14.922
13.476
12.192
11.062
10.052
78.5
54.3
32.5
22.6
17.1
12.859
9.561
6.76
4.975
4.063
3.807
3.676
3.571
3.467
3.366
3.261
3.162
3.062
2.964
2.868
100
85
66
49
43
31
16
12
5.977
5.26
5.084
4.634
4.406
4.192
3.998
3.828
3.681
3.54
3.405
3.272
123.171
105.344
92.095
82.177
73.032
56.698
42.961
35.344
27.629
23.98
20.473
19.071
16.512
15.007
12.951
12.049
10.995
10.544
9.993
9.541
178.176
166.528
153.627
141.348
127.366
116.257
105.558
95.227
80.297
67.927
57.666
48.431
40.134
32.97
27.16
22.507
19.092
16.637
14.53
12.845
144.029
124.121
108.217
94.584
81.971
69.535
63.477
64.216
65.58
71.873
76.642
79.289
77.525
71.572
65.893
60.052
54.124
48.763
43.913
39.595
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
93.78
87.683
81.29
67.671
52.549
30.404
19.21
17.366
14.511
11.833
10.474
9.888
9.327
8.786
8.27
7.774
7.303
6.857
6.43
6.024
108.4
80.8
58.4
40.8
27.4
21.2
18.3
13.6
10.52
7.106
6.892
6.192
5.701
5.303
4.985
4.691
4.442
4.211
3.984
3.761
80.615
69.863
59.399
49.652
38.465
22.335
17.38
15.861
15.301
9.581
6.137
5.118
4.48
3.923
3.607
3.306
2.455
2.445
2.425
2.154
53.3
30.6
29
29.3
28.5
20
16.2
11.47
7.263
6.497
5.823
5.467
5.156
4.862
4.575
4.301
4.05
3.834
3.622
3.415
43.858
23.867
20.811
22.033
20.534
17.716
14.611
11.452
8.46
5.211
3.897
3.756
3.602
3.49
3.46
3.42
3.37
3.32
3.26
3.2
192.072
180.389
167.053
155.271
133.228
109.069
106.437
102.917
99.712
95.781
92.281
86.827
79.533
72.501
66.544
61.187
56.425
52.048
48.156
44.589
90.5
75.9
66.9
56.3
44.1
35.2
29.9
26.1
42
47.653
49.901
48.026
45.592
42.657
39.914
37.43
34.959
32.19
29.678
27.404
166.479
157.389
149.911
143.292
134.651
129.263
119.927
117.795
113.322
127.725
111.976
116.755
109.357
102.589
94.979
86.548
78.306
70.394
62.943
56.053
28
23.3
19.9
16.2
12.04
9.18
7.95
7.95
6.52
5.032
4.616
4.361
4.164
3.975
3.797
3.631
3.473
3.325
3.187
3.055
222.501
202.752
185.387
168.983
154.063
140.779
127.059
119.772
111.566
101.939
94.475
85.019
75.199
66.014
57.887
50.691
44.142
38.201
33.058
28.632
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
153.18
138.668
123.93
108.973
95.93
85.984
75.22
63.064
47.939
41.609
35.093
29.567
25.114
21.427
18.382
15.894
13.898
12.298
11.013
9.99
178.028
163.306
148.443
137.369
127.254
119.162
115.114
108.686
104.342
94.665
85.328
76.274
67.406
60.474
54.58
48.995
43.732
39.052
34.926
31.278
181.73
164.612
113.31
76.679
57.096
47.875
37.312
29.73
28.259
26.37
24.225
21.815
19.666
17.745
16.035
14.495
13.108
11.896
10.834
9.871
91.318
58.085
40.103
32.541
27.623
26.861
23.295
21.076
19.001
17.527
14.208
10.981
10.181
9.489
8.835
8.23
7.731
7.287
6.878
6.495
139.543
129.371
119.155
107.115
95.04
82.359
68.481
55.51
44.229
33.255
24.898
21.073
17.561
14.049
11.537
10.024
9.024
8.024
7.024
6.024
201.5
185.903
170.936
154.682
138.08
117.524
97.41
78.462
63.696
47.977
39.511
34.786
30.176
25.597
21.393
18.275
15.771
13.683
11.843
10.731
151.06
137.03
122.672
110.308
104.988
94.973
76.993
54.046
40.193
32.022
26.405
21.541
17.529
14.373
12.122
10.42
9.222
8.32
7.72
7.317
196.425
186.064
176.148
166.658
157.402
148.637
137.752
127.215
117.905
110.763
105.57
99.556
90.875
82.233
74.217
66.563
59.449
52.997
47.179
42.01
176
162.8
150.5
139.1
133
127
115.501
104.489
89.951
72.645
61.77
54.282
48.138
42.62
37.858
33.732
30.162
27.073
24.394
22.056
77
48.275
32.413
23.288
21.2
21.9
15.971
14.446
14.32
10.201
7.523
7.683
6.296
5.806
5.379
5.039
4.733
4.514
4.358
4.135
199.313
181.472
160.029
147.94
140.068
134.646
140.184
125.784
115.444
100.574
88.023
79.066
70.906
63.237
56.364
50.166
44.614
39.702
35.335
31.513
72.497
50.523
37.228
29.767
24.853
21.705
17.944
15.57
12.735
10.462
8.569
7.172
6.761
6.301
5.818
5.388
5.081
4.847
4.621
4.377
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.3
72.9
65.8
59
52.4
46.1
40.1
34.4
34.8
24.403
21.599
19.549
18.115
16.842
15.678
14.192
12.601
11.218
10.115
9.155
33.8
25.5
19.2
14.8
11.6
8.6
6.4
5.99
4.97
3.858
3.277
3.218
3.105
3.013
2.922
2.825
2.73
2.63
2.53
2.43
45.618
33.584
25.421
20.718
16.258
11.82
9.479
8.009
6.801
4.734
4.178
3.905
3.768
3.637
3.505
3.395
3.289
3.189
3.088
2.988
103.361
89.136
73.061
51.419
45.925
42.858
31.965
25.049
19.885
16.365
14.809
13.366
11.809
10.412
9.131
8.547
8.061
7.618
7.212
6.848
132
97
85
74
64
56
30
17.82
11.3
10.375
8.748
7.896
7.231
6.652
6.119
5.783
5.519
5.269
5.029
4.812
179.389
166.645
157.57
134.318
113.569
95.001
77.676
62.04
58.938
56.879
58.219
51.137
43.451
37.957
33.482
30.02
27.092
24.514
22.125
20.175
242.856
222.645
203.579
185.236
166.969
148.967
132.327
118.002
105.68
94.929
85.236
76.535
72.153
68.351
64.636
60.281
55.519
51
46.952
43.249
80
73
66
59
52
49.333
46.667
44
40.05
37.255
34.515
34.515
30.193
26.806
23.514
20.311
17.653
15.43
13.452
11.899
50.58
38.43
29.08
22.87
21.11
14.93
10.76
8.07
6.14
4.84
4.312
4.098
3.979
3.866
3.754
3.64
3.533
3.429
3.326
3.223
139.904
131.104
124.097
117.123
107.213
97.247
90.391
83.259
66.946
68.547
70.39
73.404
66.967
60.595
53.99
48.041
42.747
38.052
33.892
30.283
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60
56.1
50.2
42.4
34.1
25.1
15.3
11.22
8.519
6.48
4.043
3.848
3.699
3.566
3.423
3.275
3.122
2.995
2.86
2.72
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.587
58.321
56.059
53.845
51.653
49.506
47.366
39.468
26.485
20.194
15.459
13.396
11.745
10.476
9.728
9.134
8.67
8.246
7.859
7.494
79.52
59.95
48.93
44.93
38.52
31.94
24.66
22.01
9.186
8.292
7.299
6.756
6.291
5.862
5.476
5.104
4.744
4.413
4.113
3.832
82.9
71.1
59.8
49.9
41.3
34.2
28.5
23.8
12.826
11.319
10.057
9.043
8.158
7.343
6.809
6.455
6.124
5.82
5.549
5.301
140.841
133.783
126.726
115.484
102.45
90.943
79.327
67.063
54.8
45.523
38.634
30.122
22.622
18.11
15.341
13.073
11.061
10.049
9.037
8.024
206.066
200.509
193.663
185.822
176.759
163.997
154.135
144.219
132.199
124.016
110.016
98.362
87.959
78.695
70.228
62.67
56.073
50.335
45.375
40.325
210.823
201.017
191.417
182.328
173.598
165.411
152.566
138
136.056
129.608
120.833
114.049
104.516
95.835
87.393
79.141
71.2
63.71
56.761
50.472
119
105
95
82
79
67
69.506
67.096
62.713
57.296
49.549
42.368
37.011
32.736
28.99
26.18
24.066
22.177
20.526
18.974
219.559
193.47
170.502
150.244
134.902
130.927
120.57
107.617
91.619
74.035
69.545
62.41
60.887
53.093
42.003
34.366
30.341
26.31
22.264
18.204
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
169.289
153.946
135.495
118.972
103.667
81.023
64.979
52.973
43.23
35.395
31.622
28.115
24.77
21.458
18.546
16.536
15.011
14.162
13.672
13.255
71.2
57.6
43.6
36.8
34.1
26.7
20.4
17.104
13.29
9.603
7.169
6.808
6.36
5.93
5.53
5.17
4.82
4.59
4.43
4.29
21.4
17.4
17.04
13.34
11.67
8.8
6.42
6.02
4.86
3.495
3.106
2.938
2.849
2.747
2.637
2.527
2.436
2.337
2.232
2.128
163.729
152.164
140.701
129.885
119.729
107.74
97.621
87.808
78.478
69.773
61.767
54.572
49.516
45.342
41.619
38.322
35.363
32.729
30.375
28.057
201.166
183.427
165.774
144.052
125.542
106.414
88.821
69.761
58.388
44.653
34.184
26.587
21.29
17.605
14.988
13.065
11.517
10.107
9.41
8.796
185.729
168.828
153.749
132.496
114.816
99.603
88.416
69.152
54.673
43.608
35.065
29.084
24.243
20.088
17.172
14.735
12.685
11.349
10.404
9.605
166.297
133.917
109.618
90.259
74.357
60.851
52.05
48.901
48.338
43.77
36.502
33.193
30.072
28.429
24.638
20.438
17.71
15.384
13.523
11.87
41.2
33.8
28.01
22.65
18.05
14.55
10.13
8.48
6.65
6.284
5.394
4.47
4.217
3.966
3.729
3.518
3.327
3.134
2.946
2.774
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
40.86
35.55
29.2
25.01
21.9
17.94
14.18
10.6
8.8
5.891
5.094
4.744
4.494
4.283
4.109
3.946
3.79
3.64
3.494
3.357
60.226
48.558
40.92
33.157
26.714
17.943
12.924
9.65
7.59
5.643
4.224
3.859
3.784
3.693
3.592
3.496
3.401
3.295
3.2
3.105
91.9
78.3
61.4
51.6
45
37
33.771
28.695
26.861
26.451
25.89
23.347
21.481
19.796
18.31
16.99
15.575
14.12
12.96
11.96
49.982
37.215
25.834
16.48
11.952
8.753
6.629
4.955
4.44
3.758
3.035
3.16
3.074
3.035
2.959
2.899
2.829
2.764
2.699
2.634
145
130
110
95
82
65
52
42
33
27.963
23.199
19.413
16.538
14.521
12.86
11.399
10.088
9.37
8.765
8.227
110
101.714
93.429
85.143
76.857
68.571
60.286
52
51.03
43.438
32.028
25.598
23.914
21.552
19.14
16.764
14.742
13.083
11.694
10.52
147.052
133.702
116.989
104.416
91.513
80.457
69.242
67.156
65.415
69.06
70.463
63.871
57.158
52.204
48.244
43.768
38.884
34.566
30.787
27.628
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
125
101
80
57
41
32
24
16.5
13.4
10.87
9.741
9.094
8.519
8
7.53
7.1
6.714
6.358
6.019
5.713
140
130
120
110
100
90
80
70
59.868
48.269
40.332
37.293
34.099
31.286
28.816
26.251
23.982
21.949
20.227
18.666
167.072
160.174
153.47
146.986
140.506
132.429
122.585
107.634
88.229
72.446
60.332
49.755
41.267
33.784
27.87
23.075
19.147
16.611
14.503
12.776
126.273
112.887
100.826
91.025
80.58
69.015
56.85
47.07
38.233
31.787
25.766
21.84
18.853
16.218
13.823
12.008
10.605
9.551
8.661
7.929
67.538
40.338
29.65
22.338
21.3
23.2
18.3
14.9
14.532
14.551
9.967
8.993
8.273
7.623
7.02
6.47
6
5.55
5.16
4.95
194.018
179.897
167.181
154.578
145.124
136.292
124.418
115.323
107.807
99.772
89.519
82.492
75.005
68.516
62.513
56.791
51.406
46.412
41.81
37.648
87
72.782
61.065
53.412
47.067
44.211
40.536
36.704
31.241
27.891
25.202
22.021
19.229
17.019
14.824
13.045
11.493
10.097
9.4
8.792
169.298
150.376
134.296
130.282
123.106
109.739
93.962
83.863
66.612
74.082
78.97
69.632
60.664
53.529
47.628
41.593
36.429
31.982
28.182
24.747
173.783
157.721
132.53
112.87
101.881
92.901
81.932
71.814
67.188
62.394
56.605
51.908
47.327
43.426
40.005
36.704
33.447
30.392
27.609
25.105
164.195
150.133
137.297
125.585
114.869
102.844
92.058
82.811
75.611
69.215
62.09
56.965
52.151
47.85
43.838
40.053
36.472
33.178
30.153
27.38
170.822
154.266
127.122
106.116
94.063
84.164
73.073
62.661
57.659
52.631
47.349
42.782
38.606
34.985
31.896
29.061
26.387
24.006
21.857
19.924
195.32
182.691
171.133
161.174
152.087
143.612
142.36
143.005
131.606
118.296
103.271
95.108
87.672
80.4
73.794
67.768
62.332
57.366
52.954
48.953
185
170
150
125
105
68
50
38.143
30.742
23.788
20.853
18.04
15.848
14.209
12.755
11.456
10.666
9.943
9.276
8.669
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
93.288
61.55
41.788
26.638
22.2
21.9
18.4
14.6
13.751
10.078
7.68
8.906
7.381
6.968
6.534
6.136
5.731
5.372
5.02
4.68
43.5
36.7
28.82
21.2
17.08
12.98
11.82
8.81
5.598
5.053
4.665
4.233
3.965
3.699
3.45
3.248
3.079
2.915
2.75
2.61
180.894
166.918
154.914
143.238
132.521
122.037
110.999
109.869
95.643
84.507
74.715
65.231
57.258
50.924
45.243
40.208
35.777
31.885
28.543
25.673
212
208.5
203
195
185
165
150.333
142.442
127.458
111.207
96.484
83.694
73.978
66.972
61.631
56.98
52.798
48.972
45.39
41.581
98.8
82.2
62.7
49.6
42.4
33.8
28
17
15.101
11.613
10.081
8.91
8.045
7.303
6.62
6.144
5.86
5.598
5.348
5.117
185.183
168.464
151.8
135.855
120.631
105.515
93.621
82.077
65.755
53.379
34.45
24.008
18.118
15.362
13.243
11.457
10.085
9.288
8.609
8
188.371
180.627
173.139
165.781
158.383
150.86
143.335
135.831
128.308
120.791
113.444
106.402
99.608
93.438
87.462
81.621
75.992
70.508
64.969
59.694
74.65
39.99
34.31
28.2
21.8
15.38
12.88
9.38
9.16
7.812
6.9
6.326
5.961
5.628
5.327
5.045
4.785
4.541
4.316
4.104
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.7
55.7
47.7
42.3
34.7
21.9
13.95
10.13
9.369
7.955
7.008
6.599
6.245
5.921
5.617
5.334
5.06
4.807
4.566
4.34
194.263
185.795
175.336
162.887
147.759
119.093
89.826
76.219
74.623
73.187
72.702
72.764
68.791
65.329
61.821
57.792
53.382
49.171
45.36
41.921
99.3
79.2
60.96
57.09
55.42
38.32
28.377
23.588
19.833
17.856
15.233
14.575
13.424
12.348
11.342
10.426
9.546
8.706
7.967
7.479
108.1
95.8
82.9
69.4
53.2
41.6
31
24.7
8.506
7.801
7.342
6.879
6.467
6.089
5.726
5.365
5.113
4.953
4.801
4.654
145.263
132.56
121.326
111.023
100.917
90.768
72.613
70.583
64.125
60.544
52.119
46.805
41.735
36.963
32.931
29.39
26.303
23.644
21.369
19.391
121.17
101.47
88.049
79.438
68.955
56.843
47.041
39.506
33.085
27.696
20.504
16.655
13.707
11.451
9.742
8.433
7.435
6.668
6.071
5.615
105.461
95.298
84.635
75.667
64.062
57.104
52.322
46.824
38.737
33.222
28.731
24.651
21.264
18.555
16.382
14.257
12.238
10.711
9.581
8.661
96.513
86.529
76.912
67.658
58.331
49.383
47.058
44.671
42.329
40.004
37.909
34.05
30.701
27.7
24.958
21.614
17.905
15.392
13.513
11.859
182.052
170.552
159.798
149.621
138.589
129.967
119.909
116.389
113.801
122.513
112.688
112.194
104.573
97.735
90.461
82.597
74.792
67.353
60.423
54.08
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
148.1
134.3
121
108.1
97.7
87.7
77.9
72.98
68.1
48.7
47.362
42.073
37.346
33.368
30.001
26.909
23.974
21.381
19.201
17.353
87.19
75.84
59.47
41.71
29.62
26.4
23.28
19.23
14.41
15.807
11.57
8.71
7.49
6.95
6.44
5.95
5.65
5.39
5.15
4.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
59.076
42.932
32.931
26.346
21.539
18.305
14.771
12.648
10.326
8.474
7.258
6.34
5.988
5.626
5.26
4.936
4.69
4.484
4.303
4.095
170
160
145
133
123
108
88.346
72.102
57.992
46.975
37.476
30.603
25.301
21.455
18.635
16.221
14.243
12.484
11.055
10.271
220.177
201.436
184.836
172.096
158.431
145.828
142.848
142.958
134.775
114.644
102.918
90.145
76.864
67.229
59.974
53.426
47.502
42.265
37.617
33.529
180.534
153.89
139.584
121.26
106.031
94.074
86.147
85.03
82.657
81.2
78.315
75.365
63.358
56.004
49.632
44.224
39.659
35.693
32.011
28.816
171.602
148.936
130.356
114.901
100.59
87.447
74.653
65.969
57.088
53.823
49.428
34.997
27.23
22.201
19.561
17.626
15.867
14.395
13.048
11.816
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
210.918
199.364
186.968
172.573
156.128
139.316
122.915
106.54
91.645
72.074
54.676
42.186
35.793
29.463
24.316
20.201
16.895
14.741
12.957
11.379
24.2
19
16.1
13.7
11.7
9.6
8.286
7.339
6.171
5.284
4.853
4.498
4.342
4.211
4.07
3.934
3.808
3.692
3.576
3.456
69
51
42
35
28
22
18
17
15.065
15.484
13.972
12.75
11.688
10.677
9.749
8.939
8.396
7.894
7.44
7.016
93
83
73
60
45
32
21
15
11
8.303
6.64
6.138
5.673
5.223
4.898
4.698
4.513
4.335
4.169
4.008
26.3
23.6
20.6
17.9
16.1
13.8
11.674
9.902
7.625
6.433
4.946
4.554
4.233
3.933
3.67
3.44
3.24
3.05
2.88
2.72
172.325
150.698
131.324
113.775
97.872
90.144
79.802
64.995
47.994
33.578
26.437
21.496
18.14
15.875
13.939
12.868
12.045
11.479
11.098
10.838
174.348
170.759
166.965
163.747
161.794
161.094
160.696
157.997
147.907
129.951
108.108
88.153
81.372
75.248
69.229
64.008
59.218
54.664
50.464
46.58
185.738
177.747
169.4
162.086
152.749
133.069
131.376
132.313
133.348
127.42
113.844
109.44
103.184
94.296
85.885
77.709
69.905
62.548
55.768
49.609
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
182.887
171.076
157.276
143.349
128.942
110.154
92.379
77.373
66.012
55.211
46.933
41.679
36.248
31.643
27.839
24.619
21.726
19.18
17.011
15.476
28.593
26.799
25.35
22.151
17.964
13.948
10.23
8.73
7.73
6.6
6.307
5.823
5.457
5.183
4.963
4.766
4.576
4.367
4.221
4.034
32.845
25.984
22.085
18.467
16.329
13.333
10.46
8.976
7.692
5.758
5.042
4.691
4.396
4.15
3.91
3.678
3.474
3.288
3.113
2.938
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.4
20
17.3
14.3
11.76
9.33
8.01
7.94
5.53
4.008
3.752
3.453
3.266
3.107
2.98
2.85
2.721
2.589
2.477
2.362
61.429
55.249
50.535
47.74
44.003
41.722
33.92
32.644
29.463
29.075
25.76
22.811
20.392
18.084
16.224
14.609
13.117
11.72
10.476
9.409
200.351
182.314
161.653
138.243
109.591
83.009
58.26
37.096
23.859
19.659
15.16
12.282
10.519
9.702
9.016
8.434
7.917
7.449
7.012
6.63
154.33
144.719
134.022
121.309
112.55
103.823
97.971
91.057
85.204
77.738
70.56
63.903
57.4
51.737
46.825
42.196
37.864
34.076
30.451
27.254
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
93.035
74.907
62.694
51.6
43.671
36.297
31.609
29.606
26.977
23.721
20.637
18.176
15.663
13.502
11.644
10.037
8.832
7.878
7.076
6.524
157.7
145.4
133.6
122.3
111.5
101.2
79.403
76.38
69.075
65.838
56.393
50.768
45.321
40.088
35.618
31.765
28.433
25.567
23.092
20.917
73.434
69.713
62.271
58.55
53.067
51.014
48.871
46.689
42.918
39.189
35.528
32.026
28.768
25.801
23.159
20.852
18.871
17.196
15.643
14.633
158.625
148.214
136.087
126.277
110.276
99.068
81.636
68.013
47.561
38.78
30.347
21.159
18.774
16.735
14.998
13.548
12.35
11.257
10.249
9.316
134.203
114.165
96.188
87.929
79.732
70.344
61.229
52.174
42.511
34.378
27.707
22.981
19.242
16.722
14.583
12.851
11.314
9.973
9.298
8.694
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
95
72.4
51.2
36.4
27.1
23
19.84
16.888
14.56
10.282
7.243
6.731
6.219
5.789
5.37
4.97
4.76
4.6
4.44
4.29
98.65
82.867
73.688
65.062
57.651
50.819
38.749
30.678
24.708
22.225
19.681
