"CNMR"
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.372
-0.203
-0.186
-0.17
-0.157
-0.145
-0.135
-0.125
-0.117
-0.109
-2.253
-2.024
-1.817
-1.633
-1.522
-1.38
-1.228
-1.117
-1.022
-0.941
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.517
-0.516
-0.515
-0.517
-0.524
-0.534
-0.547
-0.562
-0.582
-0.606
-6.642
-5.339
-4.108
-3.601
-3.067
-2.651
-2.39
-2.277
-2.227
-2.184
0.995
0.991
0.993
1.002
1.014
1.03
1.049
1.074
1.106
1.146
1.497
1.194
0.92
0.891
0.867
0.635
0.623
0.614
0.405
0.402
1.695
1.559
1.433
1.317
1.214
1.124
1.044
0.968
0.893
0.819
-0.337
-0.245
-0.16
-0.119
-0.118
-0.118
-0.119
-0.121
-0.124
-0.128
-1.866
-1.869
-1.866
-1.871
-1.886
-1.909
-1.939
-1.978
-2.028
-2.092
-0.224
-0.228
-0.232
-0.237
-0.244
-0.252
-0.261
-0.273
-0.286
-0.303
0.349
0.358
0.367
0.378
0.391
0.406
0.423
0.443
0.466
0.494
-0.496
-0.439
-0.385
-0.335
-0.29
-0.25
-0.214
-0.182
-0.154
-0.13
1.336
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.564
-6.187
-5.848
-5.548
-5.282
-5.04
-4.816
-4.613
-4.431
-4.266
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-18.756
-14.392
-10.028
-9.092
-8.244
-7.468
-6.756
-6.089
-5.461
-4.881
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.348
1.13
0.943
0.786
0.658
0.552
0.463
0.388
0.324
0.271
-0.989
-0.859
-0.741
-0.638
-0.548
-0.469
-0.4
-0.34
-0.288
-0.244
-1.895
-0.567
-0.566
-0.567
-0.571
-0.576
-0.582
-0.59
-0.6
-0.611
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.458
0
0
0
0
0
0
0
0
0
11.879
6.636
4.232
3.078
3.006
1.977
0
0
0
0
0.369
0.366
0.365
0.366
0.37
0.376
0.384
0.394
0.408
0.424
0.504
0.506
0.51
0.519
0.531
0.547
0.568
0.593
0.624
0.662
0
0
0
0
0
0
0
0
0
0
7.138
2.869
-0.346
-0.288
-0.238
-0.195
-0.159
-0.129
-0.105
-0.084
0.183
0.196
0.236
0.232
0.227
0.219
0.209
0.198
0.185
0.173
-0.042
-0.049
-0.023
-0.039
-0.036
-0.034
-0.032
-0.029
-0.028
-0.026
-0.501
-0.352
-0.316
-0.28
-0.256
-0.233
-0.212
-0.194
-0.177
-0.161
-0.601
-0.592
-0.57
-0.535
-0.505
-0.477
-0.453
-0.424
-0.398
-0.375
-0.003
0.015
0.052
0.051
0.049
0.046
0.044
0.041
0.038
0.035
0.863
0.757
0.799
0.79
0.79
0.805
0.823
0.844
0.872
0.905
0.752
0.754
0.761
0.775
0.794
0.817
0.846
0.881
0.924
0.978
-1.614
-1.54
-1.475
-1.42
-1.376
-1.342
-1.315
-1.293
-1.278
-1.268
1.134
0.936
0.772
0.637
0.525
0.433
0.356
0.294
0.242
0.2
0.446
-0.265
-0.233
-0.123
-0.108
-0.095
-0.083
-0.072
-0.063
-0.054
-8.032
-7.336
-6.67
-6.054
-5.492
-4.974
-4.483
-4.016
-3.572
-3.151
-1.251
-1.206
-1.148
-1.066
-0.969
-0.868
-0.773
-0.684
-0.604
-0.531
1.131
1.133
1.136
1.141
1.148
1.161
1.183
1.211
1.245
1.281
0.558
0.56
0.566
0.573
0.583
0.597
0.616
0.64
0.669
0.701
-0.103
-0.06
-0.052
-0.045
-0.039
-0.035
-0.031
-0.027
-0.024
-0.021
0
0
0
0
0
0
0
0
0
0
-9.725
-4.921
-1.316
-0.586
-0.524
-0.471
-0.424
-0.381
-0.342
-0.308
-0.139
-0.131
-0.055
-0.053
-0.051
-0.049
-0.047
-0.046
-0.045
-0.044
26.725
10.142
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.895
-2.665
-2.45
-2.259
-2.233
-2.228
-2.239
-2.266
-2.309
-2.371
-0.82
-0.77
-0.722
-0.679
-0.644
-0.614
-0.59
-0.569
-0.55
-0.533
-0.72
-0.666
-0.619
-0.578
-0.541
-0.508
-0.477
-0.45
-0.426
-0.404
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.615
-0.067
-0.055
-0.045
-0.037
-0.03
-0.025
-0.02
-0.016
-0.013
-2.059
-2.142
-2.228
-2.325
-2.44
-2.571
-2.719
-2.89
-3.093
-3.335
5.487
3.34
1.535
0.855
0.534
0.504
0.476
0.449
0.423
0.398
1.59
1.574
1.56
1.548
1.54
1.538
1.544
1.559
1.58
1.606
-1.715
-1.397
-0.04
-0.035
-0.029
-0.025
-0.021
-0.018
-0.015
-0.013
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.135
3.781
3.457
3.309
3.174
3.057
2.958
2.873
2.799
2.731
-0.588
-0.566
-0.546
-0.526
-0.507
-0.49
-0.473
-0.457
-0.443
-0.43
-0.767
-0.697
-0.633
-0.578
-0.532
-0.492
-0.456
-0.422
-0.393
-0.366
-0.824
-0.717
-0.622
-0.541
-0.47
-0.41
-0.357
-0.312
-0.272
-0.237
0
0
0
0
0
0
0
0
0
0
-0.246
-0.228
-0.211
-0.196
-0.183
-0.172
-0.163
-0.154
-0.147
-0.14
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.159
-0.277
-0.218
-0.188
-0.16
-0.137
-0.117
-0.099
-0.083
-0.07
0.19
-0.024
-0.101
-0.148
-0.139
-0.127
-0.115
-0.104
-0.094
-0.084
1.505
1.499
1.498
1.501
1.51
1.525
1.547
1.576
1.613
1.656
6.553
4.955
3.724
2.763
2
1.735
1.502
1.301
1.128
0.98
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.863
-1.642
-0.069
-0.058
-0.049
-0.041
-0.035
-0.029
-0.024
-0.02
-0.03
-0.121
-0.119
-0.104
-0.09
-0.078
-0.068
-0.058
-0.05
-0.043
