"DeathsFemale"
695.284
727.483
759.367
776.128
842.462
885.992
854.738
786.075
891.744
1088.318
1240.606
1374.707
1445.331
1474.704
1501.608
1495.033
1480.316
1450.562
1407.143
1357.447
15121.137
15544.48
16221.708
16803.238
17494.817
18278.087
19245.837
20242.259
22823.488
25596.148
28741.622
30448.909
30852.918
30818.742
30796.358
30577.666
30624.631
30981.651
31708.121
32702.486
43.287
38.311
38.791
38.63
41.339
36.274
36.45
37.015
42.873
38.057
37.66
39.687
42.997
47.024
51.527
56.61
63.977
72.256
81.099
89.123
518.46
512.217
523.299
537.869
559.486
567.86
505.743
436.218
414.777
394.411
400.828
408.782
430.934
460.915
499.402
553.405
634.758
731.742
839.05
971.883
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
358.82
359.31
363.291
364.107
369.908
388.833
424.433
464.37
498.825
594.297
650.643
699.191
737.073
774.861
808.777
835.011
850.977
855.219
848.733
835.853
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
349.434
358.357
387.552
433.345
470.799
516.413
542.328
590.501
625.284
657.011
692.42
729.328
759.487
790.345
833.107
891.064
956.264
1018.99
1079.705
1145.699
38.056
38.328
29.788
30.002
33.167
39.082
43.239
58.54
58.83
65.595
67.045
72.329
77.97
84.569
89.823
93.786
100.692
112.55
123.038
129.038
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
83926.219
79276.9
77090.404
69274.135
62484.949
63284.711
63616.105
63774.261
65467.646
65355.517
66625.474
68877.222
71703.584
75523.817
80493.202
87408.311
95552.225
104821.765
115160.75
125226.442
184.658
194.623
215.576
246.487
265.645
256.273
257.827
276.19
286.26
310.811
340.369
369.107
399.473
429.511
464.031
507.478
560.261
615.817
663.515
