"Deaths"
2558.231
2882.49
3093.916
3176.386
3236.712
3252.42
3249.652
3231.584
3213.836
3211.043
2496.529
2704.117
2823.152
2863.543
2877.923
2826.595
2748.228
2674.865
2631.014
2618.715
2553.904
2871.204
3135.495
3343.064
3574.87
3802.659
4058.539
4331.355
4611.582
4896.293
2540.602
1941.776
2058.807
2119.544
2121.491
2049.665
2005.173
2020.406
2074.082
2127.504
2540.602
2554.589
2634.513
2689.803
2725.943
2711.632
2672.919
2627.873
2597.362
2588.934
2540.602
3121.164
3513.977
3808.862
4081.238
4310.298
4481.675
4618.252
4753.901
4904.557
2540.602
2913.765
3310.399
3755.226
4260.812
4840.964
5504.903
6258.707
7110.831
8074.828
64926.936
71683.633
74527.852
76349.607
77927.906
78751.564
79743.207
81286.074
83322.83
85819.97
63335.494
68235.489
69650.408
70707.177
71510.841
71272.296
70820.735
70796.152
71393.46
72621.656
65141.811
72636.755
77005.934
81015.652
85113.49
88738.764
93005.375
98443.585
105059.222
112826.954
64155.407
59077.019
60886.762
62876.418
63827.918
62934.632
61626.92
61338.53
62371.182
64322.208
64155.407
70036.138
72186.751
73668.595
74886.19
75176.77
75427.57
76173.402
77495.702
79375.212
64155.407
70035.537
77333.646
84541.564
91684.278
98746.271
105655.261
112293.185
118616.832
124664.709
64155.407
73230.589
83799.249
95445.226
108507.28
123574.673
141051.686
161083.922
183823.201
209626.544
85.859
92.594
101.147
110.295
120.201
131.429
144.929
163.082
180.265
193.811
84.398
90.033
98.123
107.248
117.299
128.613
141.794
159.559
176.438
189.659
85.841
92.549
101.078
110.242
120.237
131.55
145.007
163.118
180.324
193.924
85.313
91.457
100.03
109.24
119.211
130.451
143.791
161.843
179.025
192.55
85.313
95.485
106.285
117.858
130.427
144.801
161.797
184.389
206.44
224.845
85.313
100.911
113.347
126.747
141.002
157.171
176.692
197.979
216.221
227.582
85.313
106.527
122.616
139.848
158.218
179.3
204.571
232.489
257.717
275.865
880.166
923.769
977.538
1042.719
1134.234
1273.045
1454.471
1673.423
1897.289
2137.391
851.826
874.342
921.107
990.05
1084.838
1222.066
1399.838
1615.707
1837.849
2072.507
884.416
932.948
994.13
1067.864
1165.506
1305.914
1486.829
1707.495
1935.632
2183.194
865.996
876.288
938.611
1014.343
1111.083
1246.229
1422.766
1640.063
1864.001
2100.785
865.996
901.591
953.891
1022.924
1118.096
1258.423
1440.893
1662.388
1890.811
2135.153
865.996
1072.815
1198.325
1336.155
1497.079
1705.731
1961.768
2243.147
2527.025
2794.588
865.996
1126.941
1286.257
1459.395
1658.269
1902.418
2198.005
2532.026
2881.993
3224.798
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
