"ASFR"
33.597
115.599
123.221
104.809
68.76
26.099
2.186
30.073
114.676
123.315
105.38
67.324
23.553
1.425
27.054
113.44
123.514
106.198
66.126
21.398
0.968
24.452
111.888
123.827
107.26
65.143
19.567
0.684
22.222
110.052
124.246
108.586
64.381
18.032
0.502
20.274
107.835
124.671
110.08
63.76
16.724
0.386
18.581
105.259
125.107
111.752
63.284
15.612
0.304
17.134
102.504
125.718
113.768
63.034
14.686
0.254
15.856
99.347
126.257
115.882
62.864
13.867
0.217
14.736
95.899
126.802
118.183
62.817
13.135
0.194
13.773
92.268
127.448
120.775
62.948
12.581
0.181
12.908
88.391
128.097
123.556
63.181
12.125
0.175
12.144
84.273
128.713
126.488
63.509
11.849
0.175
11.459
79.894
129.163
129.461
63.862
11.809
0.183
10.86
75.433
129.678
132.695
64.356
11.676
0.199
10.329
70.844
130.126
136.046
64.907
11.555
0.224
9.853
66.168
130.473
139.484
65.511
11.5
0.267
44.592
110.517
121.261
94.744
64.978
27.34
9.227
42.566
109.726
121.65
93.175
63.152
25.42
8.647
40.522
108.594
122.104
92.012
61.65
23.72
8.094
38.095
107.432
122.484
91.15
60.387
22.381
7.593
35.637
106.209
122.796
90.713
59.341
21.286
7.233
34.25
104.739
123.354
90.674
58.778
20.239
6.985
32.789
103.34
124.292
91.275
58.452
19.29
6.596
31.163
101.911
125.27
92.496
58.117
18.415
6.043
29.53
100.26
126.201
93.401
57.808
17.516
5.462
27.997
98.21
127.094
94.651
57.585
16.72
4.886
26.513
96.013
127.732
96.328
57.51
16.143
4.357
25.034
93.869
128.12
98.472
57.747
15.571
3.949
23.586
91.622
128.775
100.894
58.317
15.048
3.522
22.195
89.126
129.728
103.49
59.061
14.629
3.094
20.844
86.342
130.484
106.291
59.649
14.283
2.698
19.515
83.323
130.85
109.399
59.946
13.888
2.343
18.209
80.193
130.951
112.739
60.414
13.496
2.019
26.857
124.561
146.804
91.175
28.2
4.699
0.991
26.296
119.548
144.842
95.8
29.297
4.763
0.872
24.709
112.388
143.142
101.999
31.519
5.039
0.78
22.22
103.104
141.675
109.7
35.019
5.56
0.706
19.02
91.726
140.224
118.529
39.96
6.36
0.646
15.518
79.15
136.577
128.784
46.848
7.562
0.589
11.857
64.988
134.072
138.16
55.363
9.182
0.526
8.551
51.124
128.452
147.419
66.312
11.472
0.526
8.543
51.081
128.345
147.296
66.257
11.462
0.525
8.537
51.046
128.257
147.195
66.211
11.455
0.525
8.531
51.012
128.169
147.094
66.167
11.446
0.525
8.527
50.981
128.096
147.011
66.128
11.439
0.525
8.523
50.954
128.028
146.933
66.093
11.434
0.524
8.518
