"Births"
335.607
945.235
798.985
557.191
300.939
90.549
5.989
335.534
1109.923
981.047
668.753
350.21
100.545
4.792
313.078
1227.261
1165.424
828.678
411.49
108.803
4.014
220.023
1257.904
1309.609
995.002
499.573
119.284
3.386
157.986
957.259
1367.744
1131.093
588.022
135.731
2.986
169.08
736.685
1059.239
1195.082
654.9
150.17
2.84
174.433
848.412
832.411
936.2
678.307
157.876
2.672
167.741
934.215
990.983
746.302
521.585
155.163
2.518
148.513
946.888
1128.989
902.414
407.572
113.181
2.251
126.943
875.178
1188.054
1045.682
484.165
84.081
1.556
112.227
774.37
1144.192
1120.848
551.862
95.86
1.14
106.084
702.039
1057.786
1099.344
581.433
105.187
1.313
104.42
676.397
1006.368
1035.551
560.648
107.985
1.497
100.999
672.618
1021.838
1004.016
518.986
103.306
1.646
94.132
652.279
1077.773
1041.97
495.671
94.085
1.72
86.086
603.193
1112.178
1123.068
506.43
88.293
1.784
79.707
542.222
1098.939
1184.808
537.636
89.068
2.018
14323.349
31091.591
30223.14
20653.941
11878.786
4046.153
1107.758
15513.748
34687.441
33531.302
22674.014
13389.203
4503.692
1237.207
16690.418
39020.358
37892.559
24816.927
14632.567
4889.683
1390.719
13118.248
43702.578
43290.832
27741.429
15928.675
5180.942
1522.753
9535.229
36156.212
49234.065
31514.552
17707.763
5490.992
1633.196
10269.097
27728.617
41430.059
35811.314
20068.717
5920.43
1761.737
10858.397
30691.207
32492.31
30232.881
22737.763
6470.627
1890.406
10835.401
33462.548
36788.267
23874.17
18984.441
7051.479
1989.426
10085.172
34595.752
41025.623
27120.107
14732.67
5638.789
2056.127
9101.549
33310.841
43463.576
30458.73
16530.99
4204.708
1548.183
8355.024
31016.568
42971.814
32642.886
18317.821
4578.367
1079.719
7923.016
29410.138
41079.004
32853.613
19387.728
4905.158
1105.06
7652.1
28845.759
40069.018
32102.864
19291.876
5001.235
1095.766
7322.232
28777.269
40586.004
31975.839
18646.344
4794.639
1016.579
6847.106
28360.571
41889.649
33040.858
18298.842
4470.851
874.675
6311.732
27261.237
42754.341
34915.303
18512.972
4226.915
726.229
5824.388
25839.689
42636.219
36639.063
19166.229
4137.739
608.765
14.655
78.817
86.914
44.734
12.101
2.049
0.465
10.833
62.784
87.976
54.667
13.922
1.992
0.373
9.754
44.021
71.583
59.777
17.496
2.339
0.32
10.841
38.615
51.974
52.548
19.98
3.024
0.322
10.273
42.894
49.045
41.021
18.534
3.558
0.346
7.78
41.146
60.476
42.378
15.517
3.426
0.324
5.184
31.266
66.366
58.304
17.4
2.947
0.234
3.348
21.348
58.696
69.977
27.019
3.492
0.165
3.297
19.048
50.661
64.477
30.531
4.56
0.156
3.476
18.802
45.062
55.438
28.118
5.173
0.205
3.621
19.921
44.604
49.178
24.111
4.762
0.234
3.537
20.841
47.579
48.813
21.353
4.077
0.215
3.26
20.396
50.049
52.376
21.239
3.608
0.184
2.997
18.789
49.092
55.363
22.889
3.594
0.162
2.904
17.271
45.218
54.42
24.281
3.885
0.162
2.961
16.768
41.57
50.136
23.908
4.131
0.176
3.037
17.164
40.469
46.107
22.033
4.074
0.187
57.996
550.925
978.11
947.343
802.518
249.173
19.831
64.523
491.98
859.415
925.53
898.905
287.08
19.525
79.053
558.512
762.327
815.305
904.316
304.406
19.37
75.033
694.536
864.378
726.369
812.133
290.254
17.919
63.99
664.808
1078.141
828.656
729.953
247.045
15.098
62.408
568.938
1039.183
1041.811
832.301
210.597
11.521
61.841
553.934
899.269
1013.115
1035.568
227.984
8.904
63.554
544.194
888.759
884.78
985.428
274.727
8.946
66.808
560.566
888.793
876.55
840.3
251.289
9.959
68.31
574.397
921.092
885.822
818.733
208.358
8.496
67.648
588.432
966.423
920.112
802.685
200.221
6.588
65.165
577.74
993.86
964.666
826.091
192.369
5.97
63.516
549.159
985.782
1000.316
857.239
190.441
5.495
64.471
533.577
954.996
1003.246
863.364
190.692
5.282
66.165
535.41
936.909
971.451
851.84
184.904
5.219
66.797
535.053
956.69
973.379
804.639
171.087
5.063
66.998
531.259
990.154
1009.665
757.86
163.787
4.849
501.804
818.598
723.496
381.434
165.104
54.171
7.066
556.177
957.32
864.902
442.949
184.96
58.361
7.366
601.274
1111.144
1041.274
519.644
208.592
62.864
7.724
450.607
1258.294
1244.189
616.861
238.355
68.358
8.117
308.945
987.671
1450.968
730.192
276.289
75.42
8.581
340.704
709.308
1172.094
846.938
319.963
84.42
9.191
363.841
818.917
866.72
682.963
363.82
94.485
9.993
358.75
915.297
1030.117
506.703
288.21
103.927
10.827
322.507
944.529
1185.442
606.453
210.736
79.712
11.529
278.85
888.119
1259.318
705.37
249.011
56.513
8.528
253.124
803.274
1219.709
760.518
286.751
64.813
5.834
244.665
761.713
1135.403
749.504
306.433
72.45
6.426
238.066
768.287
1107.687
711.97
299.834
75.161
6.909
224.116
779.914
1150.3
711.422
283.524
71.473
6.854
204.108
765.193
1201.727
758.543
282.498
65.716
6.265
184.681
725.705
1213.864
816.098
301.012
63.726
5.491
170.088
683.629
1186.256
851.77
324.484
66.17
5.084
0.789
1.987
2.501
1.558
0.626
0.139
0.011
0.694
1.885
2.672
1.749
0.708
0.125
0.008
0.617
1.77
2.651
1.863
0.784
0.139
0.007
0.568
1.677
2.601
1.852
0.826
0.151
0.007
0.532
1.644
2.571
1.834
0.814
0.157
0.008
0.489
1.639
2.625
1.84
0.802
0.153
0.008
0.439
1.604
2.725
1.918
0.801
0.149
0.007
0.389
1.526
2.773
2.044
0.834
0.147
0.007
0.348
1.437
2.742
2.148
0.889
0.152
0.007
0.315
1.36
2.682
2.205
0.937
0.161
0.007
0.286
1.299
2.638
2.25
0.968
0.169
0.007
0.257
1.244
2.616
2.318
0.995
0.175
0.008
0.228
1.178
2.598
2.421
1.036
0.18
0.008
0.202
1.1
2.553
2.543
1.095
0.187
0.008
0.178
1.019
2.473
2.656
1.168
0.199
0.009
0.158
0.942
2.376
2.745
1.24
0.213
0.01
0.159
0.944
2.371
2.728
1.238
0.215
0.01
504.205
784.732
765.353
747.334
489.98
132.366
15.488
515.519
779.066
752.994
781.31
513.749
145.23
20.05
515.806
781.936
750.329
800.54
550.946
149.357
23.453
484.417
776.914
761.811
828.107
574.041
156.886
25.274
448.86
732.361
771.084
869.158
600.275
160.102
27.234
434.564
688.884
746.115
906.005
632.713
163.404
28.006
413.412
684.812
725.906
899.172
657.85
167.682
28.232
384.662
676.645
751.698
893.461
646.843
169.362
28.092
350.801
661.564
779.201
940.765
632.352
161.349
26.946
314.239
641.551
804.863
987.166
650.665
152.406
23.935
276.485
618.447
830.182
1027.614
662.763
151.152
20.637
240.215
592.902
856.744
1063.442
665.395
147.961
18.339
206.661
568.375
885.149
1096.463
659.891
142.352
15.759
175.043
546.486
920.028
1126.821
648.11
134.885
13.042
145.193
523.906
964.588
1160.379
630.787
126.225
10.446
117.941
498.347
1014.055
1200.806
611.821
116.721
8.105
93.989
470.369
1063.313
1241.693
593.385
107.281
6.072
11.939
76.733
102.695
63.838
17.416
1.794
0.199
10.748
49.153
80.044
71.193
21.972
2.048
0.211
11.003
44.547
57.052
59.722
23.83
2.376
0.252
11.579
46.234
57.527
45.303
19.771
2.449
0.295
10.662
49.552
66.18
48.471
15.067
1.998
0.297
8.058
46.57
78.099
58.876
16.503
1.548
0.234
6.281
35.949
80.075
72.948
20.828
1.788
0.167
5.503
28.918
67.118
78.463
27.267
2.475
0.174
5.247
26.175
57.937
68.303
31.075
3.652
0.211
4.95
25.94
55.951
61.168
28.811
4.845
0.264
4.351
25.519
58.762
61.375
27.587
5.388
0.288
4.092
25.634
63.223
66.652
27.342
4.734
0.245
3.807
24.115
63.571
71.814
29.728
4.694
0.215
3.715
22.437
59.812
72.26
32.061
5.108
0.213
3.822
21.91
55.66
68.007
32.279
5.513
0.232
3.978
22.575
54.389
63.289
30.383
5.552
0.251
4.02
23.53
56.117
61.887
28.284
5.228
0.253
0.423
1.624
2.187
1.636
0.764
0.125
0.007
0.338
1.515
2.675
1.915
0.666
0.107
0.006
0.252
1.334
2.711
2.373
0.746
0.091
0.005
0.219
1.085
2.573
2.456
0.897
0.1
0.004
0.221
1.017
2.236
2.386
0.918
0.121
0.004
0.206
1.097
2.215
2.131
0.895
0.126
0.005
0.188
1.085
2.501
2.171
0.812
0.127
0.005
0.165
1.032
2.568
2.523
0.849
0.12
0.006
0.147
0.94
2.515
2.672
1.024
0.134
0.006
0.142
0.859
2.331
2.702
1.136
0.173
0.007
0.147
0.846
2.134
2.577
1.214
0.21
0.009
0.153
0.881
2.126
2.45
1.16
0.21
0.01
0.154
0.913
2.212
2.439
1.102
0.2
0.01
0.15
0.917
2.293
2.538
1.097
0.19
0.009
0.147
0.898
2.304
2.63
1.141
0.189
0.009
0.145
0.876
2.255
2.642
1.182
0.197
0.009
0.147
0.869
2.198
2.586
1.187
0.204
0.009
20412.882
130006.726
133053.636
65821.973
24983.587
7319.967
1405.738
19276.448
121449.276
124465.043
68370.276
26992.268
7705.599
1390.748
18554.649
118417.776
119406.237
66487.594
28086.889
8570.216
1392.788
17375.955
115559.748
120667.811
66069.597
27653.214
8805.169
1419.586
15959.607
110829.223
123334.478
69779.634
27575.522
8120.769
1377.031
15012.754
102844.06
125473.066
76406.632
29269.2
7538.262
1270.121
14146.488
94888.963
123263.952
85452.057
32623.883
7383.9
1167.352
13322.618
87899.342
118099.789
92463.502
37903.643
7368.159
1086.775
12479.145
84203.137
117284.936
91118.561
38952.743
7677.369
1039.889
11627.053
79894.227
117505.055
92493.858
38163.965
7736.87
932.046
10878.428
75519.826
117927.036
96043.313
38495.865
7541.367
826.922
10155.271
70880.543
118109.829
100992.14
40040.798
7564.268
768.524
9526.07
65639.787
117482.426
106349.685
42505.283
7812.239
710.366
9024.65
59953.989
115211.688
111444.932
45521.965
8189.024
651.328
8604.401
54280.028
111751.75
115238.488
48881.86
8711.501
601.74
8290.445
49099.31
108294.97
117876.273
52182.211
9342.489
563.167
8142.679
44776.154
105213.462
120542.889
55273.891
9955.272
536.615
51.732
198.502
440.003
626.846
379.933
87.755
6.184
51.431
185.881
411.8
641.216
443.387
100.171
7.313
51.705
189.906
396.708
623.231
463.972
117.759
8.461
54.262
198.666
417.331
618.225
456.495
123.057
9.879
55.65
216.391
450.078
659.799
451.507
119.547
10.067
53.419
233.922
505.817
711.001
472.705
115.322
9.351
51.571
238.664
557.92
789.656
494.972
116.442
8.498
50.582
243.401
567.09
847.251
540.031
123.818
8.932
52.165
250.273
585.113
859.937
562.68
126.584
8.421
53.893
264.279
601.909
860.724
557.413
133.083
