"NetMigrations"
1000
0
0
0
0
0
0
0
0
-2660.201
0
0
0
0
0
0
0
0
-75
0
0
0
0
0
0
0
0
-140
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30
0
0
0
0
0
0
0
0
-75
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
-5378.502
0
0
0
0
0
0
0
0
500
0
0
0
0
0
0
0
0
550
0
0
0
0
0
0
0
0
160
0
0
0
0
0
0
0
0
-50
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
-570
0
0
0
0
0
0
0
0
-1.25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
200
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
10
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
-10
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
-229
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.5
0
0
0
0
0
0
0
0
-50
0
0
0
0
0
0
0
0
-65
0
0
0
0
0
0
0
0
323.2
0
0
0
0
0
0
0
0
-12.5
0
0
0
0
0
0
0
0
-5
0
0
0
0
0
0
0
0
-19
0
0
0
0
0
0
0
0
1049.999
0
0
0
0
0
0
0
0
-622.935
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
5
0
0
0
0
0
0
0
0
-3169.775
0
0
0
0
0
0
0
0
-75
0
0
0
0
0
0
0
0
1.5
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
-1731.08
0
0
0
0
0
0
0
0
113.392
0
0
0
0
0
0
0
0
50.002
0
0
0
0
0
0
0
0
-120
0
0
0
0
0
0
0
0
-10
0
0
0
0
0
0
0
0
-50
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
30
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
-194.212
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
225.7
0
0
0
0
0
0
0
0
-144.888
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-140
0
0
0
0
0
0
0
0
-1619.419
0
0
0
0
0
0
0
0
-1457.686
0
0
0
0
0
0
0
0
-51.048
0
0
0
0
0
0
0
0
-350
0
0
0
0
0
0
0
0
-340
0
0
0
0
0
0
0
0
-279.71
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
55
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-300
0
0
0
0
0
0
0
0
6702.996
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-35
0
0
0
0
0
0
0
0
55.001
0
0
0
0
0
0
0
0
500
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
14.944
0
0
0
0
0
0
0
0
-249.999
0
0
0
0
0
0
0
0
550
0
0
0
0
0
0
0
0
-51.258
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
150
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5
0
0
0
0
0
0
0
0
-3.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-200
0
0
0
0
0
0
0
0
-300
0
0
0
0
0
0
0
0
-12.317
0
0
0
0
0
0
0
0
-40
0
0
0
0
0
0
0
0
-140
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-100
0
0
0
0
0
0
0
0
75
0
0
0
0
0
0
0
0
19.999
0
0
0
0
0
0
0
0
-1000
0
0
0
0
0
0
0
0
-730
0
0
0
0
0
0
0
0
-500
0
0
0
0
0
0
0
0
-576.999
0
0
0
0
0
0
0
0
200
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
85
0
0
0
0
0
0
0
0
1650
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
150
0
0
0
0
0
0
0
0
250
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
-189.33
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
120
0
0
0
0
0
0
0
0
-75
0
0
0
0
0
0
0
0
-75
0
0
0
0
0
0
0
0
-5245.71
0
0
0
0
0
0
0
0
-10
0
0
0
0
0
0
0
0
-1572.828
0
0
0
0
0
0
0
0
-12.5
0
0
0
0
0
0
0
0
-36
0
0
0
0
0
0
0
0
-13502.431
0
0
0
0
0
0
0
0
-11934.745
0
0
0
0
0
0
0
0
-11929.603
0
0
0
0
0
0
0
0
247.889
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-100
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
-5
0
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
0
130
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-201.626
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2
0
0
0
0
0
0
0
0
9.9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.604
0
0
0
0
0
0
0
0
-29.5
0
0
0
0
0
0
0
0
-2430.065
0
0
0
0
0
0
0
0
-10.46
0
0
0
0
0
0
0
0
-9
0
0
0
0
0
0
0
0
-151
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-10
0
0
0
0
0
0
0
0
-5
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
13502.419
0
0
0
0
0
0
0
0
-425
0
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
0
-500
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-100
0
0
0
0
0
0
0
0
100
0
0
0
0
0
0
0
0
8.444
0
0
0
0
0
0
0
0
5.5
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
-200
0
0
0
0
0
0
0
0
-28.497
0
0
0
0
0
0
0
0
-300
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-722.5
0
0
0
0
0
0
0
0
6099.423
0
0
0
0
0
0
0
0
1429.121
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
135
0
0
0
0
0
0
0
0
481.982
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
-1415.58
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-40
0
0
0
0
0
0
0
0
-625
0
0
0
0
0
0
0
0
-900
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-120
0
0
0
0
0
0
0
0
-28.058
0
0
0
0
0
0
0
0
200
0
0
0
0
0
0
0
0
-21.417
0
0
0
0
0
0
0
0
562.055
0
0
0
0
0
0
0
0
-30
0
0
0
0
0
0
0
0
-171.748
0
0
0
0
0
0
0
0
-200
0
0
0
0
0
0
0
0
250
0
0
0
0
0
0
0
0
15.109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5
0
0
0
0
0
0
0
0
-16.5
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-7
0
0
0
0
0
0
0
0
150
0
0
0
0
0
0
0
0
-100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
60
0
0
0
0
0
0
0
0
500
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-250
0
0
0
0
0
0
0
0
700.001
0
0
0
0
0
0
0
0
-1453
0
0
0
0
0
0
0
0
-3675.58
0
0
0
0
0
0
0
0
-1466.5
0
0
0
0
0
0
0
0
672.001
0
0
0
0
0
0
0
0
3693.576
0
0
0
0
0
0
0
0
1750
0
0
0
0
0
0
0
0
-300
0
0
0
0
0
0
0
0
-10
0
0
0
0
0
0
0
0
-1802.701
0
0
0
0
0
0
0
0
135
0
0
0
0
0
0
0
0
-5
0
0
0
0
0
0
0
0
-6
0
0
0
0
0
0
0
0
150
0
0
0
0
0
0
0
0
100
0
0
0
0
0
0
0
0
800
0
0
0
0
0
0
0
0
-10
0
0
0
0
0
0
0
0
-200
0
0
0
0
0
0
0
0
300
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
-5.43
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
-9
0
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
0
-44.272
0
0
0
0
0
0
0
0
-25
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-135
0
0
0
0
0
0
0
0
-80
0
0
0
0
0
0
0
0
342.979
0
0
0
0
0
0
0
0
947.621
0
0
0
0
0
0
0
0
-300
0
0
0
0
0
0
0
0
-4
0
0
0
0
0
0
0
0
5051.899
0
0
0
0
0
0
0
0
-50
0
0
0
0
0
0
0
0
-400
0
0
0
0
0
0
0
0
0
0
0
0
