"Births"
669.602
1526.49
1700.219
935.402
554.739
177.788
97.509
787.312
1710.716
1843.508
1030.466
637.796
213.999
122.802
891.132
1933.367
2098.833
1184.016
726.159
243.094
140.756
1013.83
2188.31
2371.998
1348.002
834.364
276.773
159.893
1157.31
2489.615
2684.783
1523.443
949.924
318.015
182.045
1318.027
2841.95
3054.446
1724.334
1073.556
362.06
209.172
1497.462
3236.617
3486.717
1961.754
1215.121
409.182
238.142
1700.334
3677.244
3970.923
2239.386
1382.428
463.139
269.136
1932.61
4175.429
4511.519
2550.372
1578.072
526.908
304.626
2198.845
4745.818
5122.727
2897.577
1797.222
601.477
346.569
24796.25
46343.493
39822.048
24866.607
13887.124
5778.104
2032.117
30140.86
55066.186
47922.973
31249.156
17758.649
7545.211
2645.026
33718.762
61698.191
55036.028
36522.838
20607.44
8583.301
2955.055
38394.356
68385.528
61450.004
41888.156
24055.622
9949.862
3341.541
44435.62
77571.482
67909.023
46755.272
27574.289
11596.712
3867.885
51289.755
89727.747
76925.016
51690.87
30783.845
13294.248
4510.624
58801.331
103313.487
88895.248
58531.659
34050.83
14873.957
5194.372
67235.493
117925.664
102184.513
67574.658
38547.597
16482.953
5841.743
77095.132
134146.393
116404.096
77626.11
44465.672
18652.9
6477.224
88741.423
153114.496
132128.554
88401.47
51057.459
21497.078
7316.795
10.975
81.92
103.141
59.882
22.988
5.708
0.771
12.533
101.104
122.074
72.2
29.026
8.127
1.27
12.499
108.479
130.502
74.323
29.912
8.256
1.377
12.463
108.178
140.021
79.455
30.792
8.508
1.399
12.983
107.873
139.633
85.251
32.918
8.758
1.442
13.622
112.375
139.238
85.015
35.319
9.363
1.484
14.282
117.902
145.049
84.774
35.221
10.046
1.587
14.732
123.615
152.185
88.312
35.122
10.018
1.702
15.031
127.509
159.559
92.656
36.587
9.99
1.698
15.414
130.093
164.585
97.146
38.387
10.407
1.693
173.336
908.367
1350.826
769.723
401.189
111.191
13.197
188.941
1053.646
1599.581
1062.054
613.777
216.199
32.864
187.266
1053.004
1687.32
1207.32
708.656
242.128
39.841
201.158
1043.665
1686.291
1273.543
805.585
279.557
44.619
227.855
1121.09
1671.336
1272.766
849.772
317.794
51.516
249.51
1269.874
1795.326
1261.478
849.254
335.225
58.563
263.82
1390.566
2033.59
1355.063
841.722
335.021
61.775
273.571
1470.317
2226.866
1534.898
904.167
332.049
61.737
285.799
1524.659
2354.58
1680.777
1024.162
356.683
61.19
305.205
1592.807
2441.604
1777.173
1121.499
404.02
65.729
860.274
1074.578
782.285
495.351
278.442
127.149
20.911
1025.12
1288.88
938.631
594.665
323.911
144.14
23.699
1199.189
1527.631
1119.303
708.734
385.725
166.264
26.653
1406.328
1787.028
1326.641
845.154
459.715
197.993
30.744
1661.827
2095.704
1551.908
