"Births"
6900.566
7227.953
7382.662
7472.806
7377.212
7157.028
6877.157
6572.354
6253.208
5895.146
5490.642
5078.003
4683.458
4312.352
3976.599
3662.324
3368.836
3095.87
173878.754
176602.267
177387.52
182273.555
185608.871
186245.971
184285.314
181100.434
177682.914
174278.418
170166.666
164887.888
158723.208
152123.156
145502.49
138908.306
132224.817
125424.974
173.203
144.19
120.59
110.281
98.701
86.15
73.622
62.623
54.315
48.555
43.82
39
34.211
30.13
27.162
25.203
23.83
22.655
3106.548
2649.875
2183.012
1920.2
1769.233
1687.877
1592.137
1443.602
1286.022
1164.85
1088.045
1040.756
994.526
935.684
868.488
807.227
762.28
730.282
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3886.089
3914.288
3894.105
3866.686
3733.507
3532.331
3309.919
3088.785
2871.906
2650.208
2430.271
2220.535
2032.303
1858.919
1705.012
1564.39
1437.518
1323.109
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3062.272
2747.956
2487.968
2377.566
2249.228
2091.499
1920.007
1757.348
1620.98
1514.479
1421.401
1329.567
1240.189
1157.661
1084.504
1020.562
962.456
909.279
199.198
160.683
130.012
119.805
114.77
108.303
97.735
85.319
74.812
68.966
65.526
61.895
57.124
51.984
47.737
44.923
42.929
41.021
5.136
4.551
4.257
4.192
3.902
3.52
3.16
2.898
2.751
2.652
2.519
2.347
2.175
2.041
1.947
1.869
1.785
1.688
330034.709
291927.111
261965.224
249979.04
235478.582
216845.906
196522.874
178069.572
163379.603
151455.973
140831.99
130605.216
120761.336
111766.294
103878.366
97059.186
91014.881
85477.301
1358.962
1304.318
1254.38
1264.804
1277.736
1289.5
1271.836
1222.149
1170.066
1135.393
1115.394
1097.255
1069.759
1030.204
985.793
945.616
912.551
882.236
1642.497
1573.377
1512.88
1521.646
1531.035
1539.829
1513.841
1450.892
1387.069
1344.779
1319.488
1295.993
1261.553
1213.323
1160.109
1112.569
1073.707
1038.063
296.358
256.53
243.35
251.646
252.277
246.162
231.535
216.003
208.948
209.649
211.286
208.905
201.484
191.828
183.613
177.832
173.206
167.147
814.226
696.617
559.174
514.809
529.563
539.335
510.432
457.575
414.964
398.463
393.933
382.81
360.229
334.674
315.528
303.63
293.317
280.271
23.186
21.067
19.128
18.285
17.261
16.189
15.263
14.41
13.62
12.956
12.42
11.949
11.508
11.08
10.686
10.338
10.041
9.772
107.033
87.808
72.258
66.887
66.198
65.798
61.678
54.568
48.321
44.686
42.892
41.208
38.739
35.655
32.826
30.776
29.198
27.633
13250.734
11470.825
9905.123
8934.843
7851.402
6804.733
5896.286
5199.543
4694.186
4268.357
3883.722
3519.562
3210.479
2956.532
2741.258
2555.54
2382.703
2228.86
12.55
11.188
10.161
9.873
9.38
8.737
8.099
7.558
7.098
6.714
6.405
6.121
5.822
5.521
5.246
5.001
4.781
4.587
441.406
377.024
320.002
295.913
286.689
283.228
266.8
240.037
216.883
203.861
197.796
192.274
182.826
170.326
158.693
150.337
144.776
139.672
528.962
482.165
453.271
457.791
463.99
466.436
452.654
427.326
405.838
396.6
395.34
393.373
385.231
370.071
352.541
337.491
326.745
318.097
35.599
34.032
31.719
30.016
27.803
25.45
23.133
21.034
19.193
17.584
16.168
14.858
13.658
12.553
11.586
10.757
10.033
9.381
1726.017
1776.682
1826.03
1904.867
1956.653
1970.91
1949.198
1917.292
1883.632
1845.526
1792.49
1720.044
1633.603
1544.01
1455.694
1370.619
1286.018
1202.127
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.777
56.969
48.26
43.043
38.139
33.489
29.312
25.863
23.374
21.405
19.658
18.044
16.574
15.318
14.273
13.357
12.503
11.715
1228.646
1175.122
1127.059
1109.128
1069.918
1010.382
944.796
880.051
820.145
763.719
708.851
655.528
604.877
558.339
516.521
478.569
444.175
412.846
120.121
93.043
83.988
84.113
80.233
72.378
61.946
53.341
49.091
47.675
46.059
42.885
38.804
35.29
33.123
31.928
30.805
29.217
212.99
192.247
171.274
159.013
147.516
135.479
121.309
107.363
95.932
87.519
80.885
74.613
68.453
62.805
58.107
54.325
51.096
48.012
12822.799
10925.695
9479.543
8704.351
7799.715
6902.547
6132.647
5539.966
5054.349
4649.201
4282.954
3953.399
3661.581
3402.663
3178.74
2973.406
2787.755
2616.7
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.174
29.194
26.133
25.306
24.424
23.035
21.292
19.762
18.772
18.301
17.994
17.619
17.174
16.803
16.598
16.538
16.537
16.512
307.952
256.657
216.587
201.467
197.512
192.962
176.003
152.611
133.903
124.286
120
115.275
107.13
97.188
88.975
84.12
81.549
79.17
3610.347
3892.602
4080.46
4340.163
4577.782
4766.194
4891.601
4964.382
5007.368
5028.771
5021.463
4969.047
4874.678
4745.519
4593.36
4427.696
4246.216
4049.808
1377.827
1287.489
1145.382
1046.233
980.659
928.705
857.188
765.628
676.048
607.062
554.302
509.935
466.838
423.86
385.714
354.19
329.084
307.145
45.001
39.065
33.659
30.079
26.345
22.8
19.755
17.371
15.622
14.159
12.832
11.608
10.527
9.64
8.914
8.286
7.728
7.234
1411.875
1244.12
1067.605
954.343
857.205
770.201
686.36
608.726
545.058
498.308
461.446
428.11
395.525
365.173
339.378
317.995
299.818
282.687
3401.158
3333.366
3261.154
3272.253
3247.432
3155.732
3015.277
2860.02
2718.588
2580.164
2431.14
2271.651
2108.715
1956.1
1812.718
1679.798
1557.47
1441.371
1673.488
1581.93
1509.315
1517.036
1512.823
1521.753
1513.694
1479.579
1448.643
1429.307
1415.588
1396.734
1367.151
1326.833
1280.181
1234.073
1190.568
1144.367
3297.72
2925.132
2627.062
2465.952
2260.875
2024.668
1791.461
1590.696
1434.963
1318.043
1216.748
1121.653
1033.648
956.367
889.677
831.388
778.637
730.576
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
752.415
753.444
738.021
725.995
701.2
669.244
633.264
595.878
556.784
518.709
480.48
444.343
409.902
377.946
348.574
321.534
296.995
274.327
14621.024
13088.335
11813.026
11165.892
10347.699
9398.702
8481.677
7701.113
7055.284
6517.573
6046.793
5610.666
5206.785
4841.955
4518.486
4224.195
3956.143
3708.291
6139.072
5576.685
4911.456
4513.671
4271.107
4094.99
3816.278
3447.75
3105.967
2857.518
2689.161
2546.335
2385.013
2205.78
2039.779
1911.049
1815.8
1733.11
2490.35
2559.406
2623.292
2712.961
2734.644
2688.897
2603.207
2513.412
2421.402
2318.266
2188.121
2047.027
1907.648
1775.391
1653.004
1536.238
1422.665
1315.663
6.003
5.495
5.247
5.363
5.329
5.161
4.871
4.585
4.426
4.404
4.43
4.408
4.31
4.181
4.081
4.038
4.036
4.038
1059.031
933.45
829.084
779.637
722.989
664.428
608.577
558.794
515.789
480.686
449.742
421.247
393.791
368.477
346.087
326.292
308.188
291.491
67882.096
54678.332
46253.565
44377.699
42177.23
38677.025
34722.559
31313.916
28793.166
26911.949
25362.1
23917.535
22426.218
20992.211
19716.043
18646.958
17730.282
16893.962
248.927
237.381
233.722
244.006
237.065
233.322
244.819
257.535
264.381
268.084
268.96
266.937
265.679
266.134
266.558
265.099
261.941
257.558
22.834
22.724
21.599
21.491
21.13
21.103
21.285
21.375
21.208
20.904
20.602
20.371
20.165
19.951
19.658
19.309
18.933
18.532
4021.827
3581.758
3215.881
3032.462
2800.91
2534.819
2279.29
2061.162
1887.587
1745.931
1621.38
1504.68
1399.331
1303.249
1218.255
1144.205
1076.177
1013.567
132.485
130.312
132.748
142.557
150.97
152.923
149.509
145.848
145.369
146.469
145.687
141.684
135.512
129.363
124.021
118.785
112.903
106.311
697.196
699.618
704.806
733.491
750.671
749.4
734.832
716.872
699.777
682.334
659.284
629.59
596.514
563.331
531.12
499.06
466.992
435.381
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
317.927
275.487
238.126
220.277
202.038
183.533
166.093
150.729
138.481
128.146
119.281
111.048
103.252
96.324
90.247
84.836
79.944
75.403
179.808
158.975
142.844
138.15
132.593
125.683
116.818
107.894
101.279
97.051
93.601
89.416
84.533
79.665
75.55
72.276
69.301
66.146
445.395
366.158
323.546
310.631
284.534
252.103
222.053
201.744
188.577
177.876
166.15
153.835
142.823
133.984
126.5
119.563
112.695
106.201
53.916
47.618
44.22
44.432
43.58
42.118
39.504
36.15
33.409
31.851
31.002
30.183
28.999
27.516
26.187
25.277
24.71
24.197
481.137
422.128
375.81
360.294
348.165
355.321
360.793
347.164
324.981
308.058
299.535
296.504
294.467
287.83
275.231
260.535
247.936
238.459
3235.938
3248.589
3243.099
3279.697
3256.788
3175.155
3054.087
2922.53
2789.548
2649.744
2495.419
2325.384
2155.325
1994.556
1847.638
1713.402
1588.076
1469.696
1528.851
1431.179
1347.81
1286.795
1182.967
1072.417
978.175
915.276
871.154
825.982
770.302
712.883
664.714
628.881
599.99
570.75
537.478
504.318
14171.426
14440.152
14523.201
14599.974
14340.601
13792.264
13132.518
12454.537
11766.805
11008.488
10223.202
9434.541
8701.506
8031.806
7414.344
6830.655
6298.968
5815.323
275.322
258.085
253.892
260.888
257.886
246.039
227.757
210.275
200.377
196.849
193.487
186.402
175.771
164.982
156.656
151.561
147.615
142.68
123.246
120.608
115.252
112.202
108.747
105.012
100.168
94.301
87.905
81.659
75.902
70.403
65.117
60.074
55.4
51.282
47.644
44.296
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
962.116
860.042
774.674
724.415
655.367
576.076
501.17
439.143
391.584
355.172
323.093
294.093
268.923
246.938
228.228
211.525
196.358
182.72
60214.47
62228.778
63389.088
66065.597
68304.016
69655.232
70032.508
69924.211
69595.289
69289.969
68598.203
67338.184
65623.656
63634.26
61550.655
59394.519
57075.143
54611.629
77037.763
62705.647
53626.976
51690.642
49281.433
45435.121
40992.165
37058.653
34148.445
32056.695
30389.081
28803.026
27098.903
25402.891
23870.171
22606.049
21555.029
20609.369
13764.206
11796.896
10067.503
9395.958
9195.927
9180.181
8746.71
7940.319
7197.317
6762.016
6567.836
6411.935
6136.944
5758.923
5382.569
5099.494
4904.744
4732.891
1325.713
1187.12
1069.344
1003.006
913.841
815.341
721.447
642.674
579.179
529.138
486.147
447.25
412.124
380.436
353.74
329.53
307.948
288.531
8544.344
7752.261
7030.303
6739.462
6439.236
5985.264
5403.094
4829.331
4375.898
4031.368
3737.991
3436.878
3132.505
2853.944
2627.823
2447.172
2290.208
2142.633
555.139
492.021
427.675
386.746
344.852
303.274
265.93
234.256
209.194
189.891
173.731
159.541
147.024
136.029
126.454
117.936
110.36
103.424
128.202
130.704
129.02
128.586
127.144
124.053
119.062
112.955
106.144
99.357
92.573
85.91
79.408
73.206
67.411
62.076
57.219
52.766
916.042
881.829
842.765
851.072
870.107
865.302
823.524
766.054
714.735
677.743
644.287
604.908
558.743
512.051
472.612
440.508
412.129
384.007
68.849
60.711
52.233
47.194
45.81
47.52
47.161
43.565
39.124
35.852
34.383
34.197
33.829
32.368
30.076
27.942
26.577
25.904
12251.912
11516.666
10747.809
10227.197
9475.794
8552.039
7616.356
6802.901
6136.178
5585.523
5080.382
4607.405
4188.177
3833.604
3543.898
3296.683
3070.456
2858.141
33771.677
29759.029
26734.85
26128.43
26024.804
25874.863
24713.942
22832.747
21240.485
20384.353
20012.917
19632.126
18915.608
17917.291
16906.192
16129.847
15591.42
15123.387
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.965
71.298
62.846
59.196
55.776
51.492
46.96
42.659
38.722
35.35
32.617
30.382
28.367
26.431
24.575
22.899
21.449
20.171
266.248
247.121
231.694
228.981
224.802
220.729
212.364
200.334
190.214
184.051
180.082
175.901
169.887
162.324
154.713
148.343
143.391
138.66
3455.276
3170.658
2980.249
3005.051
3053.677
3044.452
2915.374
2730.028
2595.316
2539.43
2521.669
2485.04
2400.022
2281.012
2167.169
2083.777
2026.252
1969.14
27.231
28.26
29.257
30.613
31.049
30.827
30.432
30.123
29.676
28.785
27.513
26.103
24.822
23.639
22.484
21.295
20.082
18.907
19.966
17.576
15.316
13.973
12.633
11.405
10.233
9.207
8.375
7.702
7.128
6.595
6.098
5.667
5.289
4.955
4.653
4.374
197.021
196.791
192.844
192.472
189.923
185.532
180.017
173.569
166.697
159.466
151.744
143.376
135.164
127.135
119.448
112.012
104.912
98.269
323.762
330.144
334.78
343.653
345.594
339.844
329.259
317
304.989
292.93
278.221
261.387
243.61
226.676
211.299
197.044
183.403
170.005
205.573
157.828
124.617
111.645
104.458
97.122
86.263
74.655
66.388
62.785
60.698
57.835
53.661
49.27
45.848
43.579
41.765
39.758
2938.309
2699.635
2524.519
2518.846
2484.742
2412.799
2296.149
2181.813
2111.509
2078.775
2054.75
2008.58
1936.463
1853.278
1776.921
1715.301
1659.614
1597.226
3671.385
3613.361
3564.529
3620.677
3648.553
3596.608
3459.264
3291.474
3133.225
2992.445
2843.531
2670.678
2484.241
2302.39
2137.625
1990.363
1853.353
1721.243
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
484.53
414.989
369.776
371.09
383.744
392.625
380.819
353.066
329.901
321.196
322.12
322.783
315.687
300.049
282.706
269.073
260.472
252.889
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.002
7.781
6.313
5.284
4.538
3.955
3.33
2.635
2.102
1.848
1.745
1.652
1.513
1.357
1.232
1.157
1.109
1.058
27.052
23.961
22.135
21.362
20.101
18.409
16.335
14.405
12.963
12.085
11.753
11.572
11.12
10.364
9.598
9.047
8.712
8.472
14.617
13.813
13.046
12.63
11.853
10.88
9.954
9.195
8.584
8.02
7.454
6.899
6.402
5.973
5.595
5.257
4.924
4.617
2261.155
2284.008
2289.668
2328.116
2315.725
2261.088
2183.733
2095.216
2003.137
1905.81
1802.516
1691.912
1582.703
1475.902
1375.309
1280.507
1193.153
1111.243
1904.434
1943.837
1977.585
2035.098
2063.686
2055.915
2014.834
1960.244
1906.22
1847.298
1779.162
1693.45
1597.45
1497.649
1403.855
1315.427
1227.894
1142.76
283.248
288.886
292.437
300.03
304.12
304.054
300.979
296.88
292.862
288.473
282.828
275.261
266.406
257.097
247.58
237.87
227.609
216.739
58.63
52.779
48.878
45.545
38.942
31.538
26.039
22.833
21.702
21.188
19.79
