"CBR"
40.658
37.128
33.744
30.8
27.69
24.729
22.105
19.847
17.907
16.154
14.53
13.099
11.883
10.855
10.012
9.293
8.677
8.15
32.233
29.6
27.119
25.598
24.074
22.45
20.792
19.266
17.949
16.826
15.803
14.824
13.904
13.065
12.324
11.668
11.073
10.524
10.776
8.967
7.58
7.069
6.501
5.884
5.268
4.746
4.403
4.246
4.171
4.086
4
3.989
4.119
4.402
4.786
5.185
17.017
13.825
11.013
9.482
8.63
8.194
7.753
7.115
6.481
6.066
5.91
5.948
6.022
6.037
5.995
5.979
6.075
6.272
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.147
34.08
30.51
27.611
24.562
21.663
19.139
17.016
15.217
13.63
12.245
11.059
10.094
9.286
8.638
8.1
7.661
7.305
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.902
12.992
11.521
10.849
10.162
9.407
8.652
7.986
7.479
7.139
6.887
6.664
6.469
6.319
6.224
6.183
6.175
6.194
12.868
10.423
8.57
8.084
7.957
7.746
7.257
6.627
6.12
5.972
6.034
6.094
6.057
5.976
5.97
6.107
6.323
6.52
9.513
8.397
7.897
7.877
7.486
6.963
6.51
6.27
6.28
6.393
6.408
6.302
6.183
6.174
6.298
6.485
6.642
6.719
15.535
13.284
11.649
10.949
10.227
9.408
8.591
7.909
7.431
7.106
6.861
6.65
6.466
6.33
6.255
6.237
6.256
6.292
11.852
10.801
9.968
9.724
9.565
9.46
9.203
8.783
8.402
8.187
8.107
8.065
7.978
7.822
7.649
7.524
7.464
7.435
11.99
10.927
10.1
9.843
9.658
9.534
9.259
8.827
8.445
8.233
8.152
8.104
8.009
7.847
7.672
7.548
7.491
7.464
7.061
6.131
5.864
6.13
6.228
6.182
5.945
5.704
5.708
5.949
6.238
6.419
6.448
6.408
6.422
6.527
6.679
6.773
17.292
14.202
11.12
10.109
10.328
10.489
9.962
9.035
8.355
8.224
8.365
8.397
8.202
7.94
7.81
7.836
7.889
7.868
13.203
11.497
10.106
9.435
8.772
8.176
7.722
7.357
7.064
6.86
6.745
6.683
6.657
6.654
6.679
6.73
6.804
6.881
16.135
12.244
9.595
8.59
8.299
8.125
7.582
6.766
6.129
5.873
5.898
5.964
5.912
5.73
5.546
5.471
5.486
5.526
17.358
14.362
12.006
10.59
9.181
7.928
6.914
6.198
5.744
5.412
5.151
4.931
4.799
4.759
4.792
4.884
5.003
5.152
9.172
8.181
7.481
7.36
7.125
6.819
6.551
6.385
6.302
6.292
6.354
6.443
6.519
6.594
6.693
6.815
6.943
7.072
9.319
8.189
7.19
6.906
6.97
7.197
7.118
6.763
6.482
6.48
6.703
6.96
7.079
7.055
7.021
7.084
7.243
7.401
9.843
8.941
8.418
8.533
8.69
8.796
8.621
8.253
7.979
7.959
8.103
8.232
8.233
8.087
7.895
7.764
7.741
7.775
21.847
19.255
16.756
14.978
13.246
11.706
10.385
9.312
8.449
7.756
7.204
6.743
6.368
6.069
5.862
5.738
5.676
5.655
36.534
33.302
30.597
