"CDR"
14.867
13.358
12.034
10.908
9.932
9.146
8.58
8.239
8.114
8.189
8.441
8.869
9.422
10.101
10.813
11.582
12.382
13.183
10.726
9.874
9.269
8.801
8.446
8.191
8.036
7.994
8.073
8.265
8.543
8.881
9.256
9.653
10.078
10.521
10.964
11.389
6.384
6.952
7.65
8.487
9.482
10.711
12.116
13.601
15.096
16.746
18.802
21.479
24.601
27.606
29.915
31.075
31.035
29.945
4.825
4.94
5.234
5.778
6.574
7.59
8.783
10.142
11.655
13.286
14.995
16.633
18.012
18.996
19.655
20.252
20.892
21.357
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.414
11.94
10.832
9.951
9.234
8.705
8.379
8.252
8.324
8.583
9.036
9.64
10.404
11.296
12.244
13.218
14.129
14.962
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.717
7.781
7.988
8.288
8.642
9.114
9.688
10.364
11.154
12.045
13.032
14.064
15.038
15.931
16.69
17.388
17.948
18.331
9.129
9.529
9.936
10.401
11.05
11.984
13.102
14.119
14.932
15.752
16.898
18.426
20.116
21.349
21.806
21.731
21.501
21.326
7.709
8.641
9.811
11.13
12.557
14.135
15.651
16.773
17.248
17.196
17.076
17.284
18.049
19.166
20.173
20.635
20.455
19.807
7.278
7.408
7.748
8.279
8.971
9.804
10.731
11.722
12.742
13.801
14.879
15.941
16.992
18
18.847
19.448
19.838
20.004
6.782
6.924
7.2
7.657
8.26
8.922
9.531
10.062
10.514
10.93
11.316
11.695
12.129
12.542
12.964
13.258
13.458
13.663
6.838
6.991
7.281
7.752
8.365
9.036
9.657
10.202
10.659
11.063
11.422
11.769
12.185
12.599
13.027
13.329
13.528
13.716
9.405
9.816
10.277
10.894
11.69
12.555
13.521
14.58
15.524
16.11
16.262
16.255
16.338
16.626
16.959
17.067
17.007
16.694
7.532
7.554
7.78
8.379
9.319
10.406
11.423
12.264
12.927
13.567
14.405
15.371
16.156
16.453
16.268
16.049
16.222
16.68
5.536
5.721
6.322
7.123
8.276
9.433
10.402
11.607
12.431
13.187
13.981
14.813
15.684
16.387
16.866
16.952
16.868
16.66
2.766
3.175
3.861
4.851
6.201
7.867
9.753
11.769
13.817
15.72
17.184
17.893
17.621
16.786
16.213
16.474
17.502
18.776
5.91
5.753
5.845
6.183
6.764
7.591
8.689
10.001
11.456
13.009
14.698
16.541
18.405
20.184
21.808
23.168
24.098
24.45
8.679
8.908
9.467
10.382
11.645
13.123
14.575
15.821
16.761
17.437
17.982
18.542
19.17
19.718
20.006
19.827
19.301
18.612
14.25
14.228
14.274
14.549
15.209
16.156
17.158
18.028
18.553
19.068
19.721
20.314
20.64
20.478
19.944
19.321
18.911
18.701
10.368
10.722
10.95
11.213
11.668
12.284
12.898
13.397
13.699
13.804
13.742
13.627
13.565
13.598
13.711
13.872
14.066
14.197
3.744
3.61
3.805
4.098
4.6
5.341
6.142
7.071
8.01
8.99
10.041
11.251
12.699
14.29
15.799
17.015
17.969
18.733
10.963
9.79
8.865
8.18
7.651
7.272
7.045
6.957
7.005
7.146
7.401
7.733
8.162
8.685
9.255
9.868
10.51
11.148
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.728
6.527
6.544
6.803
7.271
7.97
8.878
10.014
11.416
13.067
14.925
16.871
18.695
20.199
21.382
22.346
23.148
23.711
7.039
6.66
6.428
6.383
6.469
6.679
6.998
7.419
7.938
8.572
9.321
10.159
11.11
12.127
13.143
14.099
14.917
15.591
10.365
11.366
12.317
13.222
14.293
15.713
17.314
18.844
20.245
21.648
23.183
24.861
26.41
27.468
27.789
27.423
26.447
24.962
13.793
14.229
14.293
14.368
14.457
14.445
14.221
13.993
13.922
14.144
14.674
15.31
15.934
16.45
16.926
17.433
17.928
18.345
6.371
6.741
7.282
7.969
8.785
9.763
10.895
12.152
13.479
14.822
16.189
17.647
19.17
20.558
21.72
22.771
23.699
24.133
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.418
3.833
4.367
5.033
5.828
6.715
7.686
8.725
9.778
10.81
11.832
12.804
13.722
14.478
15.085
15.607
15.917
16.007
15.229
15.405
15.701
16.148
16.727
17.392
18.026
18.779
19.764
20.889
21.88
22.47
22.503
21.987
21.231
20.689
20.486
20.282
11.086
9.869
8.796
7.962
7.313
6.827
6.496
6.305
6.237
6.265
6.373
6.549
6.796
7.129
7.525
7.985
8.49
9.016
13.464
12.31
11.506
10.876
10.407
10.154
10.089
10.228
10.637
11.307
12.162
13.002
13.789
14.515
15.177
15.964
16.846
17.62
5.483
5.543
5.605
5.803
6.301
7.154
8.247
9.464
10.744
12.181
13.863
15.883
18.077
20.159
21.854
23.023
23.713
23.955
7.725
7.439
7.376
7.557
7.92
8.454
9.123
9.967
10.932
12.134
13.781
15.643
17.42
18.858
19.963
20.79
21.472
21.942
13.244
12.008
11.353
10.754
10.209
9.792
9.527
9.425
9.5
9.735
10.058
10.461
10.905
11.383
11.943
12.541
13.13
13.697
7.706
8.118
8.596
9.225
10.024
10.921
11.737
12.339
12.638
12.719
12.727
12.847
13.164
13.539
13.874
14.104
14.249
14.365
7.422
7.621
7.988
8.484
9.118
9.898
10.822
11.862
12.913
13.917
14.868
15.75
16.647
17.573
18.52
19.308
19.829
20.095
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.139
13.423
12.21
11.162
10.325
9.715
9.339
9.225
9.373
9.732
10.271
10.871
11.52
12.208
12.887
13.616
14.371
15.069
4.867
5.069
5.395
5.841
6.408
7.119
7.971
8.93
9.964
11.035
12.115
13.198
14.297
15.413
16.537
17.591
18.461
19.03
7.342
7.143
7.161
7.439
7.96
8.657
9.439
10.249
11.095
12.044
13.11
14.269
15.398
16.364
17.09
17.658
18.124
18.46
15.309
13.767
12.418
11.236
10.212
9.357
8.703
8.285
8.09
8.087
8.234
8.521
8.911
9.433
10.015
10.669
11.372
12.046
9.348
9.909
10.668
11.592
12.618
13.666
14.646
15.51
16.127
16.35
16.182
15.831
15.579
15.492
15.487
15.343
15.034
14.559
5.753
6.266
6.905
7.664
8.551
9.604
10.801
12.019
13.172
14.229
15.205
16.205
17.328
18.494
19.604
20.384
20.744
20.774
7.475
7.962
