"GrowthRate"
0.132
0.21
2.269
2.151
1.985
1.758
1.573
1.421
1.278
1.191
1.111
-0.097
-0.06
-0.055
-0.115
-0.16
-0.149
-0.083
-0.016
0.027
1.009
1.007
0.996
0.915
0.816
0.735
0.702
0.692
0.678
1.581
1.545
1.445
1.256
1.104
1.026
1.004
0.944
0.854
1.323
1.212
1.07
0.946
0.891
0.854
0.794
0.715
0.64
1.557
1.82
1.63
1.235
1.008
1.003
1.057
1.01
0.842
2.595
2.541
2.418
2.244
2.072
1.927
1.8
1.676
1.545
1.468
1.38
1.207
1.011
0.893
0.871
0.884
0.849
0.751
0.049
0.123
0.195
0.161
0.064
-0.002
0.011
0.078
0.151
1.855
1.637
1.436
1.319
1.24
1.17
1.092
1.009
0.93
0.182
0.09
0.009
-0.047
-0.061
-0.043
-0.012
-0.001
-0.019
0.588
0.65
0.646
0.516
0.395
0.316
0.27
0.225
0.146
0.214
0.147
0.048
-0.06
-0.11
-0.096
-0.036
0.014
0.022
2.299
2.141
1.987
1.792
1.606
1.428
1.283
1.201
1.106
0.174
0.423
0.366
0.172
0.054
0.058
0.11
0.101
0.013
2.743
2.775
2.583
2.358
2.247
2.181
2.076
1.92
1.759
2.006
1.953
1.902
1.753
1.598
1.472
1.374
1.294
1.215
2.685
2.329
2.081
1.845
1.686
1.568
1.464
1.337
1.2
1.32
1.309
1.176
0.951
0.83
0.799
0.754
0.666
0.557
2.317
2.25
2.136
1.956
1.808
1.682
1.551
1.402
1.248
1.484
1.438
1.35
1.197
1.083
0.995
0.925
0.849
0.772
-0.335
-0.229
-0.243
-0.388
-0.47
-0.42
-0.294
-0.208
-0.207
2.446
2.452
2.392
2.26
2.148
2.056
1.965
1.855
1.73
1.262
1.286
1.215
1.077
0.933
0.836
0.803
0.766
0.7
-0.111
0.063
0.122
0.095
0.14
0.248
0.394
0.516
0.581
1.516
1.536
1.462
1.297
1.179
1.126
1.1
1.045
0.96
1.764
1.755
1.673
1.516
1.397
1.328
1.282
1.214
1.125
1.355
1.368
1.282
1.099
0.968
0.912
0.89
0.836
0.752
2.937
3.025
3.073
3.036
2.985
2.896
2.769
2.614
2.459
2.101
2.024
1.772
1.43
1.203
1.128
1.137
1.1
0.988
1.016
1.003
1
0.925
0.827
0.736
0.707
0.733
0.747
-0.248
-0.13
-0.105
-0.232
-0.353
-0.376
-0.304
-0.229
-0.217
1.315
1.237
1.206
1.209
1.2
1.16
1.113
1.082
1.041
2.724
2.616
2.5
2.332
2.189
2.073
1.969
1.861
1.745
2.304
2.409
2.44
2.337
2.204
2.081
1.99
1.911
1.822
1.827
1.687
1.58
1.398
1.208
1.106
1.042
0.98
0.907
2.586
2.539
2.39
2.129
1.896
1.723
1.582
1.44
1.329
3.029
3.149
3.128
3.014
2.875
2.712
2.541
2.372
2.213
0.613
0.668
0.649
0.515
0.367
0.283
0.309
0.383
0.435
3.381
3.051
2.668
2.287
2.104
2.057
1.953
1.743
1.492
0.436
0.373
0.332
0.217
0.089
-0.029
-0.128
-0.219
-0.306
3.002
2.759
2.54
2.362
2.231
2.128
2.03
1.899
1.754
1.036
0.98
0.918
0.787
0.688
0.633
0.597
0.562
0.527
1.909
1.849
1.83
1.739
1.585
1.439
1.332
1.253
1.173
1.342
1.323
1.264
1.089
0.952
0.858
0.773
0.68
0.576
1.818
1.656
1.543
1.369
1.239
1.158
1.088
1.001
0.897
0.779
0.744
0.539
0.271
0.116
0.096
0.076
-0.04
-0.266
2.751
2.823
2.845
2.714
2.593
2.469
2.338
2.192
2.035
1.298
1.371
1.412
1.326
1.206
1.125
1.115
1.14
1.157
1.436
1.532
1.338
1.14
1.042
0.977
0.903
0.795
0.683
1.312
1.078
0.804
0.7
0.673
0.63
0.591
0.558
0.505
0.404
0.429
0.419
0.349
0.316
0.33
0.375
0.412
0.422
1.617
1.598
1.497
1.308
1.162
1.07
0.997
0.905
0.81
1.921
1.917
1.927
1.847
1.767
1.709
1.668
1.618
1.553
1.079
1.111
1.108
1.007
0.871
0.77
0.725
0.698
0.652
1.143
1.358
1.558
1.482
1.318
1.204
1.204
1.248
1.248
1.407
1.279
1.158
1.011
0.896
0.808
0.769
0.727
0.665
2.129
2.122
2.066
1.908
1.768
1.665
1.578
1.483
1.369
0.489
0.42
0.401
0.392
0.361
0.32
0.291
0.29
0.312
0.744
0.778
0.831
0.733
0.563
0.413
0.36
0.393
0.455
1.832
1.74
1.641
1.486
1.344
1.226
1.145
1.088
1.022
0.861
0.871
0.875
0.802
0.693
0.605
0.572
0.573
0.575
2.203
2.1
1.929
1.686
1.502
1.35
1.263
1.178
1.06
3.469
3.559
3.323
3.278
3.213
3.089
2.897
2.661
2.441
2.237
2.179
2.049
1.862
1.731
1.655
1.601
1.53
1.435
1.208
1.164
1.007
0.914
0.745
0.677
0.594
0.636
0.616
1.918
1.856
1.706
1.508
1.365
1.281
1.219
1.141
1.04
1.078
1.094
1.07
0.976
0.915
0.883
0.876
0.873
0.866
0.44
0.535
0.619
0.6
0.531
0.487
0.51
0.569
0.619
2.493
1.758
1.603
1.415
1.265
1.141
1.045
0.97
0.915
0.624
0.696
0.775
0.765
0.704
0.629
0.601
0.623
0.66
1.321
1.335
1.342
1.24
1.109
1.006
0.961
0.949
0.929
2.355
2.332
2.179
1.922
1.713
1.581
1.487
1.38
1.24
2.22
2.222
2.107
1.893
1.734
1.63
1.538
1.437
1.304
0.742
0.779
0.811
0.694
0.48
0.29
0.204
0.211
0.24
1.829
1.726
1.616
1.467
1.347
1.245
1.143
1.035
0.946
1.997
1.94
1.944
1.847
1.685
1.525
1.414
1.337
1.257
2.392
2.282
2.14
1.944
1.787
1.664
1.554
1.44
1.32
1.63
1.638
1.585
1.418
1.268
1.157
1.063
0.968
0.87
1.807
1.749
1.638
1.432
1.239
1.092
1.04
0.99
0.907
0.296
0
0
-0.597
-0.615
-0.315
-0.32
0
0.32
0.106
0.164
0.116
-0.043
-0.163
-0.183
-0.133
-0.084
-0.079
1.094
1.042
0.995
0.883
0.757
0.615
0.5
0.412
0.334
0.58
0.452
0.404
0.295
0.279
0.298
0.328
0.32
0.289
0.708
0.75
0.731
0.63
0.529
0.472
0.484
0.52
0.526
2.049
1.873
1.53
1.398
1.318
1.248
1.143
0.996
0.846
0.5
0.487
0.432
0.314
0.164
0.043
-0.006
-0.032
-0.067
-0.002
0.106
0.065
-0.121
-0.241
-0.243
-0.176
-0.14
-0.171
-0.208
-0.116
-0.152
-0.247
-0.268
-0.222
-0.165
-0.145
-0.155
-0.25
-0.183
-0.212
-0.297
-0.271
-0.136
0.004
0.059
0.037
2.432
2.372
2.14
1.865
1.731
1.698
1.664
1.566
1.423
1.484
1.392
1.304
1.163
1.049
0.968
0.895
0.827
0.777
1.402
1.281
1.127
0.987
0.87
0.802
0.762
0.723
0.658
1.28
1.36
1.353
1.229
1.077
0.927
0.85
0.823
0.781
1.029
1.079
1.001
0.812
0.679
0.641
0.636
0.591
0.504
1.376
1.263
1.134
1.002
0.892
0.799
0.761
0.733
0.68
0.708
0.688
0.534
0.309
0.162
0.091
0.008
-0.14
-0.33
0.577
0.381
0.355
0.379
0.335
0.113
-0.209
-0.486
-0.655
0.776
0.538
0.331
0.297
0.247
0.183
0.133
0.102
0.088
2.356
2.217
2.006
1.802
1.696
1.629
1.532
1.385
1.213
2.538
2.429
2.293
2.067
1.844
1.652
1.491
1.355
1.278
2.471
2.37
2.191
1.956
1.799
1.696
1.582
1.438
1.277
0.129
0.153
0.16
0.1
0.078
0.102
0.144
0.182
0.189
1.068
1.148
1.125
0.95
0.75
0.629
0.608
0.615
0.581
2.1
2.535
2.55
2.476
2.39
2.289
2.179
2.063
1.949
1.337
1.185
0.989
0.908
0.704
0.449
0.279
0.244
0.289
0.191
0.236
0.194
0.048
-0.076
-0.117
-0.095
-0.068
-0.077
0.094
0.085
0.028
-0.092
-0.18
-0.207
-0.176
-0.131
-0.112
2.537
2.348
2.157
1.949
1.78
1.624
1.46
1.288
1.173
3.204
2.892
2.589
2.456
2.337
2.21
2.074
1.942
1.818
0.358
0.344
0.468
0.475
0.475
0.509
0.571
0.627
0.671
1.499
1.441
1.345
1.198
1.091
1.006
0.942
0.871
0.802
1.711
1.699
1.597
1.406
1.26
1.188
1.155
1.086
0.985
1.419
1.361
1.257
1.109
0.996
0.923
0.869
0.807
0.732
0.343
0.354
0.491
0.498
0.499
0.535
0.603
0.666
0.712
0.357
0.253
0.169
0.08
0.058
0.092
0.141
0.154
0.115
0.616
0.425
0.28
0.154
0.144
0.217
0.292
0.289
0.188
0.969
0.966
0.876
0.705
0.582
0.525
0.503
0.464
0.398
3.292
3.106
2.912
2.694
2.504
2.326
2.156
1.993
1.836
2.344
2.375
2.329
2.203
2.108
2.035
1.96
1.863
1.747
2.272
2.052
1.843
1.723
1.635
1.557
1.477
1.39
1.296
0.75
0.715
0.607
0.438
0.305
0.196
0.098
-0.004
-0.107
-0.248
-0.035
0.226
0.276
0.412
0.595
0.81
0.979
1.076
0.429
0.557
0.661
0.611
0.504
0.451
0.5
0.592
0.657
0.286
0.333
0.395
0.372
0.31
0.256
0.27
0.342
0.408
2.555
2.388
2.128
1.831
1.627
1.487
1.383
1.297
1.167
0.308
0.372
0.344
0.209
0.113
0.116
0.17
0.185
0.151
1.645
2.009
1.927
1.642
1.376
1.214
1.126
1.07
0.982
0.974
0.959
0.896
0.759
0.673
0.63
0.59
0.544
0.5
5.599
3.781
3.099
2.707
2.547
2.515
2.502
2.336
2.069
2.7
2.601
2.436
2.223
2.059
1.922
1.782
1.63
1.473
1.388
1.298
1.135
0.925
0.852
0.764
0.746
0.729
0.685
0.402
0.33
0.218
0.042
-0.138
-0.336
-0.519
-0.706
-0.949
0.496
0.547
0.467
0.295
0.182
0.139
0.154
0.163
0.134
1.242
1.24
1.188
1.044
0.877
0.743
0.679
0.644
0.584
1.49
1.426
1.316
1.176
1.055
0.964
0.895
0.832
0.756
1.53
1.58
1.479
1.19
0.98
0.938
0.941
0.887
0.762
1.621
1.348
1.149
1.017
0.943
0.861
0.745
0.611
0.513
0.591
0.73
0.906
0.91
0.793
0.65
0.605
0.649
0.706
3.641
3.971
4.033
3.853
3.688
3.512
3.288
3.025
2.754
-0.847
-0.756
-0.754
-0.863
-0.903
-0.849
-0.758
-0.713
-0.724
2.418
2.312
2.158
1.944
1.757
1.611
1.49
1.381
1.25
0.441
0.547
0.657
0.663
0.599
0.549
0.566
0.628
0.686
1.918
1.979
1.866
1.706
1.581
1.48
1.382
1.267
1.141
0.121
0.125
0.116
-0.053
-0.314
-0.525
-0.593
-0.551
-0.496
1.085
1.099
1.07
0.974
0.917
0.889
0.883
0.878
0.869
0.805
0.818
0.803
0.74
0.698
0.677
0.671
0.645
0.605
1.645
1.722
1.55
1.253
1.094
1.064
1.024
0.921
0.784
2.02
1.996
1.927
1.769
1.625
1.513
1.424
1.327
1.211
1.855
1.776
1.641
1.459
1.324
1.221
1.12
1.016
0.944
1.476
1.474
1.37
1.188
1.035
0.954
0.9
0.824
0.721
1.745
1.86
1.763
1.525
1.321
1.214
1.187
1.153
1.069
2.424
2.43
2.322
2.167
2.053
1.971
1.894
1.797
1.683
2.065
2.028
1.912
1.735
1.584
1.473
1.389
1.307
1.21
0.312
0.327
0.343
0.301
0.258
0.237
0.263
0.317
0.351
4.751
4.311
3.81
1.939
1.623
1.482
1.471
1.463
1.368
1.313
1.342
1.287
1.145
1.045
1.007
0.996
0.956
0.886
3.259
3.24
3.061
2.767
2.522
2.361
2.248
2.122
1.96
1.786
1.976
2.048
1.918
1.824
1.763
1.716
1.654
1.574
0.767
0.872
0.839
0.765
0.778
0.836
0.889
0.906
0.904
