"DeathsFemale"
1474.851
1646.193
1722.356
1793.826
1855.956
1910.672
1950.594
1972.291
1990.688
35204.643
36696.036
37515.427
37859.32
38149.219
38729.228
39524.173
40405.588
41363.772
48.159
52.283
56.24
60.842
66.403
72.862
80.219
87.355
93.22
411.662
438.783
470.269
508.141
564.476
643.102
744.811
861.737
986.365
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
877.141
940.803
983.967
1015.423
1041.719
1069.66
1096.555
1120.106
1140.879
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
708.566
748.534
784.129
819.991
862.713
915.763
980.427
1049.728
1121.365
71.719
76.784
80.217
82.275
84.43
88.782
95.297
101.752
105.301
NA
NA
NA
NA
NA
NA
NA
NA
NA
69644.002
73704.315
78261.631
83540.927
90054.635
98091.041
107446.233
117172.297
126501.662
346.232
376.157
406.532
441.901
485.033
538.466
598.637
655.008
700.329
420.775
454.846
489.484
530.353
581.149
644.41
715.023
781.022
833.794
209.86
214.745
219.379
223.818
230.335
239.423
249.308
259.348
268.753
147.907
164.966
178.5
189.176
204.107
227.585
258.571
291.413
319.118
4.996
5.09
5.483
6.021
6.676
7.599
8.601
9.323
10.02
5.08
5.89
6.923
8.251
10.007
12.293
15.069
18.123
21.044
2571.934
2601.156
2655.797
2748.608
2917.675
3168.43
3457.505
3812.808
4223.105
5.679
5.694
5.748
6.011
6.517
7.277
8.008
8.868
9.479
352.583
351.301
341.308
329.513
323.522
325.961
334.937
341.843
340.843
261.246
274.837
284.603
290.282
294.438
302.395
314.346
327.382
336.885
3.306
3.82
4.245
4.587
4.926
5.483
6.109
6.899
7.662
264.725
272.443
278.741
284.029
289.305
298.314
308.979
320.919
335.504
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.365
44.459
45.409
46.348
47.908
50.322
53.755
58.288
64.41
171.925
177.35
183.237
190.152
199.241
210.282
223.921
240.407
259.231
92.299
107.152
118.704
125.949
129.513
131.298
132.763
134.129
134.447
135.161
133.279
117.737
109.352
98.718
91.08
85.095
78.794
70.445
2688.59
2977.481
3258.334
3564.675
3925.16
4338.56
4799.595
5294.957
5802.687
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.202
2.537
3.041
3.671
4.49
5.539
6.892
8.447
10.104
263.436
263.654
259.325
253.901
249.193
245.378
241.516
235.831
229.191
555.924
592.182
615.987
626.605
629.129
636.041
645.284
654.787
664.45
368.768
407.897
435.198
449.728
458.373
475.532
498.573
516.641
525.917
6.269
6.52
6.816
7.19
7.795
8.807
10.256
12.015
13.917
356.225
375.735
391.22
407.066
415.581
435.71
464.12
492.184
516.962
721.386
727.002
733.482
743.004
745.431
749.274
755.569
764.974
778.147
599.828
648.459
697.531
752.734
819.748
902.5
996.054
1087.271
1157.688
782.165
815.268
856.631
905.645
958.816
1027.375
1098.164
1167.427
1235.022
NA
NA
NA
NA
NA
NA
NA
NA
NA
231.763
233.377
233.805
229.987
223.453
217.432
212.673
209.026
205.218
1633.319
1797.107
1998.871
2239.393
2532.117
2888.66
3309.009
3787.372
4318.336
493.051
521.648
551.636
571.99
589.364
609.291
627.643
643.012
656.794
3.539
3.5
3.558
3.707
3.934
4.227
4.532
4.803
5.01
206.451
233.718
263.089
295.623
332.512
374.848
422.868
474.113
524.473
21438.265
23490.462
25909.893
28556.424
31634.219
35201.34
38992.367
42538.787
45496.898
93.346
108.877
124.362
140.722
159.774
183.496
213.514
248.919
286.486
5.519
6.209
6.973
7.926
9.322
11.322
13.845
16.579
18.987
576.703
638.112
706.921
786.316
877.743
1006.13
1139.068
1275.477
1404.971
12.606
12.509
12.618
13.043
13.863
15.094
16.817
19.08
21.866
126.343
136.685
146.024
150.619
155.179
161.284
168.256
176.517
186.598
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.874
45.672
52.483
60.683
70.877
83.236
98.014
114.495
131.488
136.164
143.282
145.975
145.99
146.391
148.275
150.713
152.74
152.364
185.707
197.534
216.618
241.308
267.205
294.726
322.547
348.129
374.839
14.679
16.035
17.507
19.218
21.184
23.366
25.646
27.861
29.847
278.586
287.592
294.995
304.116
318.051
334.369
345.671
348.557
345.477
761.931
800.981
811.725
798.503
780.942
763.812
739.532
710.843
685.109
549.743
569.795
595.28
619.943
643.202
666.147
696.691
732.713
772.042
2898.262
3169.743
3402.324
3539.072
3636.653
3730.1
3827.845
3928.471
4037.7
147.589
147.767
149.775
153.968
160.667
168.248
174.394
177.969
179.113
24.219
24.275
24.495
24.614
24.653
25.248
26.054
27.051
28.317
NA
NA
NA
NA
NA
NA
NA
NA
NA
116.618
123.126
132.493
144.862
156.469
176.546
197.924
220.374
243.476
12249.278
12576.405
12769.769
12762.445
12727.819
12833.82
13061.435
13343.343
13683.387
25342.119
27765.712
30564.125
33593.695
37048.934
40977.051
45109.406
48982.746
52196.517
10261.62
10313.982
10190.033
10020.974
9976.393
10106.406
10303.963
10381.674
10246.483
148.881
166.764
187.124
209.49
234.366
263.206
296.852
334.496
374.503
1003.957
1064.75
1130.771
1227.632
1366.508
1538.627
1730.387
1926.579
2127.579
94.239
101.887
109.954
118.875
129.425
142.268
157.607
175.708
196.395
28.055
31.479
33.8
34.081
33.258
32.742
32.743
32.947
33.226
119.479
123.79
128.988
132.933
138.391
146.267
155.362
165.277
177.488
44.584
45.111
45.36
45.031
44.702
44.675
44.87
45.016
44.797
3134.275
3351.768
3478.663
3495.66
3492.265
3526.098
3582.093
3637.016
3712.098
21154.26
21660.345
21939.618
22098.426
22378.841
22949.551
23668.708
24268.985
24573.915
NA
NA
NA
