"TFR"
6.8
6.528
6.121
5.647
5.114
4.524
3.927
3.415
3.03
2.765
4.906
4.55
4.167
3.808
3.485
3.194
2.936
2.711
2.52
2.365
2.282
2.154
2.06
1.977
1.903
1.85
1.85
1.85
1.85
1.85
2.797
2.513
2.278
2.08
1.909
1.85
1.85
1.85
1.85
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.2
6.897
6.5
6.07
5.597
5.072
4.511
3.938
3.417
3.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.444
2.303
2.189
2.1
2.03
1.97
1.921
1.879
1.85
1.85
1.15
1.1
1.18
1.24
1.34
1.48
1.61
1.71
1.78
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.547
2.418
2.301
2.205
2.125
2.055
1.995
1.946
1.923
1.907
1.696
1.653
1.667
1.695
1.723
1.751
1.78
1.808
1.836
1.85
1.747
1.711
1.72
1.739
1.759
1.779
1.8
1.82
1.84
1.85
1.276
1.228
1.272
1.361
1.45
1.539
1.628
1.717
1.806
1.85
2.1
2
1.98
1.96
1.94
1.93
1.91
1.89
1.87
1.85
2.291
2.175
2.078
1.993
1.918
1.85
1.85
1.85
1.85
1.85
2.657
2.398
2.181
1.996
1.85
1.85
1.85
1.85
1.85
1.85
3.458
3.077
2.745
2.497
2.307
2.159
2.038
1.937
1.85
1.85
1.5
1.5
1.54
1.59
1.68
1.76
1.82
1.84
1.85
1.85
1.2
1.2
1.27
1.32
1.41
1.53
1.64
1.74
1.81
1.85
1.66
1.66
1.674
1.701
1.728
1.755
1.782
1.809
1.836
1.85
3.152
2.799
2.514
2.28
2.081
1.91
1.85
1.85
1.85
1.85
5.655
5.167
4.611
4.038
3.502
3.066
2.737
2.49
2.302
2.155
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.024
4.496
3.9
3.395
3.015
2.755
2.56
2.405
2.276
2.167
3.82
3.372
3.013
2.754
2.56
2.404
2.275
2.167
2.071
1.987
1.3
1.3
1.36
1.42
1.52
1.63
1.73
1.8
1.83
1.85
3.704
3.301
2.913
2.623
2.403
2.234
2.101
1.99
1.896
1.85
2.213
2.067
1.983
1.909
1.85
1.85
1.851
1.85
1.85
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.482
2.252
2.057
1.889
1.85
1.85
1.85
1.85
1.85
1.85
1.1
1.18
1.25
1.38
1.54
1.67
1.76
1.81
1.83
1.85
6.683
6.419
6.051
5.639
5.182
4.686
4.17
3.679
3.254
2.925
6.8
6.483
6.064
5.583
5.041
4.447
3.856
3.361
2.991
2.738
3.302
2.914
2.623
2.404
2.235
2.102
1.99
1.896
1.85
1.85
4.765
4.281
3.708
3.249
2.909
2.677
2.498
2.355
2.233
2.13
4.605
4.079
3.536
3.119
2.824
2.612
2.446
2.311
2.196
2.098
1.477
1.443
1.466
1.504
1.547
1.616
1.699
1.769
1.812
1.85
2.394
2.328
2.268
2.206
2.14
2.068
2.001
1.951
1.912
1.883
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.92
4.55
4.103
3.662
3.24
2.914
2.68
2.501
2.357
2.236
2.76
2.533
2.347
2.2
2.079
1.975
1.94
1.914
1.892
1.875
6.65
6.4
5.925
5.417
4.856
4.254
3.684
3.218
2.852
2.557
1.54
1.56
1.61
1.67
1.73
1.78
1.81
1.83
1.84
1.85
2.353
2.275
2.208
2.151
2.099
2.051
2
1.95
1.901
1.85
1.825
1.855
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1
1.1
1.19
1.3
1.47
1.65
1.76
1.82
1.84
1.85
1.1
1.12
1.19
1.3
1.47
1.65
1.76
1.82
1.84
1.85
2.623
2.479
2.366
2.279
2.21
2.159
2.1
2
1.919
1.85
4.899
4.353
3.772
3.298
2.945
2.703
2.519
2.372
2.248
2.143
6.29
6.06
5.579
5.037
4.442
3.851
3.352
2.957
2.642
2.386
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.28
2.1
1.94
1.919
1.9
1.88
1.859
1.85
1.85
1.85
1.65
1.67
1.68
1.71
1.73
1.77
1.79
1.82
1.83
1.85
1.55
1.62
1.69
1.76
1.81
1.85
1.85
1.85
1.85
1.85
1.903
1.863
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.16
1.23
1.29
1.38
1.51
1.63
1.72
1.78
1.82
1.85
4.726
4.122
3.573
3.147
2.842
2.626
