"Q5"
280.152
290.79
290.79
290.79
290.79
290.79
290.79
290.79
290.79
290.79
148.354
163.008
164.735
166.598
168.212
169.046
169.102
168.896
168.742
168.317
34.066
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
48.476
60.495
60.495
60.495
60.495
60.495
60.495
60.495
60.495
60.495
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
246.756
262.627
262.627
262.627
262.627
262.627
262.627
262.627
262.627
262.627
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.183
25.405
25.405
25.405
25.405
25.405
25.405
25.405
25.405
25.405
19.8
24.966
24.966
24.966
24.966
24.966
24.966
24.966
24.966
24.966
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.62
82.305
82.853
83.506
84.073
84.248
83.923
83.431
83.102
82.872
6.727
7.676
7.676
7.676
7.676
7.676
7.676
7.676
7.676
7.676
6.828
7.853
7.848
7.846
7.845
7.841
7.836
7.83
7.824
7.821
5.635
6.531
6.531
6.531
6.531
6.531
6.531
6.531
6.531
6.531
39.956
44.876
44.876
44.876
44.876
44.876
44.876
44.876
44.876
44.876
24.499
26.109
26.109
26.109
26.109
26.109
26.109
26.109
26.109
26.109
18.105
21.288
21.288
21.288
21.288
21.288
21.288
21.288
21.288
21.288
87.428
108.672
108.672
108.672
108.672
108.672
108.672
108.672
108.672
108.672
12.132
13.952
13.952
13.952
13.952
13.952
13.952
13.952
13.952
13.952
14.767
15.566
15.566
15.566
15.566
15.566
15.566
15.566
15.566
15.566
5.945
6.368
6.368
6.368
6.368
6.368
6.368
6.368
6.368
6.368
42.223
44.262
44.262
44.262
44.262
44.262
44.262
44.262
44.262
44.262
155.726
162.247
162.247
162.247
162.247
162.247
162.247
162.247
162.247
162.247
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.986
96.117
96.117
96.117
96.117
96.117
96.117
96.117
96.117
96.117
72.238
86.636
86.636
86.636
86.636
86.636
86.636
86.636
86.636
86.636
15.742
17.518
17.518
17.518
17.518
17.518
17.518
17.518
17.518
17.518
104.068
84.997
84.997
84.997
84.997
84.997
84.997
84.997
84.997
84.997
45.508
50.36
50.36
50.36
50.36
50.36
50.36
50.36
