"Births"
5613.135
6531.1
7151.12
7485.042
7669.794
7624.724
7325.611
6906.748
6499.162
6144.871
157288.298
168186.428
174280.902
176997.83
177217.812
175410.309
171651.607
165744.513
158125.514
149764.888
287.381
276.147
273.153
265.837
248.699
230.054
221.295
216.052
210.245
200.863
3598.096
3659.473
3619.209
3417.45
3105.73
2957.157
2936.437
2908.848
2815.978
2654.767
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3517.418
3977.685
4383.448
4777.388
5112.987
5312.891
5335.085
5176.771
4909.383
4615.231
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3630.233
3625.5
3568.332
3498.922
3436.973
3372.296
3294.723
3203.433
3111.905
3059.489
148.872
147.828
152.399
138.284
120.558
109.488
107.387
109.843
108.63
103.059
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
389929.363
390230.725
390651.614
380904.06
363866.855
346869.543
333850.075
322507.963
311722.613
298086.646
1210.135
1190.279
1218.328
1261.134
1293.675
1306.085
1302.835
1307.071
1333.009
1365.546
1479.528
1449.32
1475.171
1522.985
1559.578
1567.667
1553.873
1548.223
1568.173
1599.807
348.382
310.517
310.885
328.47
339.213
335.917
321.101
313.476
322.37
335.268
743.431
763.654
809.551
803.582
749.356
695.224
668.512
669.731
669.136
645.992
30.266
29.407
28.816
28.189
27.248
26.004
25.493
24.906
24.257
23.525
71.194
69.364
69.214
70.125
69.799
71.666
71.646
71.165
71.041
71.285
20967.673
20772.258
20361.606
19880.05
19142.358
18178.363
17103.897
16011.14
14911.895
14391.339
16.441
15.554
14.949
14.342
14.078
13.8
13.482
12.994
12.562
12.179
438.922
450.804
456.183
414.149
370.59
347.828
349.201
362.988
363.341
346.058
557.209
533.291
526.796
531.521
534.291
530.768
521.671
515.012
514.346
516.149
34.239
34.45
34.047
32.963
31.282
29.3
28.554
28.327
27.657
26.616
1383.697
1515.403
1589.116
1595.618
1556.901
1511.42
1467.921
1412.604
1338.294
1251.031
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
384.636
415.682
422.96
422.165
415.716
415.432
415.899
409.78
395.09
376.409
1276.914
1266.279
1268.449
1271.97
1257.437
1221.499
1173.734
1122.93
1069.679
1014.457
197.533
200.151
201.981
192.114
180.915
172.954
171.347
172.138
169.408
163.974
270.107
282.043
272.012
262.497
254.28
245.995
235.362
221.548
206.358
195.223
17462.462
16914.889
16304.145
15524.389
14846.322
14605.908
14264.363
13803.185
13301.082
12847.812
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.604
41.808
41.378
40.599
41.875
43.434
44.38
44.682
44.692
45.007
311.767
315.697
302.238
289.176
275.798
262.41
255.888
252.826
245.905
237.415
3071.942
3446.285
3783.874
4103.68
4370.155
4536.726
4572.219
4497.013
4359.362
4213.183
1500.714
1816.294
2032.055
2076.674
2050.655
2034.425
2036.972
2009.954
1922.641
1808.64
63.509
64.748
64.932
63.538
60.979
58.245
55.652
53.079
51.12
49.63
2370.831
2587.951
2641.941
2612.419
2542.755
2493.308
2461.175
2419.039
2334.129
2216.103
2806.201
2918.918
2881.374
2820.69
2763.922
2705.825
2620.106
2501.541
2363.591
2225.034
1608.752
1575.262
1634.176
1709.952
1760.246
1792.727
1807.049
