"DeathsFemale"
652.873
773.528
902.701
1040.336
1198.052
1390.136
1621.737
1890.18
2189.961
2519.552
2881.811
3276.279
3696.518
4140.444
4621.925
5168.978
28233.417
32753.21
37945.916
43854.102
50563.552
58209.583
66925.702
76799.121
87868.114
100144.669
113745.156
128942.094
146104.23
165615.588
187840.658
213195.816
60.432
68.397
76.734
85.265
92.231
94.96
92.718
87.697
83.485
82.714
84.626
84.993
80.245
71.435
62.915
57.392
542.497
632.763
739.267
868.704
1016.715
1173.842
1334.872
1496.604
1651.284
1779.878
1860.734
1894.567
1920.794
1998.527
2155.724
2355.641
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
670.648
798.071
949.934
1128.547
1338.078
1583.63
1871.33
2207.676
2598.272
3050.008
3573.365
4181.856
4889.223
5707.965
6653.628
7750.405
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.741
2.016
2.357
2.74
3.121
3.451
3.671
3.768
3.78
3.747
3.709
3.668
3.624
3.58
3.546
3.539
881.885
961.155
1046.292
1135.109
1222.193
1306.691
1392.433
1482.199
1571.523
1649.544
1709.111
1752.528
1785.079
1810.843
1835.18
1862.601
73.7
78.172
85.978
96.458
104.918
107.977
107.23
107.209
109.756
111.88
109.275
101.023
91.065
84.434
82.094
80.848
2.668
3.105
3.561
3.983
4.293
4.401
4.294
4.049
3.799
3.617
3.558
3.594
3.636
3.596
3.483
3.374
82452.217
95565.616
109874.299
124838.322
139292.137
152294.978
163247.799
171735.771
177756.608
181711.99
183763.952
183813.607
182827.997
182157.297
182455.383
183523.485
441.699
498.421
568.545
646.806
719.186
777.063
820.97
855.284
885.955
919.337
956.16
987.58
1005.209
1015.64
1036.869
1074.392
532.98
602.288
687.717
781.881
867.964
936.465
987.481
1024.875
1055.56
1088.72
1127.981
1164.117
1185.699
1197.504
1219.073
1257.661
236.762
252.969
270.41
284.323
298.921
317.219
330.791
330.192
318.48
307.876
303.952
300.349
290.588
276.173
263.296
256.156
177.902
203.248
240.522
285.566
326.343
353.885
369.417
381.333
394.668
404.483
401.78
385.353
366.05
356.662
358.771
362.837
7.089
8.323
9.712
11.249
12.807
14.163
15.108
15.673
15.995
16.265
16.613
17.003
17.217
17.097
16.698
16.242
9.091
11.91
15.631
20.277
25.501
31.05
36.411
41.776
47.269
52.807
57.993
62.053
64.237
64.463
63.64
63.075
2227.169
2562.608
2951.245
3410.823
3948.017
4537.154
5124.413
5660.115
6113.242
6463.485
6696.325
6810.237
6821.851
6757.051
6645.786
6519.485
7.251
7.797
8.485
9.26
9.967
10.428
10.547
10.371
10.028
9.655
9.321
9.037
8.781
8.489
8.135
7.722
311.525
318.728
331.465
353.215
372.603
374.919
361.465
346.016
336.628
330.081
317.618
294.487
267.867
251.208
249.144
252.671
303.394
314.89
330.104
351.976
374.258
389.827
396.192
394.419
388.788
384.469
382.071
378.609
372.617
366.623
364.337
365.351
4.264
5.165
6.205
7.433
8.862
10.441
12.095
13.754
15.377
16.947
18.436
19.778
20.878
21.67
22.204
22.606
283.331
327.357
377.135
433.535
498.192
573.133
659.82
758.692
870.054
994.87
1134.975
1292.497
1469.285
1667.346
1889.782
2141.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.334
14.045
15.841
17.768
19.846
22.055
24.322
26.522
28.482
30.025
30.973
31.258
30.919
30.139
29.162
28.21
196.046
223.787
251.721
280.052
309.432
340.494
373.745
409.165
445.826
482.44
518
551.715
582.936
611.265
636.444
659.169
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
96.881
107.248
116.1
123.061
126.829
125.814
120.913
114.75
109.337
104.578
99.571
93.767
87.816
82.05
75.914
69.6
36.032
42.643
50.019
57.862
65.973
74.438
83.948
94.895
106.115
115.728
123.17
129.623
136.653
144.901
153.911
162.82
3472.907
4077.595
4714.935
5375.828
6030.994
6643.044
7170.088
7597.948
7923.031
8134.038
8221.363
8175.865
8005.771
7754.422
7476.711
7202.567
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.188
6.474
8.069
9.925
11.865
13.676
15.205
16.337
16.987
17.2
17.067
16.738
16.357
16.021
15.73
15.459
272.04
278.345
283.441
279.84
267.675
254.358
244.241
236.975
227.482
212.059
193.593
173.109
154.483
144.411
140.898
135.404
476.176
554.715
645.914
750.259
870.331
1010.279
1173.852
1362.905
1578.025
1821.429
2098.469
2415.456
2776.926
3186.815
3652.157
4185.582
247.06
291.123
342.23
400.992
468.808
548.26
642.54
754.115
882.752
1025.927
1183.034
1358.62
1560.687
1795.983
2067.648
2378.338
7.845
8.527
9.705
11.426
13.414
15.383
17.298
19.295
21.358
23.144
24.192
24.394
24.147
23.977
24.135
24.481
278.402
324.307
373.668
423.403
472.525
521.289
572.733
632.388
693.173
743.854
775.619
793.713
809.56
829.429
853.392
877.83
642.175
735.749
843.395
966.607
1108.733
1272.055
1456.952
1663.658
1890.931
2136.877
2402.971
2694.89
3018.81
3377.791
3774.077
4213.793
781.444
876.494
992.275
1119.855
1234.279
1314.917
1353.711
1359.652
1363.082
1391.659
1440.729
1486.874
1516.763
1527.304
1529.61
1539.981
899.824
1009.633
1125.089
1241.01
1355.151
1461.39
1548.83
1608.338
1644.509
1666.751
1685.336
1698.268
1705.528
1705.959
1703.977
1703.264
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
151.554
171.963
195.178
219.823
246.641
277.133
312.519
353.627
400.984
454.811
514.955
580.884
651.745
727.324
809.297
900.799
2582.745
2989.742
3458.55
3985.417
4550.199
5122.308
5673.95
6183.644
6638.075
7028.676
7354.45
7614.741
7804.287
7921.914
7986.779
8033.7
1132.592
1308.915
1538.544
1804.311
2065.317
2293.765
2498.11
2701.889
2911.85
3101.725
3238.801
3322.855
3407.151
3558.289
3780.258
4016.015
35475.31
40449.958
45856.173
51607.501
57559.019
63596.116
69646.076
75545.049
80980.823
85559.809
89046.106
91503.513
93300.934
94845.621
96387.042
98076.648
520.255
609.907
711.105
824.732
954.885
1106.638
1284.204
1490.884
1729.609
2002.629
2312.421
2662.751
3059.172
3508.924
4021.258
4607.298
3.666
4.04
4.476
4.981
5.508
6.001
6.38
6.578
6.598
6.5
6.41
6.364
6.336
6.285
6.228
6.196
326.066
371.719
421.427
476.675
531.498
579.418
616.097
641.224
658.518
671.205
680.218
682.46
674.096
656.801
636.895
619.364
26719.185
31747.254
37279.271
42859.506
47709.602
51325.09
53328.436
53448.377
52083.172
50135.423
47957.094
45163.282
42084.195
39548.884
37862.74
36619.954
129.299
150.761
175.753
207.703
246.138
285.123
312.638
327.737
332.272
329.935
323.445
308.346
283.545
253.092
226.146
208.132
6.593
8.25
10.768
14.419
18.847
23.11
26.292
28.102
28.965
29.759
30.814
31.278
30.023
27.362
25.313
24.996
455.395
536.316
626.465
726.091
823.123
896.038
932.619
937.376
925.764
902.217
860.511
801.05
734.881
670.661
610.488
560.254
743.72
872.06
1017.168
1174.575
1334.195
1485.831
1616.283
1721.984
1808.6
1877.186
1929.193
1959.753
1958.196
1925.481
1867.74
1802.054
15.88
18.248
21.01
24.139
27.615
31.475
35.798
40.624
45.862
51.418
57.266
63.53
70.423
78.066
86.513
95.884
98.593
115.675
135.749
158.79
184.855
213.686
244.754
277.792
313.335
352.873
398.721
452.628
514.65
583.683
659.202
742.492
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.879
80.435
95.58
112.149
129.35
145.73
159.663
170.645
179.366
187.276
194.216
197.961
196.656
191.227
184.184
177.932
146.822
147.079
147.83
150.826
152.97
150.943
145.293
138.822
133.303
127.918
121.024
112.878
104.849
97.846
92.102
87.207
269.726
301.912
333.875
363.468
390.953
414.666
426.347
417.215
393.103
365.376
345.479
330.433
316.882
300.11
282.64
268.279
4.127
4.754
5.368
5.915
6.331
6.562
6.593
6.443
6.225
6.042
5.967
5.976
6.024
6.045
6.017
5.936
22.967
26.424
29.92
33.381
36.756
39.914
42.737
45.176
47.169
48.527
49.014
48.641
47.746
46.691
45.628
44.521
306.157
332.474
360.603
378.579
380.484
375.528
376.851
386.323
392.532
382.963
359.928
334.854
314.617
304.032
304.588
308.74
662.538
764.284
879.376
1009.303
1157.374
1327.511
1522.363
1742.28
1986.705
2256.105
2552.307
2877.646
3235.856
3634.23
4082.79
4590.186
630.739
690.879
741.993
797.669
868.76
941.063
980.059
977.497
951.122
931.381
927.158
923.253
907.722
881.924
856.427
839.285
2229.422
2637.381
3113.574
3663.507
4305.156
5067.59
5975.846
7048.971
8311.946
9793.813
11533.823
13579.553
15979.799
18785.948
22058.651
25879.88
149.893
164.567
178.858
189.407
194.328
196.256
197.645
197.309
193.956
190.599
190.405
193.851
198.161
199.686
197.924
195.687
17.048
19.566
22.31
25.372
28.79
32.502
36.333
40.052
43.419
46.154
48.186
49.789
51.366
53.22
55.421
57.82
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
160.203
185.208
212.189
240.932
270.507
299.752
327.323
352.468
375.058
395.083
412.274
425.962
435.773
442.333
446.754
450.391
7943.157
9331.121
10904.422
12677.103
14711.991
17088.61
19857.888
23036.333
26620.901
30606.785
35019.226
39907.029
45318.276
51308.908
57990.549
65565.648
32561.376
38319.102
44491.792
50642.095
55932.206
59794.752
61893.517
62053.897
60618.723
58398.004
55754.122
52416.453
48847.275
45879.06
43822.609
42274.275
9772.203
10195.192
10658.653
11130.058
11376.911
11271.222
10973.951
10727.301
10554.409
10282.878
9747.465
8994.328
8276.794
7836.037
7691.299
7639.256
43533.748
51087.523
59289.654
67663.622
75227.104
81201.757
85088.833
86664.511
86291.532
84836.17
82729.448
79768.989
76451.36
73619.323
71645.061
70209.433
223.368
261.349
304.486
352.892
404.646
457.601
510.437
561.311
609.835
655.501
697.361
733.796
763.878
787.564
807.378
827.123
1473.74
1684.791
1934.739
2216.131
2519.424
2844.298
3192.6
3563.557
3940.973
4294.885
4619.822
4948.181
5332.848
5810.312
6361.277
6935.641
111.111
125.087
139.176
153.703
168.746
183.681
198.041
211.485
223.709
234.542
243.929
250.567
251.585
245.586
235.363
225.553
31.631
36.756
42.527
49.149
56.859
65.99
76.799
89.502
104.272
121
139.391
159.38
181.303
205.651
232.94
263.745
63.52
70.182
77.695
86.33
96.497
108.887
124.034
141.926
162.099
183.926
207.053
231.795
259.096
289.285
321.864
356.924
44.975
46.749
47.149
47.338
47.733
47.32
45.696
44.06
43.062
42.169
40.757
38.4
35.025
31.878
30.447
30.197
25.837
28.042
30.621
33.687
37.302
41.8
47.409
53.997
60.871
67.167
72.531
77.528
83.069
89.51
96.32
102.762
1940.121
2268.522
2626.532
3020.536
3470.846
4000.673
4624.112
5346.777
6168.899
7084.875
8084.565
9151.875
10270.998
11452.865
12749.68
14226.965
22060.737
22060.737
23196.452
23196.452
24363.063
24363.063
25599.521
25599.521
26580.874
26580.874
27070.838
27070.838
27117.129
27117.129
26858.724
26858.724
26328.549
26328.549
25535.278
25535.278
24470.15
24470.15
23209.333
23209.333
22012.961
22012.961
21177.79
21177.79
20772.325
20772.325
20543.347
20543.347
30399.784
32395.701
34558.383
36816.229
38629.775
39620.321
39843.653
39588.596
39089.23
38490.927
37762.732
36854.622
35910.329
35181.169
34787.872
34553.96
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.949
21.3
23.805
26.206
28.341
30.149
31.729
33.243
34.648
35.771
36.685
37.698
38.991
40.528
42.121
43.576
145.383
158.386
173.952
188.014
193.621
190.607
184.661
178.82
174.746
174.633
176.778
177.589
176.09
172.936
169.852
167.784
1629.096
1712.662
1823.989
1979.242
2123.995
2203.676
2228.191
2228.862
2204.264
2163.964
2130.165
2107.3
2086.161
2069.244
2068.533
2071.965
2.112
2.748
3.597
4.629
5.804
7.047
8.316
9.557
10.736
11.832
12.892
14.054
15.441
16.992
18.568
20.129
4.047
4.829
5.704
6.666
7.653
8.563
9.299
9.787
10.044
10.172
10.203
10.124
10
9.893
9.8
9.659
37.372
42.073
47.938
55.404
64.585
75.268
87.108
99.687
112.573
125.219
137.267
149.423
163.679
181.508
202.493
225.166
49.224
57.364
66.922
78.251
91.591
106.915
124.315
144.3
167.295
193.315
222.348
254.675
291.17
332.841
380.435
434.634
128.148
131.162
135.206
140.541
143.886
142.819
138.518
133.815
130.051
125.922
119.64
111.404
103.86
99.994
99.858
100.282
2551.547
2675.461
2750.059
2825.571
2935.187
3045.212
3063.729
2964.129
2807.852
2675.138
2594.505
2530.371
2447.175
2357.529
2287.451
2247.222
598.222
691.292
798.976
920.15
1051.158
1187.609
1329.319
1479.706
1640.793
1811.442
1990.698
2180.28
2384.005
2605.47
2846.877
3111.071
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
308.036
