"NatIncr"
27.882
28.468
27.879
26.38
25.039
24.561
24.649
24.711
24.393
23.834
23.412
23.314
23.44
23.554
23.505
23.314
25.555
25.537
25.367
25.052
24.76
24.644
24.66
24.735
24.808
24.864
24.945
25.068
25.216
25.355
25.465
25.547
2.446
0.127
-2.291
-4.319
-5.823
-6.739
-7.295
-7.882
-8.912
-10.612
-12.683
-14.339
-14.975
-14.793
-14.688
-15.359
17.22
14.582
13.133
12.979
13.343
13.293
12.504
11.392
10.625
10.574
11.113
11.781
12.124
11.992
11.6
11.321
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.857
33.056
32.899
32.455
32.004
31.669
31.465
31.35
31.238
31.081
30.902
30.745
30.628
30.537
30.446
30.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.634
6.045
4.425
3
1.815
0.82
0.027
-0.485
-0.756
-0.861
-0.902
-0.93
-0.95
-0.958
-0.981
-1.046
8.701
7.927
7.148
6.413
5.781
5.212
4.655
4.117
3.644
3.281
3.049
2.926
2.876
2.863
2.855
2.835
2.205
0.19
-1.32
-2.276
-2.904
-3.597
-4.597
-5.903
-7.21
-8.031
-8.094
-7.633
-7.267
-7.462
-8.053
-8.467
1.828
0.847
-0.541
-2.332
-3.787
-4.231
-3.615
-2.615
-1.97
-1.97
-2.493
-3.056
-3.247
-2.963
-2.56
-2.389
8.131
6.777
5.484
4.253
3.21
2.437
1.912
1.563
1.353
1.31
1.472
1.839
2.313
2.773
3.181
3.574
5.278
4.118
3.077
2.38
2.026
1.825
1.624
1.388
1.148
0.952
0.832
0.832
0.93
1.002
0.916
0.699
5.217
4.077
3.008
2.252
1.833
1.58
1.366
1.158
0.965
0.793
0.659
0.616
0.678
0.746
0.685
0.5
-0.833
-2.184
-3.591
-4.722
-5.64
-6.472
-7.046
-7.217
-7.174
-7.259
-7.503
-7.56
-7.228
-6.699
-6.33
-6.295
7.298
5.138
4.031
2.985
1.562
0.225
-0.712
-1.345
-1.862
-2.224
-2.271
-2.019
-1.737
-1.693
-1.862
-1.978
6.435
5.237
3.664
1.969
0.528
-0.71
-1.676
-2.262
-2.602
-2.975
-3.467
-3.973
-4.295
-4.34
-4.192
-4.011
10.458
9.47
8.361
6.579
4.842
3.537
2.608
1.879
1.113
0.212
-0.78
-1.719
-2.372
-2.545
-2.243
-1.668
11.752
10.294
8.63
6.979
5.47
4.089
2.796
1.595
0.532
-0.335
-0.967
-1.37
-1.583
-1.661
-1.662
-1.643
0.777
-0.227
-1.511
-3.105
-4.748
-6.051
-6.788
-7.095
-7.233
-7.415
-7.733
-8.118
-8.468
-8.655
-8.657
-8.531
-2.453
-4.281
-5.725
-6.478
-6.626
-6.569
-6.723
-7.208
-7.71
-7.764
-7.123
-6.058
-5.239
-5.189
-5.757
-6.29
0.146
-0.745
-1.57
-2.3
-2.946
-3.494
-3.849
-3.954
-3.887
-3.777
-3.689
-3.617
-3.544
-3.51
-3.569
-3.665
15.564
14.264
12.682
11.164
9.885
8.831
7.913
7.069
6.268
5.517
4.875
4.394
4.096
3.967
3.94
3.938
27.78
27.761
27.422
26.858
26.313
26.043
26.005
25.957
25.785
25.55
25.376
25.318
25.322
25.299
25.212
25.092
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.026
8.249
6.267
4.398
2.846
1.586
0.353
-1.07
-2.621
-4.073
-5.173
-5.813
-6.069
-6.137
-6.194
-6.321
14.674
13.96
13.005
11.958
11.024
10.279
9.714
9.273
8.812
8.31
7.857
7.528
7.343
7.27
7.251
7.234
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-4.466
-6.189
-7.941
-9.604
-11.08
-12.294
-13.1
-13.596
-14.07
-14.597
-15.109
-15.553
-15.962
-16.251
-16.272
-16.09
17.648
16.459
15.639
14.821
13.864
12.918
12.114
11.475
11.002
10.684
10.483
10.349
10.244
10.158
10.093
10.048
6.073
4.391
2.737
1.133
-0.353
-1.648
-2.763
-3.77
-4.686
-5.456
-6.018
-6.338
-6.43
-6.379
-6.293
-6.227
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.779
6.9
4.984
3.104
1.389
-0.249
-1.786
-3.029
-3.885
-4.347
-4.457
-4.365
-4.261
-4.232
-4.245
-4.247
-7.952
-9.242
-10.351
-10.923
-11.087
-11.318
-11.853
-12.551
-12.962
-12.782
-12.224
-11.426
-10.797
-10.951
-11.684
-12.153
30.259
30.399
30.179
29.607
28.988
28.616
28.5
28.456
28.331
28.117
27.909
27.781
27.725
27.679
27.593
27.456
30.843
30.166
29.631
29.253
29.022
28.817
28.511
28.199
28.006
27.938
27.945
27.963
27.955
27.924
27.897
27.891
12.855
11.32
9.753
8.239
6.847
5.589
4.441
3.375
2.472
1.887
1.728
1.921
2.217
2.386
2.384
2.31
14.959
13.312
12.255
11.43
10.461
9.438
8.538
7.802
7.073
6.702
6.429
6.405
6.446
6.43
6.373
6.29
26.166
25.9
25.39
24.739
24.155
23.647
23.191
22.881
22.678
22.49
22.306
22.145
22.023
21.931
21.865
21.802
1.941
0.872
-0.405
-1.552
-2.332
-2.73
-2.787
-2.665
-2.653
-2.881
-3.214
-3.462
-3.551
-3.498
-3.423
-3.442
7.661
6.596
5.494
4.419
3.455
2.672
2.104
1.768
1.59
1.484
1.408
1.41
1.496
1.661
1.86
2.059
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.764
25.958
25.838
24.922
24.095
23.656
23.471
23.337
23.112
22.78
22.429
22.171
22.046
21.998
21.94
21.823
12.097
10.934
9.628
8.323
7.156
6.178
5.356
4.643
4.007
3.459
3.033
2.751
2.613
2.596
2.652
2.724
14.554
12.639
12.247
12.347
11.929
11.037
10.303
10.105
10.235
10.396
10.55
10.777
11.018
11.148
11.188
11.264
11.916
10.844
9.648
8.378
7.264
6.477
5.927
5.432
4.954
4.597
4.482
4.638
4.97
5.346
5.692
6.007
30.893
30.966
30.467
29.772
29.249
28.901
28.59
28.289
28.024
27.774
27.536
27.34
27.198
27.096
27.008
26.917
1.098
-0.004
-1.183
-2.341
-3.356
-4.224
-4.935
-5.347
-5.449
-5.385
-5.317
-5.292
-5.265
-5.199
-5.133
-5.116
5.047
3.421
1.859
0.395
-0.866
-1.968
-3.018
-3.931
-4.681
-5.331
-5.872
-6.246
-6.416
-6.445
-6.447
-6.475
2.242
-0.036
-1.973
-3.727
-5.318
-6.761
-7.908
-8.66
-9.061
-9.189
-9.129
-8.876
-8.581
-8.492
-8.606
-8.727
2.586
0.28
-2.313
-4.813
-6.771
-8.035
-8.595
-8.893
-9.314
-9.969
-10.574
-10.6
-9.904
-8.806
-7.937
-7.685
4.807
1.957
-0.541
-2.39
-3.803
-5.005
-6.116
-7.129
-8.036
-8.848
-9.441
-9.504
-8.854
-7.872
-7.33
-7.491
-0.852
-2.677
-4.807
-7.361
-9.826
-11.664
-12.954
-13.98
-14.929
-15.803
-16.397
-16.496
-16.126
-15.501
-14.818
-14.349
8.233
6.61
4.958
3.333
1.851
0.544
-0.577
-1.584
-2.546
-3.437
-4.221
-4.826
-5.172
-5.283
-5.221
-5.115
24.647
24.204
23.683
23.08
22.522
22.087
21.817
21.674
21.528
21.395
21.306
21.269
21.267
21.271
21.252
21.201
25.997
26.133
26.115
25.723
25.218
24.83
24.641
24.632
24.693
24.687
24.575
24.416
24.282
24.199
24.147
24.091
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.505
5.794
4.106
2.516
1.08
-0.206
-1.359
-2.382
-3.308
-4.19
-4.97
-5.501
-5.694
-5.635
-5.484
-5.383
-5.562
-6.619
-7.718
-8.839
-9.715
-10.298
-10.743
-11.173
-11.636
-11.99
-12.059
-11.907
-11.77
-11.805
-11.988
-12.217
-0.331
-2.034
-3.644
-5.188
-6.743
-8.25
-9.418
-9.897
-9.828
-9.607
-9.631
-9.78
