"Deaths"
1081.339
1062.885
1096.034
1158.134
1258.509
1400.997
1565.201
1768.184
2002.81
2269.122
2574.948
2879.65
3206.027
3529.448
3799.57
3964.954
52790.761
55279.082
58584.289
62755.271
67743.006
73554.92
80375.475
88095.501
96825.725
106374.733
116504.339
127369.59
138690.197
150422.111
162137.133
173757.755
114.401
120.375
125.672
134.537
144.014
149.754
149.451
144.479
139.184
137.375
140.502
145.867
148.09
140.673
126.507
111.422
987.421
1063.77
1172.5
1315.569
1486.703
1672.92
1878.466
2099.34
2335.87
2565.592
2743.044
2863.435
2888.912
2877.539
2920.452
3057.029
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1186.165
1192.854
1222.91
1277.995
1380.423
1514.161
1677.6
1878.532
2113.702
2384.246
2694.4
3041.321
3418.469
3852.421
4334.687
4836.288
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.04
3.309
3.658
4.09
4.531
4.98
5.334
5.596
5.707
5.756
5.769
5.791
5.829
5.826
5.796
5.743
1628.106
1675.788
1748.358
1827.621
1914.898
2020.826
2127.995
2258.181
2394.996
2524.7
2648.369
2736.751
2801.356
2851.255
2895.1
2914.694
132.551
131.997
136.521
145.636
154.488
158.661
157.992
156.882
158.745
164.09
167.807
164.956
154.999
143.738
136.562
133.629
4.809
5.231
5.651
6.081
6.438
6.578
6.497
6.233
5.889
5.634
5.536
5.603
5.766
5.882
5.826
5.681
164637.007
178925.481
195681.896
214780.19
233553.324
251402.134
267359.917
280784.861
291523.965
299289.419
305248.259
308653.199
308319.772
305107.285
300191.721
296594.036
829.011
881.431
962.692
1064.248
1160.104
1239.006
1303.048
1346.59
1383.755
1424.969
1478.138
1538.321
1584.03
1589.409
1577.133
1593.761
1004.06
1073.388
1174.827
1300.866
1416.773
1510.539
1586.208
1636.42
1673.017
1711.604
1770.558
1839.661
1896.429
1907.459
1899.218
1912.915
418.895
428.34
440.943
456.313
475.58
504.057
534.778
547.847
534.146
512.551
504.057
506.521
501.809
483.246
457.706
433.874
333.542
363.75
408.372
462.702
517.772
557.962
580.746
597.422
613.59
634.214
649.448
642.959
619.056
589.927
576.605
576.021
13.236
14.648
16.199
17.973
19.846
21.634
23.071
23.981
24.576
24.979
25.433
26.157
26.801
27.247
27.133
26.506
20.198
24.907
30.919
38.447
46.814
56.23
65.274
75.125
84.325
93.137
101.302
110.18
119.228
128.756
136.038
138.411
4243.987
4413.269
4708.313
5126.12
5654.238
6300.064
7016.757
7754.273
8467.062
9140.341
9726.748
10186.489
10472.956
10633.419
10625.872
10446.839
12.487
12.905
13.523
14.457
15.361
16.229
16.663
16.697
16.406
15.981
15.608
15.261
15.021
14.715
14.35
13.86
544.699
531.719
535.733
548.43
566.322
573.498
562.818
544.239
528.425
524
517.914
499.426
466.72
430.8
410.728
410.607
530.297
530.61
545.742
573.107
607.071
636.887
654.125
657.033
649.886
637.303
631.903
627.188
620.934
609.931
600.101
596.207
9.409
10.372
11.473
12.8
14.381
16.145
18.04
20.019
22.041
24.184
26.412
28.65
30.736
32.306
33.305
33.851
478.649
479.512
490.2
510.778
545.513
589.253
646.351
710.028
786.013
870.203
960.178
1061.41
1172.062
1288.122
1399.63
1525.453
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.904
23.893
25.474
27.324
29.707
32.325
35.58
39.12
43.223
47.35
51.304
54.609
56.259
56.268
54.847
52.552
380.265
399.824
422.859
447.351
474.854
505.996
539.431
577.749
619.486
669.857
721.654
772.546
816.938
854.577
885.719
906.867
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
171.707
177.561
183.758
191.041
196.115
197.745
193.953
186.623
180.057
174.084
169.219
163.341
156.084
147.496
139.412
130.221
66.088
72.29
79.449
87.738
96.124
106.026
116.992
130.205
144.393
157.116
168.317
176.189
184.52
193.287
202.574
210.66
6850.298
7396.481
7993.718
8667.392
9407.693
10183.266
10972.429
11636.104
12218.179
12692.781
13096.404
13320.906
13278.756
13042.34
12651.239
12152.098
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.021
11.591
13.576
15.926
18.5
21.069
23.521
25.568
27.23
28.343
28.81
28.593
28.013
27.291
26.558
26.034
491.791
475.252
467.028
455.421
437.47
416.812
401.918
390.599
378.354
360.595
336.659
308.922
279.284
257.928
246.869
243.018
716.727
682.698
669.682
683.92
725.371
786.173
870.627
974.172
1103.071
1242.109
1403.631
1584.412
1784.588
2003.094
2246.442
2489.914
416.852
417.203
423.265
439.584
465.741
497.322
550.039
613.646
695.36
788.241
887.988
985.307
1089.956
1203.967
1339.181
1484.486
14.242
14.594
15.861
17.9
20.404
23.143
25.716
28.389
31.303
34.257
36.631
37.899
38.007
37.371
36.64
36.367
473.169
502.157
540.865
585.647
642.37
700.685
761.794
830.949
904.367
985.414
1065.509
1123.943
1150.582
