"NatIncr"
21.968
18.131
15.335
13.485
11.795
9.979
8.195
6.59
5.001
3.593
2.366
1.202
0.227
-0.733
-1.526
-2.053
23.452
21.911
20.472
19.076
17.681
16.224
14.863
13.482
12.234
11.063
9.922
8.897
7.823
6.864
5.935
5.071
1.622
-0.7
-2.683
-4.308
-5.534
-6.556
-7.317
-7.802
-8.249
-8.928
-10.151
-11.721
-13.161
-13.916
-13.853
-13.612
14.162
10.878
9.053
8.439
8.158
7.474
6.114
4.544
3.201
2.303
1.864
1.697
1.545
1.406
1.066
0.541
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.491
29.005
27.276
25.372
23.418
21.319
19.519
17.799
16.409
14.864
13.528
12.124
11.125
10.066
9.101
8.294
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.702
4.871
3.378
2.143
1.117
0.075
-0.855
-1.698
-2.174
-2.419
-2.58
-2.655
-2.9
-3.008
-3.023
-2.989
7.558
6.328
5.382
4.553
3.757
3.011
2.289
1.493
0.778
0.148
-0.391
-0.854
-1.162
-1.394
-1.539
-1.607
2.5
0.475
0.099
-0.273
-0.703
-1.446
-2.314
-3.113
-3.736
-4.314
-4.736
-4.949
-4.852
-4.569
-4.418
-4.485
2.33
1.709
0.87
-0.519
-1.811
-2.405
-2.252
-1.78
-1.253
-1.065
-1.279
-1.625
-1.911
-2.167
-2.11
-1.989
7.364
5.783
4.557
3.331
2.244
1.165
0.19
-0.679
-1.397
-1.965
-2.441
-2.781
-3.01
-3.113
-3.19
-3.305
4.437
3.125
2.14
1.41
1.081
0.99
0.875
0.701
0.517
0.382
0.299
0.274
0.325
0.554
0.803
0.915
4.466
3.237
2.244
1.482
1.086
0.928
0.755
0.559
0.424
0.289
0.2
0.138
0.18
0.325
0.55
0.686
-0.043
-0.679
-1.43
-2.093
-2.595
-3.128
-3.651
-3.939
-3.824
-3.585
-3.522
-3.548
-3.467
-2.977
-2.38
-1.813
6.021
3.556
2.375
1.437
-0.32
-2.081
-3.162
-3.595
-3.922
-4.479
-5.057
-5.367
-5.075
-4.636
-4.298
-4.231
5.426
3.936
2.297
0.866
-0.128
-0.981
-1.809
-2.337
-2.591
-2.765
-2.908
-3.174
-3.449
-3.567
-3.487
-3.203
8.841
7.145
5.681
4.013
2.382
1.108
0.103
-0.749
-1.524
-2.285
-3.046
-3.756
-4.503
-5.114
-5.636
-5.841
9.858
7.723
5.839
4.069
2.391
0.954
-0.537
-1.772
-2.773
-3.681
-4.433
-5.155
-5.803
-6.193
-6.374
-6.382
1.152
0.597
-0.077
-1.167
-2.348
-3.449
-4.115
-4.453
-4.52
-4.64
-4.794
-4.873
-5.057
-5.058
-5.029
-4.891
-1.412
-2.454
-3.124
-3.285
-3.185
-3.146
-3.34
-3.714
-4.065
-4.221
-4.063
-3.451
-2.683
-2.041
-1.922
-2.152
0.809
0.405
-0.024
-0.407
-0.835
-1.368
-1.825
-2.006
-2.006
-1.8
-1.646
-1.473
-1.453
-1.295
-1.138
-1.077
13.089
10.858
8.893
7.184
5.625
4.238
2.983
1.797
0.893
-0.023
-0.852
-1.607
-2.184
-2.707
-2.965
-3.15
25.184
23.637
22.124
20.472
18.929
17.258
15.811
14.276
12.904
11.602
10.52
9.332
8.408
7.521
6.633
5.882
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.147
5.895
3.822
2.127
0.773
-0.279
-1.406
-2.724
-4.018
-5.421
-6.658
-7.716
-8.535
-9.157
-9.374
-9.481
12.268
10.485
9.016
7.702
6.499
5.306
4.289
3.279
2.307
1.368
0.626
-0.115
-0.687
-1.136
-1.491
-1.838
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-4.189
-5.503
-6.631
-7.622
-8.38
-8.971
-9.493
-9.7
-9.87
-9.918
-9.997
-10.032
-9.83
-9.541
-9.106
-8.527
14.883
12.724
11.301
9.897
8.54
7.076
5.695
4.393
3.344
2.375
1.598
1.082
0.507
0.07
-0.335
-0.627
4.963
2.997
1.479
0.106
-1.093
-2.083
-3.019
-3.82
-4.621
-5.354
-5.974
-6.417
-6.646
-6.607
-6.434
-6.133
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.285
5.012
3.107
1.395
-0.082
-1.434
-2.767
-3.897
-4.919
-5.632
-6.033
-6.195
-6.103
-6.011
-5.934
-5.855
-6.399
-6.73
-7.048
-7.161
-6.974
-6.79
-6.929
-7.277
-7.693
-7.695
-7.319
-6.553
-5.623
-5.002
-4.936
-5.207
27.582
25.7
23.725
21.705
19.682
17.779
15.869
14.313
12.762
11.354
10.118
8.959
7.929
6.911
6.149
5.376
27.954
25.234
23.177
21.329
19.444
17.809
16.21
14.454
12.841
11.53
10.292
9.189
8.237
7.416
6.57
5.694
10.762
8.588
6.86
5.286
3.702
2.145
0.784
-0.514
-1.653
-2.754
-3.69
-4.311
-4.598
-4.577
-4.499
-4.529
12.895
10.672
9.252
8.131
6.829
5.251
3.681
2.503
1.535
0.336
-0.658
