"PopTotal"
5545.968
4777.759
4266.411
3504.821
2841.127
2297.889
1860.493
1520.657
1234.345
989.613
784.656
608.833
476.408
325.985
205.485
109.875
45.535
13.199
2.413
0.255
0.016
6071.111
5246.331
4700.231
4189.877
3415.538
2753.524
2219.109
1787.225
1450.365
1166.204
920.01
711.116
529.705
388.913
241.402
129.917
54.691
16.106
2.985
0.32
0.021
6586.855
5773.412
5170.175
4625.391
4094.393
3321.308
2669.037
2140.668
1712.462
1376.82
1089.625
838.319
622.551
435.669
290.648
154.611
65.952
19.904
3.782
0.413
0.027
7021.942
6297.228
5699.254
5097.934
4532.294
3994.583
3231.171
2585.191
2060.247
1633.144
1292.773
998.239
738.509
515.915
328.618
188.583
80.031
24.679
4.843
0.546
0.036
7314.462
6748.154
6226.37
5630.169
5008.79
4436.417
3900.246
3142.189
2498.832
1973.711
1540.95
1190.81
884.991
616.803
392.943
216.112
99.571
30.792
6.223
0.727
0.049
7488.216
7063.679
6682.331
6161.613
5545.551
4917.771
4346.182
3806.939
3049.588
2404.25
1871.232
1427.162
1062.565
745.1
474.581
262.115
116.484
39.421
8.051
0.973
0.067
7616.442
7264.753
7004.554
6623.272
6082.793
5459.875
4832.428
4256.651
3708.685
2946.187
2289.959
1742.372
1281.75
901.918
579.334
321.281
144.323
47.486
10.698
1.313
0.094
7732.711
7420.52
7213.129
6952.475
6551.877
6003.614
5379.759
4747.386
4161.003
3596.555
2818.449
2143.341
1574.839
1096.824
708.718
398.127
180.772
60.608
13.384
1.821
0.132
7811.299
7562.266
7376.133
7168.436
6889.826
6480.631
5929.722
5299.43
4654.988
4049.198
3454.648
2651.062
1949.229
1358.391
871.012
494.456
228.95
78.223
17.753
2.381
0.191
7822.038
7664.243
7524.407
7338.281
7114.911
6827.677
6414.132
5854.92
5210.337
4544.01
3904.009
3264.525
2425.266
1694.367
1090.033
616.934
290.631
102.097
23.825
3.306
0.262
7745.695
7696.199
7632.206
7492.612
7293.069
7061.937
6769.482
6345.94
5769.935
5100.172
4395.97
3705.017
3003.095
2123.857
1373.562
783.705
370.605
133.576
