"NatIncr"
12.226
13.78
14.51
14.199
12.232
9.297
6.941
5.501
4.678
3.793
2.453
0.936
-0.238
-0.718
-0.532
-0.025
10.537
11.415
12.046
11.897
10.393
8.16
6.19
4.726
3.756
3.045
2.179
1.147
0.181
-0.435
-0.567
-0.276
6.205
4.054
1.676
-0.199
-0.85
-0.468
0.157
0.324
-0.133
-0.989
-1.703
-1.815
-1.244
-0.402
0.157
0.187
10.791
9.094
8.108
7.975
7.816
6.769
4.91
2.951
1.598
1.096
1.191
1.36
1.229
0.653
-0.16
-0.719
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.058
12.759
14.115
14.14
12.422
9.962
7.557
5.656
4.454
3.627
2.654
1.411
0.209
-0.563
-0.694
-0.285
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.078
6.444
4.805
3.383
2.259
1.374
0.701
0.248
0.021
-0.054
-0.032
0.009
0.061
0.089
0.095
0.026
7.356
6.655
5.937
5.168
4.38
3.64
2.885
2.098
1.44
0.966
0.62
0.365
0.181
0.057
-0.029
-0.067
4.84
2.54
0.992
0.273
0.029
0.035
-0.098
-0.717
-1.534
-1.93
-1.577
-0.778
-0.12
0.005
-0.253
-0.477
2.971
1.884
0.432
-1.443
-2.893
-3.095
-2.025
-0.634
0.192
0.242
-0.188
-0.568
-0.497
-0.007
0.437
0.486
8.217
6.682
5.244
3.886
2.685
1.743
1.04
0.504
0.081
-0.253
-0.442
-0.432
-0.299
-0.162
-0.09
-0.078
6.649
4.882
3.205
1.946
1.192
0.777
0.519
0.221
-0.226
-0.662
-0.867
-0.716
-0.267
0.203
0.377
0.224
6.529
4.832
3.186
1.921
1.142
0.707
0.46
0.218
-0.147
-0.525
-0.73
-0.639
-0.265
0.159
0.333
0.208
2.417
0.557
-1.333
-2.791
-3.719
-4.073
-3.675
-2.872
-2.48
-2.638
-2.789
-2.367
-1.252
0.048
0.815
0.772
7.951
5.648
4.473
3.426
2.106
0.88
0.067
-0.452
-0.861
-1.1
-1.027
-0.675
-0.32
-0.218
-0.337
-0.425
8.998
7.438
5.531
3.632
2.385
1.493
0.721
0.422
0.449
0.34
0.05
-0.217
-0.244
-0.048
0.196
0.325
10.348
7.802
5.541
3.813
2.219
0.163
-2.487
-5.424
-8.051
-9.323
-8.289
-5.282
-2.118
-0.39
-0.097
-0.325
12.541
11.017
9.278
7.609
6.198
4.972
3.812
2.708
1.733
0.969
0.448
0.148
0.008
-0.029
-0.018
-0.001
3.712
2.667
1.363
-0.22
-1.665
-2.309
-1.981
-1.346
-1.042
-1.055
-1.122
-1.029
-0.701
-0.241
0.13
0.273
-0.137
-2.232
-3.774
-4.4
-4.205
-3.557
-2.978
-2.872
-3.077
-2.96
-2.063
-0.68
0.424
0.691
0.245
-0.298
2.165
0.931
-0.184
-1.1
-1.791
-2.113
-1.979
-1.69
-1.524
-1.416
-1.213
-0.843
-0.355
0.051
0.18
0.082
13.449
12.221
10.785
9.292
7.788
6.417
5.216
4.128
3.149
2.254
1.439
0.762
0.291
0.044
-0.032
-0.023
10.92
12.261
13.129
13.241
11.838
8.989
6.354
5.133
4.705
4.1
2.886
1.336
0.065
-0.506
-0.441
-0.082
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.446
9.919
8.151
6.401
4.998
4.081
3.344
2.382
1.2
0.106
-0.587
-0.755
-0.535
-0.212
-0.012
0.013
10.698
10.409
9.805
8.847
7.582
6.3
5.093
4.056
3.303
2.62
1.873
1.132
0.525
0.127
-0.057
-0.074
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.386
-1.358
-3.044
-4.503
-5.619
-5.737
-4.421
-2.957
-2.398
-2.41
-2.361
-1.892
-0.956
0.069
0.655
0.548
11.875
11.17
10.701
10.024
8.609
6.652
4.904
3.683
2.861
2.224
1.596
0.945
0.361
-0.048
-0.231
-0.196
8.729
6.812
4.994
3.439
2.244
1.392
0.866
0.444
-0.107
-0.632
-0.884
-0.811
-0.502
-0.141
0.091
0.134
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.644
8.578
6.54
4.613
2.964
1.653
0.703
-0.041
-0.676
-1.042
-1.028
-0.712
-0.301
0.006
0.109
0.036
-5.019
-6.148
-6.96
-7.032
-6.5
-5.85
-5.241
-4.679
-4.052
-3.215
-2.2
-1.052
-0.101
0.252
0.155
0.054
11.251
12.821
13.91
13.971
12.357
9.524
6.89
5.298
4.497
3.798
2.628
1.127
-0.184
-0.853
-0.746
-0.115
10.409
11.501
12.498
13.021
12.039
9.795
7.344
5.155
3.684
2.964
2.409
1.535
0.424
-0.519
-0.892
-0.578
11.493
10.577
9.435
7.987
6.387
4.837
3.497
2.393
1.464
0.755
0.317
0.123
0.043
-0.028
-0.076
-0.055
12.044
10.724
9.855
8.944
7.411
5.707
4.41
3.462
2.438
1.602
0.81
0.389
0.201
0.076
-0.015
-0.057
10.67
11.676
12.279
12.024
10.408
8.367
6.489
4.496
3.174
2.564
1.921
1.046
0.102
-0.539
-0.683
-0.339
5.253
3.239
0.925
-1.082
-2.296
-2.546
-1.893
-1.12
-1.088
-1.644
-2.091
-1.93
-1.127
-0.05
0.689
0.725
7.334
6.398
5.376
4.28
3.232
2.336
1.634
1.174
0.86
0.586
0.312
0.091
-0.044
-0.078
-0.047
0.002
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.458
11.451
12.274
11.578
9.54
7.37
5.655
4.393
3.446
2.547
1.553
0.524
-0.266
-0.576
-0.427
-0.054
11.033
9.961
8.732
7.423
6.122
4.943
3.931
3.059
2.292
1.612
1.023
0.549
0.221
0.044
-0.017
-0.019
10.102
8.653
8.291
8.153
6.889
4.942
3.496
2.679
2.177
1.646
1.112
0.738
0.464
0.154
-0.135
-0.211
10.503
9.472
8.271
6.931
5.544
4.323
3.324
2.474
1.706
0.993
0.417
0.057
-0.095
-0.114
-0.086
-0.059
9.751
11.756
13.019
12.768
10.891
8.687
6.941
5.452
4.078
3.063
2.191
1.221
0.238
-0.444
-0.631
-0.363
4.429
2.509
0.533
-1.204
-2.39
-2.858
-2.758
-2.658
-2.829
-2.923
-2.636
-1.885
-0.841
0.096
0.518
0.405
8.18
6.451
4.533
2.786
1.601
0.849
0.379
0.217
-0.091
-0.695
-1.129
-1.148
-0.767
-0.211
0.222
0.338
5.047
2.446
0.377
-1.27
-2.357
-2.905
-3.185
-3.293
-3.147
-2.798
-2.253
-1.462
-0.685
-0.234
-0.152
-0.256
7.815
3.899
0.018
-3.2
-5.186
-5.636
-4.303
-2.723
-2.842
-4.266
-5.292
-4.775
-2.626
0.255
2.215
2.241
11.005
5.805
1.598
-0.987
-2.001
-2.013
-2.279
-3.305
-4.828
-5.986
-5.89
-4.414
-2.025
0.172
1.091
0.729
5.39
2.914
0.314
-2.577
-5.053
-6.233
-5.496
-3.705
-2.902
-3.351
-3.945
-3.849
-2.749
-0.807
1.084
1.816
10.5
8.73
6.868
5.246
4.005
3.094
2.406
1.735
0.999
0.298
-0.219
-0.472
-0.448
-0.256
-0.032
0.106
11.16
11.727
12.057
11.87
10.476
8.274
5.979
4.343
3.609
2.918
2.017
0.966
0.002
-0.559
-0.58
-0.203
10.619
11.563
12.339
12.013
10.259
8.08
6.162
4.706
3.793
3.195
2.446
1.36
0.236
-0.538
-0.74
-0.409
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.789
7.795
5.908
4.327
3.189
2.328
1.621
1.014
0.367
-0.275
-0.713
-0.821
-0.617
-0.271
0.015
0.123
-1.791
-2.83
-3.839
-4.749
-5.253
-5.088
-4.071
-2.867
-2.38
-2.333
-2.096
-1.517
-0.695
0.13
0.624
0.564
2.483
0.744
-0.852
-2.097
-2.934
-3.503
-3.732
-3.454
-2.851
-2.18
-1.649
-1.169
-0.738
-0.32
-0.018
0.085
2.75
1.464
0.316
-0.769
-1.664
-2.052
-1.766
-1.085
-0.436
-0.037
0.057
0.005
-0.052
-0.041
0.005
0.046
7.286
5.106
2.766
0.841
-0.251
-0.358
0.08
-0.095
-1.211
-2.373
-2.785
-2.216
-0.989
0.16
0.637
0.418
0.309
-1.974
-3.71
-4.365
-4.18
-3.879
-3.767
-3.974
-4.272
-3.876
-2.642
-1.175
-0.009
0.528
0.395
-0.016
10.055
11.109
11.75
11.39
9.769
7.756
5.866
4.324
3.274
2.491
1.675
0.763
-0.044
-0.495
-0.506
-0.183
5.342
3.916
2.113
0.36
-0.75
-0.907
-0.398
-0.162
-0.483
-0.892
-0.971
-0.486
0.208
0.516
0.278
-0.171
9.923
12.073
13.739
14.112
12.504
9.609
7.342
6.066
4.981
4.191
3.106
1.707
0.401
-0.472
-0.72
-0.418
2.225
1.061
-0.43
-1.671
-2.314
-2.217
-1.546
-0.886
-0.615
-0.698
-0.892
-0.913
-0.591
-0.051
0.348
0.374
9.827
8.679
7.455
6.397
5.47
4.427
3.022
1.509
0.444
-0.055
-0.202
-0.222
-0.294
-0.451
-0.554
-0.448
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.663
9.651
8.574
7.395
6.151
5.002
4.03
3.227
2.529
1.877
1.274
0.771
0.406
0.177
0.057
0.008
11.961
13.047
13.641
13.264
11.471
8.968
6.832
5.412
4.49
3.639
2.533
1.264
0.17
-0.449
-0.537
-0.251
4.608
2.1
0.07
-1.584
-2.682
-3.217
-3.398
-3.366
-3.18
-2.875
-2.375
-1.61
-0.813
-0.268
-0.06
-0.098
-0.792
-2.741
-4.009
-4.492
-4.333
-3.831
-3.383
-3.282
-3.344
-3.046
-2.123
-0.896
0.049
0.372
0.183
-0.126
5.925
3.808
2
0.481
-0.621
-1.281
-1.635
-1.798
-1.827
-1.742
-1.502
-1.056
-0.561
-0.209
-0.066
-0.083
11.355
10.343
9.263
8.07
6.761
5.527
4.447
3.515
2.704
1.976
1.318
0.765
0.362
0.12
0.004
-0.035
10.32
9.909
10.2
10.375
8.849
6.607
5.062
4.064
3.42
2.688
1.869
1.137
0.486
-0.015
-0.304
-0.273
10.979
9.678
8.216
6.892
5.858
5.029
4.257
3.451
2.607
1.785
1.044
0.446
0.084
-0.012
0.044
0.088
9.564
9.906
10.291
9.778
7.955
5.808
3.798
2.246
1.316
0.732
0.338
0.054
-0.193
-0.401
-0.458
-0.262
10.126
11.505
12.73
13.1
11.633
8.826
6.233
4.692
4.131
3.58
2.529
1.146
-0.05
-0.631
-0.502
-0.01
-0.186
-2.092
-3.282
-3.618
-3.557
-3.295
-2.807
-2.513
-2.575
-2.612
-2.207
-1.327
-0.288
0.408
0.439
0.05
10.205
10.837
10.923
9.993
8.028
5.937
4.512
3.622
2.918
2.089
1.214
0.484
0.024
-0.162
-0.152
-0.045
11.998
13.012
13.401
13.043
11.453
9.095
6.992
5.55
4.641
3.731
2.557
1.265
0.173
-0.429
-0.521
-0.262
0.539
0.539
-1.096
-1.096
-2.331
-2.331
-3.113
-3.113
-3.499
-3.499
-3.546
-3.546
-3.295
-3.295
-2.977
-2.977
-2.77
-2.77
-2.497
-2.497
-1.934
-1.934
-1.141
-1.141
-0.369
-0.369
0.137
0.137
0.279
0.279
0.166
0.166
1.859
0.352
-0.983
-1.972
-2.547
-2.658
-2.35
-1.975
-1.831
-1.769
-1.52
-1.026
-0.425
0.058
0.257
0.195
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.651
6.895
6.296
5.589
4.596
3.619
2.836
2.111
1.442
1.029
0.809
0.526
0.174
-0.115
-0.228
-0.144
1.562
-0.036
-1.653
-2.793
-3.193
-2.905
-2.129
-1.385
-1.157
-1.329
-1.45
-1.235
-0.716
-0.133
0.208
0.223
2.115
1.166
0.398
-0.385
-1.109
-1.522
-1.543
-1.333
-1.011
-0.648
-0.358
-0.165
-0.021
0.058
0.039
0.002
12.317
11.838
11.342
10.543
9.263
7.867
