"CBR"
18.282
20.328
21.634
21.85
20.358
17.964
16.348
15.854
16.118
16.363
16.116
15.591
15.21
15.208
15.485
15.75
18.195
19.494
20.735
21.195
20.218
18.513
17.174
16.462
16.331
16.496
16.473
16.223
15.943
15.828
15.905
16.061
15.142
13.844
12.353
11.45
11.652
12.427
12.927
12.803
12.352
12.029
12.122
12.497
12.85
12.951
12.805
12.597
15.787
14.64
14.328
14.982
15.638
15.383
14.325
13.209
12.701
12.894
13.365
13.581
13.403
13.021
12.752
12.778
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.174
20.327
22.364
23.006
21.777
19.826
18.073
16.994
16.762
16.985
17.056
16.797
16.444
16.259
16.315
16.501
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.062
14.225
13.568
13.243
13.197
13.239
13.207
13.086
12.976
12.95
13.003
13.07
13.094
13.064
13.014
12.981
15.345
15.058
14.784
14.472
14.138
13.864
13.606
13.353
13.22
13.192
13.178
13.153
13.121
13.093
13.074
13.08
14.869
12.904
12.131
12.442
12.995
13.329
13.286
12.93
12.663
12.773
13.173
13.505
13.567
13.405
13.223
13.182
13.237
13.463
13.346
12.672
12.077
12.154
12.872
13.547
13.679
13.342
12.928
12.78
12.985
13.316
13.469
13.35
15.856
15.168
14.654
14.252
13.96
13.82
13.79
13.795
13.786
13.732
13.689
13.709
13.773
13.84
13.871
13.858
13.855
12.82
12.017
11.687
11.752
11.967
12.158
12.175
11.979
11.781
11.766
11.918
12.102
12.191
12.141
12.016
13.813
12.864
12.106
11.773
11.807
11.99
12.17
12.202
12.031
11.843
11.817
11.946
12.114
12.2
12.161
12.049
12.925
11.846
10.763
10.055
9.984
10.605
11.678
12.481
12.401
11.826
11.482
11.633
12.157
12.679
12.828
12.548
15.222
13.729
13.741
14.037
13.874
13.454
13.197
13.202
13.357
13.53
13.626
13.626
13.585
13.574
13.622
13.7
16.515
15.803
14.831
13.956
13.744
13.724
13.544
13.571
13.759
13.762
13.627
13.525
13.544
13.608
13.634
13.621
13.133
11.398
10.301
10.134
10.507
10.827
10.901
10.877
10.961
11.357
12.031
12.681
13.017
13.013
12.864
12.777
18.571
17.548
16.423
15.511
14.99
14.715
14.48
14.223
14
13.868
13.83
13.845
13.865
13.865
13.847
13.826
13.324
12.957
12.497
11.885
11.381
11.459
12.148
12.777
12.855
12.563
12.278
12.25
12.505
12.82
12.937
12.807
13.009
11.452
10.712
11.107
12.136
13.04
13.391
13.164
12.753
12.668
13.09
13.659
13.938
13.802
13.448
13.193
12.546
11.818
11.351
11.256
11.357
11.596
11.966
12.185
12.123
12.012
12.027
12.163
12.331
12.424
12.388
12.281
18.615
17.894
17.017
16.175
15.408
14.829
14.424
14.109
13.873
13.698
13.559
13.467
13.426
13.422
13.432
13.44
18.903
20.538
21.963
22.634
21.675
19.209
17.078
16.593
17.059
17.388
17.069
16.364
15.878
15.929
16.313
16.605
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.314
17.342
16.142
15.021
14.348
14.264
14.428
14.39
14.096
13.784
13.666
13.794
14.026
14.168
14.143
14.022
17.863
18.038
17.888
17.36
16.528
15.728
15.074
14.656
14.562
14.532
14.394
14.193
14.033
13.972
14.01
14.09
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.489
11.955
11.442
11.04
10.673
10.826
11.977
13.049
13.185
12.755
12.342
12.282
12.699
13.264
13.482
13.236
17.995
17.926
18.133
18.121
17.362
16.1
15.163
14.859
14.921
14.988
14.853
14.589
14.388
14.36
14.465
14.582
15.997
14.883
13.915
13.254
12.963
12.959
13.164
13.34
13.255
13.054
12.971
13.047
13.212
13.351
13.372
13.281
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.854
14.734
