DoublingTime
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.1074
70.8016
72.6569
74.6122
76.7605
78.8563
81.1648
83.6124
86.2123
89.0935
91.8076
94.9517
98.1795
101.7837
105.6627
109.5019
113.6307
118.6896
123.7763
129.3185
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.4012
30.8339
31.3358
31.8103
32.2694
32.7729
33.2924
33.8616
34.4678
35.0961
35.6924
36.3666
36.9876
37.6915
38.4654
39.183
39.997
40.7734
41.5556
42.4203
43.3217
44.1214
45.1268
46.0563
47.0888
48.1352
49.2642
50.4841
51.8435
53.2371
54.4927
55.9893
57.5704
59.2433
61.0702
62.899
64.9622
67.1654
69.2455
71.6061
74.0542
76.7605
79.3075
82.4194
85.258
88.4116
92.0514
95.871
100.1658
104.5471
109.157
114.3807
120.3381
126.2563
133.5544
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
93.0399
96.4043
100.1658
104.3896
108.9854
113.8173
119.0975
124.6668
131.0297
138.0771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.0255
55.143
56.3534
57.5226
58.841
60.1168
61.5037
62.9561
64.4788
66.14
67.6902
69.5233
71.3114
73.3489
75.5062
77.7071
80.0401
82.7145
85.4682
88.299
91.4442
94.6922
98.4584
102.2341
106.4742
111.0813
115.9109
121.6048
127.6514
134.5917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.6978
31.665
32.2244
32.6956
33.1332
33.6643
34.2295
34.849
35.4551
36.1768
36.7328
37.5283
38.1689
38.8971
39.6537
40.3462
41.1608
41.9835
42.8133
43.6216
44.6041
45.4821
46.5199
47.541
48.7445
49.9026
51.2304
52.5908
54.1099
55.7192
57.1432
58.891
60.6959
62.6149
64.7801
66.7772
69.2455
71.8287
74.6122
76.9309
79.8557
83.1112
85.9984
89.6698
93.1649
97.0794
101.4857
105.9858
110.9035
116.6914
122.6809
129.3185
136.7154
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.0293
85.0487
88.299
91.6861
95.4748
99.4472
103.9201
109.3292
114.9498
121.1796
127.8869
134.8535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
109.849
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
106.9672
94.3057
98.3187
102.6885
107.7989
112.3415
117.2838
122.2482
127.4168
133.2975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.8963
59.9608
62.0544
64.2398
66.9061
68.8329
70.8739
72.8096
74.7732
76.9309
79.0362
81.4509
83.9161
86.6434
89.6698
92.7908
95.871
99.8771
103.9201
108.3042
113.0746
118.2845
124.2199
130.7825
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.7484
26.068
26.537
27.0338
27.5386
28.0626
28.5716
29.1361
29.7488
30.4012
30.9579
31.6073
32.1795
32.835
33.534
34.1957
34.9193
35.6191
36.3475
37.1064
37.8976
38.6801
39.5632
40.3462
41.2833
42.1366
43.1598
44.2058
45.3927
46.5825
47.6063
48.882
50.2645
51.6503
53.1555
54.6646
56.3077
58.1499
59.8573
61.7778
63.767
65.9512
68.0223
70.4418
72.8861
75.4241
78.4103
81.5467
85.0487
88.5245
92.1738
96.4043
101.0419
105.824
111.2596
117.8822
123.5556
130.2908
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.637
37.0865
39.183
42.8133
47.8033
53.4012
58.5923
65.5768
74.8539
86.3197
96.9437
103.6094
111.2596
119.9217
128.1233
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.6597
30.1368
30.6296
31.1247
31.5785
32.0605
32.5574
33.0542
33.6316
34.162
34.7094
35.2926
35.8586
36.5391
37.246
37.9183
38.637
39.4282
40.2524
41.0632
42.0344
42.8928
43.9257
44.9512
46.0563
47.1208
48.3704
49.6168
50.9667
52.4714
53.8158
55.3632
57.0492
58.6915
60.3787
62.1657
64.2398
66.3934
68.4252
70.5134
72.7332
75.4241
77.7943
80.8807
83.7134
86.6434
90.0191
93.7953
97.7641
101.9334
106.1481
111.2596
116.8882
122.8984
129.8028
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.5496
28.0059
28.5246
28.9656
29.4205
29.8642
30.3612
30.9303
31.521
32.1497
32.7111
33.4369
34.0613
34.814
35.6191
36.3285
37.1462
37.9599
38.8535
39.7675
40.7255
41.5307
42.5766
43.5668
44.6615
45.7221
46.993
48.1352
49.4399
50.8172
52.0381
53.4836
55.0117
56.676
58.4934
60.2737
62.2215
64.2994
66.6488
68.9699
71.2381
74.2128
76.7605
80.0401
83.0116
86.4273
89.9024
93.5421
97.9021
102.6885
107.9669
113.2593
119.5081
125.5701
133.2975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.7197
26.3354
26.9183
27.5605
27.972
28.2686
28.7017
29.0628
29.4205
29.7744
30.1237
30.2949
30.6702
30.9165
31.665
31.9423
32.5116
33.1491
33.8947
34.6574
35.6924
36.597
37.5486
38.5725
39.5858
40.8454
42.3943
43.8146
45.512
47.0888
48.2022
49.8309
51.4586
53.4423
54.6215
56.7688
58.6419
60.6428
62.2215
64.4788
65.9512
67.4924
68.6965
70.7293
72.8096
74.4519
76.7605
80.3183
83.4112
86.8605
91.565
94.5631
99.1627
103.6094
110.5498
116.6914
123.1167
131.777
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.5296
39.5858
40.5586
41.6555
42.7605
43.8423
45.0681
46.0563
47.3461
48.7445
49.6168
50.78
51.9601
53.2371
55.0554
56.4452
57.8104
59.1423
60.6959
62.1657
64.0617
65.7012
67.4268
69.5233
71.6802
74.1334
77.1879
80.6923
84.0178
86.9695
90.3712
93.6685
99.1627
103.3006
108.4737
115.7174
122.4642
131.2779
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50.4474
51.4968
53.0741
54.5356
55.5406
56.862
58.2477
60.0127
61.6131
63.4169
65.6389
67.7563
70.0857
72.8096
76.422
80.2254
83.1112
87.1883
92.0514
96.4043
102.9936
108.9854
116.6914
124.4429
130.5362
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
40.5349
39.6084
39.2052
38.7017
38.4228
37.9183
37.6915
37.8562
37.8149
38.0641
38.4868
39.0726
40.02
40.7255
41.8062
42.8133
43.7593
44.893
46.2715
47.7046
49.1245
50.5578
51.8823
53.8995
55.4518
57.9554
59.6512
61.4492
63.0707
64.7196
66.6488
68.7646
70.8739
72.5809
75.0159
76.7605
79.9478
82.7145
85.5737
89.4383
92.1738
94.8218
100.1658
105.5019
110.3738
116.8882
122.8984
132.028
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.4514
28.0173
28.7613
29.3085
29.9545
30.616
31.2933
32.0456
32.8817
33.8286
34.5709
35.6374
36.4622
37.4472
38.359
39.361
40.2993
41.0632
41.9327
42.7341
43.8146
44.404
45.6318
46.5512
48.0019
48.9857
50.301
51.2304
52.7509
54.2793
55.6298
57.2849
59.1423
61.3405
63.9435
66.014
68.4252
71.8287
75.1787
77.7943
80.5985
84.6334
88.4116
92.9152
97.0794
102.2341
108.1353
112.3415
117.682
124.2199
132.5329
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.4914
36.0264
36.5584
36.9678
37.4674
37.8149
38.4868
39.0286
39.8132
40.4167
41.3079
42.3425
43.3759
44.6615
46.3954
47.6717
48.9165
50.7428
52.8313
54.5356
56.7688
58.7413
60.9628
62.842
65.453
67.5582
70.4418
72.5049
75.7538
78.4103
81.3553
84.7368
87.6292
90.2535
94.0498
97.7641
101.9334
107.4647
113.2593
120.3381
125.798
133.8122
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.1851
29.609
30.1762
30.6702
31.251
31.723
32.2244
32.8662
33.5016
34.1452
34.8315
35.437
36.2904
37.0865
37.9599
38.7017
39.3834
40.0895
41.0632
41.9327
43.0259
43.7317
44.8349
45.6018
46.4887
47.5084
48.6419
49.6524
50.8919
52.1555
53.1963
54.4499
55.7192
57.5704
59.0415
60.6959
62.502
63.8257
65.8885
68.1561
70.0149
72.8861
75.3421
77.9693
81.0698
84.4272
86.9695
90.6075
93.1649
96.9437
101.7837
105.3415
110.3738
116.1051
122.6809
127.8869
134.5917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.3
27.4405
27.8149
28.1424
28.4426
28.9052
29.2838
29.7744
30.1762
30.9994
31.4495
32.2995
32.9599
33.7462
34.3312
35.0606
35.933
37.0271
37.8976
39.0286
39.7903
41.0876
42.1879
43.1598
44.3756
45.363
46.5512
47.9355
49.4046
51.0418
52.4317
53.7323
55.4518
57.0492
58.9912
60.6959
62.1657
64.4189
67.4924
69.3841
72.0527
74.9348
78.4103
81.8356
84.4272
87.9628
91.0837
95.0819
99.4472
103.6094
110.0234
117.2838
122.8984
130.0464
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.0818
23.8031
24.5188
25.1779
25.6911
26.1664
26.6493
27.0338
27.2893
27.484
27.6816
27.8372
27.9382
28.1653
28.2571
28.5128
28.5952
28.9414
29.1483
29.2467
29.647
30.0324
30.4145
30.9856
31.4924
32.2244
32.9443
33.7134
34.5709
35.6191
36.2525
37.206
38.2321
39.0505
40.1127
40.7974
41.8062
42.5766
43.2406
43.8979
44.4895
44.922
45.5718
46.1483
46.7711
47.0568
47.3461
48.2022
48.882
49.7236
50.4841
51.5351
52.6708
53.5662
54.9245
55.9893
57.5226
58.891
60.6959
62.842
64.3591
66.2665
68.3577
70.4418
73.5825
76.003
78.2333
80.9751
83.9161
87.2981
89.0935
91.565
95.0819
99.021
102.3851
105.5019
108.4737
112.1597
115.7174
NA
25.3251
25.7388
26.1269
26.537
26.9393
27.3863
27.882
28.3728
29.002
29.408
30.0324
30.7246
31.2228
31.9865
32.7111
33.2285
34.078
34.8841
35.6191
36.6939
37.508
38.2532
39.2273
40.2993
41.3572
42.1366
43.6216
44.893
45.9038
47.2171
48.2693
49.5813
51.117
52.5908
53.8158
56.1708
58.1988
60.1168
61.9989
64.2994
66.3934
69.3147
72.4292
74.372
77.6201
81.6428
84.6334
88.1867
92.0514
97.6264
101.7837
106.4742
113.0746
117.682
125.5701
133.8122
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
86.1052
90.0191
93.9224
97.7641
101.6345
105.0223
108.6438
112.5239
116.4953
120.3381
126.4867
131.2779
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.1631
30.711
31.3499
31.9276
32.5421
33.3084
33.8286
34.6055
35.3466
36.1579
36.8695
37.6097
38.359
39.1167
39.7903
40.5824
41.5556
42.629
43.6491
44.4895
45.6018
46.9612
47.8362
49.1245
50.0467
51.3823
52.7509
54.1945
55.9893
57.7623
58.9411
60.8024
62.502
64.5388
66.9707
69.0386
72.2781
75.0972
77.9693
80.5985
83.6124
87.6292
91.3237
95.7386
99.7334
103.7645
108.4737
112.7069
117.682
123.9977
129.8028
136.7154
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.7934
23.0358
23.3698
23.6569
23.9595
24.2614
24.6672
24.9423
25.4366
25.7007
26.1664
26.5472
26.8974
27.4296
28.0513
28.3844
29.075
29.5837
30.2157
30.711
31.421
32.0605
32.7111
33.4854
34.1957
34.9017
35.989
36.7913
37.8976
38.7666
39.8819
40.8454
41.9327
43.2676
44.5754
45.9952
47.4433
49.055
50.4841
52.5908
54.1521
55.9441
57.8587
59.909
62.2774
64.4189
67.6241
70.1566
73.194
75.9197
79.3075
82.8133
86.8605
90.6075
97.3521
102.6885
107.6315
114.0045
123.3358
132.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.2151
43.0526
42.5244
41.8567
41.481
40.7255
40.1592
39.3834
38.5296
38.2743
38.1269
38.7233
39.1167
40.0895
41.5556
43.0794
44.2623
46.2715
48.0685
49.7236
51.6888
53.774
56.2163
59.3448
61.2862
64.1803
66.6488
69.8033
72.3536
75.3421
79.1264
82.0293
85.8918
89.0935
92.2966
95.4748
99.8771
103.4548
107.2983
110.5498
115.5245
122.2482
128.8378
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.6059
25.3066
25.8155
26.1565
26.5066
26.835
27.3215
28.0059
28.7017
29.5585
30.0976
30.9717
31.694
32.2845
33.1332
33.7298
34.6747
35.6191
36.4431
37.4674
38.4441
39.4058
40.2058
41.2097
42.1622
43.3759
44.6328
45.9038
47.3785
48.9857
50.1917
52.2735
53.9834
55.8539
57.8587
59.3448
61.7778
63.9435
67.1654
69.663
72.8096
76.3378
79.6721
84.222
88.0746
92.9152
97.3521
102.0835
108.8143
115.7174
124.2199
132.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.6892
24.0509
24.4755
24.9334
25.3158
25.7197
26.0974
26.5777
26.9917
27.3108
27.737
28.096800000000002
28.3844
28.9173
29.408
29.8256
30.3745
30.8477
31.4781
32.1348
32.6802
33.1332
33.9279
34.6055
35.1851
36.1014
36.7717
37.508
38.1269
38.9847
39.7903
40.3697
41.2342
42.0854
43.2406
44.234
45.2446
46.0563
47.185
48.4718
49.688
51.3062
52.1948
53.8576
55.2309
56.4912
57.8587
59.4976
61.6131
63.5332
65.453
67.5582
70.3703
72.5049
75.5886
77.2739
79.7638
82.6159
84.9445
88.0746
92.4196
94.8218
98.5985
102.5366
107.4647
111.9785
116.8882
123.7763
129.0777
136.1782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.5115
25.8637
26.3154
26.7521
27.129
27.4405
28.0286
28.5128
28.9898
29.6217
30.0324
30.6431
31.3641
32.0605
32.7111
33.2764
33.8947
34.5193
35.5825
36.3285
37.0667
37.8769
38.637
39.3387
40.1592
41.0632
42.0089
43.3217
44.3189
45.5419
46.0869
47.4109
48.6078
49.688
51.117
52.313
53.8158
55.2749
56.7224
58.7413
60.484
61.9434
63.2434
65.2067
67.2958
69.2455
70.8016
74.1334
77.102
79.8557
81.7391
84.0178
87.0788
91.2036
95.3435
98.5985
104.8634
107.7989
113.0746
117.2838
123.3358
128.5987
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.7462
34.4507
35.1495
35.989
36.4239
37.0469
37.6301
38.2321
38.7233
39.183
39.7447
40.4639
41.1608
42.0344
42.9725
44.0933
45.2741
46.3954
47.7374
49.2642
50.7428
52.1555
53.5249
55.5852
57.7142
59.4976
61.9434
64.1209
66.9061
69.1764
71.7544
75.0159
77.4466
81.2599
84.8405
88.0746
91.9293
97.0794
102.0835
106.3109
112.8904
119.3024
125.3431
134.8535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.9215
23.1822
23.433
23.7054
23.9595
24.2274
24.5102
24.8084
25.1505
25.4927
25.8927
26.2456
26.6288
27.0128
27.5168
28.0286
28.5481
29.0263
29.4831
30.0715
30.6702
31.2792
31.9865
32.5269
33.1967
33.8616
34.5537
35.3647
36.4239
37.286
38.0223
38.919
39.9278
40.9904
41.9835
42.9992
44.1495
45.5419
46.4576
47.8693
49.2292
50.4107
51.6503
53.278
54.6646
56.0345
58.0525
60.0647
62.11
64.1209
66.014
68.5606
71.0192
73.8176
77.102
80.7864
83.0116
87.1883
90.4892
94.8218
99.021
104.2327
110.0234
115.1407
122.033
129.3185
137.2569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.8611
23.2522
23.6327
24.0176
24.3723
24.7553
25.114
25.5209
25.883
26.2556
26.7418
27.1609
27.6154
28.0399
28.4777
28.9777
29.5711
30.1368
30.589
31.1807
31.9865
32.4355
33.1967
33.9945
34.64
35.4551
36.2335
36.9876
37.8769
38.7233
39.5632
40.4876
41.4314
42.6028
43.5121
44.404
45.8431
47.4758
48.6761
49.9386
51.4586
52.4714
