Q1550Male
134.0138
134.3175
134.6021
134.8679
135.1178
135.3542
135.5793
135.7937
135.9983
136.194
136.3803
136.5569
136.7243
136.8834
137.0344
137.1784
137.3161
137.4472
137.5723
137.6927
137.8089
137.9208
138.0288
138.1333
138.2346
138.3336
138.4309
138.5259
138.6185
138.7098
138.7979
138.8811
138.9596
139.0343
NA
157.7621
158.014
158.3159
158.5981
158.8653
159.1187
159.3648
159.6103
159.849
160.076
160.3005
160.5226
160.7583
161.0282
161.3363
161.6747
162.0233
162.3753
162.741
163.1237
163.5033
163.8746
164.2493
164.624
164.9828
165.3144
165.6191
165.8965
166.152
166.3897
166.6071
166.8031
166.9812
167.1466
167.3028
167.4531
167.5962
167.726
167.8395
167.9395
168.0317
168.1249
168.2279
168.3476
168.4778
168.6054
168.7357
168.8781
169.0242
169.1625
169.2884
169.4012
169.5005
169.5883
169.6652
169.7303
169.7847
169.8305
169.868
169.898
169.9218
169.9397
169.9536
169.9642
169.9717
169.9767
169.9798
169.9841
169.9907
169.9997
170.0105
170.0241
170.0387
170.0525
170.0657
170.0775
170.0877
170.0978
170.1078
NA
96.4284
97.0527
97.6355
98.1744
98.6795
99.1456
99.5584
99.9307
100.2837
100.6309
101.0062
101.4168
101.8391
102.2786
102.7324
103.1902
103.6658
104.1593
104.653
105.1253
105.5566
105.9506
106.3267
106.7049
107.0993
107.5037
107.9041
108.2874
108.6391
108.9508
109.2226
109.459
109.666
109.8478
110.0123
110.175
110.3542
110.5541
110.7585
110.9539
111.1376
111.3144
111.491
111.6734
111.8588
112.0422
112.2327
112.43
112.5832
112.6839
112.7753
112.8633
112.9493
113.0317
113.1112
113.1892
113.2653
113.339
113.4089
113.4738
113.5336
113.5902
113.6422
113.6886
113.7308
113.7684
113.8008
113.8303
113.8581
113.8829
113.9045
113.9237
113.9437
113.9642
113.9823
113.9989
114.0121
114.0218
114.0303
NA
46.5301
46.7441
46.9097
47.0573
47.1895
47.3097
47.4163
47.5091
47.5938
47.6751
47.7548
47.8295
47.8925
47.9403
47.9763
48.0069
48.0337
48.0529
48.0634
48.0716
48.0825
48.0976
48.119
48.1482
48.1858
48.2312
48.2793
48.3263
48.3702
48.4082
48.4392
48.4663
48.4936
48.5176
48.5368
48.5579
48.5839
48.615
48.6567
48.7092
48.7628
48.8141
48.86
48.9014
48.9393
48.9666
48.9852
49.0016
49.0153
49.026
49.0335
49.0359
49.0354
49.0367
49.0397
49.0446
49.0506
49.0575
49.0655
49.0744
49.0842
49.0941
49.1047
49.1161
49.1278
49.1405
49.155
49.1713
49.1895
49.209
49.2287
49.2492
49.2696
49.2902
49.3109
49.3306
49.3495
49.3668
49.3822
NA
97.0394
97.4475
97.8986
98.2681
98.5687
98.8111
99.0102
99.219
99.4459
99.6959
99.9942
100.267
100.5162
100.8299
101.2201
101.6887
102.1906
102.7209
103.3175
103.8752
104.3385
104.7818
105.2129
105.6272
106.0239
106.4034
106.7626
107.1034
107.4505
107.789
108.1
108.398
108.695
108.9993
109.3111
109.6288
109.9516
110.2866
110.6324
110.9791
111.359
111.7647
112.1837
112.6093
113.0463
113.5287
113.9759
114.3529
114.6661
114.8958
115.0897
115.2771
115.4569
115.6276
115.7887
115.9404
116.0819
116.2138
116.337
116.4516
116.5602
116.6642
116.763
116.859
116.9549
117.0533
117.156
117.2632
117.3751
117.4919
117.6155
117.7439
117.8764
118.0132
118.1517
118.2902
118.4252
118.5543
118.6755
NA
73.7386
74.1124
74.3992
74.5984
74.7203
74.7763
74.764
74.7435
74.72
74.7123
74.7545
74.7396
74.6745
74.6663
74.724
74.8566
75.0249
75.233
75.5197
75.7768
75.9482
76.1234
76.3045
76.483
76.6671
76.861
77.0535
77.2441
77.4666
77.7041
77.927
78.1409
78.357
78.587
78.8333
79.0877
79.3387
79.6042
79.8903
80.1671
80.4663
80.783
81.1006
81.4136
81.7526
82.1772
82.5657
82.8634
83.0782
83.1688
83.218
83.2764
83.3434
83.4185
83.4978
83.5809
83.6672
83.7559
83.8455
83.9357
84.0277
84.1211
84.2135
84.3063
84.4025
84.5053
84.6193
84.7436
84.8756
85.0152
85.1645
85.3197
85.4811
85.6481
85.8155
85.9833
86.1492
86.3096
86.4611
NA
114.7106
114.788
114.9905
115.1899
115.3903
115.5921
115.8008
116.0212
116.2528
116.4944
116.7449
116.9983
117.2606
117.5389
117.8277
118.1227
118.4261
118.7406
119.0659
119.4
119.7371
120.0723
120.4044
120.7278
121.0389
121.3416
121.636
121.9201
122.1968
122.4641
122.7201
122.9664
123.2048
123.4356
123.657
123.8708
124.078
124.2804
124.4824
124.6853
124.8935
125.1113
125.3358
125.5638
125.7892
126.0097
126.2276
126.4366
126.6338
126.8219
127.0003
127.1694
127.3279
127.4749
127.6116
127.7387
127.8553
127.9616
128.0589
128.1473
128.2288
128.305
128.3757
128.4425
128.5063
128.5678
128.6268
128.6837
128.7393
128.7938
128.8486
128.9043
128.9593
129.0144
129.0709
129.1266
129.1792
129.2287
129.275
NA
171.7766
171.8726
171.9262
171.9737
172.0226
172.0788
172.1536
172.2489
172.362
172.4926
172.6367
172.7805
172.9245
173.0776
173.2416
173.4126
173.582
173.7445
173.9084
174.0814
174.2555
174.4294
174.6121
174.8014
174.9962
175.1965
175.4002
175.6064
175.8108
176.0144
176.2146
176.4045
176.5831
176.7512
176.9106
177.067
177.2207
177.3591
177.4727
177.5644
177.6379
177.6969
177.7441
177.7841
177.8216
177.8578
177.8939
177.9329
177.9741
178.0134
178.0504
178.0875
178.126
178.1658
178.2073
178.2484
178.2893
178.3295
178.368
178.4042
178.4383
178.4693
178.4956
178.5169
178.5334
178.5453
178.5522
178.5564
178.5572
178.5549
178.5501
178.5438
178.5356
178.5255
178.5137
178.4997
178.4851
178.4719
178.4602
NA
148.5053
148.5591
148.613
148.6606
148.7005
148.7316
148.7553
148.7743
148.7891
148.7997
148.8062
148.8097
148.8108
148.8091
148.8037
148.7944
148.7821
148.7677
148.7521
148.7357
148.7196
148.7043
148.6901
148.6774
148.6657
148.6546
148.6437
148.6329
148.6222
148.6112
148.5997
148.5876
148.5749
148.5616
148.5476
148.5332
148.5187
148.5042
148.4895
148.4748
148.4603
148.4455
148.4303
148.4153
148.4001
148.3848
148.3698
148.3555
148.3421
148.329
148.3157
148.3017
148.2866
148.2705
148.2539
148.2367
148.2192
148.2015
148.1838
148.1662
148.1485
148.1308
148.113
148.0952
148.0772
148.0589
148.0405
148.0219
148.0032
147.9844
147.9655
147.9464
147.9269
147.907
147.8865
147.8656
147.8444
147.8229
147.8012
NA
170.7858
171.0047
171.2455
171.5064
171.7786
172.0526
172.3204
172.5793
172.8268
173.0705
173.3188
173.5697
173.8251
174.0878
174.3522
174.6106
174.8611
175.104
175.3467
175.5898
175.8278
176.055
176.2672
176.4612
176.6379
176.803
176.9467
177.0635
177.1646
177.2546
177.332
177.3979
177.4523
177.4979
177.5396
177.58
177.614
177.6483
177.6967
177.7565
177.8258
177.9075
178.0023
178.1085
178.2117
178.3029
178.3843
178.4519
178.5069
178.5519
178.585
178.6055
178.6129
178.6082
178.5934
178.5694
178.5366
178.4955
178.4472
178.3927
178.3348
178.2763
178.2176
178.1585
178.1002
178.0434
177.9872
177.9331
177.8808
177.8306
177.7829
177.7367
177.6905
177.6442
177.599
177.5535
177.5061
177.4576
177.4089
NA
180.264
180.2367
180.1943
180.1444
180.0905
180.038
179.989
179.9399
179.8752
179.7813
179.6627
179.524
179.3829
179.2614
179.1651
179.0937
179.0384
178.9929
178.9673
178.9705
178.9845
178.997
179.0132
179.0392
179.0799
179.1189
179.1401
179.146
179.1386
179.1206
179.0967
179.0648
179.0276
178.9889
178.9463
178.8926
178.8187
178.7228
178.6149
178.5032
178.3866
178.271
178.1723
178.0946
178.0313
177.9813
177.9452
177.9228
177.9076
177.8939
177.878
177.8566
177.83
177.7974
177.7591
177.7144
177.6651
177.6102
177.549
177.4818
177.4088
177.3321
177.2527
177.1714
177.0893
177.0059
176.921
176.8392
176.7623
176.6893
176.6192
176.5537
176.4911
176.4286
176.3679
176.3071
176.2476
176.1924
176.1409
NA
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
NA
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
NA
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
NA
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
NA
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
NA
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
NA
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
NA
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
NA
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
NA
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
NA
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
NA
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
