MedianAgePop
27.5179
27.7395
27.9562
28.1703
28.3822
28.5923
28.8003
29.0057
29.2078
29.405
29.5975
29.7871
29.9753
30.1606
30.3419
30.5212
30.6988
30.8753
31.0505
31.225
31.3982
31.5691
31.7386
31.9054
32.0701
32.2333
32.3941
32.5532
32.7113
32.8681
33.0237
33.178
33.3303
33.4823
33.6318
33.7774
33.9206
34.0631
34.2034
34.3414
34.476
34.6078
34.7371
34.8633
34.9873
35.1095
35.2279
35.3414
35.4494
35.5549
35.6602
35.7642
35.8643
35.9619
36.057
36.1491
36.2395
NA
37.1556
37.4261
37.6957
37.9646
38.233
38.5024
38.7742
39.0499
39.3293
39.6071
39.8803
40.1455
40.404
40.6582
40.9079
41.1486
41.3683
41.5644
41.7392
41.8997
42.049
42.1811
42.2877
42.3711
42.4423
42.511
42.5837
42.6673
42.7668
42.8804
42.9991
43.1172
43.2354
43.3524
43.4676
43.5799
43.6874
43.7893
43.8888
43.9835
44.0622
44.1259
44.1866
44.2411
44.2865
44.3305
44.3737
44.4136
44.4505
44.4846
44.5148
44.5396
44.5572
44.5667
44.5691
44.5653
44.555
44.54
44.5219
44.5014
44.4812
44.4629
44.4455
44.4296
44.4169
44.4085
44.4049
44.4057
44.4088
44.4128
44.4176
44.4216
44.4238
44.4251
44.4237
44.4203
44.4181
44.4155
44.4104
NA
40.7012
40.9209
41.1305
41.341
41.5503
41.7576
41.9628
42.1672
42.3671
42.5615
42.7497
42.9306
43.105
43.2651
43.4008
43.5069
43.5839
43.6374
43.6735
43.6941
43.7019
43.7025
43.7013
43.7013
43.6949
43.6819
43.6759
43.6778
43.6869
43.71
43.7515
43.8069
43.8636
43.9129
43.9597
44.0108
44.0611
44.111
44.1634
44.2135
44.2511
44.2651
44.2549
44.2206
44.1728
44.1243
44.0754
44.0265
43.9768
43.9257
43.8739
43.823
43.7735
43.7257
43.6812
43.641
43.6056
43.5749
43.5493
43.5296
43.5155
43.5058
43.4999
43.4978
43.4994
43.5043
43.5109
43.5177
43.5237
43.5281
43.5298
43.5275
43.5209
43.5092
43.492
43.4707
43.446
43.4187
43.3891
NA
41.4238
41.6412
41.8518
42.0527
42.2541
42.4531
42.6487
42.8407
43.0295
43.212
43.3891
43.5588
43.7208
43.8739
44.0113
44.1235
44.2073
44.267
44.309
44.3354
44.3483
44.3526
44.3523
44.3536
44.354
44.3453
44.3358
44.333
44.3356
44.3472
44.375
44.4199
44.4733
44.5236
44.5677
44.611
44.6561
44.6997
44.7428
44.7861
44.8226
44.8397
44.83
44.7968
44.7434
44.6835
44.6245
44.5662
44.5085
44.4501
44.3917
44.3348
44.2799
44.2269
44.177
44.1314
44.0906
44.0549
44.024
43.9986
43.9789
43.964
43.9531
43.946
43.9425
43.9425
43.9446
43.9473
43.9496
43.9502
43.9488
43.9437
43.9344
43.9206
43.9011
43.8776
43.8507
43.8208
43.7885
NA
28.3472
28.5756
28.7983
29.016
29.2278
29.4325
29.6304
29.8223
30.0096
30.1977
30.3851
30.5681
30.7452
30.9174
31.0872
31.2557
31.4221
31.5885
31.7571
31.9284
32.1015
32.2745
32.4462
32.6196
32.7957
32.9709
33.1414
33.3071
33.4696
33.6314
33.7901
33.9365
34.0682
34.185
34.2853
34.3765
34.4646
34.552
34.6384
34.7232
34.8064
34.8885
34.9698
35.0507
35.1315
35.2114
35.2911
35.3712
35.4514
35.532
35.6128
35.6937
35.7758
35.8594
35.9442
36.03
36.1169
36.2047
36.2931
36.382
36.4708
36.5591
36.6469
36.7339
36.8197
36.9031
36.9836
37.0609
37.1355
37.2076
37.2766
37.3425
37.4057
37.4663
37.5252
37.5822
37.6373
37.691
37.7448
NA
19.3492
19.4887
19.6325
19.7804
19.9315
20.086
20.2444
20.4048
20.567
20.7315
20.898
21.0661
21.2359
21.4078
21.5831
21.7619
21.9441
22.1299
22.3181
22.509
22.7035
22.9017
23.1029
23.3062
23.5109
23.7166
23.9225
24.1288
24.3352
24.5425
24.7499
24.9571
25.1648
25.3728
25.5808
25.7887
25.9963
26.2045
26.4124
26.6198
26.827
27.034
27.2398
27.4444
27.648
27.85
28.0507
28.2509
28.4506
28.6493
28.8467
29.0434
29.2394
29.4343
29.6283
29.8219
30.014
30.2041
30.3921
30.5777
30.7606
30.9409
31.1196
31.2968
31.471800000000002
31.6446
31.8145
31.9821
32.1473
32.3097
32.469
32.625
32.7782
32.9289
33.0772
33.2228
33.366
33.5067
33.6448
NA
30.385
30.6966
30.9888
31.2718
31.5465
31.8139
32.0741
32.326
32.5687
32.8021
33.0267
33.2428
33.4565
33.6679
33.8748
34.0725
34.2618
34.4461
34.6279
34.8078
34.9859
35.1654
35.3489
35.536
35.7252
35.9145
36.103
36.2975
36.4939
36.6877
36.8754
37.0565
37.2332
37.4093
37.5755
37.7228
37.8477
37.95
38.0282
38.0945
38.1564
38.2152
38.2713
38.325
38.3767
38.4263
38.4744
38.5214
38.5675
38.6134
38.6593
38.7054
38.7519
38.7996
38.8491
38.9008
38.9559
39.0131
39.0716
39.1323
39.1946
39.2576
39.321
39.3846
39.4479
39.51
39.5697
39.6262
39.6786
39.7269
39.7705
39.8096
39.844
39.8734
39.8991
39.9218
39.9422
39.9608
39.9776
NA
25.5458
25.7449
25.9425
26.1387
26.3341
26.5299
26.7271
26.9256
27.1233
27.3182
27.5108
27.7018
27.8915
28.0798
28.2689
28.4595
28.6508
28.8427
29.0349
29.2273
29.4195
29.6107
29.7995
29.9845
30.1658
30.3443
30.5185
30.6885
30.8551
31.0179
31.1751
31.3282
31.4788
31.627
31.773
31.9169
32.059
32.1997
32.3389
32.4764
32.612
32.7462
32.8789
33.0104
33.1411
33.2705
33.3988
33.5262
33.6526
33.778
33.9024
34.0258
34.148
34.2692
34.3894
34.5088
34.6273
34.7444
34.8599
34.9739
35.0864
35.1969
35.3056
35.4123
35.517
35.6194
35.7193
35.8173
35.9134
36.0075
36.0999
36.1909
36.2803
36.3681
36.4542
36.5386
36.6217
36.7039
36.7854
NA
19.2174
19.3405
19.4668
19.604
19.7512
19.9077
20.0734
20.2455
20.4225
20.6053
20.7933
20.9852
21.181
21.3793
21.5803
21.7835
21.9887
22.1945
22.3989
22.6035
22.811
23.0238
23.2408
23.46
23.68
23.8996
24.1179
24.3349
24.5507
24.766
24.9805
25.1942
25.4078
25.6214
25.8352
26.049
26.2622
26.4758
26.6899
26.9033
27.1153
27.3275
27.5388
27.7494
27.9596
28.1689
28.3773
28.5847
28.7913
28.9976
29.2031
29.4077
29.6114
29.8137
30.0144
30.2135
30.4108
30.6055
30.7977
30.9872
31.1736
31.3565
31.5368
31.7151
31.8909
32.0636
32.2334
32.3998
32.5631
32.7232
32.8797
33.0318
33.1797
33.3247
33.4678
33.6084
33.7457
33.8803
34.0123
NA
29.7099
29.9775
30.2406
30.4994
30.7543
31.006
31.2545
31.5001
31.7425
31.9807
32.2147
32.4439
32.6654
32.8769
33.0779
33.2704
33.455
33.6322
33.8024
33.9667
34.1274
34.2882
34.452
34.6179
34.784
34.95
35.1137
35.2725
35.4284
35.5835
35.7375
35.8885
36.0341
36.1764
36.3173
36.451
36.5741
36.689
36.8003
36.9075
37.011
37.1122
37.2107
37.3064
37.4002
37.4917
37.5806
37.6678
37.7536
37.8376
37.9195
37.9999
38.0791
38.1573
38.2342
38.3105
38.3855
38.4589
38.5306
38.6005
38.6696
38.7391
38.8082
38.8772
38.9461
39.0137
39.0801
39.145
39.2072
39.2675
39.326
39.3831
39.4394
39.4949
39.5488
39.6014
39.6537
39.7043
39.7526
NA
40.9033
41.131100000000004
41.4126
41.676
41.9198
42.1451
42.3594
42.5636
42.7578
42.9425
43.1232
43.3006
43.4748
43.6443
43.8056
43.9539
44.0866
44.2043
44.3078
44.3985
44.4789
44.5506
44.6145
44.6732
44.7273
44.7688
44.7939
44.8127
44.8316
44.8518
44.881100000000004
44.9243
44.975
45.0232
45.0654
45.1026
45.136
45.164
45.1882
45.2127
45.2352
45.248
45.2426
45.2192
45.1777
45.1253
45.0725
45.0216
44.9724
44.9229
44.8739
44.8264
44.7806
44.7366
44.6946
44.6551
44.6189
44.5859
44.5557
44.5282
44.5039
44.4826
44.4638
44.4479
44.4343
44.4233
44.4143
44.406
44.3981
44.3895
44.3799
44.3679
44.3529
44.3346
44.3121
44.2868
44.2593
44.23
44.1996
NA
30.0166
30.3007
30.567
30.8245
31.0752
31.3204
31.558
31.7873
32.0074
32.2198
32.4246
32.6261
32.8267
33.025
33.2157
33.4002
33.5797
33.7564
33.9317
34.1045
34.2781
34.4551
34.6357
34.818600000000004
35.0015
35.1831
35.3703
35.5608
35.7503
35.9352
36.1148
36.2905
36.4655
36.6322
36.7815
36.9104
37.0183
37.1041
37.1791
37.2495
37.3162
37.3797
37.4399
37.4975
37.5531
37.6065
37.6582
37.7087
37.7583
37.808
37.8579
37.908
37.9591
38.0116
38.0663
38.1241
38.1842
38.2459
38.3093
38.3748
38.4417
38.5092
38.5769
38.6444
38.7114
38.7769
38.8395
38.8984
38.9535
39.0046
39.0513
39.0938
39.1317
39.1657
39.1963
39.2243
39.2502
39.2738
39.2959
NA
35.563
36.0209
36.4951
36.9712
37.4416
37.9058
38.3609
38.8157
39.2743
39.7106
40.1192
40.4789
40.8034
41.1031
41.3809
41.638
41.8742
42.0881
42.2767
42.4418
42.5853
42.7161
42.8435
42.9605
43.0569
43.1448
43.2334
43.3297
43.4343
43.5497
43.6793
43.8246
43.9829
44.1462
44.3112
44.4929
44.6885
44.8887
45.0869
45.2799
45.4662
45.6552
45.8414
45.9908
46.088
46.131
46.0987
46.025
45.9419
45.8521
45.7553
45.6531
45.547
45.439
45.3324
45.2291
45.1314
45.0412
44.9598
44.8889
44.8308
44.787
44.7579
44.7418
44.7371
44.7433
44.7586
44.7798
44.8053
44.8325
44.858
44.8802
44.8962
44.9028
44.8977
44.8792
44.8479
44.8053
44.7511
NA
25.8122
26.0239
26.2351
26.447
26.66
26.8745
27.0918
27.3134
27.5368
27.7601
27.9813
28.2002
28.4165
28.63
28.8414
29.0527
29.2649
29.478
29.6919
29.9055
30.1184
30.3308
30.5423
30.7513
30.9548
31.1532
31.3492
31.5408
31.7271
31.9084
32.0844
32.2528
32.4163
32.5758
32.7318
32.8841
33.0335
33.1804
33.3242
33.4648
33.6023
33.7371
33.8694
33.9999
34.1287
34.2557
34.381100000000004
34.5051
34.6279
34.7497
34.8699
34.9883
35.106
35.2227
35.3376
35.4509
35.5628
35.6732
35.7817
35.8881
35.9918
36.0929
36.1912
36.2871
36.3807
36.4715
36.5591
36.6439
36.7263
36.8063
36.8839
36.9602
37.0353
37.1091
37.1817
37.2528
37.3225
37.3913
37.4596
NA
17.6887
17.8267
17.9705
18.1201
18.2748
18.433
18.594
18.7572
18.9229
19.0912
19.2614
19.4332
19.6062
19.7803
19.9574
20.138
20.3223
20.5111
20.7049
20.9043
21.109
21.3179
21.5303
21.7451
21.9617
22.1797
22.3989
22.62
22.8437
23.0698
23.2969
23.5247
23.7541
23.9844
24.2149
24.446
24.6777
24.91
25.1422
25.3743
25.6057
25.8364
26.0661
26.2948
26.5224
26.7485
26.9737
27.1984
27.4222
27.6451
27.8664
28.0862
28.3052
28.523
28.7395
28.9554
29.17
29.3818
29.5908
29.7968
29.9995
30.2002
30.3994
30.596
30.7898
30.9808
31.169
31.3547
31.5378
31.7178
31.8944
32.0676
32.2378
32.4052
32.5698
32.7318
32.891
33.0473
33.2008
NA
28.3429
28.4055
28.4638
28.5325
28.6205
28.7334
28.8727
29.0404
29.2376
29.4632
29.714
29.9847
30.2717
30.5729
30.8851
31.2067
31.5355
31.868
32.2015
32.5332
32.8618
33.1855
33.5007
33.8056
34.1005
34.3851
34.6593
34.9236
35.1779
35.4212
35.6529
35.8719
36.0749
36.254
36.3979
36.5035
36.5793
36.6397
36.6986
36.7721
36.8687
36.985
37.1191
37.2671
37.426
37.5936
37.768
37.947
38.1276
38.3076
38.4874
38.6659
38.8415
39.0121
39.1781
39.338
39.4897
39.6326
39.7651
39.8868
39.9956
40.0905
40.1718
40.2431
40.3075
40.3637
40.4113
40.4516
40.4849
40.5106
40.531
40.5482
40.5641
40.5814
40.6025
40.6285
40.6579
40.6904
40.7287
NA
18.7345
18.8324
18.9416
19.0626
19.1947
19.3364
19.4875
19.6468
19.8133
19.986
20.1643
20.3462
20.5306
20.7173
20.9069
21.0989
21.291
21.4833
21.6768
21.8726
22.0707
22.2705
22.4713
22.6733
22.8761
23.0792
23.2826
23.4867
23.6917
23.8983
24.1064
24.3156
24.5265
24.7388
24.9518
25.1654
25.3804
25.5972
25.8152
26.0337
26.2523
26.4709
26.6894
26.9079
27.1269
27.3449
27.562
27.7788
27.9953
28.2108
28.4248
28.6374
28.8489
29.059
29.2677
29.4753
29.681
29.8841
30.0846
30.2823
30.4767
30.668
30.8565
31.0424
31.2252
31.4051
31.5817
31.7557
31.9272
32.0952
32.2594
32.4199
32.5776
32.7329
32.8861
33.0365
33.1843
33.3291
33.4707
NA
17.7878
17.9568
18.1346
18.3195
18.5096
18.7039
18.9017
19.1025
19.3058
19.511
19.7161
19.9204
20.1241
20.3286
20.5357
20.7455
20.9583
21.174
21.3924
21.6147
21.8416
22.0721
22.3047
22.5397
22.7764
23.0142
23.252
23.4893
23.7265
23.9644
24.2024
24.4399
24.6774
24.9147
25.1518
25.3883
25.6243
25.86
26.0955
26.3303
26.5638
26.7962
27.0266
27.2556
27.4833
27.7092
27.9331
28.1542
28.3727
28.589
28.8037
29.0171
29.229
29.4385
29.6456
29.8508
30.0531
30.252
30.4478
30.6407
30.831
31.0177
31.2017
31.3838
31.5638
31.7411
31.9151
32.0855
32.253
32.4177
32.5789
32.7365
32.8905
33.0411
33.1893
33.3344
33.4761
33.6141
33.7489
NA
15.766
15.9896
16.2338
16.4958
16.7733
17.063
17.3679
17.681
17.9962
18.3043
18.6063
18.9009
19.1883
19.4684
19.7379
19.9909
20.2205
20.4364
20.6452
20.8519
21.0605
21.2684
21.4736
21.6765
21.8774
22.078
22.2805
22.4863
22.6976
22.9162
23.138
23.3621
23.5906
23.8245
24.0616
24.3018
24.5482
24.7999
25.0554
25.3147
25.5749
25.8333
26.0892
26.3453
26.601
26.8544
27.1048
27.3548
27.604
27.8505
28.0954
28.3381
28.5769
28.8126
29.0464
29.2782
29.504
29.7237
29.9364
30.1413
30.3394
30.5333
30.7244
30.9125
31.0961
31.2729
31.4448
31.6139
31.779
31.938
32.0915
32.2412
32.3872
32.53
32.6715
32.8133
32.9559
33.099
33.2413
NA
20.2612
20.4639
20.6511
20.821
20.9885
21.1722
21.3669
21.5698
21.7807
22.0011
22.2313
22.471
22.7204
22.9786
23.2428
23.5107
23.78
24.0496
24.3192
24.5891
24.8599
25.1311
25.4002
25.6665
25.93
26.1904
26.4484
26.7047
26.9583
27.2063
27.4483
27.6849
27.9172
28.145
28.3681
28.5879
28.8045
29.019
29.2323
29.4413
29.6465
29.8516
30.0573
30.2626
30.4678
30.6702
30.8685
31.0642
31.26
31.456
31.6518
31.8456
32.0392
32.2348
32.4295
32.6215
32.8139
33.0071
33.199
33.3902
33.5805
33.769
33.9546
34.1372
34.3187
34.4992
34.679
34.8585
35.0369
35.2128
35.3875
35.5604
35.7304
35.8983
36.0637
36.2244
36.3837
36.5428
36.6997
NA
23.9805
24.2236
24.4791
24.7483
25.0275
25.314
25.6073
25.9057
26.2066
26.5021
26.7903
27.0688
27.3371
27.5964
27.8484
28.0946
28.334
28.5666
28.7944
29.0166
29.2354
29.4534
29.6699
29.8851
30.0972
30.3058
30.5127
30.718
30.9227
31.127
31.3292
31.5281
31.7239
31.9168
32.1079
32.2947
32.4764
32.6549
32.832
33.0081
33.1832
33.3574
33.5288
33.698
33.8678
34.0349
34.1983
34.3595
34.5185
34.673
34.8214
34.9635
35.1017
35.2372
35.3669
35.4913
35.6102
35.7235
35.8301
35.9301
36.024
36.115
36.2041
36.2897
36.3729
36.4532
36.5293
36.6036
36.6785
36.7535
36.8274
36.9001
36.971
37.0422
37.1146
37.1859
37.2565
37.3269
37.3969
NA
18.4127
18.6557
18.9192
19.1992
19.4819
19.7617
20.0341
20.2983
20.5631
20.829
21.0949
21.3553
21.6113
21.8617
22.1043
22.3424
22.5724
22.7932
23.0058
23.2154
23.4237
23.634
23.848
24.0678
24.2946
24.5298
24.7728
25.0198
25.2699
25.5225
25.7777
26.037
26.3008
26.5688
26.8401
27.112
27.385
27.6604
27.9367
28.2133
28.4894
28.7619
29.032
29.3015
29.5684
29.8317
30.0904
30.3464
30.6005
30.8498
31.0928
31.3301
31.5615
31.7863
32.0046
32.2179
32.4251
32.6253
32.8181
33.0035
33.1801
33.3504
33.5165
33.6797
33.8399
33.9963
34.1483
34.2965
34.4428
34.5888
34.7345
34.8786
35.0213
35.161
35.2986
35.4341
35.568600000000004
35.7041
35.8417
NA
18.6471
18.8373
19.0312
19.2312
19.4345
19.6416
19.8514
20.0622
20.27
20.4777
20.6871
20.8998
21.1137
21.3241
21.5355
21.7522
21.9782
22.2132
22.4546
22.7019
22.9565
23.22
23.4898
23.7641
24.0406
24.318
24.5942
24.8678
25.1379
25.4064
25.673
25.9376
26.201
26.4639
26.727
26.9891
27.2479
27.5046
27.7607
28.014
28.2621
28.5062
28.7476
28.9863
29.2213
29.4528
29.6818
29.907
30.1282
30.3473
30.5657
30.7839
31.0006
31.2156
31.4289
31.6407
31.8498
32.0555
32.2584
32.4598
32.6592
32.857
33.0538
33.2477
33.4393
33.6297
33.8188
34.0044
34.1858
34.3617
34.5311
34.6961
34.8584
35.0152
35.1652
35.3108
35.4538
35.5939
35.7298
NA
19.3816
19.609
19.8417
20.0788
20.322
20.5705
20.825
21.086
21.3509
21.6145
21.8723
22.1209
22.3565
22.5807
22.7965
23.0038
23.2
23.3931
23.5905
23.7913
23.9912
24.1862
24.3786
24.5708
24.7641
24.9586
25.1587
25.3648
25.5734
25.784
25.9966
26.2119
26.43
26.6489
26.8684
27.0886
27.309
27.5307
27.7543
27.9797
28.2038
28.4258
28.6458
28.8635
29.0758
29.2833
29.4893
29.692
29.8909
30.084
30.2728
30.4566
30.6352
30.8101
30.9813
31.1494
31.3133
31.4732
31.6298
31.7821
31.9307
32.0759
32.2165
32.3541
32.4897
32.6229
32.7543
32.8856
33.0163
33.1463
33.2759
33.4027
33.5266
33.6472
33.7641
33.8778
33.9886
34.0966
34.1997
NA
19.1254
19.287
19.4529
19.6248
19.8034
19.9887
20.179
20.3738
20.5743
20.7789
20.9847
21.1851
21.3796
21.572
21.7635
21.9547
22.1454
22.3416
22.5453
22.7549
22.9681
23.1828
23.3988
23.6158
23.8325
24.0497
24.2686
24.4873
24.7054
24.9234
25.1403
25.3561
25.5717
25.7885
26.006
26.2222
26.4377
26.6511
26.8628
27.075
27.2859
27.495
27.7029
27.9086
28.113
28.3181
28.5226
28.7254
28.9252
29.121
29.3143
29.5054
29.6943
29.8825
30.0703
30.258
30.444
30.6289
30.8124
30.9941
31.1762
31.3575
31.5358
31.7131
31.8894
32.064
32.2349
32.4025
32.5682
32.7318
32.8935
33.0547
33.2156
33.373
33.5259
33.675
33.8209
33.9622
34.1015
NA
16.9834
17.2085
17.4426
17.6829
17.9244
18.1647
18.4027
18.6378
18.8696
19.1003
19.3288
19.5544
19.7778
19.9973
20.2101
20.4149
20.6162
20.8194
21.027
21.2393
21.4551
21.6742
21.8974
22.123
22.3526
22.5845
22.8171
23.0508
23.2874
23.5265
23.7667
24.0061
24.2453
24.4852
24.7246
24.9619
25.1954
25.4263
25.6568
25.8851
26.1104
26.3348
26.5596
26.7845
27.0061
27.222
27.4331
27.6394
27.8422
28.0422
28.24
28.436
28.6296
28.8207
29.0097
29.1977
29.385
29.5696
29.7493
29.924
30.0953
30.2625
30.4279
30.5926
30.7554
30.9164
31.0746
31.2285
31.3815
31.5342
31.6833
31.8273
31.9677
32.1063
32.2417
32.3735
32.5003
32.6238
32.7465
NA
37.1417
37.4462
37.7339
38.0067
38.2722
38.5399
38.8127
39.0946
39.3947
39.7056
40.0235
40.3455
40.6704
40.9945
41.3054
41.5972
41.8705
42.131100000000004
42.3853
42.6183
42.8376
43.0715
43.3294
43.5849
43.8351
44.0887
44.3435
44.5961
44.8437
45.0852
45.2995
45.4856
45.6473
45.783
45.8829
45.9541
46.0133
46.0666
46.0816
46.0567
46.008
45.9459
45.9061
45.8677
45.8169
45.775
45.7433
45.7085
45.6723
45.6432
45.6237
45.61
45.6014
45.5996
45.6016
45.6046
45.6081
45.6116
45.6149
45.6174
45.6168
45.6107
45.6001
45.5848
45.5613
45.5273
45.4816
45.4234
45.3538
45.2758
45.1878
45.0947
44.9997
44.9011
44.8068
44.7186
44.6396
44.5721
44.5133
NA
16.6069
16.7605
16.9546
17.1774
17.4149
17.6595
17.9062
18.1528
18.3986
18.6381
18.8698
19.0959
19.3277
19.5739
19.8366
20.1137
20.3949
20.6684
20.9286
21.1742
21.3979
21.5948
21.7699
21.9396
22.1032
22.2583
22.4075
22.5537
22.7003
22.8506
23.003
23.1572
23.3183
23.4871
23.6637
23.8476
24.0394
24.2396
24.4448
24.654
24.8669
25.0821
25.2995
25.5195
25.741
25.9619
26.1832
26.4054
26.628
26.8507
27.0737
27.2949
27.5158
27.7347
27.9511
28.1638
28.3732
28.5795
28.7819
28.9816
29.1785
29.3719
29.5611
29.7453
29.9267
30.1053
30.2796
30.4495
30.6153
30.7784
30.9387
31.095
31.2496
31.4059
31.5637
31.7215
31.8784
32.035
32.193600000000004
NA
16.9027
16.9994
17.1007
17.2065
17.3253
17.4624
17.617
17.7844
17.9609
18.1416
18.3264
18.5121
18.6951
18.8783
19.0698
19.2677
19.4721
19.6837
19.9002
20.1226
20.3509
20.5811
20.8126
21.0459
21.2814
21.5175
21.7558
21.9983
22.2419
22.4858
22.7296
22.9725
23.2149
23.4579
23.7004
23.9441
24.1889
24.434
24.6784
24.9219
25.1631
25.4047
25.6479
25.889
26.1261
26.3634
26.5988
26.8299
27.0571
27.2846
27.5112
27.7339
27.9535
28.1691
28.3828
28.5949
28.8029
29.0053
29.2041
29.3996
29.5929
29.784
29.9735
30.1602
30.3441
30.5262
30.7048
30.8784
31.046
31.2096
31.37
31.5272
31.6804
31.8298
31.9741
32.1124
32.2493
32.3847
32.5152
NA
34.0397
34.1796
34.3105
34.4331
34.5537
34.6743
34.7922
34.9059
35.0142
35.1137
35.2138
35.3311
35.4778
35.6577
35.8632
36.0795
36.2956
36.5169
36.7437
36.9722
37.1942
37.4094
37.6152
37.8084
37.9884
38.1618
38.3329
38.5045
38.6795
38.8579
39.0367
39.2113
39.3794
39.5477
39.7175
39.883
40.0353
40.1736
40.2989
40.4161
40.5261
40.6303
40.7304
40.8277
40.924
41.0212
41.1202
41.2241
41.3342
41.4495
41.5711
41.6986
41.8315
41.9682
42.1074
42.2486
42.3898
42.5311
42.6736
42.8173
42.9599
43.1005
43.2374
43.3707
