Q0060
191.196
192.2389
193.4569
194.6307
195.7788
196.8757
198.0372
199.2817
200.5354
201.797
203.0143
204.1995
205.3446
206.3731
207.3055
208.1625
208.9836
209.8159
210.6745
211.5495
212.4726
213.3726
214.2139
215.1145
216.0882
217.1498
218.2626
219.3955
220.6241
221.7939
222.8209
223.7976
224.7411
225.6525
226.5181
227.3366
228.0958
228.8148
229.5169
230.1729
230.7644
231.308
231.8445
232.3745
232.9063
233.4648
234.0306
234.6003
235.1688
235.7294
236.3493
236.991
237.6467
238.3145
239.0041
239.7252
240.4056
240.9871
241.4894
241.8772
242.2231
242.5467
242.8656
243.1636
243.4364
243.7067
243.9584
244.1775
244.3906
244.5858
244.7617
244.924
245.0783
245.2116
245.3434
245.4708
245.596
245.7289
245.8671
NA
364.9874
364.972
364.9528
364.8949
364.8095
364.7013
364.5725
364.4474
364.3194
364.2135
364.1155
364.0592
364.0306
364.0185
364.0142
364.0045
363.982
363.9216
363.8288
363.7162
363.5793
363.4218
363.2686
363.0927
362.9213
362.7475
362.5732
362.3846
362.2263
362.0691
361.9083
361.7492
361.6008
361.4672
361.3526
361.2393
361.1283
361.0178
360.9276
360.8483
360.7793
360.6973
360.6034
360.5061
360.3893
360.2813
360.1364
359.9699
359.8051
359.6331
359.477
359.3036
359.1376
358.9607
358.8062
358.6464
358.4831
358.3253
358.172
358.022
357.8814
357.7312
357.5888
357.443
357.2855
357.1432
356.9927
356.8417
356.6909
356.5456
356.3889
356.2314
356.0817
355.9265
355.7777
355.6195
355.4626
355.3057
355.1528
NA
147.9656
148.3179
148.7165
149.1239
149.5504
149.9414
150.3894
150.8387
151.2399
151.6566
152.0874
152.5322
153.0008
153.4808
153.9884
154.5067
155.0333
155.5681
156.1182
156.6586
157.2266
157.7821
158.3133
158.8405
159.35
159.8426
160.3214
160.7826
161.2491
161.7061
162.1354
162.5195
162.9028
163.2793
163.6332
163.9702
164.2572
164.4976
164.7201
164.9171
165.0976
165.259
165.4256
165.6304
165.8363
166.0718
166.3281
166.5833
166.8264
167.0847
167.3248
167.5507
167.7457
167.9634
168.2105
168.4863
168.756
169.032
169.3109
169.5773
169.8323
170.0579
170.2807
170.4805
170.6762
170.8499
171.0236
171.169
171.2982
171.4041
171.4982
171.5776
171.6344
171.6792
171.7223
171.7649
171.7898
171.8177
171.8535
NA
227.4007
227.3987
227.3835
227.3644
227.3756
227.3918
227.4136
227.4352
227.4646
227.5062
227.5419
227.5594
227.5631
227.5714
227.5986
227.6104
227.6547
227.7238
227.7992
227.8815
228.0044
228.139
228.2791
228.4248
228.5846
228.7239
228.8675
229.0193
229.201
229.3716
229.5105
229.6198
229.7109
229.7702
229.8057
229.8267
229.8496
229.8627
229.8599
229.8376
229.7997
229.7924
229.7658
229.747
229.7233
229.6971
229.6727
229.6331
229.5808
229.5332
229.5004
229.4692
229.4781
229.5022
229.5408
229.5624
229.6164
229.6654
229.7142
229.7669
229.8171
229.8508
229.8921
229.912
229.9401
229.9692
229.9942
229.9941
230.0054
230.0023
229.9978
229.986
229.969
229.945
229.9375
229.9189
229.8926
229.8771
229.8485
NA
115.9164
116.3121
116.7396
117.1331
117.4877
117.795
118.1749
118.6053
119.0569
119.5185
119.9592
120.3951
120.8125
121.1433
121.3866
121.5501
121.6684
121.7995
121.9727
122.1673
122.4172
122.6592
122.8394
123.1171
123.5056
123.9956
124.5296
125.099
125.7508
126.3611
126.829
127.2647
127.6747
128.0564
128.4028
128.6957
128.9286
129.1516
129.3727
129.5667
129.7195
129.8421
129.9698
130.1064
130.2392
130.3972
130.5985
130.8311
131.091
131.3531
131.6764
132.0659
132.4833
132.9485
133.4662
134.0798
134.6379
135.0866
135.4186
135.5559
135.616
135.6925
135.7677
135.8297
135.893
135.9679
136.0226
136.0711
136.1087
136.1398
136.1575
136.1759
136.1949
136.2035
136.2196
136.2447
136.2869
136.3539
136.4486
NA
166.2204
166.3888
166.5708
166.7515
166.9279
167.1007
167.2651
167.4232
167.5801
167.7328
167.8799
168.021
168.1565
168.2872
168.4107
168.526
168.6401
168.7439
168.8431
168.9384
169.0371
169.1356
169.2378
169.3388
169.4405
169.5385
169.6419
169.746
169.8453
169.9533
170.0552
170.1575
170.2572
170.3558
170.4479
170.5335
170.6161
170.6965
170.7644
170.8318
170.8912
170.9476
171.0004
171.0474
171.0913
171.1339
171.1825
171.2379
171.2994
171.3665
171.4374
171.5086
171.579
171.6487
171.7066
171.7558
171.7997
171.8394
171.8806
171.9127
171.9447
171.9689
171.9942
172.0141
172.0325
172.0529
172.068
172.0881
172.1051
172.1224
172.1375
172.1498
172.1665
172.1797
172.1854
172.198
172.2099
172.2244
172.2376
NA
239.3033
239.3147
239.3521
239.416
239.513
239.6273
239.7723
239.939
240.1146
240.2949
240.4666
240.6284
240.7752
240.8954
240.9867
241.0561
241.1087
241.1575
241.2353
241.339
241.4584
241.5946
241.7034
241.8457
241.9782
242.0918
242.207
242.3139
242.4193
242.5126
242.6003
242.68
242.7405
242.7729
242.7902
242.7942
242.7827
242.77
242.7758
242.7759
242.7672
242.7548
242.7307
242.7005
242.6768
242.6677
242.6583
242.657
