TPopulation1Jan
629226.3
636679.254
644082.704
651440.997
658722.044
665930.789
673054.206
680074.483
686989.006
693786.185
700473.601
707017.032
713413.926
719627.275
725687.194
731589.202
737311.967
742821.793
748141.696
753272.801
758175.296
762907.871
767422.716
771726.626
775834.773
779762.405
783498.29
787046.441
790412.053
793611.378
796640.389
799511.212
802215.127
804771.265
807178.996
809466.351
811626.633
813669.06
815578.416
817366.337
819056.987
820631.907
822076.392
823393.66
824602.298
825674.58
826601.825
827392.149
828055.221
828591.99
829013.054
829303.472
829453.228
829457.945
829326.689
829050.121
828642.461
828086.376
827397.703
826567.413
825598.969
824495.324
823277.112
821933.758
820475.842
818919.524
817252.009
815499.143
813647.391
811715.506
2074925.234
2094253.855
2113254.822
2131838.502
2150045.233
2167735.93
2185022.707
2201803.794
2218080.946
2233885.826
2249118.293
2263878.092
2278046.006
2291670.672
2304719.958
2317163.322
2329031.861
2340351.922
2350998.977
2361037.668
2370443.503
2379274.913
2387437.868
2394938.057
2401810.272
2408024.601
2413542.215
2418443.927
2422593.836
2426107.622
2428943.167
2431162.235
2432640.502
2433535.554
2433818.486
2433492.593
2432543.263
2431004.264
2428812.338
2426054.21
2422685.052
2418793.414
2414356.946
2409370.529
2403824.445
2397731.006
2391142.693
2384065.11
2376541.835
2368529.07
2360032.934
2351120.402
2341885.148
2332244.701
2322253.488
2311932.313
2301269.693
2290261.815
2279030.019
2267524.51
2255737.049
2243831.566
2231764.385
2219507.884
2207055.547
2194413.145
2181647.657
2168824.348
2155893.987
2142840.066
2129647.88
2116355.577
2102951.886
2089519.86
2076039.472
2062452.808
2048821.258
2035112.961
2021402.394
2007651.466
2341872.407
2346777.82
2350972.936
2354471.562
2357214.774
2359217.936
2360475.515
2361000.878
2360801.791
2359864.515
2358213.823
2355847.443
2352758.118
2348902.05
2344387.478
2339207.97
2333429.496
2327086.295
2320125.957
2312567.366
2304420.212
2295713.045
2286373.194
2276450.454
2265833.994
2254568.213
2242627.908
2229963.101
2216572.771
2202459.729
2187638.924
2172183.048
2156133.129
2139508.415
2122360.798
2104790.623
2086875.158
2068738.25
2050391.683
2031942.08
2013484.546
1995024.225
1976614.821
1958259.376
1939962.15
1921752.811
1903654.27
1885603.777
1867653.382
1849792.071
1832030.87
1814381.491
1796794.948
1779329.25
1761938.695
1744625.184
1727432.64
1710350.881
1693398.531
1676552.387
1659857.458
1643297.997
1626843.351
1610527.95
1594314.032
1578219.787
1562221.744
1546317.855
1530494.239
1514759.188
1499086.669
1483545.346
1468077.614
1452758.816
1437553.55
1422500.486
1407613.002
1392919.93
1378438.328
1364139.491
658047.951
662490.196
666786.799
670930.356
674926.128
678783.105
682449.617
685935.733
689230.611
692336.443
695233.431
697924.885
700413.441
702703.399
704778.56
706651.32
708305.996
709734.274
710943.645
711938.949
712705.287
713253.543
713582.116
713715.737
713655.753
713398.623
712951.789
712302.276
711456.895
710422.314
709205.138
707817.866
706263.38
704536.665
702640.575
700578.418
698368.661
696009.854
693490.636
690841.289
688050.678
685130.338
682078.832
678902.665
675601.302
672174.226
668642.125
665004.229
661273.077
657454.487
653555.547
649567.437
645497.996
641363.171
637161.182
632912.702
628612.318
624268.658
619889.795
615468.923
611018.429
606538.979
602052.793
597549.939
593033.568
588516.243
583994.348
579480.212
574970.473
570464.144
565961.244
561471.458
556998.108
552534.45
548086.878
543666.22
539263.692
534877.166
530514.751
526168.796
13558.916
13792.785
14023.462
14252.601
14480.816
14707.742
14932.026
15154.796
15375.63
15594.451
15812.109
16028.034
16241.047
16451.421
16659.498
16865.115
17068.159
17268.481
17465.023
17658.955
17849.076
18035.143
18218.287
18395.225
18570.146
18741.178
18907.939
19070.231
19227.649
19380.746
19528.804
19672.698
19812.166
19946.586
20075.485
20199.667
20320.63
20436.442
20546.827
20652.676
20753.242
20849.335
20940.6
21028.998
21112.518
21190.826
21265.692
21335.83
21402.08
21464.974
21523.253
21576.431
21624.811
21668.509
21707.957
21741.914
21770.545
21795.402
21815.694
21832.024
21845.01
21852.827
21856.856
21856.448
21851.779
21842.469
21829.612
21811.87
21790.785
21766.594
21739.21
21709.266
21675.468
21638.059
21596.908
21553.06
21505.295
21455.082
21402.202
21345.932
31209.94
31515.464
31816.091
32111.243
32400.509
32683.169
32958.861
33226.701
33485.225
33735.432
33976.776
34208.721
34432.612
34649.218
34857.755
35059.37
35255.303
35444.378
35627.796
35806.082
35978.918
36147.827
36312.27
36472.089
36626.753
36776.458
36921.095
37060.064
37193.963
37322.829
37446.607
37566.789
37684.334
37797.495
37906.503
38011.962
38115.714
38215.025
38310.948
38403.147
38493.151
38579.559
38662.778
38742.521
38819.26
38892.784
38961.576
39028.591
39092.625
39152.085
39206.601
39256.973
39304.294
39348.357
39389.06
39426.189
39459.32
39490.363
39518.883
39546.488
39571.75
39595.2
39617.617
39640.028
39663.555
39685.229
39707.219
39728.741
39750.153
39772.91
39796.394
39819.702
39844.892
39869.401
39893.347
39918.756
39942.342
39964.485
39987.889
40010.286
1120411.092
1120441.83
1120335.272
1120037.876
1119559.13
1118905.42
1118070.879
1117087.491
1115954.559
1114675.712
1113255.208
1111684.703
1109977.604
1108105.265
1106096.347
1103953.948
1101688.766
1099288.019
1096770.635
1094120.267
1091370.545
1088520.246
1085560.366
1082493.835
1079305.425
1076007.087
1072605.483
1069074.709
1065444.138
1061699.804
1057851.502
1053930.01
1049933.17
1045902.186
1041820.946
1037724.146
1033612.094
1029505.58
1025406.153
1021335.018
1017307.854
1013331.604
1009428.188
1005579.917
1001790.709
998061.301
994399.388
990815.034
987272.033
983783.539
980377.065
977019.745
973707.252
970429.088
967196.311
963987.509
960816.859
957668.399
954543.901
951432.197
948331.928
945242.051
942177.893
939125.352
936079.566
933050.307
930027.169
927021.255
924033.174
921055.788
918108.823
915185.4
912290.593
909421.623
906592.793
903814.118
901055.327
898347.036
895671.155
893046.43
1275899.342
1275582.368
1275096.806
1274392.489
1273473.595
1272354.136
1271027.656
1269523.782
1267842.282
1265988.248
1263966.957
1261770.078
1259415.374
1256876.483
1254179.847
1251330.823
1248345.611
1245212.781
1241956.348
1238561.48
1235063.979
1231463.948
1227750.722
1223933.054
1219993.976
1215947.157
1211797.869
1207518.149
1203138.065
1198641.646
1194037.092
1189356.457
1184593.607
1179783.496
1174911.726
1170016.618
1165097.966
1160176.397
1155252.749
1150352.305
1145496.718
1140692.482
1135961.633
1131290.399
1126685.859
1122154.084
1117701.162
1113347.33
1109050.716
1104828.18
1100704.789
1096650.143
1092657.674
1088721.475
1084846.704
1081010.712
1077227.234
1073478.059
1069763.234
1066072.691
1062403.755
1058750.52
1055130.079
1051529.716
1047943.193
1044376.366
1040820.91
1037289.254
1033779.839
1030291.009
1026838.194
1023415.4
1020030.627
1016680.154
1013379.24
1010136.968
1006924.41
1003772.176
1000662.029
997613.072
6665758.974
6732969.627
6799200.694
6864348.589
6928387.249
6991227.96
7052927.619
7113382.672
7172588.69
7230474.082
7286978.007
7342216.172
7396003.886
7448373.207
7499263.904
7548606.497
7596516.975
7642975.065
7687756.996
7730930.007
7772457.215
7812298.506
7850381.805
7886638.457
7921015.841
7953473.425
7983969.145
8012424.982
8038711.631
8062912.968
8084904.16
8104979.797
8122936.571
8138929.083
8153005.804
8165273.986
8175801.353
8184651.087
8191751.197
8197395.134
8201630.487
8204569.237
8206085.278
8206341.271
8205130.922
8202621.101
8198937.941
8193897.943
8187614.833
8180011.064
8171148.809
8161141.32
8149945.319
8137522.465
8123898.957
8109065.012
8093030.067
8075927.877
8057831.588
8038678.251
8018517.822
7997486.619
7975501.78
7952582.393
7928673.863
7903766.441
7877964.614
7851364.058
7823806.988
7795383.968
7766018.733
7735910.184
7704954.777
7673366.827
7641014.658
7607980.302
7574274.067
7540010.689
7505262.048
7469969.706
1112350.87
1138008.028
1163880.188
1189917.999
1216136.544
1242541.018
1269099.99
1295795.017
1322592.916
1349452.964
1376366.371
1403358.57
1430356.789
1457407.694
1484449.971
1511445.679
1538420.897
1565318.305
1592152.823
1618925.043
1645590.853
1672139.904
1698610.076
1724896.742
1751060.494
1777024.974
1802807.134
1828344.946
1853619.378
1878574.856
1903192.764
1927560.644
1951579.607
1975209.118
1998456.44
2021273.23
2043673.084
2065596.55
2087029.514
2108019.712
2128529.043
2148543.931
2168026.491
2187061.669
2205539.765
2223537.624
2241041.186
2257982.558
2274356.363
2290146.381
2305379.132
2320062.301
2334164.26
2347652.796
2360586.521
2372876.901
2384523.875
2395649.732
2406197.873
2416192.748
2425594.577
2434432.328
2442659.673
2450287.792
2457327.669
2463747.685
2469572.597
2474845.249
2479468.367
2483544.612
2487004.393
2489943.084
2492324.264
2494197.688
2495486.335
2496239.648
2496427.753
2496133.254
2495329.3
2494033.289
5553408.104
5594961.599
5635320.506
5674430.59
5712250.705
5748686.942
5783827.629
5817587.655
5849995.774
5881021.118
5910611.636
5938857.602
5965647.097
5990965.513
6014813.933
6037160.818
6058096.078
6077656.76
6095604.173
6112004.964
6126866.362
6140158.602
6151771.729
6161741.715
6169955.347
6176448.451
6181162.011
6184080.036
6185092.253
6184338.112
6181711.396
6177419.153
6171356.964
6163719.965
6154549.364
6144000.756
6132128.269
6119054.537
6104721.683
6089375.422
6073101.444
6056025.306
6038058.787
6019279.602
5999591.157
5979083.477
5957896.755
5935915.385
5913258.47
5889864.683
5865769.677
5841079.019
5815781.059
5789869.669
5763312.436
5736188.111
5708506.192
5680278.145
5651633.715
5622485.503
5592923.245
5563054.291
5532842.107
5502294.601
5471346.194
5440018.756
5408392.017
5376518.809
5344338.621
5311839.356
5279014.34
5245967.1
5212630.513
5179169.139
5145528.323
5111740.654
5077846.314
5043877.435
5009932.748
4975936.417
5207775.981
5275023.09
5341761.759
5407885.215
5473427.933
5538293.903
5602528.8
5666030.374
5728770.148
5790690.402
5851702.983
5911912.276
5971142.383
6029458.602
6086712.278
6142835.679
6197875.496
6251796.195
6304407.62
6355775.342
6405845.261
6454570.675
6501963.868
6547884.733
6592405.775
6635463.501
6677018.573
6717034.335
6755398.784
6792191.345
6827287.739
6860908.549
6892809.159
6923124.942
6951859.673
6979055.594
7004695.956
7028732.283
7051085.544
7071950.399
7091301.216
7109254.013
7125624.655
7140576.425
7153907.887
7165758.64
7176262.333
7185284.717
7192894.261
7199030.037
7203763.364
7207205.075
7209339.669
7210083.973
7209501.079
7207577.381
7204297.128
7199788.033
7194118.335
7187243.339
7179177.658
7170061.317
7159851.158
7148539.578
7136081.323
7122479.741
7107876.259
7092356.114
7075776.432
7058228.055
7039651.567
7020203.729
6999818.346
6978674.445
6956641.003
6933774.835
6910084.123
6885653.135
6860537.407
6834691.823
557225.951
570383.097
583008.07
595686.35
608451.187
621311.742
634236.004
647208.247
660213.109
673247.582
686269.637
699339.516
712379.595
725434.681
738476.556
751501.862
764521.273
777505.823
790447.045
803347.474
816214.743
829001.172
841729.581
854367.837
866917.263
879328.997
891627.934
903774.095
915763.421
927568.473
939183.33
950649.371
961906.864
972955.522
983781.834
994364.793
1004736.184
1014839.86
1024680.447
1034247.476
1043612.72
1052713.31
1061533.981
1070124.869
1078426.289
1086482.963
1094262.88
1101764.79
1108997.878
1115947.225
1122599.567
1128963.083
1135028.992
1140802.889
1146310.655
1151519.332
1156416.359
1161019.355
1165364.85
1169404.482
1173157.328
1176632.901
1179804.688
1182689.716
1185257.808
1187546.798
1189516.56
1191203.821
1192582.495
1193685.914
1194500.473
1195057.36
1195337.152
1195367.53
1195124.423
1194623.525
1193851.225
1192857.188
1191624.188
1190158.427
74049.106
74677.719
75288.789
75882.357
76457.871
77015.194
77553.496
78072.189
78568.397
79043.247
79496.992
79929.097
80341.375
80734.69
81110.008
81466.132
81802.17
82119.466
82414.332
82689.987
82942.905
83175.304
83388.806
83580.603
83753.556
83905.731
84036.968
84147.114
84235.826
84302.801
84350.63
84378.677
84388.883
84381.534
84355.077
84310.608
84251.266
84174.771
84081.771
83972.488
83849.143
83709.215
83554.56
83388.661
83209.689
83017.131
82813.7
82598.685
82372.395
82135.216
81887.715
81628.609
81358.407
81077.487
80786.44
80484.248
80171.762
79850.973
79521.454
79184.927
78839.95
78486.476
78125.456
77757.186
77381.152
76998.576
76611.061
76216.22
75817.077
75413.089
75004.622
74592.51
74175.413
73754.36
73328.121
72897.918
72462.765
72025.416
71586.354
71144.547
1246571.064
1254458.15
1255424.689
1256449.8
1257548.647
1258831.394
1260036.468
1261093.24
1261924.309
1262527.456
1262906.397
1263050.24
1262961.42
1262608.718
1262013.152
1261178.599
1260121.363
1258826.127
1257328.531
1255604.541
1253688.9
1251580.414
1249276.556
1246789.559
1244111.829
1241255.053
1238225.54
1235005.906
1231630.958
1228081.454
1224380.446
1220559.034
1216612.269
1212577.161
1208443.989
1204250.578
1200004.232
1195721.539
1191399.182
1187066.639
1182745.599
1178442.623
1174176.001
1169937.08
1165731.039
1161562.319
1157438.739
1153367.253
1149328.32
1145332.048
1141403.628
1137515.096
1133668.115
1129856.899
1126085.597
1122337.588
1118629.346
1114946.667
1111293.219
1107662.174
1104057.938
1100475.325
1096930.679
1093414.021
1089921.608
1086458.861
1083017.974
1079609.667
1076234.174
1072888.455
1069578.18
1066301.197
1063064.653
1059863.852
1056706.923
1053602.793
1050516.702
1047480.364
1044472.399
1041507.935
5938703.263
5977333.898
6021417.281
6063990.674
6105049.837
6144428.71
6182457.02
6219108.34
6254501.885
6288612.24
6321405.172
6352927.858
6383055.742
6411782.645
6439099.743
6464973.339
6489493.855
6512685.278
6534298.703
6554416.886
6573027.448
6590112.107
6605583.596
6619418.328
6631491.542
6641856.683
6650421.337
6657166.54
6661974.333
6664983.94
6666055.834
6665403.062
6662924.612
6658796.621
6653054.428
6645831.899
6637184.939
6627225.497
6615917.573
6603498.957
6590054.18
6575704.024
6560354.504
6544119.933
6526859.227
6508717.31
6489811.466
6470040.282
6449504.268
6428141.94
6405994.997
6383159.685
6359636.775
6335388.801
6310422.592
6284760.312
6258457.385
6231519.403
6204061.139
6176013.451
6147438.883
6118432.985
6088979.077
6059076.669
6028658.388
5997728.463
5966389.372
5934697.734
5902564.558
5870008.752
5837016.287
5803703.947
5769995.345
5736068.207
5701858.964
5667416.487
5632770.156
5597969.063
5563125.014
5528174.968
2522693.852
2529148.76
2533148.407
2536545.733
2539329.685
2541571.252
2543149.818
2544048.208
2544271.084
2543822.007
2542711.011
2540946.374
2538487.197
2535311.899
2531493.12
2527037.842
2522012.302
2516402.266
2510183.88
2503372.785
2495982.446
2488001.247
2479354.365
2470104.764
2460130.374
2449451.713
2438055.381
2425879.756
2412915.746
2399167.16
2384618.851
2369382.089
2353493.361
2336971.321
2319857.405
2302234.304
2284206.446
2265902.9
2247308.456
2228557.386
2209733.801
2190860.427
2171985.169
2153120.565
2134269.406
2115474.372
2096753.465
2078065.77
2059448.814
2040909.554
2022451.464
2004067.683
1985722.039
1967480.039
1949306.08
1931207.054
1913204.166
1895312.371
1877530.242
1859835.858
1842280.728
1824842.598
1807520.194
1790311.186
1773208.735
1756214.632
1739287.005
1722434.659
1705655.125
1688945.341
1672292.849
1655739.932
1639265.45
1622898.306
1606656.179
1590582.106
1574663.756
1558940.615
1543437.67
1528138.53
3416009.411
3448185.138
3488268.874
3527444.941
3565720.152
3602857.458
3639307.202
3675060.132
3710230.801
3744790.233
3778694.161
3811981.484
3844568.545
3876470.746
3907606.623
3937935.497
3967481.553
3996283.012
4024114.823
4051044.101
4077045.002
4102110.86
4126229.231
4149313.564
4171361.168
4192404.97
4212365.956
4231286.784
4249058.587
4265816.78
4281436.983
4296020.973
4309431.251
4321825.3
4333197.023
4343597.595
4352978.493
4361322.597
4368609.117
4374941.571
4380320.379
4384843.597
4388369.335
4390999.368
4392589.821
4393242.938
4393058.001
4391974.512
4390055.454
4387232.386
4383543.533
4379092.002
4373914.736
4367908.762
4361116.512
4353553.258
4345253.219
4336207.032
4326530.897
4316177.593
4305158.155
4293590.387
4281458.883
4268765.483
4255449.653
4241513.831
4227102.367
4212263.075
4196909.433
4181063.411
4164723.438
4147964.015
4130729.895
4113169.901
4095202.785
4076834.381
4058106.4
4039028.448
4019687.344
4000036.438
727676.756
747533.168
767677.327
787990.938
808457.892
829067.548
849799.015
870665.421
891624.877
912641.405
933688.531
954826.943
975998.14
997245.582
1018523.267
1039794.255
1061087.006
1082360.337
1103625.819
1124878.263
1146093.699
1167251.94
1188358.501
1209361.119
1230323.371
1251153.88
1271901.325
1292496.585
1312924.329
1333131.53
1353115.877
1372960.976
1392561.935
1411894.663
1430967.333
1449754.775
1468261.267
1486440.817
1504262.19
1521777.398
1538948.818
1555768.254
1572207.189
1588309.654
1604010.978
1619335.8
1634290.99
1648808.873
1662879.658
1676494.432
1689672.723
1702429.718
1714712.548
1726520.93
1737874.436
1748734.61
1759053.178
1768956.46
1778397.112
1787377.939
1795880.082
1803942.091
1811499.539
1818568.902
1825159.999
1831259.819
1836868.121
1842025.55
1846661.789
1850848.658
1854532.744
1857791.564
1860596.545
1862987.466
1864901.451
1866372.912
1867387.218
1868008.325
1868199.114
1867969.725
28707.233
29226.779
29778.203
30309.666
30804.468
31254.444
31662.772
32039.453
32379.901
32681.229
32944.864
33181.209
33403.958
33612.745
33807.589
33991.127
34160.362
34316.104
34460.291
34591.797
34711.147
34817.993
34913.874
35002.505
35083.075
35154.966
35218.812
35274.1
35320.076
35357.69
35389.095
35413.182
35431.362
35444.134
35451.78
35453.352
35448.881
35439.631
35425.001
35404.445
35378.608
35346.818
35309.217
35265.003
35215.537
35159.756
35097.908
35028.865
34953.303
34870.824
34782.25
34686.964
34585.555
34477.31
34363.036
34243.214
34117.392
33983.406
33843.352
33697.378
33544.674
33386.738
33222.564
33052.517
32877.061
32695.664
32510.057
32320.361
32126.306
31929.112
31729.716
31528.876
31328.861
31127.456
30926.56
30725.078
30524.401
30325.113
30127.55
29930.15
1410068.257
1443404.353
1476985.101
1510789.301
1544818.488
1579094.35
1613612.721
1648337.225
1683273.178
1718330.298
1753544.411
1788911.465
1824392.529
1860002.382
1895632.596
1931246.893
1966877.574
2002474.76
2037984.126
2073386.52
2108680.804
2143747.008
2178662.94
2213314.753
2247706.086
2281793.847
2315602.444
2349035.09
2382081.721
2414706.787
2446819.986
2478538.654
2509756.049
2540446.073
2570631.777
2600303.768
2629448.015
2657963.477
2685861.847
2713202.83
2739993.395
2766229.553
2791769.691
2816764.85
2841012.515
2864629.655
2887652.872
2909963.481
2931558.776
2952408.146
2972542.247
2992007.91
3010706.101
3028617.213
3045742.029
3062046.515
3077511.749
3092261.428
3106222.751
3119407.026
3131806.975
3143417.916
3154203.795
3164194.084
3173368.454
3181682.066
3189198.006
3195946.877
3201818.718
3206919.741
3211214.89
3214791.417
3217605.381
3219723.168
3221050.821
3221673.687
3221548.394
3220784.964
3219347.269
3217252.716
467055.755
478953.939
490958.054
503034.71
515215.887
527499.325
539887.456
552352.739
564871.411
577429.021
590016.233
602650.915
615274.566
627923.736
640550.047
653134.891
665717.535
678256.764
690755.658
703187.096
715552.88
727836.695
740086.145
752231.915
764296.361
776251.643
788105.422
799814.747
811417.858
822874.309
834171.385
845356.927
856387.586
867249.721
877925.659
888389.085
898668.706
908739.73
918585.768
928185.574
937558.521
946721.122
955605.91
964272.11
972661.586
980819.234
988712.254
996359.807
1003766.309
1010900.078
1017751.693
1024310.567
1030596.718
1036587.958
1042328.017
1047761.81
1052926.39
1057832.647
1062474.199
1066849.153
1070958.387
1074781.406
1078355.289
1081667.597
1084696.444
1087443.569
1089919.242
1092152.788
1094093.147
1095777.87
1097201.454
1098393.38
1099317.683
1099992.385
1100421.335
1100601.603
1100541.744
1100267.454
1099776.332
1099069.857
12715.87
13063.283
13411.627
13761.504
14111.962
14465.994
14825.082
15187.53
15554.169
15925.051
16300.074
16679.518
17065.519
17455.62
17851.461
18246.58
18646.9
19048.788
19451.245
19853.055
20254.084
20651.287
21046.229
21438.409
21827.031
22212.607
22592.793
22965.303
23331.506
23689.465
24040.638
24388.883
24730.54
25065.954
25393.064
25717.45
26033.29
26342.882
26645.629
26944.205
27235.41
27523.079
27807.316
28089.182
28365.927
28637.336
28905.096
29167.373
29420.116
29665.558
29903.15
30130.259
30351.923
30564.916
30770.2
30963.853
31148.32
31324.313
31489.414
31646.9
31794.614
31931.241
32058.294
32174.299
32280.291
32375.264
32462.619
32540.425
32608.312
32668.018
32719.421
32765.177
32803.154
32835.84
32860.698
32880.795
32894.7
32904.334
32907.155
32904.408
829.245
844.302
859.214
874.022
888.688
903.213
917.606
931.826
945.954
959.901
973.652
987.345
1000.919
1014.358
1027.649
1040.666
1053.524
1066.232
1078.805
1091.201
1103.438
1115.442
1127.268
1138.912
1150.325
1161.505
1172.42
1182.997
1193.197
1203.084
1212.713
1222.054
1231.128
1239.766
1248.117
1256.114
1263.665
1270.838
1277.57
1283.845
1289.794
1295.344
1300.471
1305.172
1309.447
1313.33
1316.9
1320.11
1322.891
1325.325
1327.408
1329.18
1330.731
1331.85
1332.525
1332.993
1333.231
1333.07
1332.605
1331.827
1330.718
1329.252
1327.408
1325.218
1322.729
1319.898
1316.802
1313.382
1309.596
1305.443
1301.049
1296.313
1291.264
1285.895
1280.209
1274.25
1268.022
1261.484
1254.731
1247.758
1113.147
1128.55
1143.839
1158.878
1173.702
1188.443
1203.015
1217.413
1231.555
1245.483
1259.172
1272.54
1285.626
1298.406
1310.828
1322.769
1334.247
1345.425
1356.161
1366.41
1376.273
1385.571
1394.408
1402.721
1410.563
1418.076
1425.18
1431.873
1438.211
1444.088
1449.563
1454.763
1459.613
1464.107
1468.254
1471.994
1475.469
1478.6
1481.399
1483.87
1486
1487.753
1489.102
1490.197
1490.848
1491.026
1490.962
1490.537
1489.755
1488.543
1487.098
1485.269
1483.139
1480.67
1477.899
1474.859
1471.55
1467.985
1464.107
1460.03
1455.727
1451.201
1446.492
1441.631
1436.62
1431.447
1426.181
1420.787
1415.239
1409.589
1403.844
1398.01
1392.071
1386.029
1379.829
1373.54
1367.143
1360.649
1354.022
1347.235
3652.541
3715.522
3781.122
3848.558
3918.101
3989.435
4063.028
4138.428
4214.911
4292.878
4371.77
4451.198
4530.849
4610.018
4689.172
4767.551
4845.343
4922.7
4999.282
5074.728
5149.001
5222.194
5294.26
5365.489
5434.953
5503.334
5569.535
5634.637
5698.56
5761.506
5823.567
5884.452
5944.054
6002.484
6060.059
6116.287
6171.782
6225.517
6277.9
6328.929
6378.182
6426.328
6473.457
6518.392
6561.382
6602.726
6642.02
6679.589
6714.728
6747.551
6778.751
6807.648
6834.191
6858.599
6880.87
6901.151
6919.003
6934.681
6948.138
6959.444
6968.245
6975.525
6980.913
6984.321
6985.826
6985.867
6984.359
6981.301
6976.832
6970.848
6963.106
6954.187
6944.196
6932.721
6920.153
6906.614
6891.732
6875.538
6858.088
6839.481
121822.59
124937.259
128066.408
131190.858
134330.012
137474.782
140622.64
143772.239
146915.266
150044.917
153151.147
156252.768
159320.93
162378.721
165412.995
168428.444
171421.593
174395.937
177364.487
180320.287
183269.191
186191.614
189121.041
192015.337
194895.762
197730.599
200548.945
203330.749
206099.85
208825.975
211508.728
214161.425
216768.882
219323.364
221814.849
224233.37
226599.13
228907.209
231127.221
233268.053
235355.818
237387.425
239339.577
241222.503
243029.627
244771.835
246437.725
248023.414
249557.864
251033.058
252436.915
253761.652
255004.021
256181.529
257301.403
258352.611
259331.722
260248.312
261102.603
261883.601
262600.248
263260.672
263855.227
264381.517
264838.449
265238.558
265561.172
265822.647
266021.794
266156.565
266232.038
266266.309
266231.834
266138.09
265977.309
265752.586
265476.178
265147.13
264759.632
264320.341
53499.879
54555.095
55614.785
56679.183
57752.068
58830.453
59918.971
61008.028
62101.044
63191.627
64284.489
65372.502
66451.527
67521.906
68577.958
69610.5
70630.143
71638.014
72623.138
73582.597
74523.778
75439.53
76335.135
77208.031
78064.098
78895.434
79708.998
80497.574
81270.536
82017.56
82745.841
83453.441
84139.065
84806.915
85460.598
86092.962
86705.674
87297.565
87862.814
88402.24
88912.55
89403.821
89867.939
90310.573
90719.577
91112.075
91470.325
91807.543
92119.03
92402.525
92657.913
92886.721
93093.049
93273.955
93425.627
93555.956
93660.878
93748.665
93810.531
93851.98
93875.341
93878.792
93862.523
93829.018
93776.024
93698.928
93605.172
93493.299
93363.688
93214.945
93044.055
92855.734
92653.255
92428.76
92190.154
91934.948
91672.727
91397.278
91111.17
90814.31
29260.083
29963.345
30673.015
31385.877
32103.157
32823.271
33548.356
34277.929
35008.662
35740.544
36473.626
37206.675
37941.757
38673.434
39403.042
40129.35
40854.409
41579.944
42304.987
43025.169
43742.316
44452.522
45162.552
45866.278
46568.821
47268.392
47963.063
48651.472
49335.352
50012.097
50681.111
51345.744
52003.375
52654.392
53292.44
53921.559
54540.937
55149.131
55751.466
56341.29
56917.249
57483.323
58032.857
58569.334
59092.558
59599.922
60091.091
60572.158
61037.597
61493.205
61934.687
62357.893
62769.498
63164.838
63542.903
63902.96
64250.236
64582.253
64896.491
65195.909
65480.923
65742.497
65991.083
66228.247
66447.688
66655.883
66848.591
67030.629
67193.838
67344.618
67479.04
67599.281
67704.122
67793.514
67870.747
67939.795
67993.995
68035.227
68065.31
68078.009
20146.243
20664.39
21193.125
21727.847
22269.543
22819.01
23372.771
23932.491
24496.125
25065.383
25632.263
26203.461
26771.849
27340.881
27908.295
28477.457
29046.025
29611.639
30171.274
30728.048
31278.61
31828.171
32369.663
32906.004
33438.677
33964.978
34488.033
35005.378
35515.084
36016.901
36509.263
36995.005
37475.455
37946.834
38410.83
38864.968
39311.285
39752.137
40182.148
40596.943
41004.707
41401.082
41785.953
42156.97
42515.394
42866.092
43205.062
43535.022
43853.75
44160.687
44457.164
44737.943
45003.052
45257.384
45499.329
45728.716
45943.339
