Q1550
78.9306
79.4734
80.0709
80.6194
81.1213
81.5833
82.0191
82.4622
82.9206
83.3935
83.8946
84.383
84.8569
85.3717
85.9354
86.5485
87.1842
87.8385
88.5378
89.2132
89.824
90.414
90.9896
91.5481
92.0893
92.6164
93.1277
93.6221
94.115
94.5928
95.0394
95.469
95.8921
96.3131
96.736
97.165
97.5997
98.0383
98.4758
98.9075
99.3559
99.8153
100.2795
100.7462
101.2153
101.7036
102.1557
102.5506
102.8927
103.1731
103.4256
103.6698
103.9054
104.1317
104.3483
104.5553
104.752
104.9387
105.1162
105.2849
105.4465
105.6019
105.7505
105.8934
106.0332
106.1718
106.31
106.4483
106.5864
106.7244
106.8636
107.0028
107.1417
107.2795
107.4145
107.5454
107.6694
107.7853
107.8924
NA
175.682
175.5918
175.5216
175.4699
175.429
175.3916
175.3504
175.3011
175.2409
175.1717
175.097
175.0167
174.9358
174.8625
174.7963
174.7334
174.6719
174.6115
174.5595
174.5188
174.4823
174.4463
174.4126
174.3843
174.3636
174.3474
174.3293
174.3073
174.2831
174.2581
174.233
174.2045
174.169
174.1269
174.0781
174.0198
173.9447
173.8581
173.7684
173.6743
173.5758
173.4757
173.3789
173.2891
173.2056
173.1223
173.0374
172.9529
172.8697
172.7876
172.7052
172.6208
172.5328
172.442
172.3503
172.2571
172.1622
172.0648
171.9643
171.8604
171.7548
171.6481
171.5393
171.4295
171.3192
171.2094
171.0995
170.9908
170.8835
170.7772
170.6724
170.5697
170.4681
170.3674
170.2683
170.1697
170.0719
169.9763
169.8822
NA
53.64
53.9906
54.3541
54.7132
55.0647
55.401
55.7159
56.0138
56.2944
56.5627
56.8195
57.0638
57.2998
57.5294
57.7537
57.9734
58.1892
58.4024
58.614
58.826
59.0316
59.2303
59.4296
59.6268
59.8267
60.0271
60.212
60.377
60.5251
60.6677
60.799
60.912
61.0229
61.1386
61.2578
61.3807
61.5076
61.6393
61.7723
61.9071
62.0473
62.1872
62.3237
62.4591
62.6017
62.753
62.8989
63.0374
63.1712
63.2967
63.4153
63.5282
63.6343
63.7353
63.8298
63.9175
63.9994
64.0752
64.1464
64.2135
64.276
64.3342
64.3885
64.4396
64.488
64.5361
64.5842
64.6308
64.6771
64.7258
64.7753
64.8244
64.8754
64.9289
64.9824
65.0355
65.0885
65.1409
65.1919
NA
87.1427
87.1457
87.1463
87.1498
87.1597
87.1764
87.2038
87.2425
87.291
87.3488
87.4143
87.4853
87.5621
87.6436
87.7234
87.7981
87.8701
87.9443
88.0209
88.0934
88.1548
88.204
88.2427
88.2696
88.286
88.2977
88.3071
88.3144
88.3188
88.3192
88.3181
88.3172
88.3159
88.3148
88.3151
88.3175
88.3215
88.3238
88.322
88.3188
88.3185
88.325
88.3426
88.3667
88.3909
88.4184
88.4465
88.4709
88.4941
88.516
88.535
88.5519
88.5666
88.5793
88.5899
88.5986
88.6052
88.6105
88.6139
88.6156
88.6162
88.6158
88.6154
88.615
88.6148
88.6145
88.6141
88.6147
88.6166
88.6192
88.6233
88.6307
88.6418
88.6551
88.6708
88.6888
88.7071
88.7254
88.7438
NA
47.1932
47.4044
47.602
47.7578
47.8687
47.9415
47.984
48.0304
48.0937
48.171
48.2712
48.3596
48.4338
48.5528
48.7361
48.979
49.2441
49.5237
49.8397
50.1256
50.3416
50.534
50.7076
50.863
50.9967
51.1078
51.2018
51.2877
51.3865
51.483
51.5576
51.6273
51.7013
51.7794
51.8606
51.9497
52.0533
52.1747
52.305
52.4333
52.5876
52.7662
52.9601
53.1679
53.3999
53.6792
53.9367
54.1401
54.2848
54.3428
54.3661
54.3911
54.4187
54.4458
54.4699
54.4925
54.5121
54.5286
54.5424
54.5529
54.5627
54.5723
54.5814
54.5909
54.6023
54.6199
54.6471
54.684
54.7306
54.7877
54.8559
54.9319
55.0181
55.1136
55.2122
55.3136
55.417
55.5181
55.6133
NA
77.2006
77.3253
77.4509
77.5713
77.6836
77.7851
77.8749
77.9544
78.023
78.0819
78.1344
78.1822
78.2273
78.2718
78.3147
78.3541
78.3913
78.4284
78.4656
78.5031
78.5395
78.5744
78.6084
78.641
78.6713
78.6992
78.7242
78.7476
78.77
78.7911
78.8124
78.8337
78.8527
78.8699
78.8864
78.9037
78.9249
78.9505
78.979
79.0092
79.0406
79.0726
79.1035
79.1319
79.157
79.1768
79.1897
79.1974
79.204
79.2094
79.213
79.2157
79.2176
79.2187
79.2193
79.2198
79.2207
79.2224
79.2242
79.2258
79.2276
79.2294
79.2313
79.2333
79.2353
79.2375
79.2396
79.241
79.2425
79.2443
79.246
79.2477
79.249
79.2499
79.2507
79.2516
79.2517
79.2498
79.2475
NA
101.9179
102.0382
102.1506
102.2469
102.3258
102.3933
102.4501
102.5032
102.5625
102.6338
102.7125
102.7912
102.8686
102.9456
103.0203
103.0871
103.153
103.2187
103.2791
103.3364
103.3901
103.4384
103.4773
103.5034
103.5178
103.5227
103.5218
